timestamp,target_service,upstream_rq_total,upstream_rq_retry,upstream_rq_retry_success,upstream_rq_retry_limit_exceeded
2026-09-05T16:05:45Z,cartservice,3521512,0,0,0
2026-09-05T16:05:45Z,productcatalogservice,14145823,0,0,0
2026-09-05T16:05:45Z,checkoutservice,96494,370,12,158
2026-09-05T16:05:50Z,cartservice,3524296,0,0,0
2026-09-05T16:05:50Z,productcatalogservice,14157192,0,0,0
2026-09-05T16:05:50Z,checkoutservice,96554,370,12,158
2026-09-05T16:05:56Z,cartservice,3527161,0,0,0
2026-09-05T16:05:56Z,productcatalogservice,14168543,0,0,0
2026-09-05T16:05:56Z,checkoutservice,96613,370,12,158
2026-09-05T16:06:01Z,cartservice,3530021,0,0,0
2026-09-05T16:06:01Z,productcatalogservice,14180154,0,0,0
2026-09-05T16:06:01Z,checkoutservice,96667,370,12,158
2026-09-05T16:06:07Z,cartservice,3532819,0,0,0
2026-09-05T16:06:07Z,productcatalogservice,14191177,0,0,0
2026-09-05T16:06:07Z,checkoutservice,96724,370,12,158
2026-09-05T16:06:12Z,cartservice,3535651,0,0,0
2026-09-05T16:06:12Z,productcatalogservice,14202399,0,0,0
2026-09-05T16:06:12Z,checkoutservice,96779,370,12,158
2026-09-05T16:06:17Z,cartservice,3538414,0,0,0
2026-09-05T16:06:17Z,productcatalogservice,14213545,0,0,0
2026-09-05T16:06:17Z,checkoutservice,96833,370,12,158
2026-09-05T16:06:23Z,cartservice,3541239,0,0,0
2026-09-05T16:06:23Z,productcatalogservice,14224857,0,0,0
2026-09-05T16:06:23Z,checkoutservice,96894,370,12,158
2026-09-05T16:06:28Z,cartservice,3544108,0,0,0
2026-09-05T16:06:28Z,productcatalogservice,14236070,0,0,0
2026-09-05T16:06:28Z,checkoutservice,96951,370,12,158
2026-09-05T16:06:34Z,cartservice,3546925,0,0,0
2026-09-05T16:06:34Z,productcatalogservice,14247233,0,0,0
2026-09-05T16:06:34Z,checkoutservice,97004,370,12,158
2026-09-05T16:06:39Z,cartservice,3549773,0,0,0
2026-09-05T16:06:39Z,productcatalogservice,14258849,0,0,0
2026-09-05T16:06:39Z,checkoutservice,97059,370,12,158
2026-09-05T16:06:45Z,cartservice,3552544,0,0,0
2026-09-05T16:06:45Z,productcatalogservice,14270138,0,0,0
2026-09-05T16:06:45Z,checkoutservice,97114,370,12,158
2026-09-05T16:06:50Z,cartservice,3555359,0,0,0
2026-09-05T16:06:50Z,productcatalogservice,14281454,0,0,0
2026-09-05T16:06:50Z,checkoutservice,97182,370,12,158
2026-09-05T16:06:55Z,cartservice,3558216,0,0,0
2026-09-05T16:06:55Z,productcatalogservice,14292781,0,0,0
2026-09-05T16:06:55Z,checkoutservice,97232,370,12,158
2026-09-05T16:07:01Z,cartservice,3561025,0,0,0
2026-09-05T16:07:01Z,productcatalogservice,14303922,0,0,0
2026-09-05T16:07:01Z,checkoutservice,97281,370,12,158
2026-09-05T16:07:06Z,cartservice,3563876,0,0,0
2026-09-05T16:07:06Z,productcatalogservice,14315036,0,0,0
2026-09-05T16:07:06Z,checkoutservice,97346,370,12,158
2026-09-05T16:07:12Z,cartservice,3566717,0,0,0
2026-09-05T16:07:12Z,productcatalogservice,14326009,0,0,0
2026-09-05T16:07:12Z,checkoutservice,97396,370,12,158
2026-09-05T16:07:17Z,cartservice,3569434,0,0,0
2026-09-05T16:07:17Z,productcatalogservice,14336970,0,0,0
2026-09-05T16:07:17Z,checkoutservice,97450,370,12,158
2026-09-05T16:07:22Z,cartservice,3572139,0,0,0
2026-09-05T16:07:22Z,productcatalogservice,14348237,0,0,0
2026-09-05T16:07:22Z,checkoutservice,97505,370,12,158
2026-09-05T16:07:28Z,cartservice,3574929,0,0,0
2026-09-05T16:07:28Z,productcatalogservice,14359635,0,0,0
2026-09-05T16:07:28Z,checkoutservice,97568,370,12,158
2026-09-05T16:07:33Z,cartservice,3577790,0,0,0
2026-09-05T16:07:33Z,productcatalogservice,14370840,0,0,0
2026-09-05T16:07:33Z,checkoutservice,97627,370,12,158
2026-09-05T16:07:39Z,cartservice,3580510,0,0,0
2026-09-05T16:07:39Z,productcatalogservice,14381787,0,0,0
2026-09-05T16:07:39Z,checkoutservice,97673,370,12,158
2026-09-05T16:07:44Z,cartservice,3583270,0,0,0
2026-09-05T16:07:44Z,productcatalogservice,14392644,0,0,0
2026-09-05T16:07:44Z,checkoutservice,97720,370,12,158
2026-09-05T16:07:50Z,cartservice,3586119,0,0,0
2026-09-05T16:07:50Z,productcatalogservice,14404039,0,0,0
2026-09-05T16:07:50Z,checkoutservice,97785,370,12,158
2026-09-05T16:07:55Z,cartservice,3588950,0,0,0
2026-09-05T16:07:55Z,productcatalogservice,14415021,0,0,0
2026-09-05T16:07:55Z,checkoutservice,97834,370,12,158
2026-09-05T16:08:00Z,cartservice,3591725,0,0,0
2026-09-05T16:08:00Z,productcatalogservice,14426047,0,0,0
2026-09-05T16:08:00Z,checkoutservice,97883,370,12,158
2026-09-05T16:08:06Z,cartservice,3594597,0,0,0
2026-09-05T16:08:06Z,productcatalogservice,14437270,0,0,0
2026-09-05T16:08:06Z,checkoutservice,97945,370,12,158
2026-09-05T16:08:11Z,cartservice,3597439,0,0,0
2026-09-05T16:08:11Z,productcatalogservice,14448649,0,0,0
2026-09-05T16:08:11Z,checkoutservice,97995,370,12,158
2026-09-05T16:08:17Z,cartservice,3600235,0,0,0
2026-09-05T16:08:17Z,productcatalogservice,14459960,0,0,0
2026-09-05T16:08:17Z,checkoutservice,98056,370,12,158
2026-09-05T16:08:22Z,cartservice,3603087,0,0,0
2026-09-05T16:08:22Z,productcatalogservice,14471220,0,0,0
2026-09-05T16:08:22Z,checkoutservice,98107,370,12,158
2026-09-05T16:08:28Z,cartservice,3605801,0,0,0
2026-09-05T16:08:28Z,productcatalogservice,14482526,0,0,0
2026-09-05T16:08:28Z,checkoutservice,98163,370,12,158
2026-09-05T16:08:33Z,cartservice,3608611,0,0,0
2026-09-05T16:08:33Z,productcatalogservice,14493586,0,0,0
2026-09-05T16:08:33Z,checkoutservice,98223,370,12,158
2026-09-05T16:08:38Z,cartservice,3611422,0,0,0
2026-09-05T16:08:38Z,productcatalogservice,14505036,0,0,0
2026-09-05T16:08:38Z,checkoutservice,98276,370,12,158
2026-09-05T16:08:44Z,cartservice,3614271,0,0,0
2026-09-05T16:08:44Z,productcatalogservice,14516213,0,0,0
2026-09-05T16:08:44Z,checkoutservice,98335,370,12,158
2026-09-05T16:08:49Z,cartservice,3616938,0,0,0
2026-09-05T16:08:49Z,productcatalogservice,14526968,0,0,0
2026-09-05T16:08:49Z,checkoutservice,98389,370,12,158
2026-09-05T16:08:55Z,cartservice,3616943,0,0,0
2026-09-05T16:08:55Z,productcatalogservice,14527001,0,0,0
2026-09-05T16:08:55Z,checkoutservice,98389,370,12,158
2026-09-05T16:09:00Z,cartservice,3616943,0,0,0
2026-09-05T16:09:00Z,productcatalogservice,14527001,0,0,0
2026-09-05T16:09:00Z,checkoutservice,98389,370,12,158
2026-09-05T16:09:05Z,cartservice,3617343,0,0,0
2026-09-05T16:09:05Z,productcatalogservice,14528587,0,0,0
2026-09-05T16:09:05Z,checkoutservice,98407,370,12,158
2026-09-05T16:09:11Z,cartservice,3617943,0,0,0
2026-09-05T16:09:11Z,productcatalogservice,14530653,0,0,0
2026-09-05T16:09:11Z,checkoutservice,98437,370,12,158
2026-09-05T16:09:16Z,cartservice,3618443,0,0,0
2026-09-05T16:09:16Z,productcatalogservice,14533147,0,0,0
2026-09-05T16:09:16Z,checkoutservice,98462,370,12,158
2026-09-05T16:09:22Z,cartservice,3618943,0,0,0
2026-09-05T16:09:22Z,productcatalogservice,14535264,0,0,0
2026-09-05T16:09:22Z,checkoutservice,98487,370,12,158
2026-09-05T16:09:27Z,cartservice,3619543,0,0,0
2026-09-05T16:09:27Z,productcatalogservice,14537693,0,0,0
2026-09-05T16:09:27Z,checkoutservice,98517,370,12,158
2026-09-05T16:09:32Z,cartservice,3620043,0,0,0
2026-09-05T16:09:32Z,productcatalogservice,14539821,0,0,0
2026-09-05T16:09:32Z,checkoutservice,98542,370,12,158
2026-09-05T16:09:38Z,cartservice,3620543,0,0,0
2026-09-05T16:09:38Z,productcatalogservice,14541838,0,0,0
2026-09-05T16:09:38Z,checkoutservice,98567,370,12,158
2026-09-05T16:09:43Z,cartservice,3621143,0,0,0
2026-09-05T16:09:43Z,productcatalogservice,14544253,0,0,0
2026-09-05T16:09:43Z,checkoutservice,98597,370,12,158
2026-09-05T16:09:48Z,cartservice,3621643,0,0,0
2026-09-05T16:09:48Z,productcatalogservice,14546412,0,0,0
2026-09-05T16:09:48Z,checkoutservice,98622,370,12,158
2026-09-05T16:09:54Z,cartservice,3622143,0,0,0
2026-09-05T16:09:54Z,productcatalogservice,14548389,0,0,0
2026-09-05T16:09:54Z,checkoutservice,98647,370,12,158
2026-09-05T16:09:59Z,cartservice,3622743,0,0,0
2026-09-05T16:09:59Z,productcatalogservice,14550783,0,0,0
2026-09-05T16:09:59Z,checkoutservice,98677,370,12,158
2026-09-05T16:10:05Z,cartservice,3623243,0,0,0
2026-09-05T16:10:05Z,productcatalogservice,14552806,0,0,0
2026-09-05T16:10:05Z,checkoutservice,98702,370,12,158
2026-09-05T16:10:10Z,cartservice,3623843,0,0,0
2026-09-05T16:10:10Z,productcatalogservice,14554966,0,0,0
2026-09-05T16:10:10Z,checkoutservice,98732,370,12,158
2026-09-05T16:10:15Z,cartservice,3624343,0,0,0
2026-09-05T16:10:15Z,productcatalogservice,14557381,0,0,0
2026-09-05T16:10:15Z,checkoutservice,98757,370,12,158
2026-09-05T16:10:21Z,cartservice,3624843,0,0,0
2026-09-05T16:10:21Z,productcatalogservice,14559289,0,0,0
2026-09-05T16:10:21Z,checkoutservice,98782,370,12,158
2026-09-05T16:10:26Z,cartservice,3625443,0,0,0
2026-09-05T16:10:26Z,productcatalogservice,14561616,0,0,0
2026-09-05T16:10:26Z,checkoutservice,98812,370,12,158
2026-09-05T16:10:31Z,cartservice,3625943,0,0,0
2026-09-05T16:10:31Z,productcatalogservice,14563811,0,0,0
2026-09-05T16:10:31Z,checkoutservice,98837,370,12,158
2026-09-05T16:10:37Z,cartservice,3626443,0,0,0
2026-09-05T16:10:37Z,productcatalogservice,14565892,0,0,0
2026-09-05T16:10:37Z,checkoutservice,98862,370,12,158
2026-09-05T16:10:42Z,cartservice,3627043,0,0,0
2026-09-05T16:10:42Z,productcatalogservice,14568191,0,0,0
2026-09-05T16:10:42Z,checkoutservice,98892,370,12,158
2026-09-05T16:10:47Z,cartservice,3627543,0,0,0
2026-09-05T16:10:47Z,productcatalogservice,14570306,0,0,0
2026-09-05T16:10:47Z,checkoutservice,98917,370,12,158
2026-09-05T16:10:53Z,cartservice,3628043,0,0,0
2026-09-05T16:10:53Z,productcatalogservice,14572312,0,0,0
2026-09-05T16:10:53Z,checkoutservice,98942,370,12,158
2026-09-05T16:10:58Z,cartservice,3628643,0,0,0
2026-09-05T16:10:58Z,productcatalogservice,14574680,0,0,0
2026-09-05T16:10:58Z,checkoutservice,98972,370,12,158
2026-09-05T16:11:03Z,cartservice,3629143,0,0,0
2026-09-05T16:11:03Z,productcatalogservice,14576856,0,0,0
2026-09-05T16:11:03Z,checkoutservice,98997,370,12,158
2026-09-05T16:11:09Z,cartservice,3629728,0,0,0
2026-09-05T16:11:09Z,productcatalogservice,14579082,0,0,0
2026-09-05T16:11:09Z,checkoutservice,99027,370,12,158
2026-09-05T16:11:14Z,cartservice,3630243,0,0,0
2026-09-05T16:11:14Z,productcatalogservice,14581383,0,0,0
2026-09-05T16:11:14Z,checkoutservice,99052,370,12,158
2026-09-05T16:11:20Z,cartservice,3630743,0,0,0
2026-09-05T16:11:20Z,productcatalogservice,14583423,0,0,0
2026-09-05T16:11:20Z,checkoutservice,99077,370,12,158
2026-09-05T16:11:25Z,cartservice,3631343,0,0,0
2026-09-05T16:11:25Z,productcatalogservice,14585586,0,0,0
2026-09-05T16:11:25Z,checkoutservice,99107,370,12,158
2026-09-05T16:11:30Z,cartservice,3631843,0,0,0
2026-09-05T16:11:30Z,productcatalogservice,14587933,0,0,0
2026-09-05T16:11:30Z,checkoutservice,99132,370,12,158
2026-09-05T16:11:36Z,cartservice,3632343,0,0,0
2026-09-05T16:11:36Z,productcatalogservice,14590081,0,0,0
2026-09-05T16:11:36Z,checkoutservice,99157,370,12,158
2026-09-05T16:11:41Z,cartservice,3632943,0,0,0
2026-09-05T16:11:41Z,productcatalogservice,14592485,0,0,0
2026-09-05T16:11:41Z,checkoutservice,99187,370,12,158
2026-09-05T16:11:46Z,cartservice,3633443,0,0,0
2026-09-05T16:11:46Z,productcatalogservice,14594677,0,0,0
2026-09-05T16:11:46Z,checkoutservice,99212,370,12,158
2026-09-05T16:11:52Z,cartservice,3633943,0,0,0
2026-09-05T16:11:52Z,productcatalogservice,14596761,0,0,0
2026-09-05T16:11:52Z,checkoutservice,99237,370,12,158
2026-09-05T16:11:57Z,cartservice,3634543,0,0,0
2026-09-05T16:11:57Z,productcatalogservice,14599258,0,0,0
2026-09-05T16:11:57Z,checkoutservice,99267,370,12,158
2026-09-05T16:12:02Z,cartservice,3635043,0,0,0
2026-09-05T16:12:02Z,productcatalogservice,14601278,0,0,0
2026-09-05T16:12:02Z,checkoutservice,99292,370,12,158
2026-09-05T16:12:08Z,cartservice,3635641,0,0,0
2026-09-05T16:12:08Z,productcatalogservice,14603533,0,0,0
2026-09-05T16:12:08Z,checkoutservice,99322,370,12,158
2026-09-05T16:12:13Z,cartservice,3636143,0,0,0
2026-09-05T16:12:13Z,productcatalogservice,14605958,0,0,0
2026-09-05T16:12:13Z,checkoutservice,99347,370,12,158
2026-09-05T16:12:19Z,cartservice,3636643,0,0,0
2026-09-05T16:12:19Z,productcatalogservice,14608147,0,0,0
2026-09-05T16:12:19Z,checkoutservice,99372,370,12,158
2026-09-05T16:12:24Z,cartservice,3637243,0,0,0
2026-09-05T16:12:24Z,productcatalogservice,14610399,0,0,0
2026-09-05T16:12:24Z,checkoutservice,99402,370,12,158
2026-09-05T16:12:29Z,cartservice,3637743,0,0,0
2026-09-05T16:12:29Z,productcatalogservice,14612780,0,0,0
2026-09-05T16:12:29Z,checkoutservice,99427,370,12,158
2026-09-05T16:12:35Z,cartservice,3638243,0,0,0
2026-09-05T16:12:35Z,productcatalogservice,14614845,0,0,0
2026-09-05T16:12:35Z,checkoutservice,99452,370,12,158
2026-09-05T16:12:40Z,cartservice,3638843,0,0,0
2026-09-05T16:12:40Z,productcatalogservice,14617360,0,0,0
2026-09-05T16:12:40Z,checkoutservice,99482,370,12,158
2026-09-05T16:12:45Z,cartservice,3639343,0,0,0
2026-09-05T16:12:45Z,productcatalogservice,14619526,0,0,0
2026-09-05T16:12:45Z,checkoutservice,99507,370,12,158
2026-09-05T16:12:51Z,cartservice,3639851,0,0,0
2026-09-05T16:12:51Z,productcatalogservice,14621626,0,0,0
2026-09-05T16:12:51Z,checkoutservice,99532,370,12,158
2026-09-05T16:12:56Z,cartservice,3640443,0,0,0
2026-09-05T16:12:56Z,productcatalogservice,14624119,0,0,0
2026-09-05T16:12:56Z,checkoutservice,99562,370,12,158
2026-09-05T16:13:02Z,cartservice,3640943,0,0,0
2026-09-05T16:13:02Z,productcatalogservice,14626249,0,0,0
2026-09-05T16:13:02Z,checkoutservice,99587,370,12,158
2026-09-05T16:13:07Z,cartservice,3641543,0,0,0
2026-09-05T16:13:07Z,productcatalogservice,14628397,0,0,0
2026-09-05T16:13:07Z,checkoutservice,99617,370,12,158
2026-09-05T16:13:12Z,cartservice,3642043,0,0,0
2026-09-05T16:13:12Z,productcatalogservice,14630642,0,0,0
2026-09-05T16:13:12Z,checkoutservice,99642,370,12,158
2026-09-05T16:13:18Z,cartservice,3642543,0,0,0
2026-09-05T16:13:18Z,productcatalogservice,14632718,0,0,0
2026-09-05T16:13:18Z,checkoutservice,99667,370,12,158
2026-09-05T16:13:23Z,cartservice,3643143,0,0,0
2026-09-05T16:13:23Z,productcatalogservice,14635205,0,0,0
2026-09-05T16:13:23Z,checkoutservice,99697,370,12,158
2026-09-05T16:13:28Z,cartservice,3643643,0,0,0
2026-09-05T16:13:28Z,productcatalogservice,14637371,0,0,0
2026-09-05T16:13:28Z,checkoutservice,99722,370,12,158
2026-09-05T16:13:34Z,cartservice,3644143,0,0,0
2026-09-05T16:13:34Z,productcatalogservice,14639485,0,0,0
2026-09-05T16:13:34Z,checkoutservice,99747,370,12,158
2026-09-05T16:13:39Z,cartservice,3644743,0,0,0
2026-09-05T16:13:39Z,productcatalogservice,14641918,0,0,0
2026-09-05T16:13:39Z,checkoutservice,99777,370,12,158
2026-09-05T16:13:45Z,cartservice,3645243,0,0,0
2026-09-05T16:13:45Z,productcatalogservice,14644007,0,0,0
2026-09-05T16:13:45Z,checkoutservice,99802,370,12,158
2026-09-05T16:13:50Z,cartservice,3645843,0,0,0
2026-09-05T16:13:50Z,productcatalogservice,14646141,0,0,0
2026-09-05T16:13:50Z,checkoutservice,99832,370,12,158
2026-09-05T16:13:55Z,cartservice,3646343,0,0,0
2026-09-05T16:13:55Z,productcatalogservice,14648650,0,0,0
2026-09-05T16:13:55Z,checkoutservice,99857,370,12,158
2026-09-05T16:14:01Z,cartservice,3646843,0,0,0
2026-09-05T16:14:01Z,productcatalogservice,14650712,0,0,0
2026-09-05T16:14:01Z,checkoutservice,99882,370,12,158
2026-09-05T16:14:06Z,cartservice,3647443,0,0,0
2026-09-05T16:14:06Z,productcatalogservice,14653128,0,0,0
2026-09-05T16:14:06Z,checkoutservice,99912,370,12,158
2026-09-05T16:14:11Z,cartservice,3647943,0,0,0
2026-09-05T16:14:11Z,productcatalogservice,14655162,0,0,0
2026-09-05T16:14:11Z,checkoutservice,99937,370,12,158
2026-09-05T16:14:17Z,cartservice,3648443,0,0,0
2026-09-05T16:14:17Z,productcatalogservice,14657200,0,0,0
2026-09-05T16:14:17Z,checkoutservice,99962,370,12,158
2026-09-05T16:14:22Z,cartservice,3649043,0,0,0
2026-09-05T16:14:22Z,productcatalogservice,14659714,0,0,0
2026-09-05T16:14:22Z,checkoutservice,99992,370,12,158
2026-09-05T16:14:27Z,cartservice,3649543,0,0,0
2026-09-05T16:14:27Z,productcatalogservice,14661719,0,0,0
2026-09-05T16:14:27Z,checkoutservice,100017,370,12,158
2026-09-05T16:14:33Z,cartservice,3650043,0,0,0
2026-09-05T16:14:33Z,productcatalogservice,14663818,0,0,0
2026-09-05T16:14:33Z,checkoutservice,100042,370,12,158
2026-09-05T16:14:38Z,cartservice,3650643,0,0,0
2026-09-05T16:14:38Z,productcatalogservice,14666350,0,0,0
2026-09-05T16:14:38Z,checkoutservice,100072,370,12,158
2026-09-05T16:14:43Z,cartservice,3651143,0,0,0
2026-09-05T16:14:43Z,productcatalogservice,14668311,0,0,0
2026-09-05T16:14:43Z,checkoutservice,100097,370,12,158
2026-09-05T16:14:49Z,cartservice,3651743,0,0,0
2026-09-05T16:14:49Z,productcatalogservice,14670530,0,0,0
2026-09-05T16:14:49Z,checkoutservice,100127,370,12,158
2026-09-05T16:14:54Z,cartservice,3652243,0,0,0
2026-09-05T16:14:54Z,productcatalogservice,14672705,0,0,0
2026-09-05T16:14:54Z,checkoutservice,100152,370,12,158
2026-09-05T16:15:00Z,cartservice,3652743,0,0,0
2026-09-05T16:15:00Z,productcatalogservice,14674698,0,0,0
2026-09-05T16:15:00Z,checkoutservice,100177,370,12,158
2026-09-05T16:15:05Z,cartservice,3653343,0,0,0
2026-09-05T16:15:05Z,productcatalogservice,14677155,0,0,0
2026-09-05T16:15:05Z,checkoutservice,100207,370,12,158
2026-09-05T16:15:10Z,cartservice,3653843,0,0,0
2026-09-05T16:15:10Z,productcatalogservice,14679205,0,0,0
2026-09-05T16:15:10Z,checkoutservice,100232,370,12,158
2026-09-05T16:15:16Z,cartservice,3654346,0,0,0
2026-09-05T16:15:16Z,productcatalogservice,14681280,0,0,0
2026-09-05T16:15:16Z,checkoutservice,100257,370,12,158
2026-09-05T16:15:21Z,cartservice,3654943,0,0,0
2026-09-05T16:15:21Z,productcatalogservice,14683830,0,0,0
2026-09-05T16:15:21Z,checkoutservice,100287,370,12,158
2026-09-05T16:15:27Z,cartservice,3655443,0,0,0
2026-09-05T16:15:27Z,productcatalogservice,14685883,0,0,0
2026-09-05T16:15:27Z,checkoutservice,100312,370,12,158
2026-09-05T16:15:32Z,cartservice,3656043,0,0,0
2026-09-05T16:15:32Z,productcatalogservice,14687949,0,0,0
2026-09-05T16:15:32Z,checkoutservice,100338,370,12,158
2026-09-05T16:15:37Z,cartservice,3656543,0,0,0
2026-09-05T16:15:37Z,productcatalogservice,14690344,0,0,0
2026-09-05T16:15:37Z,checkoutservice,100367,370,12,158
2026-09-05T16:15:43Z,cartservice,3657043,0,0,0
2026-09-05T16:15:43Z,productcatalogservice,14692358,0,0,0
