timestamp,target_service,upstream_rq_total,upstream_rq_retry,upstream_rq_retry_success,upstream_rq_retry_limit_exceeded
2026-09-05T15:15:54Z,checkoutservice,82117,266,8,108
2026-09-05T15:15:59Z,cartservice,3008013,0,0,0
2026-09-05T15:15:59Z,productcatalogservice,12085310,0,0,0
2026-09-05T15:15:59Z,checkoutservice,82146,266,8,108
2026-09-05T15:16:04Z,cartservice,3008513,0,0,0
2026-09-05T15:16:04Z,productcatalogservice,12087402,0,0,0
2026-09-05T15:16:04Z,checkoutservice,82171,266,8,108
2026-09-05T15:16:10Z,cartservice,3009113,0,0,0
2026-09-05T15:16:10Z,productcatalogservice,12090001,0,0,0
2026-09-05T15:16:10Z,checkoutservice,82200,266,8,108
2026-09-05T15:16:15Z,cartservice,3009613,0,0,0
2026-09-05T15:16:15Z,productcatalogservice,12092080,0,0,0
2026-09-05T15:16:15Z,checkoutservice,82226,266,8,108
2026-09-05T15:16:20Z,cartservice,3010157,0,0,0
2026-09-05T15:16:20Z,productcatalogservice,12094232,0,0,0
2026-09-05T15:16:20Z,checkoutservice,82251,266,8,108
2026-09-05T15:16:26Z,cartservice,3010713,0,0,0
2026-09-05T15:16:26Z,productcatalogservice,12096730,0,0,0
2026-09-05T15:16:26Z,checkoutservice,82281,266,8,108
2026-09-05T15:16:31Z,cartservice,3011213,0,0,0
2026-09-05T15:16:31Z,productcatalogservice,12098755,0,0,0
2026-09-05T15:16:31Z,checkoutservice,82306,266,8,108
2026-09-05T15:16:37Z,cartservice,3011813,0,0,0
2026-09-05T15:16:37Z,productcatalogservice,12101117,0,0,0
2026-09-05T15:16:37Z,checkoutservice,82332,266,8,108
2026-09-05T15:16:42Z,cartservice,3012313,0,0,0
2026-09-05T15:16:42Z,productcatalogservice,12103321,0,0,0
2026-09-05T15:16:42Z,checkoutservice,82361,266,8,108
2026-09-05T15:16:47Z,cartservice,3012813,0,0,0
2026-09-05T15:16:47Z,productcatalogservice,12105403,0,0,0
2026-09-05T15:16:47Z,checkoutservice,82386,266,8,108
2026-09-05T15:16:53Z,cartservice,3013413,0,0,0
2026-09-05T15:16:53Z,productcatalogservice,12107842,0,0,0
2026-09-05T15:16:53Z,checkoutservice,82412,266,8,108
2026-09-05T15:16:58Z,cartservice,3013913,0,0,0
2026-09-05T15:16:58Z,productcatalogservice,12109892,0,0,0
2026-09-05T15:16:58Z,checkoutservice,82441,266,8,108
2026-09-05T15:17:03Z,cartservice,3014443,0,0,0
2026-09-05T15:17:03Z,productcatalogservice,12111973,0,0,0
2026-09-05T15:17:03Z,checkoutservice,82466,266,8,108
2026-09-05T15:17:09Z,cartservice,3015013,0,0,0
2026-09-05T15:17:09Z,productcatalogservice,12114316,0,0,0
2026-09-05T15:17:09Z,checkoutservice,82496,266,8,108
2026-09-05T15:17:14Z,cartservice,3015513,0,0,0
2026-09-05T15:17:14Z,productcatalogservice,12116402,0,0,0
2026-09-05T15:17:14Z,checkoutservice,82521,266,8,108
2026-09-05T15:17:20Z,cartservice,3016113,0,0,0
2026-09-05T15:17:20Z,productcatalogservice,12118581,0,0,0
2026-09-05T15:17:20Z,checkoutservice,82547,266,8,108
2026-09-05T15:17:25Z,cartservice,3016613,0,0,0
2026-09-05T15:17:25Z,productcatalogservice,12120863,0,0,0
2026-09-05T15:17:25Z,checkoutservice,82576,266,8,108
2026-09-05T15:17:30Z,cartservice,3017113,0,0,0
2026-09-05T15:17:30Z,productcatalogservice,12122863,0,0,0
2026-09-05T15:17:30Z,checkoutservice,82601,266,8,108
2026-09-05T15:17:36Z,cartservice,3017713,0,0,0
2026-09-05T15:17:36Z,productcatalogservice,12125212,0,0,0
2026-09-05T15:17:36Z,checkoutservice,82627,266,8,108
2026-09-05T15:17:41Z,cartservice,3018213,0,0,0
2026-09-05T15:17:41Z,productcatalogservice,12127485,0,0,0
2026-09-05T15:17:41Z,checkoutservice,82656,266,8,108
2026-09-05T15:17:46Z,cartservice,3018713,0,0,0
2026-09-05T15:17:46Z,productcatalogservice,12129597,0,0,0
2026-09-05T15:17:46Z,checkoutservice,82681,266,8,108
2026-09-05T15:17:52Z,cartservice,3019313,0,0,0
2026-09-05T15:17:52Z,productcatalogservice,12132058,0,0,0
2026-09-05T15:17:52Z,checkoutservice,82711,266,8,108
2026-09-05T15:17:57Z,cartservice,3019813,0,0,0
2026-09-05T15:17:57Z,productcatalogservice,12134095,0,0,0
2026-09-05T15:17:57Z,checkoutservice,82736,266,8,108
2026-09-05T15:18:03Z,cartservice,3020365,0,0,0
2026-09-05T15:18:03Z,productcatalogservice,12136191,0,0,0
2026-09-05T15:18:03Z,checkoutservice,82761,266,8,108
2026-09-05T15:18:08Z,cartservice,3020913,0,0,0
2026-09-05T15:18:08Z,productcatalogservice,12138622,0,0,0
2026-09-05T15:18:08Z,checkoutservice,82791,266,8,108
2026-09-05T15:18:13Z,cartservice,3021413,0,0,0
2026-09-05T15:18:13Z,productcatalogservice,12140629,0,0,0
2026-09-05T15:18:13Z,checkoutservice,82816,266,8,108
2026-09-05T15:18:19Z,cartservice,3022013,0,0,0
2026-09-05T15:18:19Z,productcatalogservice,12142927,0,0,0
2026-09-05T15:18:19Z,checkoutservice,82841,266,8,108
2026-09-05T15:18:24Z,cartservice,3022513,0,0,0
2026-09-05T15:18:24Z,productcatalogservice,12145247,0,0,0
2026-09-05T15:18:24Z,checkoutservice,82871,266,8,108
2026-09-05T15:18:29Z,cartservice,3023013,0,0,0
2026-09-05T15:18:29Z,productcatalogservice,12147314,0,0,0
2026-09-05T15:18:29Z,checkoutservice,82896,266,8,108
2026-09-05T15:18:35Z,cartservice,3023613,0,0,0
2026-09-05T15:18:35Z,productcatalogservice,12149721,0,0,0
2026-09-05T15:18:35Z,checkoutservice,82922,266,8,108
2026-09-05T15:18:40Z,cartservice,3024113,0,0,0
2026-09-05T15:18:40Z,productcatalogservice,12151957,0,0,0
2026-09-05T15:18:40Z,checkoutservice,82951,266,8,108
2026-09-05T15:18:45Z,cartservice,3024613,0,0,0
2026-09-05T15:18:45Z,productcatalogservice,12154140,0,0,0
2026-09-05T15:18:45Z,checkoutservice,82976,266,8,108
2026-09-05T15:18:51Z,cartservice,3025213,0,0,0
2026-09-05T15:18:51Z,productcatalogservice,12156757,0,0,0
2026-09-05T15:18:51Z,checkoutservice,83006,266,8,108
2026-09-05T15:18:56Z,cartservice,3025713,0,0,0
2026-09-05T15:18:56Z,productcatalogservice,12158765,0,0,0
2026-09-05T15:18:56Z,checkoutservice,83031,266,8,108
2026-09-05T15:19:02Z,cartservice,3026313,0,0,0
2026-09-05T15:19:02Z,productcatalogservice,12160956,0,0,0
2026-09-05T15:19:02Z,checkoutservice,83056,266,8,108
2026-09-05T15:19:07Z,cartservice,3026813,0,0,0
2026-09-05T15:19:07Z,productcatalogservice,12163246,0,0,0
2026-09-05T15:19:07Z,checkoutservice,83086,266,8,108
2026-09-05T15:19:12Z,cartservice,3027313,0,0,0
2026-09-05T15:19:12Z,productcatalogservice,12165189,0,0,0
2026-09-05T15:19:12Z,checkoutservice,83111,266,8,108
2026-09-05T15:19:18Z,cartservice,3027913,0,0,0
2026-09-05T15:19:18Z,productcatalogservice,12167527,0,0,0
2026-09-05T15:19:18Z,checkoutservice,83137,266,8,108
2026-09-05T15:19:23Z,cartservice,3028413,0,0,0
2026-09-05T15:19:23Z,productcatalogservice,12169722,0,0,0
2026-09-05T15:19:23Z,checkoutservice,83166,266,8,108
