timestamp,target_service,upstream_rq_total,upstream_rq_retry,upstream_rq_retry_success,upstream_rq_retry_limit_exceeded
2026-09-05T15:16:31Z,cartservice,163826,0,0,0
2026-09-05T15:16:31Z,productcatalogservice,0,0,0,0
2026-09-05T15:16:31Z,paymentservice,81895,0,0,0
2026-09-05T15:16:37Z,cartservice,163880,0,0,0
2026-09-05T15:16:37Z,productcatalogservice,0,0,0,0
2026-09-05T15:16:37Z,paymentservice,81923,0,0,0
2026-09-05T15:16:42Z,cartservice,163936,0,0,0
2026-09-05T15:16:42Z,productcatalogservice,0,0,0,0
2026-09-05T15:16:42Z,paymentservice,81949,0,0,0
2026-09-05T15:16:47Z,cartservice,163990,0,0,0
2026-09-05T15:16:47Z,productcatalogservice,0,0,0,0
2026-09-05T15:16:47Z,paymentservice,81978,0,0,0
2026-09-05T15:16:53Z,cartservice,164042,0,0,0
2026-09-05T15:16:53Z,productcatalogservice,0,0,0,0
2026-09-05T15:16:53Z,paymentservice,82004,0,0,0
2026-09-05T15:16:58Z,cartservice,164096,0,0,0
2026-09-05T15:16:58Z,productcatalogservice,0,0,0,0
2026-09-05T15:16:58Z,paymentservice,82033,0,0,0
2026-09-05T15:17:03Z,cartservice,164150,0,0,0
2026-09-05T15:17:03Z,productcatalogservice,0,0,0,0
2026-09-05T15:17:03Z,paymentservice,82058,0,0,0
2026-09-05T15:17:09Z,cartservice,164201,0,0,0
2026-09-05T15:17:09Z,productcatalogservice,0,0,0,0
2026-09-05T15:17:09Z,paymentservice,82083,0,0,0
2026-09-05T15:17:14Z,cartservice,164256,0,0,0
2026-09-05T15:17:14Z,productcatalogservice,0,0,0,0
2026-09-05T15:17:14Z,paymentservice,82113,0,0,0
2026-09-05T15:17:20Z,cartservice,164310,0,0,0
2026-09-05T15:17:20Z,productcatalogservice,0,0,0,0
2026-09-05T15:17:20Z,paymentservice,82138,0,0,0
2026-09-05T15:17:25Z,cartservice,164366,0,0,0
2026-09-05T15:17:25Z,productcatalogservice,0,0,0,0
2026-09-05T15:17:25Z,paymentservice,82164,0,0,0
2026-09-05T15:17:30Z,cartservice,164417,0,0,0
2026-09-05T15:17:30Z,productcatalogservice,0,0,0,0
2026-09-05T15:17:30Z,paymentservice,82193,0,0,0
2026-09-05T15:17:36Z,cartservice,164470,0,0,0
2026-09-05T15:17:36Z,productcatalogservice,0,0,0,0
2026-09-05T15:17:36Z,paymentservice,82218,0,0,0
2026-09-05T15:17:41Z,cartservice,164526,0,0,0
2026-09-05T15:17:41Z,productcatalogservice,0,0,0,0
2026-09-05T15:17:41Z,paymentservice,82244,0,0,0
2026-09-05T15:17:46Z,cartservice,164576,0,0,0
2026-09-05T15:17:46Z,productcatalogservice,0,0,0,0
2026-09-05T15:17:46Z,paymentservice,82273,0,0,0
2026-09-05T15:17:52Z,cartservice,164630,0,0,0
2026-09-05T15:17:52Z,productcatalogservice,0,0,0,0
2026-09-05T15:17:52Z,paymentservice,82298,0,0,0
2026-09-05T15:17:57Z,cartservice,164686,0,0,0
2026-09-05T15:17:57Z,productcatalogservice,0,0,0,0
2026-09-05T15:17:57Z,paymentservice,82324,0,0,0
2026-09-05T15:18:03Z,cartservice,164736,0,0,0
2026-09-05T15:18:03Z,productcatalogservice,0,0,0,0
2026-09-05T15:18:03Z,paymentservice,82353,0,0,0
2026-09-05T15:18:08Z,cartservice,164792,0,0,0
2026-09-05T15:18:08Z,productcatalogservice,0,0,0,0
2026-09-05T15:18:08Z,paymentservice,82379,0,0,0
2026-09-05T15:18:13Z,cartservice,164846,0,0,0
2026-09-05T15:18:13Z,productcatalogservice,0,0,0,0
2026-09-05T15:18:13Z,paymentservice,82404,0,0,0
2026-09-05T15:18:19Z,cartservice,164900,0,0,0
2026-09-05T15:18:19Z,productcatalogservice,0,0,0,0
2026-09-05T15:18:19Z,paymentservice,82433,0,0,0
2026-09-05T15:18:24Z,cartservice,164955,0,0,0
2026-09-05T15:18:24Z,productcatalogservice,0,0,0,0
2026-09-05T15:18:24Z,paymentservice,82459,0,0,0
2026-09-05T15:18:29Z,cartservice,165006,0,0,0
2026-09-05T15:18:29Z,productcatalogservice,0,0,0,0
2026-09-05T15:18:29Z,paymentservice,82487,0,0,0
2026-09-05T15:18:35Z,cartservice,165060,0,0,0
2026-09-05T15:18:35Z,productcatalogservice,0,0,0,0
2026-09-05T15:18:35Z,paymentservice,82513,0,0,0
2026-09-05T15:18:40Z,cartservice,165116,0,0,0
2026-09-05T15:18:40Z,productcatalogservice,0,0,0,0
2026-09-05T15:18:40Z,paymentservice,82539,0,0,0
2026-09-05T15:18:45Z,cartservice,165170,0,0,0
2026-09-05T15:18:45Z,productcatalogservice,0,0,0,0
2026-09-05T15:18:45Z,paymentservice,82568,0,0,0
2026-09-05T15:18:51Z,cartservice,165220,0,0,0
2026-09-05T15:18:51Z,productcatalogservice,0,0,0,0
2026-09-05T15:18:51Z,paymentservice,82593,0,0,0
2026-09-05T15:18:56Z,cartservice,165276,0,0,0
2026-09-05T15:18:56Z,productcatalogservice,0,0,0,0
2026-09-05T15:18:56Z,paymentservice,82619,0,0,0
2026-09-05T15:19:02Z,cartservice,165330,0,0,0
2026-09-05T15:19:02Z,productcatalogservice,0,0,0,0
2026-09-05T15:19:02Z,paymentservice,82648,0,0,0
2026-09-05T15:19:07Z,cartservice,165384,0,0,0
2026-09-05T15:19:07Z,productcatalogservice,0,0,0,0
2026-09-05T15:19:07Z,paymentservice,82674,0,0,0
2026-09-05T15:19:12Z,cartservice,165436,0,0,0
2026-09-05T15:19:12Z,productcatalogservice,0,0,0,0
2026-09-05T15:19:12Z,paymentservice,82703,0,0,0
2026-09-05T15:19:18Z,cartservice,165490,0,0,0
2026-09-05T15:19:18Z,productcatalogservice,0,0,0,0
2026-09-05T15:19:18Z,paymentservice,82728,0,0,0
2026-09-05T15:19:23Z,cartservice,165541,0,0,0
2026-09-05T15:19:23Z,productcatalogservice,0,0,0,0
2026-09-05T15:19:23Z,paymentservice,82754,0,0,0
