timestamp,service,cadvisor_cpu,quota,alpha,utilization,overloaded
2026-09-15T09:59:20Z,redis-cart,6.0,1000,0.8,0.006,0
2026-09-15T09:59:21Z,frontend,0.0,1000,0.8,0.0,0
2026-09-15T09:59:21Z,cartservice,0.0,1000,0.95,0.0,0
2026-09-15T09:59:21Z,checkoutservice,0.0,1000,0.8,0.0,0
2026-09-15T09:59:21Z,productcatalogservice,0.0,500,0.95,0.0,0
2026-09-15T09:59:21Z,paymentservice,0.0,1000,0.8,0.0,0
2026-09-15T09:59:21Z,recommendationservice,0.0,2000,0.8,0.0,0
2026-09-15T09:59:21Z,shippingservice,0.0,1000,0.8,0.0,0
2026-09-15T09:59:21Z,currencyservice,27.0,1000,0.8,0.027,0
2026-09-15T09:59:21Z,emailservice,0.0,1000,0.8,0.0,0
2026-09-15T09:59:21Z,adservice,25.0,1000,0.8,0.025,0
2026-09-15T09:59:21Z,redis-cart,6.0,1000,0.8,0.006,0
2026-09-15T09:59:22Z,frontend,0.0,1000,0.8,0.0,0
2026-09-15T09:59:22Z,cartservice,0.0,1000,0.95,0.0,0
2026-09-15T09:59:22Z,checkoutservice,0.0,1000,0.8,0.0,0
2026-09-15T09:59:22Z,productcatalogservice,0.0,500,0.95,0.0,0
2026-09-15T09:59:22Z,paymentservice,0.0,1000,0.8,0.0,0
2026-09-15T09:59:22Z,recommendationservice,0.0,2000,0.8,0.0,0
2026-09-15T09:59:22Z,shippingservice,16.0,1000,0.8,0.016,0
2026-09-15T09:59:22Z,currencyservice,0.0,1000,0.8,0.0,0
2026-09-15T09:59:22Z,emailservice,34.0,1000,0.8,0.034,0
2026-09-15T09:59:22Z,adservice,25.0,1000,0.8,0.025,0
2026-09-15T09:59:22Z,redis-cart,5.0,1000,0.8,0.005,0
2026-09-15T09:59:23Z,frontend,0.0,1000,0.8,0.0,0
2026-09-15T09:59:23Z,cartservice,0.0,1000,0.95,0.0,0
2026-09-15T09:59:23Z,checkoutservice,0.0,1000,0.8,0.0,0
2026-09-15T09:59:23Z,productcatalogservice,0.0,500,0.95,0.0,0
2026-09-15T09:59:23Z,paymentservice,0.0,1000,0.8,0.0,0
2026-09-15T09:59:23Z,recommendationservice,0.0,2000,0.8,0.0,0
2026-09-15T09:59:23Z,shippingservice,16.0,1000,0.8,0.016,0
2026-09-15T09:59:23Z,currencyservice,0.0,1000,0.8,0.0,0
2026-09-15T09:59:23Z,emailservice,34.0,1000,0.8,0.034,0
2026-09-15T09:59:23Z,adservice,36.0,1000,0.8,0.036,0
2026-09-15T09:59:23Z,redis-cart,5.0,1000,0.8,0.005,0
2026-09-15T09:59:24Z,frontend,0.0,1000,0.8,0.0,0
2026-09-15T09:59:24Z,cartservice,0.0,1000,0.95,0.0,0
2026-09-15T09:59:24Z,checkoutservice,0.0,1000,0.8,0.0,0
2026-09-15T09:59:24Z,productcatalogservice,0.0,500,0.95,0.0,0
2026-09-15T09:59:24Z,paymentservice,0.0,1000,0.8,0.0,0
2026-09-15T09:59:24Z,recommendationservice,32.0,2000,0.8,0.016,0
2026-09-15T09:59:24Z,shippingservice,0.0,1000,0.8,0.0,0
2026-09-15T09:59:24Z,currencyservice,0.0,1000,0.8,0.0,0
2026-09-15T09:59:24Z,emailservice,0.0,1000,0.8,0.0,0
2026-09-15T09:59:24Z,adservice,36.0,1000,0.8,0.036,0
2026-09-15T09:59:24Z,redis-cart,6.0,1000,0.8,0.006,0
2026-09-15T09:59:25Z,frontend,0.0,1000,0.8,0.0,0
2026-09-15T09:59:25Z,cartservice,0.0,1000,0.95,0.0,0
2026-09-15T09:59:25Z,checkoutservice,0.0,1000,0.8,0.0,0
2026-09-15T09:59:25Z,productcatalogservice,0.0,500,0.95,0.0,0
2026-09-15T09:59:25Z,paymentservice,0.0,1000,0.8,0.0,0
2026-09-15T09:59:25Z,recommendationservice,0.0,2000,0.8,0.0,0
2026-09-15T09:59:25Z,shippingservice,0.0,1000,0.8,0.0,0
2026-09-15T09:59:25Z,currencyservice,0.0,1000,0.8,0.0,0
2026-09-15T09:59:25Z,emailservice,0.0,1000,0.8,0.0,0
2026-09-15T09:59:25Z,adservice,22.0,1000,0.8,0.022,0
2026-09-15T09:59:25Z,redis-cart,6.0,1000,0.8,0.006,0
2026-09-15T09:59:26Z,frontend,0.0,1000,0.8,0.0,0
2026-09-15T09:59:26Z,cartservice,0.0,1000,0.95,0.0,0
2026-09-15T09:59:26Z,checkoutservice,0.0,1000,0.8,0.0,0
2026-09-15T09:59:26Z,productcatalogservice,0.0,500,0.95,0.0,0
2026-09-15T09:59:26Z,paymentservice,0.0,1000,0.8,0.0,0
2026-09-15T09:59:26Z,recommendationservice,0.0,2000,0.8,0.0,0
2026-09-15T09:59:26Z,shippingservice,0.0,1000,0.8,0.0,0
2026-09-15T09:59:26Z,currencyservice,0.0,1000,0.8,0.0,0
2026-09-15T09:59:26Z,emailservice,0.0,1000,0.8,0.0,0
2026-09-15T09:59:26Z,adservice,22.0,1000,0.8,0.022,0
2026-09-15T09:59:26Z,redis-cart,5.0,1000,0.8,0.005,0
2026-09-15T09:59:27Z,frontend,0.0,1000,0.8,0.0,0
2026-09-15T09:59:27Z,cartservice,0.0,1000,0.95,0.0,0
2026-09-15T09:59:27Z,checkoutservice,0.0,1000,0.8,0.0,0
2026-09-15T09:59:27Z,productcatalogservice,0.0,500,0.95,0.0,0
2026-09-15T09:59:27Z,paymentservice,0.0,1000,0.8,0.0,0
2026-09-15T09:59:27Z,recommendationservice,0.0,2000,0.8,0.0,0
2026-09-15T09:59:27Z,shippingservice,0.0,1000,0.8,0.0,0
2026-09-15T09:59:27Z,currencyservice,0.0,1000,0.8,0.0,0
2026-09-15T09:59:27Z,emailservice,22.0,1000,0.8,0.022,0
2026-09-15T09:59:27Z,adservice,22.0,1000,0.8,0.022,0
2026-09-15T09:59:27Z,redis-cart,5.0,1000,0.8,0.005,0
2026-09-15T09:59:28Z,frontend,0.0,1000,0.8,0.0,0
2026-09-15T09:59:28Z,cartservice,0.0,1000,0.95,0.0,0
2026-09-15T09:59:28Z,checkoutservice,0.0,1000,0.8,0.0,0
2026-09-15T09:59:28Z,productcatalogservice,0.0,500,0.95,0.0,0
2026-09-15T09:59:28Z,paymentservice,34.0,1000,0.8,0.034,0
2026-09-15T09:59:28Z,recommendationservice,0.0,2000,0.8,0.0,0
2026-09-15T09:59:28Z,shippingservice,28.0,1000,0.8,0.028,0
2026-09-15T09:59:28Z,currencyservice,0.0,1000,0.8,0.0,0
2026-09-15T09:59:28Z,emailservice,22.0,1000,0.8,0.022,0
2026-09-15T09:59:28Z,adservice,34.0,1000,0.8,0.034,0
2026-09-15T09:59:28Z,redis-cart,5.0,1000,0.8,0.005,0
2026-09-15T09:59:29Z,frontend,0.0,1000,0.8,0.0,0
2026-09-15T09:59:29Z,cartservice,0.0,1000,0.95,0.0,0
2026-09-15T09:59:29Z,checkoutservice,20.0,1000,0.8,0.02,0
2026-09-15T09:59:29Z,productcatalogservice,19.0,500,0.95,0.038,0
2026-09-15T09:59:29Z,paymentservice,0.0,1000,0.8,0.0,0
2026-09-15T09:59:29Z,recommendationservice,30.0,2000,0.8,0.015,0
2026-09-15T09:59:29Z,shippingservice,0.0,1000,0.8,0.0,0
2026-09-15T09:59:29Z,currencyservice,0.0,1000,0.8,0.0,0
2026-09-15T09:59:29Z,emailservice,0.0,1000,0.8,0.0,0
2026-09-15T09:59:29Z,adservice,21.0,1000,0.8,0.021,0
2026-09-15T09:59:29Z,redis-cart,5.0,1000,0.8,0.005,0
2026-09-15T09:59:30Z,frontend,0.0,1000,0.8,0.0,0
2026-09-15T09:59:30Z,cartservice,25.0,1000,0.95,0.025,0
2026-09-15T09:59:30Z,checkoutservice,20.0,1000,0.8,0.02,0
2026-09-15T09:59:30Z,productcatalogservice,19.0,500,0.95,0.038,0
2026-09-15T09:59:30Z,paymentservice,0.0,1000,0.8,0.0,0
2026-09-15T09:59:30Z,recommendationservice,0.0,2000,0.8,0.0,0
2026-09-15T09:59:30Z,shippingservice,0.0,1000,0.8,0.0,0
2026-09-15T09:59:30Z,currencyservice,27.0,1000,0.8,0.027,0
2026-09-15T09:59:30Z,emailservice,0.0,1000,0.8,0.0,0
2026-09-15T09:59:30Z,adservice,21.0,1000,0.8,0.021,0
2026-09-15T09:59:30Z,redis-cart,6.0,1000,0.8,0.006,0
2026-09-15T09:59:31Z,frontend,0.0,1000,0.8,0.0,0
2026-09-15T09:59:31Z,cartservice,0.0,1000,0.95,0.0,0
2026-09-15T09:59:31Z,checkoutservice,0.0,1000,0.8,0.0,0
2026-09-15T09:59:31Z,productcatalogservice,0.0,500,0.95,0.0,0
2026-09-15T09:59:31Z,paymentservice,0.0,1000,0.8,0.0,0
2026-09-15T09:59:31Z,recommendationservice,0.0,2000,0.8,0.0,0
