timestamp,target_service,upstream_rq_total,upstream_rq_retry,upstream_rq_retry_success,upstream_rq_retry_limit_exceeded
2026-09-05T11:21:04Z,cartservice,596004,0,0,0
2026-09-05T11:21:04Z,productcatalogservice,2388186,0,0,0
2026-09-05T11:21:04Z,checkoutservice,14689,140,0,52
2026-09-05T11:21:09Z,cartservice,596604,0,0,0
2026-09-05T11:21:09Z,productcatalogservice,2390664,0,0,0
2026-09-05T11:21:09Z,checkoutservice,14717,140,0,52
2026-09-05T11:21:14Z,cartservice,597104,0,0,0
2026-09-05T11:21:14Z,productcatalogservice,2392754,0,0,0
2026-09-05T11:21:14Z,checkoutservice,14744,140,0,52
2026-09-05T11:21:20Z,cartservice,597604,0,0,0
2026-09-05T11:21:20Z,productcatalogservice,2394789,0,0,0
2026-09-05T11:21:20Z,checkoutservice,14769,140,0,52
2026-09-05T11:21:25Z,cartservice,598204,0,0,0
2026-09-05T11:21:25Z,productcatalogservice,2397182,0,0,0
2026-09-05T11:21:25Z,checkoutservice,14799,140,0,52
2026-09-05T11:21:31Z,cartservice,598704,0,0,0
2026-09-05T11:21:31Z,productcatalogservice,2399183,0,0,0
2026-09-05T11:21:31Z,checkoutservice,14824,140,0,52
2026-09-05T11:21:36Z,cartservice,599204,0,0,0
2026-09-05T11:21:36Z,productcatalogservice,2401256,0,0,0
2026-09-05T11:21:36Z,checkoutservice,14849,140,0,52
2026-09-05T11:21:41Z,cartservice,599804,0,0,0
2026-09-05T11:21:41Z,productcatalogservice,2403770,0,0,0
2026-09-05T11:21:41Z,checkoutservice,14879,140,0,52
2026-09-05T11:21:47Z,cartservice,600304,0,0,0
2026-09-05T11:21:47Z,productcatalogservice,2405934,0,0,0
2026-09-05T11:21:47Z,checkoutservice,14904,140,0,52
2026-09-05T11:21:52Z,cartservice,600804,0,0,0
2026-09-05T11:21:52Z,productcatalogservice,2407967,0,0,0
2026-09-05T11:21:52Z,checkoutservice,14929,140,0,52
2026-09-05T11:21:57Z,cartservice,601404,0,0,0
2026-09-05T11:21:57Z,productcatalogservice,2410463,0,0,0
2026-09-05T11:21:57Z,checkoutservice,14959,140,0,52
2026-09-05T11:22:03Z,cartservice,601904,0,0,0
2026-09-05T11:22:03Z,productcatalogservice,2412554,0,0,0
2026-09-05T11:22:03Z,checkoutservice,14984,140,0,52
2026-09-05T11:22:08Z,cartservice,602457,0,0,0
2026-09-05T11:22:08Z,productcatalogservice,2414697,0,0,0
2026-09-05T11:22:08Z,checkoutservice,15009,140,0,52
2026-09-05T11:22:13Z,cartservice,603004,0,0,0
2026-09-05T11:22:13Z,productcatalogservice,2417152,0,0,0
2026-09-05T11:22:13Z,checkoutservice,15039,140,0,52
2026-09-05T11:22:19Z,cartservice,603504,0,0,0
2026-09-05T11:22:19Z,productcatalogservice,2419229,0,0,0
2026-09-05T11:22:19Z,checkoutservice,15064,140,0,52
2026-09-05T11:22:24Z,cartservice,604104,0,0,0
2026-09-05T11:22:24Z,productcatalogservice,2421462,0,0,0
2026-09-05T11:22:24Z,checkoutservice,15089,140,0,52
2026-09-05T11:22:29Z,cartservice,604604,0,0,0
2026-09-05T11:22:29Z,productcatalogservice,2423759,0,0,0
2026-09-05T11:22:29Z,checkoutservice,15118,140,0,52
2026-09-05T11:22:35Z,cartservice,605104,0,0,0
2026-09-05T11:22:35Z,productcatalogservice,2425987,0,0,0
2026-09-05T11:22:35Z,checkoutservice,15144,140,0,52
2026-09-05T11:22:40Z,cartservice,605704,0,0,0
2026-09-05T11:22:40Z,productcatalogservice,2428463,0,0,0
2026-09-05T11:22:40Z,checkoutservice,15170,140,0,52
2026-09-05T11:22:46Z,cartservice,606204,0,0,0
2026-09-05T11:22:46Z,productcatalogservice,2430605,0,0,0
2026-09-05T11:22:46Z,checkoutservice,15199,140,0,52
2026-09-05T11:22:51Z,cartservice,606730,0,0,0
2026-09-05T11:22:51Z,productcatalogservice,2432721,0,0,0
2026-09-05T11:22:51Z,checkoutservice,15224,140,0,52
2026-09-05T11:22:56Z,cartservice,607304,0,0,0
2026-09-05T11:22:56Z,productcatalogservice,2435191,0,0,0
2026-09-05T11:22:56Z,checkoutservice,15250,140,0,52
2026-09-05T11:23:02Z,cartservice,607804,0,0,0
2026-09-05T11:23:02Z,productcatalogservice,2437376,0,0,0
2026-09-05T11:23:02Z,checkoutservice,15279,140,0,52
2026-09-05T11:23:07Z,cartservice,608404,0,0,0
2026-09-05T11:23:07Z,productcatalogservice,2439628,0,0,0
2026-09-05T11:23:07Z,checkoutservice,15304,140,0,52
2026-09-05T11:23:12Z,cartservice,608904,0,0,0
2026-09-05T11:23:12Z,productcatalogservice,2441849,0,0,0
2026-09-05T11:23:12Z,checkoutservice,15331,140,0,52
2026-09-05T11:23:18Z,cartservice,609404,0,0,0
2026-09-05T11:23:18Z,productcatalogservice,2444022,0,0,0
2026-09-05T11:23:18Z,checkoutservice,15359,140,0,52
2026-09-05T11:23:23Z,cartservice,610004,0,0,0
2026-09-05T11:23:23Z,productcatalogservice,2446359,0,0,0
2026-09-05T11:23:23Z,checkoutservice,15384,140,0,52
2026-09-05T11:23:28Z,cartservice,610504,0,0,0
2026-09-05T11:23:28Z,productcatalogservice,2448522,0,0,0
2026-09-05T11:23:28Z,checkoutservice,15411,140,0,52
2026-09-05T11:23:34Z,cartservice,611004,0,0,0
2026-09-05T11:23:34Z,productcatalogservice,2450612,0,0,0
2026-09-05T11:23:34Z,checkoutservice,15436,140,0,52
2026-09-05T11:23:39Z,cartservice,611604,0,0,0
2026-09-05T11:23:39Z,productcatalogservice,2453019,0,0,0
2026-09-05T11:23:39Z,checkoutservice,15464,140,0,52
2026-09-05T11:23:44Z,cartservice,612104,0,0,0
2026-09-05T11:23:44Z,productcatalogservice,2455058,0,0,0
2026-09-05T11:23:44Z,checkoutservice,15491,140,0,52
2026-09-05T11:23:50Z,cartservice,612604,0,0,0
2026-09-05T11:23:50Z,productcatalogservice,2457119,0,0,0
2026-09-05T11:23:50Z,checkoutservice,15519,140,0,52
2026-09-05T11:23:55Z,cartservice,613204,0,0,0
2026-09-05T11:23:55Z,productcatalogservice,2459600,0,0,0
2026-09-05T11:23:55Z,checkoutservice,15544,140,0,52
2026-09-05T11:24:00Z,cartservice,613604,0,0,0
2026-09-05T11:24:00Z,productcatalogservice,2461323,0,0,0
2026-09-05T11:24:00Z,checkoutservice,15566,140,0,52
