timestamp,caller,target,total,2xx,4xx,5xx,retry
2026-09-15T18:21:30Z,adservice,adservice,0,0,0,0,0
2026-09-15T18:21:30Z,adservice,cartservice,0,0,0,0,0
2026-09-15T18:21:30Z,adservice,checkoutservice,0,0,0,0,0
2026-09-15T18:21:30Z,adservice,currencyservice,0,0,0,0,0
2026-09-15T18:21:30Z,adservice,emailservice,0,0,0,0,0
2026-09-15T18:21:30Z,adservice,frontend,0,0,0,0,0
2026-09-15T18:21:30Z,adservice,kubernetes,0,0,0,0,0
2026-09-15T18:21:30Z,adservice,paymentservice,0,0,0,0,0
2026-09-15T18:21:30Z,adservice,productcatalogservice,0,0,0,0,0
2026-09-15T18:21:30Z,adservice,recommendationservice,0,0,0,0,0
2026-09-15T18:21:30Z,adservice,redis-cart,0,0,0,0,0
2026-09-15T18:21:30Z,adservice,shippingservice,0,0,0,0,0
2026-09-15T18:21:30Z,cartservice,adservice,0,0,0,0,0
2026-09-15T18:21:30Z,cartservice,cartservice,0,0,0,0,0
2026-09-15T18:21:30Z,cartservice,checkoutservice,0,0,0,0,0
2026-09-15T18:21:30Z,cartservice,currencyservice,0,0,0,0,0
2026-09-15T18:21:30Z,cartservice,emailservice,0,0,0,0,0
2026-09-15T18:21:30Z,cartservice,frontend,0,0,0,0,0
2026-09-15T18:21:30Z,cartservice,kubernetes,0,0,0,0,0
2026-09-15T18:21:30Z,cartservice,paymentservice,0,0,0,0,0
2026-09-15T18:21:30Z,cartservice,productcatalogservice,0,0,0,0,0
2026-09-15T18:21:30Z,cartservice,recommendationservice,0,0,0,0,0
2026-09-15T18:21:30Z,cartservice,redis-cart,2,0,0,0,0
2026-09-15T18:21:30Z,cartservice,shippingservice,0,0,0,0,0
2026-09-15T18:21:30Z,checkoutservice,adservice,0,0,0,0,0
2026-09-15T18:21:30Z,checkoutservice,cartservice,24897,24896,0,0,0
2026-09-15T18:21:30Z,checkoutservice,checkoutservice,0,0,0,0,0
2026-09-15T18:21:30Z,checkoutservice,currencyservice,12453,12453,0,0,0
2026-09-15T18:21:30Z,checkoutservice,emailservice,12441,12441,0,0,0
2026-09-15T18:21:30Z,checkoutservice,frontend,0,0,0,0,0
2026-09-15T18:21:30Z,checkoutservice,kubernetes,0,0,0,0,0
2026-09-15T18:21:30Z,checkoutservice,paymentservice,12450,12449,0,0,0
2026-09-15T18:21:30Z,checkoutservice,productcatalogservice,0,0,0,0,0
2026-09-15T18:21:30Z,checkoutservice,recommendationservice,0,0,0,0,0
2026-09-15T18:21:30Z,checkoutservice,redis-cart,0,0,0,0,0
2026-09-15T18:21:30Z,checkoutservice,shippingservice,24902,24901,0,0,0
2026-09-15T18:21:30Z,currencyservice,adservice,0,0,0,0,0
2026-09-15T18:21:30Z,currencyservice,cartservice,0,0,0,0,0
2026-09-15T18:21:30Z,currencyservice,checkoutservice,0,0,0,0,0
2026-09-15T18:21:30Z,currencyservice,currencyservice,0,0,0,0,0
2026-09-15T18:21:30Z,currencyservice,emailservice,0,0,0,0,0
2026-09-15T18:21:30Z,currencyservice,frontend,0,0,0,0,0
2026-09-15T18:21:30Z,currencyservice,kubernetes,0,0,0,0,0
2026-09-15T18:21:30Z,currencyservice,paymentservice,0,0,0,0,0
2026-09-15T18:21:30Z,currencyservice,productcatalogservice,0,0,0,0,0
2026-09-15T18:21:30Z,currencyservice,recommendationservice,0,0,0,0,0
2026-09-15T18:21:30Z,currencyservice,redis-cart,0,0,0,0,0
2026-09-15T18:21:30Z,currencyservice,shippingservice,0,0,0,0,0
2026-09-15T18:21:30Z,emailservice,adservice,0,0,0,0,0
2026-09-15T18:21:30Z,emailservice,cartservice,0,0,0,0,0
2026-09-15T18:21:30Z,emailservice,checkoutservice,0,0,0,0,0
2026-09-15T18:21:30Z,emailservice,currencyservice,0,0,0,0,0
2026-09-15T18:21:30Z,emailservice,emailservice,0,0,0,0,0
2026-09-15T18:21:30Z,emailservice,frontend,0,0,0,0,0
2026-09-15T18:21:30Z,emailservice,kubernetes,0,0,0,0,0
2026-09-15T18:21:30Z,emailservice,paymentservice,0,0,0,0,0
2026-09-15T18:21:30Z,emailservice,productcatalogservice,0,0,0,0,0
2026-09-15T18:21:30Z,emailservice,recommendationservice,0,0,0,0,0
2026-09-15T18:21:30Z,emailservice,redis-cart,0,0,0,0,0
2026-09-15T18:21:30Z,emailservice,shippingservice,0,0,0,0,0
2026-09-15T18:21:30Z,frontend,adservice,84475,84331,0,48,0
2026-09-15T18:21:30Z,frontend,cartservice,307038,307018,0,0,11
2026-09-15T18:21:30Z,frontend,checkoutservice,12453,12437,0,0,3
2026-09-15T18:21:30Z,frontend,currencyservice,433859,433833,0,0,0
2026-09-15T18:21:30Z,frontend,emailservice,0,0,0,0,0
2026-09-15T18:21:30Z,frontend,frontend,0,0,0,0,0
2026-09-15T18:21:30Z,frontend,kubernetes,0,0,0,0,0
2026-09-15T18:21:30Z,frontend,paymentservice,0,0,0,0,0
2026-09-15T18:21:30Z,frontend,productcatalogservice,1148752,1148652,0,0,0
2026-09-15T18:21:30Z,frontend,recommendationservice,185115,185100,0,0,0
2026-09-15T18:21:30Z,frontend,redis-cart,0,0,0,0,0
2026-09-15T18:21:30Z,frontend,shippingservice,88094,88082,0,0,0
2026-09-15T18:21:30Z,paymentservice,adservice,0,0,0,0,0
2026-09-15T18:21:30Z,paymentservice,cartservice,0,0,0,0,0
2026-09-15T18:21:30Z,paymentservice,checkoutservice,0,0,0,0,0
2026-09-15T18:21:30Z,paymentservice,currencyservice,0,0,0,0,0
2026-09-15T18:21:30Z,paymentservice,emailservice,0,0,0,0,0
2026-09-15T18:21:30Z,paymentservice,frontend,0,0,0,0,0
2026-09-15T18:21:30Z,paymentservice,kubernetes,0,0,0,0,0
2026-09-15T18:21:30Z,paymentservice,paymentservice,0,0,0,0,0
2026-09-15T18:21:30Z,paymentservice,productcatalogservice,0,0,0,0,0
2026-09-15T18:21:30Z,paymentservice,recommendationservice,0,0,0,0,0
2026-09-15T18:21:30Z,paymentservice,redis-cart,0,0,0,0,0
2026-09-15T18:21:30Z,paymentservice,shippingservice,0,0,0,0,0
2026-09-15T18:21:30Z,productcatalogservice,adservice,0,0,0,0,0
2026-09-15T18:21:30Z,productcatalogservice,cartservice,0,0,0,0,0
2026-09-15T18:21:30Z,productcatalogservice,checkoutservice,0,0,0,0,0
2026-09-15T18:21:30Z,productcatalogservice,currencyservice,0,0,0,0,0
2026-09-15T18:21:30Z,productcatalogservice,emailservice,0,0,0,0,0
2026-09-15T18:21:30Z,productcatalogservice,frontend,0,0,0,0,0
2026-09-15T18:21:30Z,productcatalogservice,kubernetes,0,0,0,0,0
2026-09-15T18:21:30Z,productcatalogservice,paymentservice,0,0,0,0,0
2026-09-15T18:21:30Z,productcatalogservice,productcatalogservice,0,0,0,0,0
2026-09-15T18:21:30Z,productcatalogservice,recommendationservice,0,0,0,0,0
2026-09-15T18:21:30Z,productcatalogservice,redis-cart,0,0,0,0,0
2026-09-15T18:21:30Z,productcatalogservice,shippingservice,0,0,0,0,0
2026-09-15T18:21:30Z,recommendationservice,adservice,0,0,0,0,0
2026-09-15T18:21:30Z,recommendationservice,cartservice,0,0,0,0,0
2026-09-15T18:21:30Z,recommendationservice,checkoutservice,0,0,0,0,0
2026-09-15T18:21:30Z,recommendationservice,currencyservice,0,0,0,0,0
2026-09-15T18:21:30Z,recommendationservice,emailservice,0,0,0,0,0
2026-09-15T18:21:30Z,recommendationservice,frontend,0,0,0,0,0
2026-09-15T18:21:30Z,recommendationservice,kubernetes,0,0,0,0,0
2026-09-15T18:21:30Z,recommendationservice,paymentservice,0,0,0,0,0
2026-09-15T18:21:30Z,recommendationservice,productcatalogservice,185108,185108,0,0,0
2026-09-15T18:21:30Z,recommendationservice,recommendationservice,0,0,0,0,0
2026-09-15T18:21:30Z,recommendationservice,redis-cart,0,0,0,0,0
2026-09-15T18:21:30Z,recommendationservice,shippingservice,0,0,0,0,0
2026-09-15T18:21:30Z,redis-cart,adservice,0,0,0,0,0
2026-09-15T18:21:30Z,redis-cart,cartservice,0,0,0,0,0
2026-09-15T18:21:30Z,redis-cart,checkoutservice,0,0,0,0,0
2026-09-15T18:21:30Z,redis-cart,currencyservice,0,0,0,0,0
2026-09-15T18:21:30Z,redis-cart,emailservice,0,0,0,0,0
2026-09-15T18:21:30Z,redis-cart,frontend,0,0,0,0,0
2026-09-15T18:21:30Z,redis-cart,kubernetes,0,0,0,0,0
2026-09-15T18:21:30Z,redis-cart,paymentservice,0,0,0,0,0
2026-09-15T18:21:30Z,redis-cart,productcatalogservice,0,0,0,0,0
2026-09-15T18:21:30Z,redis-cart,recommendationservice,0,0,0,0,0
2026-09-15T18:21:30Z,redis-cart,redis-cart,0,0,0,0,0
2026-09-15T18:21:30Z,redis-cart,shippingservice,0,0,0,0,0
2026-09-15T18:21:30Z,shippingservice,adservice,0,0,0,0,0
2026-09-15T18:21:30Z,shippingservice,cartservice,0,0,0,0,0
2026-09-15T18:21:30Z,shippingservice,checkoutservice,0,0,0,0,0
2026-09-15T18:21:30Z,shippingservice,currencyservice,0,0,0,0,0
2026-09-15T18:21:30Z,shippingservice,emailservice,0,0,0,0,0
2026-09-15T18:21:30Z,shippingservice,frontend,0,0,0,0,0
2026-09-15T18:21:30Z,shippingservice,kubernetes,0,0,0,0,0
2026-09-15T18:21:30Z,shippingservice,paymentservice,0,0,0,0,0
2026-09-15T18:21:30Z,shippingservice,productcatalogservice,0,0,0,0,0
2026-09-15T18:21:30Z,shippingservice,recommendationservice,0,0,0,0,0
2026-09-15T18:21:30Z,shippingservice,redis-cart,0,0,0,0,0
2026-09-15T18:21:30Z,shippingservice,shippingservice,0,0,0,0,0
2026-09-15T18:21:31Z,adservice,adservice,0,0,0,0,0
2026-09-15T18:21:31Z,adservice,cartservice,0,0,0,0,0
2026-09-15T18:21:31Z,adservice,checkoutservice,0,0,0,0,0
2026-09-15T18:21:31Z,adservice,currencyservice,0,0,0,0,0
2026-09-15T18:21:31Z,adservice,emailservice,0,0,0,0,0
2026-09-15T18:21:31Z,adservice,frontend,0,0,0,0,0
2026-09-15T18:21:31Z,adservice,kubernetes,0,0,0,0,0
2026-09-15T18:21:31Z,adservice,paymentservice,0,0,0,0,0
2026-09-15T18:21:31Z,adservice,productcatalogservice,0,0,0,0,0
2026-09-15T18:21:31Z,adservice,recommendationservice,0,0,0,0,0
2026-09-15T18:21:31Z,adservice,redis-cart,0,0,0,0,0
2026-09-15T18:21:31Z,adservice,shippingservice,0,0,0,0,0
2026-09-15T18:21:31Z,cartservice,adservice,0,0,0,0,0
2026-09-15T18:21:31Z,cartservice,cartservice,0,0,0,0,0
2026-09-15T18:21:31Z,cartservice,checkoutservice,0,0,0,0,0
2026-09-15T18:21:31Z,cartservice,currencyservice,0,0,0,0,0
2026-09-15T18:21:31Z,cartservice,emailservice,0,0,0,0,0
2026-09-15T18:21:31Z,cartservice,frontend,0,0,0,0,0
2026-09-15T18:21:31Z,cartservice,kubernetes,0,0,0,0,0
2026-09-15T18:21:31Z,cartservice,paymentservice,0,0,0,0,0
2026-09-15T18:21:31Z,cartservice,productcatalogservice,0,0,0,0,0
2026-09-15T18:21:31Z,cartservice,recommendationservice,0,0,0,0,0
2026-09-15T18:21:31Z,cartservice,redis-cart,2,0,0,0,0
2026-09-15T18:21:31Z,cartservice,shippingservice,0,0,0,0,0
2026-09-15T18:21:31Z,checkoutservice,adservice,0,0,0,0,0
2026-09-15T18:21:31Z,checkoutservice,cartservice,24937,24936,0,0,0
2026-09-15T18:21:31Z,checkoutservice,checkoutservice,0,0,0,0,0
2026-09-15T18:21:31Z,checkoutservice,currencyservice,12473,12473,0,0,0
2026-09-15T18:21:31Z,checkoutservice,emailservice,12461,12461,0,0,0
2026-09-15T18:21:31Z,checkoutservice,frontend,0,0,0,0,0
2026-09-15T18:21:31Z,checkoutservice,kubernetes,0,0,0,0,0
2026-09-15T18:21:31Z,checkoutservice,paymentservice,12470,12469,0,0,0
2026-09-15T18:21:31Z,checkoutservice,productcatalogservice,0,0,0,0,0
2026-09-15T18:21:31Z,checkoutservice,recommendationservice,0,0,0,0,0
2026-09-15T18:21:31Z,checkoutservice,redis-cart,0,0,0,0,0
2026-09-15T18:21:31Z,checkoutservice,shippingservice,24942,24941,0,0,0
2026-09-15T18:21:31Z,currencyservice,adservice,0,0,0,0,0
2026-09-15T18:21:31Z,currencyservice,cartservice,0,0,0,0,0
2026-09-15T18:21:31Z,currencyservice,checkoutservice,0,0,0,0,0
2026-09-15T18:21:31Z,currencyservice,currencyservice,0,0,0,0,0
2026-09-15T18:21:31Z,currencyservice,emailservice,0,0,0,0,0
2026-09-15T18:21:31Z,currencyservice,frontend,0,0,0,0,0
2026-09-15T18:21:31Z,currencyservice,kubernetes,0,0,0,0,0
2026-09-15T18:21:31Z,currencyservice,paymentservice,0,0,0,0,0
2026-09-15T18:21:31Z,currencyservice,productcatalogservice,0,0,0,0,0
2026-09-15T18:21:31Z,currencyservice,recommendationservice,0,0,0,0,0
2026-09-15T18:21:31Z,currencyservice,redis-cart,0,0,0,0,0
2026-09-15T18:21:31Z,currencyservice,shippingservice,0,0,0,0,0
2026-09-15T18:21:31Z,emailservice,adservice,0,0,0,0,0
2026-09-15T18:21:31Z,emailservice,cartservice,0,0,0,0,0
2026-09-15T18:21:31Z,emailservice,checkoutservice,0,0,0,0,0
2026-09-15T18:21:31Z,emailservice,currencyservice,0,0,0,0,0
2026-09-15T18:21:31Z,emailservice,emailservice,0,0,0,0,0
2026-09-15T18:21:31Z,emailservice,frontend,0,0,0,0,0
2026-09-15T18:21:31Z,emailservice,kubernetes,0,0,0,0,0
2026-09-15T18:21:31Z,emailservice,paymentservice,0,0,0,0,0
2026-09-15T18:21:31Z,emailservice,productcatalogservice,0,0,0,0,0
2026-09-15T18:21:31Z,emailservice,recommendationservice,0,0,0,0,0
2026-09-15T18:21:31Z,emailservice,redis-cart,0,0,0,0,0
2026-09-15T18:21:31Z,emailservice,shippingservice,0,0,0,0,0
2026-09-15T18:21:31Z,frontend,adservice,84597,84456,0,48,0
2026-09-15T18:21:31Z,frontend,cartservice,307525,307505,0,0,11
2026-09-15T18:21:31Z,frontend,checkoutservice,12473,12457,0,0,3
2026-09-15T18:21:31Z,frontend,currencyservice,434623,434542,0,0,0
2026-09-15T18:21:31Z,frontend,emailservice,0,0,0,0,0
2026-09-15T18:21:31Z,frontend,frontend,0,0,0,0,0
2026-09-15T18:21:31Z,frontend,kubernetes,0,0,0,0,0
2026-09-15T18:21:31Z,frontend,paymentservice,0,0,0,0,0
2026-09-15T18:21:31Z,frontend,productcatalogservice,1150685,1150624,0,0,0
2026-09-15T18:21:31Z,frontend,recommendationservice,185431,185412,0,0,0
2026-09-15T18:21:31Z,frontend,redis-cart,0,0,0,0,0
2026-09-15T18:21:31Z,frontend,shippingservice,88268,88268,0,0,0
2026-09-15T18:21:31Z,paymentservice,adservice,0,0,0,0,0
2026-09-15T18:21:31Z,paymentservice,cartservice,0,0,0,0,0
2026-09-15T18:21:31Z,paymentservice,checkoutservice,0,0,0,0,0
2026-09-15T18:21:31Z,paymentservice,currencyservice,0,0,0,0,0
2026-09-15T18:21:31Z,paymentservice,emailservice,0,0,0,0,0
2026-09-15T18:21:31Z,paymentservice,frontend,0,0,0,0,0
2026-09-15T18:21:31Z,paymentservice,kubernetes,0,0,0,0,0
2026-09-15T18:21:31Z,paymentservice,paymentservice,0,0,0,0,0
2026-09-15T18:21:31Z,paymentservice,productcatalogservice,0,0,0,0,0
2026-09-15T18:21:31Z,paymentservice,recommendationservice,0,0,0,0,0
2026-09-15T18:21:31Z,paymentservice,redis-cart,0,0,0,0,0
2026-09-15T18:21:31Z,paymentservice,shippingservice,0,0,0,0,0
2026-09-15T18:21:31Z,productcatalogservice,adservice,0,0,0,0,0
2026-09-15T18:21:31Z,productcatalogservice,cartservice,0,0,0,0,0
2026-09-15T18:21:31Z,productcatalogservice,checkoutservice,0,0,0,0,0
2026-09-15T18:21:31Z,productcatalogservice,currencyservice,0,0,0,0,0
2026-09-15T18:21:31Z,productcatalogservice,emailservice,0,0,0,0,0
2026-09-15T18:21:31Z,productcatalogservice,frontend,0,0,0,0,0
2026-09-15T18:21:31Z,productcatalogservice,kubernetes,0,0,0,0,0
2026-09-15T18:21:31Z,productcatalogservice,paymentservice,0,0,0,0,0
2026-09-15T18:21:31Z,productcatalogservice,productcatalogservice,0,0,0,0,0
2026-09-15T18:21:31Z,productcatalogservice,recommendationservice,0,0,0,0,0
2026-09-15T18:21:31Z,productcatalogservice,redis-cart,0,0,0,0,0
2026-09-15T18:21:31Z,productcatalogservice,shippingservice,0,0,0,0,0
2026-09-15T18:21:31Z,recommendationservice,adservice,0,0,0,0,0
2026-09-15T18:21:31Z,recommendationservice,cartservice,0,0,0,0,0
2026-09-15T18:21:31Z,recommendationservice,checkoutservice,0,0,0,0,0
2026-09-15T18:21:31Z,recommendationservice,currencyservice,0,0,0,0,0
2026-09-15T18:21:31Z,recommendationservice,emailservice,0,0,0,0,0
2026-09-15T18:21:31Z,recommendationservice,frontend,0,0,0,0,0
2026-09-15T18:21:31Z,recommendationservice,kubernetes,0,0,0,0,0
2026-09-15T18:21:31Z,recommendationservice,paymentservice,0,0,0,0,0
2026-09-15T18:21:31Z,recommendationservice,productcatalogservice,185434,185434,0,0,0
2026-09-15T18:21:31Z,recommendationservice,recommendationservice,0,0,0,0,0
2026-09-15T18:21:31Z,recommendationservice,redis-cart,0,0,0,0,0
2026-09-15T18:21:31Z,recommendationservice,shippingservice,0,0,0,0,0
2026-09-15T18:21:31Z,redis-cart,adservice,0,0,0,0,0
2026-09-15T18:21:31Z,redis-cart,cartservice,0,0,0,0,0
2026-09-15T18:21:31Z,redis-cart,checkoutservice,0,0,0,0,0
2026-09-15T18:21:31Z,redis-cart,currencyservice,0,0,0,0,0
2026-09-15T18:21:31Z,redis-cart,emailservice,0,0,0,0,0
2026-09-15T18:21:31Z,redis-cart,frontend,0,0,0,0,0
2026-09-15T18:21:31Z,redis-cart,kubernetes,0,0,0,0,0
2026-09-15T18:21:31Z,redis-cart,paymentservice,0,0,0,0,0
2026-09-15T18:21:31Z,redis-cart,productcatalogservice,0,0,0,0,0
2026-09-15T18:21:31Z,redis-cart,recommendationservice,0,0,0,0,0
2026-09-15T18:21:31Z,redis-cart,redis-cart,0,0,0,0,0
2026-09-15T18:21:31Z,redis-cart,shippingservice,0,0,0,0,0
2026-09-15T18:21:31Z,shippingservice,adservice,0,0,0,0,0
2026-09-15T18:21:31Z,shippingservice,cartservice,0,0,0,0,0
2026-09-15T18:21:31Z,shippingservice,checkoutservice,0,0,0,0,0
2026-09-15T18:21:31Z,shippingservice,currencyservice,0,0,0,0,0
2026-09-15T18:21:31Z,shippingservice,emailservice,0,0,0,0,0
2026-09-15T18:21:31Z,shippingservice,frontend,0,0,0,0,0
2026-09-15T18:21:31Z,shippingservice,kubernetes,0,0,0,0,0
2026-09-15T18:21:31Z,shippingservice,paymentservice,0,0,0,0,0
2026-09-15T18:21:31Z,shippingservice,productcatalogservice,0,0,0,0,0
2026-09-15T18:21:31Z,shippingservice,recommendationservice,0,0,0,0,0
2026-09-15T18:21:31Z,shippingservice,redis-cart,0,0,0,0,0
2026-09-15T18:21:31Z,shippingservice,shippingservice,0,0,0,0,0
2026-09-15T18:21:32Z,adservice,adservice,0,0,0,0,0
2026-09-15T18:21:32Z,adservice,cartservice,0,0,0,0,0
2026-09-15T18:21:32Z,adservice,checkoutservice,0,0,0,0,0
2026-09-15T18:21:32Z,adservice,currencyservice,0,0,0,0,0
2026-09-15T18:21:32Z,adservice,emailservice,0,0,0,0,0
2026-09-15T18:21:32Z,adservice,frontend,0,0,0,0,0
2026-09-15T18:21:32Z,adservice,kubernetes,0,0,0,0,0
2026-09-15T18:21:32Z,adservice,paymentservice,0,0,0,0,0
2026-09-15T18:21:32Z,adservice,productcatalogservice,0,0,0,0,0
2026-09-15T18:21:32Z,adservice,recommendationservice,0,0,0,0,0
2026-09-15T18:21:32Z,adservice,redis-cart,0,0,0,0,0
2026-09-15T18:21:32Z,adservice,shippingservice,0,0,0,0,0
2026-09-15T18:21:32Z,cartservice,adservice,0,0,0,0,0
2026-09-15T18:21:32Z,cartservice,cartservice,0,0,0,0,0
2026-09-15T18:21:32Z,cartservice,checkoutservice,0,0,0,0,0
2026-09-15T18:21:32Z,cartservice,currencyservice,0,0,0,0,0
2026-09-15T18:21:32Z,cartservice,emailservice,0,0,0,0,0
2026-09-15T18:21:32Z,cartservice,frontend,0,0,0,0,0
2026-09-15T18:21:32Z,cartservice,kubernetes,0,0,0,0,0
2026-09-15T18:21:32Z,cartservice,paymentservice,0,0,0,0,0
2026-09-15T18:21:32Z,cartservice,productcatalogservice,0,0,0,0,0
2026-09-15T18:21:32Z,cartservice,recommendationservice,0,0,0,0,0
2026-09-15T18:21:32Z,cartservice,redis-cart,2,0,0,0,0
2026-09-15T18:21:32Z,cartservice,shippingservice,0,0,0,0,0
2026-09-15T18:21:32Z,checkoutservice,adservice,0,0,0,0,0
2026-09-15T18:21:32Z,checkoutservice,cartservice,24977,24976,0,0,0
2026-09-15T18:21:32Z,checkoutservice,checkoutservice,0,0,0,0,0
2026-09-15T18:21:32Z,checkoutservice,currencyservice,12493,12493,0,0,0
2026-09-15T18:21:32Z,checkoutservice,emailservice,12481,12481,0,0,0
2026-09-15T18:21:32Z,checkoutservice,frontend,0,0,0,0,0
2026-09-15T18:21:32Z,checkoutservice,kubernetes,0,0,0,0,0
2026-09-15T18:21:32Z,checkoutservice,paymentservice,12490,12489,0,0,0
2026-09-15T18:21:32Z,checkoutservice,productcatalogservice,0,0,0,0,0
2026-09-15T18:21:32Z,checkoutservice,recommendationservice,0,0,0,0,0
2026-09-15T18:21:32Z,checkoutservice,redis-cart,0,0,0,0,0
2026-09-15T18:21:32Z,checkoutservice,shippingservice,24982,24981,0,0,0
2026-09-15T18:21:32Z,currencyservice,adservice,0,0,0,0,0
2026-09-15T18:21:32Z,currencyservice,cartservice,0,0,0,0,0
2026-09-15T18:21:32Z,currencyservice,checkoutservice,0,0,0,0,0
2026-09-15T18:21:32Z,currencyservice,currencyservice,0,0,0,0,0
2026-09-15T18:21:32Z,currencyservice,emailservice,0,0,0,0,0
2026-09-15T18:21:32Z,currencyservice,frontend,0,0,0,0,0
2026-09-15T18:21:32Z,currencyservice,kubernetes,0,0,0,0,0
2026-09-15T18:21:32Z,currencyservice,paymentservice,0,0,0,0,0
2026-09-15T18:21:32Z,currencyservice,productcatalogservice,0,0,0,0,0
2026-09-15T18:21:32Z,currencyservice,recommendationservice,0,0,0,0,0
2026-09-15T18:21:32Z,currencyservice,redis-cart,0,0,0,0,0
2026-09-15T18:21:32Z,currencyservice,shippingservice,0,0,0,0,0
2026-09-15T18:21:32Z,emailservice,adservice,0,0,0,0,0
2026-09-15T18:21:32Z,emailservice,cartservice,0,0,0,0,0
2026-09-15T18:21:32Z,emailservice,checkoutservice,0,0,0,0,0
2026-09-15T18:21:32Z,emailservice,currencyservice,0,0,0,0,0
2026-09-15T18:21:32Z,emailservice,emailservice,0,0,0,0,0
2026-09-15T18:21:32Z,emailservice,frontend,0,0,0,0,0
2026-09-15T18:21:32Z,emailservice,kubernetes,0,0,0,0,0
2026-09-15T18:21:32Z,emailservice,paymentservice,0,0,0,0,0
2026-09-15T18:21:32Z,emailservice,productcatalogservice,0,0,0,0,0
2026-09-15T18:21:32Z,emailservice,recommendationservice,0,0,0,0,0
2026-09-15T18:21:32Z,emailservice,redis-cart,0,0,0,0,0
2026-09-15T18:21:32Z,emailservice,shippingservice,0,0,0,0,0
2026-09-15T18:21:32Z,frontend,adservice,84720,84573,0,48,0
2026-09-15T18:21:32Z,frontend,cartservice,307996,307976,0,0,11
2026-09-15T18:21:32Z,frontend,checkoutservice,12493,12477,0,0,3
2026-09-15T18:21:32Z,frontend,currencyservice,435419,435352,0,0,0
2026-09-15T18:21:32Z,frontend,emailservice,0,0,0,0,0
2026-09-15T18:21:32Z,frontend,frontend,0,0,0,0,0
2026-09-15T18:21:32Z,frontend,kubernetes,0,0,0,0,0
2026-09-15T18:21:32Z,frontend,paymentservice,0,0,0,0,0
2026-09-15T18:21:32Z,frontend,productcatalogservice,1152677,1152589,0,0,0
2026-09-15T18:21:32Z,frontend,recommendationservice,185753,185738,0,0,0
2026-09-15T18:21:32Z,frontend,redis-cart,0,0,0,0,0
2026-09-15T18:21:32Z,frontend,shippingservice,88469,88455,0,0,0
2026-09-15T18:21:32Z,paymentservice,adservice,0,0,0,0,0
2026-09-15T18:21:32Z,paymentservice,cartservice,0,0,0,0,0
2026-09-15T18:21:32Z,paymentservice,checkoutservice,0,0,0,0,0
2026-09-15T18:21:32Z,paymentservice,currencyservice,0,0,0,0,0
2026-09-15T18:21:32Z,paymentservice,emailservice,0,0,0,0,0
2026-09-15T18:21:32Z,paymentservice,frontend,0,0,0,0,0
2026-09-15T18:21:32Z,paymentservice,kubernetes,0,0,0,0,0
2026-09-15T18:21:32Z,paymentservice,paymentservice,0,0,0,0,0
2026-09-15T18:21:32Z,paymentservice,productcatalogservice,0,0,0,0,0
2026-09-15T18:21:32Z,paymentservice,recommendationservice,0,0,0,0,0
2026-09-15T18:21:32Z,paymentservice,redis-cart,0,0,0,0,0
2026-09-15T18:21:32Z,paymentservice,shippingservice,0,0,0,0,0
2026-09-15T18:21:32Z,productcatalogservice,adservice,0,0,0,0,0
2026-09-15T18:21:32Z,productcatalogservice,cartservice,0,0,0,0,0
2026-09-15T18:21:32Z,productcatalogservice,checkoutservice,0,0,0,0,0
2026-09-15T18:21:32Z,productcatalogservice,currencyservice,0,0,0,0,0
2026-09-15T18:21:32Z,productcatalogservice,emailservice,0,0,0,0,0
2026-09-15T18:21:32Z,productcatalogservice,frontend,0,0,0,0,0
2026-09-15T18:21:32Z,productcatalogservice,kubernetes,0,0,0,0,0
2026-09-15T18:21:32Z,productcatalogservice,paymentservice,0,0,0,0,0
2026-09-15T18:21:32Z,productcatalogservice,productcatalogservice,0,0,0,0,0
2026-09-15T18:21:32Z,productcatalogservice,recommendationservice,0,0,0,0,0
2026-09-15T18:21:32Z,productcatalogservice,redis-cart,0,0,0,0,0
2026-09-15T18:21:32Z,productcatalogservice,shippingservice,0,0,0,0,0
2026-09-15T18:21:32Z,recommendationservice,adservice,0,0,0,0,0
2026-09-15T18:21:32Z,recommendationservice,cartservice,0,0,0,0,0
2026-09-15T18:21:32Z,recommendationservice,checkoutservice,0,0,0,0,0
2026-09-15T18:21:32Z,recommendationservice,currencyservice,0,0,0,0,0
2026-09-15T18:21:32Z,recommendationservice,emailservice,0,0,0,0,0
2026-09-15T18:21:32Z,recommendationservice,frontend,0,0,0,0,0
2026-09-15T18:21:32Z,recommendationservice,kubernetes,0,0,0,0,0
2026-09-15T18:21:32Z,recommendationservice,paymentservice,0,0,0,0,0
2026-09-15T18:21:32Z,recommendationservice,productcatalogservice,185756,185756,0,0,0
2026-09-15T18:21:32Z,recommendationservice,recommendationservice,0,0,0,0,0
2026-09-15T18:21:32Z,recommendationservice,redis-cart,0,0,0,0,0
2026-09-15T18:21:32Z,recommendationservice,shippingservice,0,0,0,0,0
2026-09-15T18:21:32Z,redis-cart,adservice,0,0,0,0,0
2026-09-15T18:21:32Z,redis-cart,cartservice,0,0,0,0,0
2026-09-15T18:21:32Z,redis-cart,checkoutservice,0,0,0,0,0
2026-09-15T18:21:32Z,redis-cart,currencyservice,0,0,0,0,0
2026-09-15T18:21:32Z,redis-cart,emailservice,0,0,0,0,0
2026-09-15T18:21:32Z,redis-cart,frontend,0,0,0,0,0
2026-09-15T18:21:32Z,redis-cart,kubernetes,0,0,0,0,0
