timestamp,service,cadvisor_cpu,quota,alpha,utilization,overloaded
2026-09-19T16:49:34Z,currencyservice,0.0,1000,0.8,0.0,0
2026-09-19T16:49:34Z,emailservice,34.0,1000,0.8,0.034,0
2026-09-19T16:49:34Z,adservice,31.0,1000,0.8,0.031,0
2026-09-19T16:49:34Z,redis-cart,4.0,1000,0.8,0.004,0
2026-09-19T16:49:35Z,frontend,0.0,100,0.8,0.0,0
2026-09-19T16:49:35Z,cartservice,0.0,1000,0.95,0.0,0
2026-09-19T16:49:35Z,checkoutservice,0.0,1000,0.8,0.0,0
2026-09-19T16:49:35Z,productcatalogservice,33.0,500,0.95,0.066,0
2026-09-19T16:49:35Z,paymentservice,0.0,1000,0.8,0.0,0
2026-09-19T16:49:35Z,recommendationservice,17.0,2000,0.8,0.0085,0
2026-09-19T16:49:35Z,shippingservice,0.0,1000,0.8,0.0,0
2026-09-19T16:49:35Z,currencyservice,0.0,1000,0.8,0.0,0
2026-09-19T16:49:35Z,emailservice,0.0,1000,0.8,0.0,0
2026-09-19T16:49:35Z,adservice,53.0,1000,0.8,0.053,0
2026-09-19T16:49:35Z,redis-cart,4.0,1000,0.8,0.004,0
2026-09-19T16:49:36Z,frontend,0.0,100,0.8,0.0,0
2026-09-19T16:49:36Z,cartservice,0.0,1000,0.95,0.0,0
2026-09-19T16:49:36Z,checkoutservice,0.0,1000,0.8,0.0,0
2026-09-19T16:49:36Z,productcatalogservice,0.0,500,0.95,0.0,0
2026-09-19T16:49:36Z,paymentservice,0.0,1000,0.8,0.0,0
2026-09-19T16:49:36Z,recommendationservice,0.0,2000,0.8,0.0,0
2026-09-19T16:49:36Z,shippingservice,11.0,1000,0.8,0.011,0
2026-09-19T16:49:36Z,currencyservice,0.0,1000,0.8,0.0,0
2026-09-19T16:49:36Z,emailservice,0.0,1000,0.8,0.0,0
2026-09-19T16:49:36Z,adservice,32.0,1000,0.8,0.032,0
2026-09-19T16:49:36Z,redis-cart,4.0,1000,0.8,0.004,0
2026-09-19T16:49:37Z,frontend,0.0,100,0.8,0.0,0
2026-09-19T16:49:37Z,cartservice,0.0,1000,0.95,0.0,0
2026-09-19T16:49:37Z,checkoutservice,19.0,1000,0.8,0.019,0
2026-09-19T16:49:37Z,productcatalogservice,0.0,500,0.95,0.0,0
2026-09-19T16:49:37Z,paymentservice,0.0,1000,0.8,0.0,0
2026-09-19T16:49:37Z,recommendationservice,0.0,2000,0.8,0.0,0
2026-09-19T16:49:37Z,shippingservice,11.0,1000,0.8,0.011,0
2026-09-19T16:49:37Z,currencyservice,0.0,1000,0.8,0.0,0
2026-09-19T16:49:37Z,emailservice,0.0,1000,0.8,0.0,0
2026-09-19T16:49:37Z,adservice,32.0,1000,0.8,0.032,0
2026-09-19T16:49:37Z,redis-cart,4.0,1000,0.8,0.004,0
2026-09-19T16:49:38Z,frontend,0.0,100,0.8,0.0,0
2026-09-19T16:49:38Z,cartservice,0.0,1000,0.95,0.0,0
2026-09-19T16:49:38Z,checkoutservice,19.0,1000,0.8,0.019,0
2026-09-19T16:49:38Z,productcatalogservice,0.0,500,0.95,0.0,0
2026-09-19T16:49:38Z,paymentservice,0.0,1000,0.8,0.0,0
2026-09-19T16:49:38Z,recommendationservice,0.0,2000,0.8,0.0,0
2026-09-19T16:49:38Z,shippingservice,0.0,1000,0.8,0.0,0
2026-09-19T16:49:38Z,currencyservice,0.0,1000,0.8,0.0,0
2026-09-19T16:49:38Z,emailservice,20.0,1000,0.8,0.02,0
2026-09-19T16:49:38Z,adservice,32.0,1000,0.8,0.032,0
2026-09-19T16:49:38Z,redis-cart,4.0,1000,0.8,0.004,0
2026-09-19T16:49:39Z,frontend,0.0,100,0.8,0.0,0
2026-09-19T16:49:39Z,cartservice,18.0,1000,0.95,0.018,0
2026-09-19T16:49:39Z,checkoutservice,0.0,1000,0.8,0.0,0
2026-09-19T16:49:39Z,productcatalogservice,0.0,500,0.95,0.0,0
2026-09-19T16:49:39Z,paymentservice,15.0,1000,0.8,0.015,0
2026-09-19T16:49:39Z,recommendationservice,0.0,2000,0.8,0.0,0
2026-09-19T16:49:39Z,shippingservice,0.0,1000,0.8,0.0,0
2026-09-19T16:49:39Z,currencyservice,18.0,1000,0.8,0.018,0
2026-09-19T16:49:39Z,emailservice,0.0,1000,0.8,0.0,0
2026-09-19T16:49:39Z,adservice,32.0,1000,0.8,0.032,0
2026-09-19T16:49:39Z,redis-cart,4.0,1000,0.8,0.004,0
2026-09-19T16:49:40Z,frontend,0.0,100,0.8,0.0,0
2026-09-19T16:49:40Z,cartservice,0.0,1000,0.95,0.0,0
2026-09-19T16:49:40Z,checkoutservice,0.0,1000,0.8,0.0,0
2026-09-19T16:49:40Z,productcatalogservice,0.0,500,0.95,0.0,0
2026-09-19T16:49:40Z,paymentservice,15.0,1000,0.8,0.015,0
2026-09-19T16:49:40Z,recommendationservice,0.0,2000,0.8,0.0,0
2026-09-19T16:49:40Z,shippingservice,0.0,1000,0.8,0.0,0
2026-09-19T16:49:40Z,currencyservice,18.0,1000,0.8,0.018,0
2026-09-19T16:49:40Z,emailservice,0.0,1000,0.8,0.0,0
2026-09-19T16:49:40Z,adservice,32.0,1000,0.8,0.032,0
2026-09-19T16:49:40Z,redis-cart,4.0,1000,0.8,0.004,0
2026-09-19T16:49:41Z,frontend,0.0,100,0.8,0.0,0
2026-09-19T16:49:41Z,cartservice,0.0,1000,0.95,0.0,0
2026-09-19T16:49:41Z,checkoutservice,0.0,1000,0.8,0.0,0
2026-09-19T16:49:41Z,productcatalogservice,0.0,500,0.95,0.0,0
2026-09-19T16:49:41Z,paymentservice,0.0,1000,0.8,0.0,0
2026-09-19T16:49:41Z,recommendationservice,22.0,2000,0.8,0.011,0
2026-09-19T16:49:41Z,shippingservice,21.0,1000,0.8,0.021,0
2026-09-19T16:49:41Z,currencyservice,0.0,1000,0.8,0.0,0
2026-09-19T16:49:41Z,emailservice,0.0,1000,0.8,0.0,0
2026-09-19T16:49:41Z,adservice,33.0,1000,0.8,0.033,0
2026-09-19T16:49:41Z,redis-cart,4.0,1000,0.8,0.004,0
2026-09-19T16:49:42Z,frontend,0.0,100,0.8,0.0,0
2026-09-19T16:49:42Z,cartservice,0.0,1000,0.95,0.0,0
2026-09-19T16:49:42Z,checkoutservice,0.0,1000,0.8,0.0,0
2026-09-19T16:49:42Z,productcatalogservice,0.0,500,0.95,0.0,0
2026-09-19T16:49:42Z,paymentservice,0.0,1000,0.8,0.0,0
2026-09-19T16:49:42Z,recommendationservice,0.0,2000,0.8,0.0,0
2026-09-19T16:49:42Z,shippingservice,0.0,1000,0.8,0.0,0
2026-09-19T16:49:42Z,currencyservice,0.0,1000,0.8,0.0,0
2026-09-19T16:49:42Z,emailservice,0.0,1000,0.8,0.0,0
2026-09-19T16:49:42Z,adservice,33.0,1000,0.8,0.033,0
2026-09-19T16:49:42Z,redis-cart,4.0,1000,0.8,0.004,0
2026-09-19T16:49:43Z,frontend,0.0,100,0.8,0.0,0
2026-09-19T16:49:43Z,cartservice,0.0,1000,0.95,0.0,0
2026-09-19T16:49:43Z,checkoutservice,0.0,1000,0.8,0.0,0
2026-09-19T16:49:43Z,productcatalogservice,0.0,500,0.95,0.0,0
2026-09-19T16:49:43Z,paymentservice,0.0,1000,0.8,0.0,0
2026-09-19T16:49:43Z,recommendationservice,0.0,2000,0.8,0.0,0
2026-09-19T16:49:43Z,shippingservice,0.0,1000,0.8,0.0,0
2026-09-19T16:49:43Z,currencyservice,0.0,1000,0.8,0.0,0
2026-09-19T16:49:43Z,emailservice,26.0,1000,0.8,0.026,0
2026-09-19T16:49:43Z,adservice,32.0,1000,0.8,0.032,0
2026-09-19T16:49:43Z,redis-cart,4.0,1000,0.8,0.004,0
2026-09-19T16:49:44Z,frontend,0.0,100,0.8,0.0,0
2026-09-19T16:49:44Z,cartservice,0.0,1000,0.95,0.0,0
2026-09-19T16:49:44Z,checkoutservice,0.0,1000,0.8,0.0,0
2026-09-19T16:49:44Z,productcatalogservice,0.0,500,0.95,0.0,0
2026-09-19T16:49:44Z,paymentservice,0.0,1000,0.8,0.0,0
2026-09-19T16:49:44Z,recommendationservice,0.0,2000,0.8,0.0,0
2026-09-19T16:49:44Z,shippingservice,0.0,1000,0.8,0.0,0
2026-09-19T16:49:44Z,currencyservice,0.0,1000,0.8,0.0,0
2026-09-19T16:49:44Z,emailservice,26.0,1000,0.8,0.026,0
2026-09-19T16:49:44Z,adservice,32.0,1000,0.8,0.032,0
2026-09-19T16:49:44Z,redis-cart,4.0,1000,0.8,0.004,0
2026-09-19T16:49:45Z,frontend,0.0,100,0.8,0.0,0
2026-09-19T16:49:45Z,cartservice,0.0,1000,0.95,0.0,0
2026-09-19T16:49:45Z,checkoutservice,0.0,1000,0.8,0.0,0
2026-09-19T16:49:45Z,productcatalogservice,0.0,500,0.95,0.0,0
2026-09-19T16:49:45Z,paymentservice,0.0,1000,0.8,0.0,0
2026-09-19T16:49:45Z,recommendationservice,18.0,2000,0.8,0.009,0
2026-09-19T16:49:45Z,shippingservice,12.0,1000,0.8,0.012,0
2026-09-19T16:49:45Z,currencyservice,0.0,1000,0.8,0.0,0
2026-09-19T16:49:45Z,emailservice,0.0,1000,0.8,0.0,0
2026-09-19T16:49:45Z,adservice,32.0,1000,0.8,0.032,0
2026-09-19T16:49:45Z,redis-cart,4.0,1000,0.8,0.004,0
2026-09-19T16:49:46Z,frontend,0.0,100,0.8,0.0,0
2026-09-19T16:49:46Z,cartservice,0.0,1000,0.95,0.0,0
2026-09-19T16:49:46Z,checkoutservice,0.0,1000,0.8,0.0,0
2026-09-19T16:49:46Z,productcatalogservice,16.0,500,0.95,0.032,0
2026-09-19T16:49:46Z,paymentservice,0.0,1000,0.8,0.0,0
2026-09-19T16:49:46Z,recommendationservice,18.0,2000,0.8,0.009,0
2026-09-19T16:49:46Z,shippingservice,12.0,1000,0.8,0.012,0
2026-09-19T16:49:46Z,currencyservice,0.0,1000,0.8,0.0,0
2026-09-19T16:49:46Z,emailservice,0.0,1000,0.8,0.0,0
2026-09-19T16:49:46Z,adservice,34.0,1000,0.8,0.034,0
2026-09-19T16:49:46Z,redis-cart,4.0,1000,0.8,0.004,0
2026-09-19T16:49:47Z,frontend,0.0,100,0.8,0.0,0
2026-09-19T16:49:47Z,cartservice,0.0,1000,0.95,0.0,0
2026-09-19T16:49:47Z,checkoutservice,0.0,1000,0.8,0.0,0
2026-09-19T16:49:47Z,productcatalogservice,16.0,500,0.95,0.032,0
2026-09-19T16:49:47Z,paymentservice,0.0,1000,0.8,0.0,0
2026-09-19T16:49:47Z,recommendationservice,0.0,2000,0.8,0.0,0
2026-09-19T16:49:47Z,shippingservice,0.0,1000,0.8,0.0,0
2026-09-19T16:49:47Z,currencyservice,0.0,1000,0.8,0.0,0
2026-09-19T16:49:47Z,emailservice,0.0,1000,0.8,0.0,0
2026-09-19T16:49:47Z,adservice,34.0,1000,0.8,0.034,0
2026-09-19T16:49:47Z,redis-cart,4.0,1000,0.8,0.004,0
2026-09-19T16:49:48Z,frontend,17.0,100,0.8,0.17,0
2026-09-19T16:49:48Z,cartservice,0.0,1000,0.95,0.0,0
2026-09-19T16:49:48Z,checkoutservice,20.0,1000,0.8,0.02,0
2026-09-19T16:49:48Z,productcatalogservice,0.0,500,0.95,0.0,0
2026-09-19T16:49:48Z,paymentservice,0.0,1000,0.8,0.0,0
2026-09-19T16:49:48Z,recommendationservice,0.0,2000,0.8,0.0,0
2026-09-19T16:49:48Z,shippingservice,0.0,1000,0.8,0.0,0
2026-09-19T16:49:48Z,currencyservice,0.0,1000,0.8,0.0,0
2026-09-19T16:49:48Z,emailservice,20.0,1000,0.8,0.02,0
2026-09-19T16:49:48Z,adservice,33.0,1000,0.8,0.033,0
2026-09-19T16:49:48Z,redis-cart,4.0,1000,0.8,0.004,0
2026-09-19T16:49:49Z,frontend,109.0,100,0.8,1.09,1
2026-09-19T16:49:49Z,cartservice,48.0,1000,0.95,0.048,0
2026-09-19T16:49:49Z,checkoutservice,20.0,1000,0.8,0.02,0
2026-09-19T16:49:49Z,productcatalogservice,16.0,500,0.95,0.032,0
2026-09-19T16:49:49Z,paymentservice,18.0,1000,0.8,0.018,0
2026-09-19T16:49:49Z,recommendationservice,6.0,2000,0.8,0.003,0
2026-09-19T16:49:49Z,shippingservice,0.0,1000,0.8,0.0,0
2026-09-19T16:49:49Z,currencyservice,0.0,1000,0.8,0.0,0
2026-09-19T16:49:49Z,emailservice,0.0,1000,0.8,0.0,0
2026-09-19T16:49:49Z,adservice,65.0,1000,0.8,0.065,0
2026-09-19T16:49:49Z,redis-cart,4.0,1000,0.8,0.004,0
2026-09-19T16:49:50Z,frontend,114.0,100,0.8,1.14,1
2026-09-19T16:49:50Z,cartservice,48.0,1000,0.95,0.048,0
2026-09-19T16:49:50Z,checkoutservice,0.0,1000,0.8,0.0,0
2026-09-19T16:49:50Z,productcatalogservice,16.0,500,0.95,0.032,0
2026-09-19T16:49:50Z,paymentservice,18.0,1000,0.8,0.018,0
2026-09-19T16:49:50Z,recommendationservice,227.0,2000,0.8,0.1135,0
2026-09-19T16:49:50Z,shippingservice,0.0,1000,0.8,0.0,0
2026-09-19T16:49:50Z,currencyservice,81.0,1000,0.8,0.081,0
2026-09-19T16:49:50Z,emailservice,3.0,1000,0.8,0.003,0
2026-09-19T16:49:50Z,adservice,65.0,1000,0.8,0.065,0
2026-09-19T16:49:50Z,redis-cart,14.0,1000,0.8,0.014,0
2026-09-19T16:49:51Z,frontend,114.0,100,0.8,1.14,1
2026-09-19T16:49:51Z,cartservice,44.0,1000,0.95,0.044,0
2026-09-19T16:49:51Z,checkoutservice,45.0,1000,0.8,0.045,0
2026-09-19T16:49:51Z,productcatalogservice,76.0,500,0.95,0.152,0
2026-09-19T16:49:51Z,paymentservice,0.0,1000,0.8,0.0,0
2026-09-19T16:49:51Z,recommendationservice,227.0,2000,0.8,0.1135,0
2026-09-19T16:49:51Z,shippingservice,24.0,1000,0.8,0.024,0
2026-09-19T16:49:51Z,currencyservice,31.0,1000,0.8,0.031,0
2026-09-19T16:49:51Z,emailservice,3.0,1000,0.8,0.003,0
2026-09-19T16:49:51Z,adservice,34.0,1000,0.8,0.034,0
2026-09-19T16:49:51Z,redis-cart,7.0,1000,0.8,0.007,0
2026-09-19T16:49:52Z,frontend,106.0,100,0.8,1.06,1
2026-09-19T16:49:52Z,cartservice,38.0,1000,0.95,0.038,0
2026-09-19T16:49:52Z,checkoutservice,45.0,1000,0.8,0.045,0
2026-09-19T16:49:52Z,productcatalogservice,64.0,500,0.95,0.128,0
2026-09-19T16:49:52Z,paymentservice,0.0,1000,0.8,0.0,0
2026-09-19T16:49:52Z,recommendationservice,92.0,2000,0.8,0.046,0
2026-09-19T16:49:52Z,shippingservice,0.0,1000,0.8,0.0,0
2026-09-19T16:49:52Z,currencyservice,18.0,1000,0.8,0.018,0
2026-09-19T16:49:52Z,emailservice,4.0,1000,0.8,0.004,0
2026-09-19T16:49:52Z,adservice,34.0,1000,0.8,0.034,0
2026-09-19T16:49:52Z,redis-cart,7.0,1000,0.8,0.007,0
2026-09-19T16:49:53Z,frontend,106.0,100,0.8,1.06,1
2026-09-19T16:49:53Z,cartservice,38.0,1000,0.95,0.038,0
2026-09-19T16:49:53Z,checkoutservice,0.0,1000,0.8,0.0,0
2026-09-19T16:49:53Z,productcatalogservice,129.0,500,0.95,0.258,0
2026-09-19T16:49:53Z,paymentservice,0.0,1000,0.8,0.0,0
2026-09-19T16:49:53Z,recommendationservice,422.0,2000,0.8,0.211,0
2026-09-19T16:49:53Z,shippingservice,6.0,1000,0.8,0.006,0
2026-09-19T16:49:53Z,currencyservice,18.0,1000,0.8,0.018,0
2026-09-19T16:49:53Z,emailservice,32.0,1000,0.8,0.032,0
2026-09-19T16:49:53Z,adservice,38.0,1000,0.8,0.038,0
2026-09-19T16:49:53Z,redis-cart,8.0,1000,0.8,0.008,0
2026-09-19T16:49:54Z,frontend,108.0,100,0.8,1.08,1
2026-09-19T16:49:54Z,cartservice,29.0,1000,0.95,0.029,0
2026-09-19T16:49:54Z,checkoutservice,0.0,1000,0.8,0.0,0
2026-09-19T16:49:54Z,productcatalogservice,93.0,500,0.95,0.186,0
2026-09-19T16:49:54Z,paymentservice,0.0,1000,0.8,0.0,0
2026-09-19T16:49:54Z,recommendationservice,118.0,2000,0.8,0.059,0
2026-09-19T16:49:54Z,shippingservice,6.0,1000,0.8,0.006,0
2026-09-19T16:49:54Z,currencyservice,20.0,1000,0.8,0.02,0
2026-09-19T16:49:54Z,emailservice,3.0,1000,0.8,0.003,0
2026-09-19T16:49:54Z,adservice,35.0,1000,0.8,0.035,0
2026-09-19T16:49:54Z,redis-cart,7.0,1000,0.8,0.007,0
2026-09-19T16:49:55Z,frontend,78.0,100,0.8,0.78,0
2026-09-19T16:49:55Z,cartservice,30.0,1000,0.95,0.03,0
2026-09-19T16:49:55Z,checkoutservice,0.0,1000,0.8,0.0,0
2026-09-19T16:49:55Z,productcatalogservice,93.0,500,0.95,0.186,0
2026-09-19T16:49:55Z,paymentservice,0.0,1000,0.8,0.0,0
2026-09-19T16:49:55Z,recommendationservice,118.0,2000,0.8,0.059,0
2026-09-19T16:49:55Z,shippingservice,6.0,1000,0.8,0.006,0
2026-09-19T16:49:55Z,currencyservice,22.0,1000,0.8,0.022,0
2026-09-19T16:49:55Z,emailservice,3.0,1000,0.8,0.003,0
2026-09-19T16:49:55Z,adservice,35.0,1000,0.8,0.035,0
2026-09-19T16:49:55Z,redis-cart,7.0,1000,0.8,0.007,0
2026-09-19T16:49:56Z,frontend,78.0,100,0.8,0.78,0
2026-09-19T16:49:56Z,cartservice,29.0,1000,0.95,0.029,0
2026-09-19T16:49:56Z,checkoutservice,90.0,1000,0.8,0.09,0
2026-09-19T16:49:56Z,productcatalogservice,59.0,500,0.95,0.118,0
2026-09-19T16:49:56Z,paymentservice,0.0,1000,0.8,0.0,0
2026-09-19T16:49:56Z,recommendationservice,65.0,2000,0.8,0.0325,0
2026-09-19T16:49:56Z,shippingservice,22.0,1000,0.8,0.022,0
2026-09-19T16:49:56Z,currencyservice,11.0,1000,0.8,0.011,0
2026-09-19T16:49:56Z,emailservice,12.0,1000,0.8,0.012,0
2026-09-19T16:49:56Z,adservice,49.0,1000,0.8,0.049,0
2026-09-19T16:49:56Z,redis-cart,7.0,1000,0.8,0.007,0
2026-09-19T16:49:57Z,frontend,128.0,100,0.8,1.28,1
2026-09-19T16:49:57Z,cartservice,43.0,1000,0.95,0.043,0
2026-09-19T16:49:57Z,checkoutservice,194.0,1000,0.8,0.194,0
2026-09-19T16:49:57Z,productcatalogservice,59.0,500,0.95,0.118,0
2026-09-19T16:49:57Z,paymentservice,5.0,1000,0.8,0.005,0
2026-09-19T16:49:57Z,recommendationservice,109.0,2000,0.8,0.0545,0
2026-09-19T16:49:57Z,shippingservice,39.0,1000,0.8,0.039,0
2026-09-19T16:49:57Z,currencyservice,100.0,1000,0.8,0.1,0
2026-09-19T16:49:57Z,emailservice,11.0,1000,0.8,0.011,0
2026-09-19T16:49:57Z,adservice,41.0,1000,0.8,0.041,0
2026-09-19T16:49:57Z,redis-cart,8.0,1000,0.8,0.008,0
2026-09-19T16:49:58Z,frontend,128.0,100,0.8,1.28,1
2026-09-19T16:49:58Z,cartservice,43.0,1000,0.95,0.043,0
2026-09-19T16:49:58Z,checkoutservice,194.0,1000,0.8,0.194,0
2026-09-19T16:49:58Z,productcatalogservice,67.0,500,0.95,0.134,0
2026-09-19T16:49:58Z,paymentservice,5.0,1000,0.8,0.005,0
2026-09-19T16:49:58Z,recommendationservice,109.0,2000,0.8,0.0545,0
2026-09-19T16:49:58Z,shippingservice,39.0,1000,0.8,0.039,0
2026-09-19T16:49:58Z,currencyservice,100.0,1000,0.8,0.1,0
2026-09-19T16:49:58Z,emailservice,33.0,1000,0.8,0.033,0
2026-09-19T16:49:58Z,adservice,41.0,1000,0.8,0.041,0
2026-09-19T16:49:58Z,redis-cart,8.0,1000,0.8,0.008,0
2026-09-19T16:49:59Z,frontend,86.0,100,0.8,0.86,1
2026-09-19T16:49:59Z,cartservice,51.0,1000,0.95,0.051,0
2026-09-19T16:49:59Z,checkoutservice,41.0,1000,0.8,0.041,0
2026-09-19T16:49:59Z,productcatalogservice,29.0,500,0.95,0.058,0
2026-09-19T16:49:59Z,paymentservice,19.0,1000,0.8,0.019,0
2026-09-19T16:49:59Z,recommendationservice,59.0,2000,0.8,0.0295,0
2026-09-19T16:49:59Z,shippingservice,7.0,1000,0.8,0.007,0
2026-09-19T16:49:59Z,currencyservice,25.0,1000,0.8,0.025,0
2026-09-19T16:49:59Z,emailservice,33.0,1000,0.8,0.033,0
2026-09-19T16:49:59Z,adservice,36.0,1000,0.8,0.036,0
2026-09-19T16:49:59Z,redis-cart,6.0,1000,0.8,0.006,0
2026-09-19T16:50:00Z,frontend,105.0,100,0.8,1.05,1
2026-09-19T16:50:00Z,cartservice,51.0,1000,0.95,0.051,0
2026-09-19T16:50:00Z,checkoutservice,83.0,1000,0.8,0.083,0
2026-09-19T16:50:00Z,productcatalogservice,29.0,500,0.95,0.058,0
2026-09-19T16:50:00Z,paymentservice,19.0,1000,0.8,0.019,0
2026-09-19T16:50:00Z,recommendationservice,295.0,2000,0.8,0.1475,0
2026-09-19T16:50:00Z,shippingservice,58.0,1000,0.8,0.058,0
2026-09-19T16:50:00Z,currencyservice,87.0,1000,0.8,0.087,0
2026-09-19T16:50:00Z,emailservice,9.0,1000,0.8,0.009,0
2026-09-19T16:50:00Z,adservice,40.0,1000,0.8,0.04,0
2026-09-19T16:50:00Z,redis-cart,6.0,1000,0.8,0.006,0
2026-09-19T16:50:01Z,frontend,105.0,100,0.8,1.05,1
2026-09-19T16:50:01Z,cartservice,42.0,1000,0.95,0.042,0
2026-09-19T16:50:01Z,checkoutservice,26.0,1000,0.8,0.026,0
2026-09-19T16:50:01Z,productcatalogservice,96.0,500,0.95,0.192,0
2026-09-19T16:50:01Z,paymentservice,3.0,1000,0.8,0.003,0
2026-09-19T16:50:01Z,recommendationservice,295.0,2000,0.8,0.1475,0
2026-09-19T16:50:01Z,shippingservice,6.0,1000,0.8,0.006,0
2026-09-19T16:50:01Z,currencyservice,87.0,1000,0.8,0.087,0
2026-09-19T16:50:01Z,emailservice,4.0,1000,0.8,0.004,0
2026-09-19T16:50:01Z,adservice,40.0,1000,0.8,0.04,0
2026-09-19T16:50:01Z,redis-cart,10.0,1000,0.8,0.01,0
2026-09-19T16:50:02Z,frontend,111.0,100,0.8,1.11,1
2026-09-19T16:50:02Z,cartservice,42.0,1000,0.95,0.042,0
2026-09-19T16:50:02Z,checkoutservice,26.0,1000,0.8,0.026,0
2026-09-19T16:50:02Z,productcatalogservice,96.0,500,0.95,0.192,0
2026-09-19T16:50:02Z,paymentservice,5.0,1000,0.8,0.005,0
2026-09-19T16:50:02Z,recommendationservice,26.0,2000,0.8,0.013,0
2026-09-19T16:50:02Z,shippingservice,6.0,1000,0.8,0.006,0
2026-09-19T16:50:02Z,currencyservice,36.0,1000,0.8,0.036,0
2026-09-19T16:50:02Z,emailservice,4.0,1000,0.8,0.004,0
2026-09-19T16:50:02Z,adservice,43.0,1000,0.8,0.043,0
2026-09-19T16:50:02Z,redis-cart,10.0,1000,0.8,0.01,0
2026-09-19T16:50:03Z,frontend,111.0,100,0.8,1.11,1
2026-09-19T16:50:03Z,cartservice,42.0,1000,0.95,0.042,0
2026-09-19T16:50:03Z,checkoutservice,126.0,1000,0.8,0.126,0
2026-09-19T16:50:03Z,productcatalogservice,94.0,500,0.95,0.188,0
2026-09-19T16:50:03Z,paymentservice,5.0,1000,0.8,0.005,0
2026-09-19T16:50:03Z,recommendationservice,309.0,2000,0.8,0.1545,0
