timestamp,service,cadvisor_cpu,quota,alpha,utilization,overloaded
2026-09-18T08:05:27Z,frontend,0.0,2000,0.8,0.0,0
2026-09-18T08:05:27Z,cartservice,0.0,1000,0.95,0.0,0
2026-09-18T08:05:27Z,checkoutservice,10.0,1000,0.8,0.01,0
2026-09-18T08:05:27Z,productcatalogservice,0.0,500,0.95,0.0,0
2026-09-18T08:05:27Z,paymentservice,0.0,1000,0.8,0.0,0
2026-09-18T08:05:27Z,recommendationservice,17.0,2000,0.8,0.0085,0
2026-09-18T08:05:27Z,shippingservice,10.0,1000,0.8,0.01,0
2026-09-18T08:05:27Z,currencyservice,0.0,1000,0.8,0.0,0
2026-09-18T08:05:27Z,emailservice,25.0,1000,0.8,0.025,0
2026-09-18T08:05:27Z,adservice,14.0,1000,0.8,0.014,0
2026-09-18T08:05:27Z,redis-cart,4.0,1000,0.8,0.004,0
2026-09-18T08:05:28Z,frontend,0.0,2000,0.8,0.0,0
2026-09-18T08:05:28Z,cartservice,0.0,1000,0.95,0.0,0
2026-09-18T08:05:28Z,checkoutservice,0.0,1000,0.8,0.0,0
2026-09-18T08:05:28Z,productcatalogservice,7.0,500,0.95,0.014,0
2026-09-18T08:05:28Z,paymentservice,0.0,1000,0.8,0.0,0
2026-09-18T08:05:28Z,recommendationservice,0.0,2000,0.8,0.0,0
2026-09-18T08:05:28Z,shippingservice,0.0,1000,0.8,0.0,0
2026-09-18T08:05:28Z,currencyservice,0.0,1000,0.8,0.0,0
2026-09-18T08:05:28Z,emailservice,25.0,1000,0.8,0.025,0
2026-09-18T08:05:28Z,adservice,14.0,1000,0.8,0.014,0
2026-09-18T08:05:28Z,redis-cart,3.0,1000,0.8,0.003,0
2026-09-18T08:05:29Z,frontend,0.0,2000,0.8,0.0,0
2026-09-18T08:05:29Z,cartservice,8.0,1000,0.95,0.008,0
2026-09-18T08:05:29Z,checkoutservice,11.0,1000,0.8,0.011,0
2026-09-18T08:05:29Z,productcatalogservice,7.0,500,0.95,0.014,0
2026-09-18T08:05:29Z,paymentservice,0.0,1000,0.8,0.0,0
2026-09-18T08:05:29Z,recommendationservice,0.0,2000,0.8,0.0,0
2026-09-18T08:05:29Z,shippingservice,0.0,1000,0.8,0.0,0
2026-09-18T08:05:29Z,currencyservice,0.0,1000,0.8,0.0,0
2026-09-18T08:05:29Z,emailservice,0.0,1000,0.8,0.0,0
2026-09-18T08:05:29Z,adservice,16.0,1000,0.8,0.016,0
2026-09-18T08:05:29Z,redis-cart,3.0,1000,0.8,0.003,0
2026-09-18T08:05:30Z,frontend,0.0,2000,0.8,0.0,0
2026-09-18T08:05:30Z,cartservice,0.0,1000,0.95,0.0,0
2026-09-18T08:05:30Z,checkoutservice,0.0,1000,0.8,0.0,0
2026-09-18T08:05:30Z,productcatalogservice,0.0,500,0.95,0.0,0
2026-09-18T08:05:30Z,paymentservice,22.0,1000,0.8,0.022,0
2026-09-18T08:05:30Z,recommendationservice,0.0,2000,0.8,0.0,0
2026-09-18T08:05:30Z,shippingservice,0.0,1000,0.8,0.0,0
2026-09-18T08:05:30Z,currencyservice,0.0,1000,0.8,0.0,0
2026-09-18T08:05:30Z,emailservice,0.0,1000,0.8,0.0,0
2026-09-18T08:05:30Z,adservice,16.0,1000,0.8,0.016,0
2026-09-18T08:05:30Z,redis-cart,3.0,1000,0.8,0.003,0
2026-09-18T08:05:31Z,frontend,0.0,2000,0.8,0.0,0
2026-09-18T08:05:31Z,cartservice,0.0,1000,0.95,0.0,0
2026-09-18T08:05:31Z,checkoutservice,0.0,1000,0.8,0.0,0
2026-09-18T08:05:31Z,productcatalogservice,0.0,500,0.95,0.0,0
2026-09-18T08:05:31Z,paymentservice,22.0,1000,0.8,0.022,0
2026-09-18T08:05:31Z,recommendationservice,21.0,2000,0.8,0.0105,0
2026-09-18T08:05:31Z,shippingservice,0.0,1000,0.8,0.0,0
2026-09-18T08:05:31Z,currencyservice,19.0,1000,0.8,0.019,0
2026-09-18T08:05:31Z,emailservice,0.0,1000,0.8,0.0,0
2026-09-18T08:05:31Z,adservice,15.0,1000,0.8,0.015,0
2026-09-18T08:05:31Z,redis-cart,3.0,1000,0.8,0.003,0
2026-09-18T08:05:32Z,frontend,0.0,2000,0.8,0.0,0
2026-09-18T08:05:32Z,cartservice,0.0,1000,0.95,0.0,0
2026-09-18T08:05:32Z,checkoutservice,0.0,1000,0.8,0.0,0
2026-09-18T08:05:32Z,productcatalogservice,7.0,500,0.95,0.014,0
2026-09-18T08:05:32Z,paymentservice,0.0,1000,0.8,0.0,0
2026-09-18T08:05:32Z,recommendationservice,0.0,2000,0.8,0.0,0
2026-09-18T08:05:32Z,shippingservice,6.0,1000,0.8,0.006,0
2026-09-18T08:05:32Z,currencyservice,19.0,1000,0.8,0.019,0
2026-09-18T08:05:32Z,emailservice,16.0,1000,0.8,0.016,0
2026-09-18T08:05:32Z,adservice,15.0,1000,0.8,0.015,0
2026-09-18T08:05:32Z,redis-cart,3.0,1000,0.8,0.003,0
2026-09-18T08:05:33Z,frontend,0.0,2000,0.8,0.0,0
2026-09-18T08:05:33Z,cartservice,0.0,1000,0.95,0.0,0
2026-09-18T08:05:33Z,checkoutservice,0.0,1000,0.8,0.0,0
2026-09-18T08:05:33Z,productcatalogservice,0.0,500,0.95,0.0,0
2026-09-18T08:05:33Z,paymentservice,0.0,1000,0.8,0.0,0
2026-09-18T08:05:33Z,recommendationservice,0.0,2000,0.8,0.0,0
2026-09-18T08:05:33Z,shippingservice,0.0,1000,0.8,0.0,0
2026-09-18T08:05:33Z,currencyservice,0.0,1000,0.8,0.0,0
2026-09-18T08:05:33Z,emailservice,0.0,1000,0.8,0.0,0
2026-09-18T08:05:33Z,adservice,15.0,1000,0.8,0.015,0
2026-09-18T08:05:33Z,redis-cart,3.0,1000,0.8,0.003,0
2026-09-18T08:05:34Z,frontend,0.0,2000,0.8,0.0,0
2026-09-18T08:05:34Z,cartservice,0.0,1000,0.95,0.0,0
2026-09-18T08:05:34Z,checkoutservice,0.0,1000,0.8,0.0,0
2026-09-18T08:05:34Z,productcatalogservice,0.0,500,0.95,0.0,0
2026-09-18T08:05:34Z,paymentservice,0.0,1000,0.8,0.0,0
2026-09-18T08:05:34Z,recommendationservice,0.0,2000,0.8,0.0,0
2026-09-18T08:05:34Z,shippingservice,0.0,1000,0.8,0.0,0
2026-09-18T08:05:34Z,currencyservice,0.0,1000,0.8,0.0,0
2026-09-18T08:05:34Z,emailservice,0.0,1000,0.8,0.0,0
2026-09-18T08:05:34Z,adservice,14.0,1000,0.8,0.014,0
2026-09-18T08:05:34Z,redis-cart,3.0,1000,0.8,0.003,0
2026-09-18T08:05:35Z,frontend,3.0,2000,0.8,0.0015,0
2026-09-18T08:05:35Z,cartservice,0.0,1000,0.95,0.0,0
2026-09-18T08:05:35Z,checkoutservice,0.0,1000,0.8,0.0,0
2026-09-18T08:05:35Z,productcatalogservice,0.0,500,0.95,0.0,0
2026-09-18T08:05:35Z,paymentservice,0.0,1000,0.8,0.0,0
2026-09-18T08:05:35Z,recommendationservice,0.0,2000,0.8,0.0,0
2026-09-18T08:05:35Z,shippingservice,0.0,1000,0.8,0.0,0
2026-09-18T08:05:35Z,currencyservice,0.0,1000,0.8,0.0,0
2026-09-18T08:05:35Z,emailservice,0.0,1000,0.8,0.0,0
2026-09-18T08:05:35Z,adservice,15.0,1000,0.8,0.015,0
2026-09-18T08:05:35Z,redis-cart,3.0,1000,0.8,0.003,0
2026-09-18T08:05:36Z,frontend,0.0,2000,0.8,0.0,0
2026-09-18T08:05:36Z,cartservice,8.0,1000,0.95,0.008,0
2026-09-18T08:05:36Z,checkoutservice,0.0,1000,0.8,0.0,0
2026-09-18T08:05:36Z,productcatalogservice,0.0,500,0.95,0.0,0
2026-09-18T08:05:36Z,paymentservice,0.0,1000,0.8,0.0,0
2026-09-18T08:05:36Z,recommendationservice,0.0,2000,0.8,0.0,0
2026-09-18T08:05:36Z,shippingservice,8.0,1000,0.8,0.008,0
2026-09-18T08:05:36Z,currencyservice,0.0,1000,0.8,0.0,0
2026-09-18T08:05:36Z,emailservice,0.0,1000,0.8,0.0,0
2026-09-18T08:05:36Z,adservice,15.0,1000,0.8,0.015,0
2026-09-18T08:05:36Z,redis-cart,3.0,1000,0.8,0.003,0
2026-09-18T08:05:37Z,frontend,0.0,2000,0.8,0.0,0
2026-09-18T08:05:37Z,cartservice,0.0,1000,0.95,0.0,0
2026-09-18T08:05:37Z,checkoutservice,0.0,1000,0.8,0.0,0
2026-09-18T08:05:37Z,productcatalogservice,0.0,500,0.95,0.0,0
2026-09-18T08:05:37Z,paymentservice,0.0,1000,0.8,0.0,0
2026-09-18T08:05:37Z,recommendationservice,17.0,2000,0.8,0.0085,0
2026-09-18T08:05:37Z,shippingservice,8.0,1000,0.8,0.008,0
2026-09-18T08:05:37Z,currencyservice,0.0,1000,0.8,0.0,0
2026-09-18T08:05:37Z,emailservice,18.0,1000,0.8,0.018,0
2026-09-18T08:05:37Z,adservice,15.0,1000,0.8,0.015,0
2026-09-18T08:05:37Z,redis-cart,3.0,1000,0.8,0.003,0
2026-09-18T08:05:38Z,frontend,107.0,2000,0.8,0.0535,0
2026-09-18T08:05:38Z,cartservice,564.0,1000,0.95,0.564,0
2026-09-18T08:05:38Z,checkoutservice,15.0,1000,0.8,0.015,0
2026-09-18T08:05:38Z,productcatalogservice,50.0,500,0.95,0.1,0
2026-09-18T08:05:38Z,paymentservice,0.0,1000,0.8,0.0,0
2026-09-18T08:05:38Z,recommendationservice,17.0,2000,0.8,0.0085,0
2026-09-18T08:05:38Z,shippingservice,10.0,1000,0.8,0.01,0
2026-09-18T08:05:38Z,currencyservice,90.0,1000,0.8,0.09,0
2026-09-18T08:05:38Z,emailservice,5.0,1000,0.8,0.005,0
2026-09-18T08:05:38Z,adservice,15.0,1000,0.8,0.015,0
2026-09-18T08:05:38Z,redis-cart,3.0,1000,0.8,0.003,0
2026-09-18T08:05:39Z,frontend,320.0,2000,0.8,0.16,0
2026-09-18T08:05:39Z,cartservice,564.0,1000,0.95,0.564,0
2026-09-18T08:05:39Z,checkoutservice,108.0,1000,0.8,0.108,0
2026-09-18T08:05:39Z,productcatalogservice,185.0,500,0.95,0.37,0
2026-09-18T08:05:39Z,paymentservice,10.0,1000,0.8,0.01,0
2026-09-18T08:05:39Z,recommendationservice,363.0,2000,0.8,0.1815,0
2026-09-18T08:05:39Z,shippingservice,26.0,1000,0.8,0.026,0
2026-09-18T08:05:39Z,currencyservice,90.0,1000,0.8,0.09,0
2026-09-18T08:05:39Z,emailservice,5.0,1000,0.8,0.005,0
2026-09-18T08:05:39Z,adservice,34.0,1000,0.8,0.034,0
2026-09-18T08:05:39Z,redis-cart,10.0,1000,0.8,0.01,0
2026-09-18T08:05:40Z,frontend,883.0,2000,0.8,0.4415,0
2026-09-18T08:05:40Z,cartservice,105.0,1000,0.95,0.105,0
2026-09-18T08:05:40Z,checkoutservice,108.0,1000,0.8,0.108,0
2026-09-18T08:05:40Z,productcatalogservice,185.0,500,0.95,0.37,0
2026-09-18T08:05:40Z,paymentservice,31.0,1000,0.8,0.031,0
2026-09-18T08:05:40Z,recommendationservice,363.0,2000,0.8,0.1815,0
2026-09-18T08:05:40Z,shippingservice,26.0,1000,0.8,0.026,0
2026-09-18T08:05:40Z,currencyservice,327.0,1000,0.8,0.327,0
2026-09-18T08:05:40Z,emailservice,13.0,1000,0.8,0.013,0
2026-09-18T08:05:40Z,adservice,927.0,1000,0.8,0.927,1
2026-09-18T08:05:40Z,redis-cart,14.0,1000,0.8,0.014,0
2026-09-18T08:05:41Z,frontend,822.0,2000,0.8,0.411,0
2026-09-18T08:05:41Z,cartservice,273.0,1000,0.95,0.273,0
2026-09-18T08:05:41Z,checkoutservice,70.0,1000,0.8,0.07,0
2026-09-18T08:05:41Z,productcatalogservice,346.0,500,0.95,0.692,0
2026-09-18T08:05:41Z,paymentservice,31.0,1000,0.8,0.031,0
2026-09-18T08:05:41Z,recommendationservice,488.0,2000,0.8,0.244,0
2026-09-18T08:05:41Z,shippingservice,44.0,1000,0.8,0.044,0
2026-09-18T08:05:41Z,currencyservice,327.0,1000,0.8,0.327,0
2026-09-18T08:05:41Z,emailservice,13.0,1000,0.8,0.013,0
2026-09-18T08:05:41Z,adservice,927.0,1000,0.8,0.927,1
2026-09-18T08:05:41Z,redis-cart,22.0,1000,0.8,0.022,0
2026-09-18T08:05:42Z,frontend,822.0,2000,0.8,0.411,0
2026-09-18T08:05:42Z,cartservice,273.0,1000,0.95,0.273,0
2026-09-18T08:05:42Z,checkoutservice,70.0,1000,0.8,0.07,0
2026-09-18T08:05:42Z,productcatalogservice,346.0,500,0.95,0.692,0
2026-09-18T08:05:42Z,paymentservice,5.0,1000,0.8,0.005,0
2026-09-18T08:05:42Z,recommendationservice,488.0,2000,0.8,0.244,0
2026-09-18T08:05:42Z,shippingservice,37.0,1000,0.8,0.037,0
2026-09-18T08:05:42Z,currencyservice,531.0,1000,0.8,0.531,0
2026-09-18T08:05:42Z,emailservice,28.0,1000,0.8,0.028,0
2026-09-18T08:05:42Z,adservice,604.0,1000,0.8,0.604,0
2026-09-18T08:05:42Z,redis-cart,22.0,1000,0.8,0.022,0
2026-09-18T08:05:43Z,frontend,820.0,2000,0.8,0.41,0
2026-09-18T08:05:43Z,cartservice,80.0,1000,0.95,0.08,0
2026-09-18T08:05:43Z,checkoutservice,104.0,1000,0.8,0.104,0
2026-09-18T08:05:43Z,productcatalogservice,346.0,500,0.95,0.692,0
2026-09-18T08:05:43Z,paymentservice,10.0,1000,0.8,0.01,0
2026-09-18T08:05:43Z,recommendationservice,667.0,2000,0.8,0.3335,0
2026-09-18T08:05:43Z,shippingservice,33.0,1000,0.8,0.033,0
2026-09-18T08:05:43Z,currencyservice,416.0,1000,0.8,0.416,0
2026-09-18T08:05:43Z,emailservice,10.0,1000,0.8,0.01,0
2026-09-18T08:05:43Z,adservice,617.0,1000,0.8,0.617,0
2026-09-18T08:05:43Z,redis-cart,17.0,1000,0.8,0.017,0
2026-09-18T08:05:44Z,frontend,972.0,2000,0.8,0.486,0
2026-09-18T08:05:44Z,cartservice,80.0,1000,0.95,0.08,0
2026-09-18T08:05:44Z,checkoutservice,126.0,1000,0.8,0.126,0
2026-09-18T08:05:44Z,productcatalogservice,362.0,500,0.95,0.724,0
2026-09-18T08:05:44Z,paymentservice,10.0,1000,0.8,0.01,0
2026-09-18T08:05:44Z,recommendationservice,667.0,2000,0.8,0.3335,0
2026-09-18T08:05:44Z,shippingservice,33.0,1000,0.8,0.033,0
2026-09-18T08:05:44Z,currencyservice,416.0,1000,0.8,0.416,0
2026-09-18T08:05:44Z,emailservice,10.0,1000,0.8,0.01,0
2026-09-18T08:05:44Z,adservice,691.0,1000,0.8,0.691,0
2026-09-18T08:05:44Z,redis-cart,19.0,1000,0.8,0.019,0
2026-09-18T08:05:45Z,frontend,898.0,2000,0.8,0.449,0
2026-09-18T08:05:45Z,cartservice,192.0,1000,0.95,0.192,0
2026-09-18T08:05:45Z,checkoutservice,126.0,1000,0.8,0.126,0
2026-09-18T08:05:45Z,productcatalogservice,341.0,500,0.95,0.682,0
2026-09-18T08:05:45Z,paymentservice,8.0,1000,0.8,0.008,0
2026-09-18T08:05:45Z,recommendationservice,687.0,2000,0.8,0.3435,0
2026-09-18T08:05:45Z,shippingservice,48.0,1000,0.8,0.048,0
2026-09-18T08:05:45Z,currencyservice,422.0,1000,0.8,0.422,0
2026-09-18T08:05:45Z,emailservice,16.0,1000,0.8,0.016,0
2026-09-18T08:05:45Z,adservice,598.0,1000,0.8,0.598,0
2026-09-18T08:05:45Z,redis-cart,19.0,1000,0.8,0.019,0
2026-09-18T08:05:46Z,frontend,898.0,2000,0.8,0.449,0
2026-09-18T08:05:46Z,cartservice,127.0,1000,0.95,0.127,0
2026-09-18T08:05:46Z,checkoutservice,61.0,1000,0.8,0.061,0
2026-09-18T08:05:46Z,productcatalogservice,364.0,500,0.95,0.728,0
2026-09-18T08:05:46Z,paymentservice,8.0,1000,0.8,0.008,0
2026-09-18T08:05:46Z,recommendationservice,602.0,2000,0.8,0.301,0
2026-09-18T08:05:46Z,shippingservice,44.0,1000,0.8,0.044,0
2026-09-18T08:05:46Z,currencyservice,374.0,1000,0.8,0.374,0
2026-09-18T08:05:46Z,emailservice,16.0,1000,0.8,0.016,0
2026-09-18T08:05:46Z,adservice,598.0,1000,0.8,0.598,0
2026-09-18T08:05:46Z,redis-cart,17.0,1000,0.8,0.017,0
2026-09-18T08:05:47Z,frontend,911.0,2000,0.8,0.4555,0
2026-09-18T08:05:47Z,cartservice,127.0,1000,0.95,0.127,0
2026-09-18T08:05:47Z,checkoutservice,86.0,1000,0.8,0.086,0
2026-09-18T08:05:47Z,productcatalogservice,364.0,500,0.95,0.728,0
2026-09-18T08:05:47Z,paymentservice,16.0,1000,0.8,0.016,0
2026-09-18T08:05:47Z,recommendationservice,648.0,2000,0.8,0.324,0
2026-09-18T08:05:47Z,shippingservice,56.0,1000,0.8,0.056,0
2026-09-18T08:05:47Z,currencyservice,319.0,1000,0.8,0.319,0
2026-09-18T08:05:47Z,emailservice,28.0,1000,0.8,0.028,0
2026-09-18T08:05:47Z,adservice,376.0,1000,0.8,0.376,0
2026-09-18T08:05:47Z,redis-cart,17.0,1000,0.8,0.017,0
2026-09-18T08:05:48Z,frontend,908.0,2000,0.8,0.454,0
2026-09-18T08:05:48Z,cartservice,123.0,1000,0.95,0.123,0
2026-09-18T08:05:48Z,checkoutservice,86.0,1000,0.8,0.086,0
2026-09-18T08:05:48Z,productcatalogservice,375.0,500,0.95,0.75,0
2026-09-18T08:05:48Z,paymentservice,16.0,1000,0.8,0.016,0
2026-09-18T08:05:48Z,recommendationservice,648.0,2000,0.8,0.324,0
2026-09-18T08:05:48Z,shippingservice,31.0,1000,0.8,0.031,0
2026-09-18T08:05:48Z,currencyservice,319.0,1000,0.8,0.319,0
2026-09-18T08:05:48Z,emailservice,28.0,1000,0.8,0.028,0
2026-09-18T08:05:48Z,adservice,376.0,1000,0.8,0.376,0
2026-09-18T08:05:48Z,redis-cart,20.0,1000,0.8,0.02,0
2026-09-18T08:05:49Z,frontend,928.0,2000,0.8,0.464,0
2026-09-18T08:05:49Z,cartservice,116.0,1000,0.95,0.116,0
2026-09-18T08:05:49Z,checkoutservice,116.0,1000,0.8,0.116,0
2026-09-18T08:05:49Z,productcatalogservice,372.0,500,0.95,0.744,0
2026-09-18T08:05:49Z,paymentservice,9.0,1000,0.8,0.009,0
2026-09-18T08:05:49Z,recommendationservice,726.0,2000,0.8,0.363,0
2026-09-18T08:05:49Z,shippingservice,31.0,1000,0.8,0.031,0
2026-09-18T08:05:49Z,currencyservice,381.0,1000,0.8,0.381,0
2026-09-18T08:05:49Z,emailservice,15.0,1000,0.8,0.015,0
2026-09-18T08:05:49Z,adservice,288.0,1000,0.8,0.288,0
2026-09-18T08:05:49Z,redis-cart,21.0,1000,0.8,0.021,0
2026-09-18T08:05:50Z,frontend,832.0,2000,0.8,0.416,0
2026-09-18T08:05:50Z,cartservice,125.0,1000,0.95,0.125,0
2026-09-18T08:05:50Z,checkoutservice,147.0,1000,0.8,0.147,0
2026-09-18T08:05:50Z,productcatalogservice,357.0,500,0.95,0.714,0
2026-09-18T08:05:50Z,paymentservice,22.0,1000,0.8,0.022,0
2026-09-18T08:05:50Z,recommendationservice,701.0,2000,0.8,0.3505,0
2026-09-18T08:05:50Z,shippingservice,37.0,1000,0.8,0.037,0
2026-09-18T08:05:50Z,currencyservice,340.0,1000,0.8,0.34,0
2026-09-18T08:05:50Z,emailservice,12.0,1000,0.8,0.012,0
2026-09-18T08:05:50Z,adservice,288.0,1000,0.8,0.288,0
2026-09-18T08:05:50Z,redis-cart,21.0,1000,0.8,0.021,0
2026-09-18T08:05:51Z,frontend,832.0,2000,0.8,0.416,0
2026-09-18T08:05:51Z,cartservice,119.0,1000,0.95,0.119,0
2026-09-18T08:05:51Z,checkoutservice,147.0,1000,0.8,0.147,0
2026-09-18T08:05:51Z,productcatalogservice,357.0,500,0.95,0.714,0
2026-09-18T08:05:51Z,paymentservice,22.0,1000,0.8,0.022,0
2026-09-18T08:05:51Z,recommendationservice,583.0,2000,0.8,0.2915,0
2026-09-18T08:05:51Z,shippingservice,46.0,1000,0.8,0.046,0
2026-09-18T08:05:51Z,currencyservice,340.0,1000,0.8,0.34,0
2026-09-18T08:05:51Z,emailservice,12.0,1000,0.8,0.012,0
2026-09-18T08:05:51Z,adservice,289.0,1000,0.8,0.289,0
2026-09-18T08:05:51Z,redis-cart,17.0,1000,0.8,0.017,0
2026-09-18T08:05:52Z,frontend,911.0,2000,0.8,0.4555,0
2026-09-18T08:05:52Z,cartservice,119.0,1000,0.95,0.119,0
2026-09-18T08:05:52Z,checkoutservice,73.0,1000,0.8,0.073,0
2026-09-18T08:05:52Z,productcatalogservice,359.0,500,0.95,0.718,0
2026-09-18T08:05:52Z,paymentservice,8.0,1000,0.8,0.008,0
2026-09-18T08:05:52Z,recommendationservice,634.0,2000,0.8,0.317,0
2026-09-18T08:05:52Z,shippingservice,46.0,1000,0.8,0.046,0
2026-09-18T08:05:52Z,currencyservice,276.0,1000,0.8,0.276,0
2026-09-18T08:05:52Z,emailservice,35.0,1000,0.8,0.035,0
2026-09-18T08:05:52Z,adservice,236.0,1000,0.8,0.236,0
2026-09-18T08:05:52Z,redis-cart,17.0,1000,0.8,0.017,0
2026-09-18T08:05:53Z,frontend,911.0,2000,0.8,0.4555,0
2026-09-18T08:05:53Z,cartservice,121.0,1000,0.95,0.121,0
2026-09-18T08:05:53Z,checkoutservice,115.0,1000,0.8,0.115,0
2026-09-18T08:05:53Z,productcatalogservice,377.0,500,0.95,0.754,0
2026-09-18T08:05:53Z,paymentservice,13.0,1000,0.8,0.013,0
