timestamp,target_service,upstream_rq_total,upstream_rq_retry,upstream_rq_retry_success,upstream_rq_retry_limit_exceeded
2026-09-05T14:23:40Z,productcatalogservice,9519620,0,0,0
2026-09-05T14:23:40Z,checkoutservice,64695,234,7,93
2026-09-05T14:23:45Z,cartservice,2369439,0,0,0
2026-09-05T14:23:45Z,productcatalogservice,9519620,0,0,0
2026-09-05T14:23:45Z,checkoutservice,64695,234,7,93
2026-09-05T14:23:51Z,cartservice,2371246,0,0,0
2026-09-05T14:23:51Z,productcatalogservice,9526614,0,0,0
2026-09-05T14:23:51Z,checkoutservice,64747,234,7,93
2026-09-05T14:23:56Z,cartservice,2373749,0,0,0
2026-09-05T14:23:56Z,productcatalogservice,9535660,0,0,0
2026-09-05T14:23:56Z,checkoutservice,64795,234,7,93
2026-09-05T14:24:01Z,cartservice,2376013,0,0,0
2026-09-05T14:24:01Z,productcatalogservice,9545505,0,0,0
2026-09-05T14:24:01Z,checkoutservice,64859,234,7,93
2026-09-05T14:24:07Z,cartservice,2378782,0,0,0
2026-09-05T14:24:07Z,productcatalogservice,9555619,0,0,0
2026-09-05T14:24:07Z,checkoutservice,64914,234,7,93
2026-09-05T14:24:12Z,cartservice,2381333,0,0,0
2026-09-05T14:24:12Z,productcatalogservice,9566007,0,0,0
2026-09-05T14:24:12Z,checkoutservice,64963,234,7,93
2026-09-05T14:24:18Z,cartservice,2384142,0,0,0
2026-09-05T14:24:18Z,productcatalogservice,9576845,0,0,0
2026-09-05T14:24:18Z,checkoutservice,65011,234,7,93
2026-09-05T14:24:23Z,cartservice,2386995,0,0,0
2026-09-05T14:24:23Z,productcatalogservice,9588033,0,0,0
2026-09-05T14:24:23Z,checkoutservice,65068,234,7,93
2026-09-05T14:24:29Z,cartservice,2389773,0,0,0
2026-09-05T14:24:29Z,productcatalogservice,9599367,0,0,0
2026-09-05T14:24:29Z,checkoutservice,65123,234,7,93
2026-09-05T14:24:34Z,cartservice,2392703,0,0,0
2026-09-05T14:24:34Z,productcatalogservice,9610438,0,0,0
2026-09-05T14:24:34Z,checkoutservice,65169,234,7,93
2026-09-05T14:24:39Z,cartservice,2395339,0,0,0
2026-09-05T14:24:39Z,productcatalogservice,9621384,0,0,0
2026-09-05T14:24:39Z,checkoutservice,65224,234,7,93
2026-09-05T14:24:45Z,cartservice,2398017,0,0,0
2026-09-05T14:24:45Z,productcatalogservice,9632365,0,0,0
2026-09-05T14:24:45Z,checkoutservice,65284,234,7,93
2026-09-05T14:24:50Z,cartservice,2400777,0,0,0
2026-09-05T14:24:50Z,productcatalogservice,9643445,0,0,0
2026-09-05T14:24:50Z,checkoutservice,65334,234,7,93
2026-09-05T14:24:56Z,cartservice,2403668,0,0,0
2026-09-05T14:24:56Z,productcatalogservice,9654916,0,0,0
2026-09-05T14:24:56Z,checkoutservice,65392,234,7,93
2026-09-05T14:25:01Z,cartservice,2406459,0,0,0
2026-09-05T14:25:01Z,productcatalogservice,9666351,0,0,0
2026-09-05T14:25:01Z,checkoutservice,65446,234,7,93
2026-09-05T14:25:07Z,cartservice,2409167,0,0,0
2026-09-05T14:25:07Z,productcatalogservice,9677607,0,0,0
2026-09-05T14:25:07Z,checkoutservice,65503,234,7,93
2026-09-05T14:25:12Z,cartservice,2412104,0,0,0
2026-09-05T14:25:12Z,productcatalogservice,9688853,0,0,0
2026-09-05T14:25:12Z,checkoutservice,65557,234,7,93
2026-09-05T14:25:18Z,cartservice,2414869,0,0,0
2026-09-05T14:25:18Z,productcatalogservice,9699855,0,0,0
2026-09-05T14:25:18Z,checkoutservice,65610,234,7,93
2026-09-05T14:25:23Z,cartservice,2417787,0,0,0
2026-09-05T14:25:23Z,productcatalogservice,9711043,0,0,0
2026-09-05T14:25:23Z,checkoutservice,65656,234,7,93
2026-09-05T14:25:28Z,cartservice,2420578,0,0,0
2026-09-05T14:25:28Z,productcatalogservice,9721975,0,0,0
2026-09-05T14:25:28Z,checkoutservice,65709,234,7,93
2026-09-05T14:25:34Z,cartservice,2423391,0,0,0
2026-09-05T14:25:34Z,productcatalogservice,9733333,0,0,0
2026-09-05T14:25:34Z,checkoutservice,65766,234,7,93
2026-09-05T14:25:39Z,cartservice,2426222,0,0,0
2026-09-05T14:25:39Z,productcatalogservice,9744659,0,0,0
2026-09-05T14:25:39Z,checkoutservice,65817,234,7,93
2026-09-05T14:25:45Z,cartservice,2428944,0,0,0
2026-09-05T14:25:45Z,productcatalogservice,9755816,0,0,0
2026-09-05T14:25:45Z,checkoutservice,65866,234,7,93
2026-09-05T14:25:50Z,cartservice,2431847,0,0,0
2026-09-05T14:25:50Z,productcatalogservice,9767233,0,0,0
2026-09-05T14:25:50Z,checkoutservice,65915,234,7,93
2026-09-05T14:25:56Z,cartservice,2434651,0,0,0
2026-09-05T14:25:56Z,productcatalogservice,9778283,0,0,0
2026-09-05T14:25:56Z,checkoutservice,65966,234,7,93
2026-09-05T14:26:01Z,cartservice,2437500,0,0,0
2026-09-05T14:26:01Z,productcatalogservice,9789580,0,0,0
2026-09-05T14:26:01Z,checkoutservice,66025,234,7,93
2026-09-05T14:26:07Z,cartservice,2440386,0,0,0
2026-09-05T14:26:07Z,productcatalogservice,9800751,0,0,0
2026-09-05T14:26:07Z,checkoutservice,66077,234,7,93
2026-09-05T14:26:12Z,cartservice,2443212,0,0,0
2026-09-05T14:26:12Z,productcatalogservice,9811800,0,0,0
2026-09-05T14:26:12Z,checkoutservice,66124,234,7,93
2026-09-05T14:26:17Z,cartservice,2446096,0,0,0
2026-09-05T14:26:17Z,productcatalogservice,9823335,0,0,0
2026-09-05T14:26:17Z,checkoutservice,66178,234,7,93
2026-09-05T14:26:23Z,cartservice,2448862,0,0,0
2026-09-05T14:26:23Z,productcatalogservice,9834415,0,0,0
2026-09-05T14:26:23Z,checkoutservice,66224,234,7,93
2026-09-05T14:26:28Z,cartservice,2451613,0,0,0
2026-09-05T14:26:28Z,productcatalogservice,9845506,0,0,0
2026-09-05T14:26:28Z,checkoutservice,66273,234,7,93
2026-09-05T14:26:34Z,cartservice,2454328,0,0,0
2026-09-05T14:26:34Z,productcatalogservice,9856330,0,0,0
2026-09-05T14:26:34Z,checkoutservice,66324,234,7,93
2026-09-05T14:26:39Z,cartservice,2457047,0,0,0
2026-09-05T14:26:39Z,productcatalogservice,9867353,0,0,0
2026-09-05T14:26:39Z,checkoutservice,66384,234,7,93
2026-09-05T14:26:44Z,cartservice,2459897,0,0,0
2026-09-05T14:26:44Z,productcatalogservice,9878485,0,0,0
2026-09-05T14:26:44Z,checkoutservice,66416,234,7,93
2026-09-05T14:26:50Z,cartservice,2462639,0,0,0
2026-09-05T14:26:50Z,productcatalogservice,9889277,0,0,0
2026-09-05T14:26:50Z,checkoutservice,66473,234,7,93
2026-09-05T14:26:55Z,cartservice,2465358,0,0,0
2026-09-05T14:26:55Z,productcatalogservice,9899899,0,0,0
2026-09-05T14:26:55Z,checkoutservice,66521,234,7,93
2026-09-05T14:27:01Z,cartservice,2468091,0,0,0
2026-09-05T14:27:01Z,productcatalogservice,9910689,0,0,0
2026-09-05T14:27:01Z,checkoutservice,66573,234,7,93
2026-09-05T14:27:06Z,cartservice,2470711,0,0,0
2026-09-05T14:27:06Z,productcatalogservice,9921038,0,0,0
2026-09-05T14:27:06Z,checkoutservice,66622,234,7,93
2026-09-05T14:27:12Z,cartservice,2473373,0,0,0
2026-09-05T14:27:12Z,productcatalogservice,9931669,0,0,0
2026-09-05T14:27:12Z,checkoutservice,66676,234,7,93
2026-09-05T14:27:17Z,cartservice,2476232,0,0,0
2026-09-05T14:27:17Z,productcatalogservice,9942996,0,0,0
2026-09-05T14:27:17Z,checkoutservice,66728,234,7,93
2026-09-05T14:27:23Z,cartservice,2479056,0,0,0
2026-09-05T14:27:23Z,productcatalogservice,9954158,0,0,0
2026-09-05T14:27:23Z,checkoutservice,66771,234,7,93
2026-09-05T14:27:28Z,cartservice,2481860,0,0,0
2026-09-05T14:27:28Z,productcatalogservice,9965228,0,0,0
2026-09-05T14:27:28Z,checkoutservice,66821,234,7,93
2026-09-05T14:27:33Z,cartservice,2484684,0,0,0
2026-09-05T14:27:33Z,productcatalogservice,9976207,0,0,0
2026-09-05T14:27:33Z,checkoutservice,66870,234,7,93
2026-09-05T14:27:39Z,cartservice,2487476,0,0,0
2026-09-05T14:27:39Z,productcatalogservice,9987349,0,0,0
2026-09-05T14:27:39Z,checkoutservice,66930,234,7,93
2026-09-05T14:27:44Z,cartservice,2490284,0,0,0
2026-09-05T14:27:44Z,productcatalogservice,9998143,0,0,0
2026-09-05T14:27:44Z,checkoutservice,66978,234,7,93
2026-09-05T14:27:50Z,cartservice,2493029,0,0,0
2026-09-05T14:27:50Z,productcatalogservice,10009153,0,0,0
2026-09-05T14:27:50Z,checkoutservice,67022,234,7,93
2026-09-05T14:27:55Z,cartservice,2495846,0,0,0
2026-09-05T14:27:55Z,productcatalogservice,10020000,0,0,0
2026-09-05T14:27:55Z,checkoutservice,67070,234,7,93
2026-09-05T14:28:00Z,cartservice,2498541,0,0,0
2026-09-05T14:28:00Z,productcatalogservice,10030598,0,0,0
2026-09-05T14:28:00Z,checkoutservice,67116,234,7,93
2026-09-05T14:28:06Z,cartservice,2501265,0,0,0
2026-09-05T14:28:06Z,productcatalogservice,10041568,0,0,0
2026-09-05T14:28:06Z,checkoutservice,67169,234,7,93
2026-09-05T14:28:11Z,cartservice,2504091,0,0,0
2026-09-05T14:28:11Z,productcatalogservice,10052724,0,0,0
2026-09-05T14:28:11Z,checkoutservice,67231,234,7,93
2026-09-05T14:28:17Z,cartservice,2506825,0,0,0
2026-09-05T14:28:17Z,productcatalogservice,10063953,0,0,0
2026-09-05T14:28:17Z,checkoutservice,67280,234,7,93
2026-09-05T14:28:22Z,cartservice,2509691,0,0,0
2026-09-05T14:28:22Z,productcatalogservice,10075180,0,0,0
2026-09-05T14:28:22Z,checkoutservice,67329,234,7,93
2026-09-05T14:28:28Z,cartservice,2512468,0,0,0
2026-09-05T14:28:28Z,productcatalogservice,10086389,0,0,0
2026-09-05T14:28:28Z,checkoutservice,67381,234,7,93
2026-09-05T14:28:33Z,cartservice,2515339,0,0,0
2026-09-05T14:28:33Z,productcatalogservice,10097589,0,0,0
2026-09-05T14:28:33Z,checkoutservice,67443,234,7,93
2026-09-05T14:28:38Z,cartservice,2518273,0,0,0
2026-09-05T14:28:38Z,productcatalogservice,10108884,0,0,0
2026-09-05T14:28:38Z,checkoutservice,67493,234,7,93
2026-09-05T14:28:44Z,cartservice,2521117,0,0,0
2026-09-05T14:28:44Z,productcatalogservice,10120044,0,0,0
2026-09-05T14:28:44Z,checkoutservice,67545,234,7,93
2026-09-05T14:28:49Z,cartservice,2523945,0,0,0
2026-09-05T14:28:49Z,productcatalogservice,10131427,0,0,0
2026-09-05T14:28:49Z,checkoutservice,67598,234,7,93
2026-09-05T14:28:55Z,cartservice,2526560,0,0,0
2026-09-05T14:28:55Z,productcatalogservice,10141903,0,0,0
2026-09-05T14:28:55Z,checkoutservice,67644,234,7,93
2026-09-05T14:29:00Z,cartservice,2526560,0,0,0
2026-09-05T14:29:00Z,productcatalogservice,10141903,0,0,0
2026-09-05T14:29:00Z,checkoutservice,67644,234,7,93
2026-09-05T14:29:06Z,cartservice,2526560,0,0,0
2026-09-05T14:29:06Z,productcatalogservice,10141903,0,0,0
2026-09-05T14:29:06Z,checkoutservice,67644,234,7,93
2026-09-05T14:29:11Z,cartservice,2526960,0,0,0
2026-09-05T14:29:11Z,productcatalogservice,10143473,0,0,0
2026-09-05T14:29:11Z,checkoutservice,67662,234,7,93
2026-09-05T14:29:16Z,cartservice,2527460,0,0,0
2026-09-05T14:29:16Z,productcatalogservice,10145452,0,0,0
2026-09-05T14:29:16Z,checkoutservice,67687,234,7,93
2026-09-05T14:29:22Z,cartservice,2528060,0,0,0
2026-09-05T14:29:22Z,productcatalogservice,10147923,0,0,0
2026-09-05T14:29:22Z,checkoutservice,67717,234,7,93
2026-09-05T14:29:27Z,cartservice,2528560,0,0,0
2026-09-05T14:29:27Z,productcatalogservice,10150118,0,0,0
2026-09-05T14:29:27Z,checkoutservice,67742,234,7,93
2026-09-05T14:29:32Z,cartservice,2529060,0,0,0
2026-09-05T14:29:32Z,productcatalogservice,10152182,0,0,0
2026-09-05T14:29:32Z,checkoutservice,67772,234,7,93
2026-09-05T14:29:38Z,cartservice,2529660,0,0,0
2026-09-05T14:29:38Z,productcatalogservice,10154655,0,0,0
2026-09-05T14:29:38Z,checkoutservice,67797,234,7,93
2026-09-05T14:29:43Z,cartservice,2530160,0,0,0
2026-09-05T14:29:43Z,productcatalogservice,10156800,0,0,0
2026-09-05T14:29:43Z,checkoutservice,67822,234,7,93
2026-09-05T14:29:48Z,cartservice,2530667,0,0,0
2026-09-05T14:29:48Z,productcatalogservice,10158844,0,0,0
2026-09-05T14:29:48Z,checkoutservice,67852,234,7,93
2026-09-05T14:29:54Z,cartservice,2531260,0,0,0
2026-09-05T14:29:54Z,productcatalogservice,10161302,0,0,0
2026-09-05T14:29:54Z,checkoutservice,67877,234,7,93
2026-09-05T14:29:59Z,cartservice,2531760,0,0,0
2026-09-05T14:29:59Z,productcatalogservice,10163260,0,0,0
2026-09-05T14:29:59Z,checkoutservice,67902,234,7,93
2026-09-05T14:30:05Z,cartservice,2532360,0,0,0
2026-09-05T14:30:05Z,productcatalogservice,10165519,0,0,0
2026-09-05T14:30:05Z,checkoutservice,67932,234,7,93
2026-09-05T14:30:10Z,cartservice,2532860,0,0,0
2026-09-05T14:30:10Z,productcatalogservice,10167782,0,0,0
2026-09-05T14:30:10Z,checkoutservice,67957,234,7,93
2026-09-05T14:30:15Z,cartservice,2533360,0,0,0
2026-09-05T14:30:15Z,productcatalogservice,10169929,0,0,0
2026-09-05T14:30:15Z,checkoutservice,67982,234,7,93
2026-09-05T14:30:21Z,cartservice,2533960,0,0,0
2026-09-05T14:30:21Z,productcatalogservice,10172368,0,0,0
2026-09-05T14:30:21Z,checkoutservice,68012,234,7,93
2026-09-05T14:30:26Z,cartservice,2534460,0,0,0
2026-09-05T14:30:26Z,productcatalogservice,10174468,0,0,0
2026-09-05T14:30:26Z,checkoutservice,68037,234,7,93
2026-09-05T14:30:31Z,cartservice,2534960,0,0,0
2026-09-05T14:30:31Z,productcatalogservice,10176554,0,0,0
2026-09-05T14:30:31Z,checkoutservice,68065,234,7,93
2026-09-05T14:30:37Z,cartservice,2535560,0,0,0
2026-09-05T14:30:37Z,productcatalogservice,10179040,0,0,0
2026-09-05T14:30:37Z,checkoutservice,68092,234,7,93
2026-09-05T14:30:42Z,cartservice,2536060,0,0,0
2026-09-05T14:30:42Z,productcatalogservice,10181111,0,0,0
2026-09-05T14:30:42Z,checkoutservice,68117,234,7,93
2026-09-05T14:30:47Z,cartservice,2536645,0,0,0
2026-09-05T14:30:47Z,productcatalogservice,10183277,0,0,0
2026-09-05T14:30:47Z,checkoutservice,68147,234,7,93
2026-09-05T14:30:53Z,cartservice,2537160,0,0,0
2026-09-05T14:30:53Z,productcatalogservice,10185639,0,0,0
2026-09-05T14:30:53Z,checkoutservice,68172,234,7,93
2026-09-05T14:30:58Z,cartservice,2537660,0,0,0
2026-09-05T14:30:58Z,productcatalogservice,10187732,0,0,0
2026-09-05T14:30:58Z,checkoutservice,68197,234,7,93
2026-09-05T14:31:04Z,cartservice,2538260,0,0,0
2026-09-05T14:31:04Z,productcatalogservice,10189982,0,0,0
2026-09-05T14:31:04Z,checkoutservice,68227,234,7,93
2026-09-05T14:31:09Z,cartservice,2538760,0,0,0
2026-09-05T14:31:09Z,productcatalogservice,10192126,0,0,0
2026-09-05T14:31:09Z,checkoutservice,68252,234,7,93
2026-09-05T14:31:14Z,cartservice,2539260,0,0,0
2026-09-05T14:31:14Z,productcatalogservice,10194254,0,0,0
2026-09-05T14:31:14Z,checkoutservice,68278,234,7,93
2026-09-05T14:31:20Z,cartservice,2539860,0,0,0
2026-09-05T14:31:20Z,productcatalogservice,10196785,0,0,0
2026-09-05T14:31:20Z,checkoutservice,68307,234,7,93
2026-09-05T14:31:25Z,cartservice,2540360,0,0,0
2026-09-05T14:31:25Z,productcatalogservice,10198889,0,0,0
2026-09-05T14:31:25Z,checkoutservice,68332,234,7,93
2026-09-05T14:31:30Z,cartservice,2540900,0,0,0
2026-09-05T14:31:30Z,productcatalogservice,10201107,0,0,0
2026-09-05T14:31:30Z,checkoutservice,68358,234,7,93
2026-09-05T14:31:36Z,cartservice,2541460,0,0,0
2026-09-05T14:31:36Z,productcatalogservice,10203444,0,0,0
2026-09-05T14:31:36Z,checkoutservice,68387,234,7,93
2026-09-05T14:31:41Z,cartservice,2541960,0,0,0
2026-09-05T14:31:41Z,productcatalogservice,10205456,0,0,0
2026-09-05T14:31:41Z,checkoutservice,68412,234,7,93
2026-09-05T14:31:46Z,cartservice,2542560,0,0,0
2026-09-05T14:31:46Z,productcatalogservice,10207644,0,0,0
2026-09-05T14:31:46Z,checkoutservice,68438,234,7,93
2026-09-05T14:31:52Z,cartservice,2543060,0,0,0
2026-09-05T14:31:52Z,productcatalogservice,10210035,0,0,0
2026-09-05T14:31:52Z,checkoutservice,68467,234,7,93
2026-09-05T14:31:57Z,cartservice,2543560,0,0,0
2026-09-05T14:31:57Z,productcatalogservice,10212140,0,0,0
2026-09-05T14:31:57Z,checkoutservice,68493,234,7,93
2026-09-05T14:32:03Z,cartservice,2544160,0,0,0
2026-09-05T14:32:03Z,productcatalogservice,10214649,0,0,0
2026-09-05T14:32:03Z,checkoutservice,68518,234,7,93
2026-09-05T14:32:08Z,cartservice,2544660,0,0,0
2026-09-05T14:32:08Z,productcatalogservice,10216697,0,0,0
2026-09-05T14:32:08Z,checkoutservice,68547,234,7,93
2026-09-05T14:32:13Z,cartservice,2545160,0,0,0
2026-09-05T14:32:13Z,productcatalogservice,10218870,0,0,0
2026-09-05T14:32:13Z,checkoutservice,68573,234,7,93
2026-09-05T14:32:19Z,cartservice,2545760,0,0,0
2026-09-05T14:32:19Z,productcatalogservice,10221329,0,0,0
2026-09-05T14:32:19Z,checkoutservice,68602,234,7,93
2026-09-05T14:32:24Z,cartservice,2546260,0,0,0
2026-09-05T14:32:24Z,productcatalogservice,10223376,0,0,0
2026-09-05T14:32:24Z,checkoutservice,68627,234,7,93
2026-09-05T14:32:30Z,cartservice,2546860,0,0,0
2026-09-05T14:32:30Z,productcatalogservice,10225767,0,0,0
2026-09-05T14:32:30Z,checkoutservice,68653,234,7,93
2026-09-05T14:32:35Z,cartservice,2547360,0,0,0
2026-09-05T14:32:35Z,productcatalogservice,10227907,0,0,0
2026-09-05T14:32:35Z,checkoutservice,68682,234,7,93
2026-09-05T14:32:40Z,cartservice,2547860,0,0,0
2026-09-05T14:32:40Z,productcatalogservice,10229975,0,0,0
2026-09-05T14:32:40Z,checkoutservice,68708,234,7,93
2026-09-05T14:32:46Z,cartservice,2548460,0,0,0
2026-09-05T14:32:46Z,productcatalogservice,10232444,0,0,0
2026-09-05T14:32:46Z,checkoutservice,68737,234,7,93
2026-09-05T14:32:51Z,cartservice,2548960,0,0,0
2026-09-05T14:32:51Z,productcatalogservice,10234517,0,0,0
2026-09-05T14:32:51Z,checkoutservice,68762,234,7,93
2026-09-05T14:32:56Z,cartservice,2549560,0,0,0
2026-09-05T14:32:56Z,productcatalogservice,10236741,0,0,0
2026-09-05T14:32:56Z,checkoutservice,68788,234,7,93
2026-09-05T14:33:02Z,cartservice,2550060,0,0,0
2026-09-05T14:33:02Z,productcatalogservice,10239183,0,0,0
2026-09-05T14:33:02Z,checkoutservice,68817,234,7,93
2026-09-05T14:33:07Z,cartservice,2550560,0,0,0
2026-09-05T14:33:07Z,productcatalogservice,10241347,0,0,0
2026-09-05T14:33:07Z,checkoutservice,68842,234,7,93
2026-09-05T14:33:13Z,cartservice,2551160,0,0,0
2026-09-05T14:33:13Z,productcatalogservice,10243774,0,0,0
2026-09-05T14:33:13Z,checkoutservice,68868,234,7,93
2026-09-05T14:33:18Z,cartservice,2551660,0,0,0
2026-09-05T14:33:18Z,productcatalogservice,10246009,0,0,0
2026-09-05T14:33:18Z,checkoutservice,68897,234,7,93
2026-09-05T14:33:23Z,cartservice,2552160,0,0,0
2026-09-05T14:33:23Z,productcatalogservice,10248059,0,0,0
2026-09-05T14:33:23Z,checkoutservice,68923,234,7,93
2026-09-05T14:33:29Z,cartservice,2552760,0,0,0
2026-09-05T14:33:29Z,productcatalogservice,10250421,0,0,0
2026-09-05T14:33:29Z,checkoutservice,68948,234,7,93
2026-09-05T14:33:34Z,cartservice,2553260,0,0,0
2026-09-05T14:33:34Z,productcatalogservice,10252462,0,0,0
2026-09-05T14:33:34Z,checkoutservice,68977,234,7,93
2026-09-05T14:33:39Z,cartservice,2553763,0,0,0
2026-09-05T14:33:39Z,productcatalogservice,10254458,0,0,0
2026-09-05T14:33:39Z,checkoutservice,69003,234,7,93
2026-09-05T14:33:45Z,cartservice,2554360,0,0,0
2026-09-05T14:33:45Z,productcatalogservice,10256891,0,0,0
2026-09-05T14:33:45Z,checkoutservice,69032,234,7,93
2026-09-05T14:33:50Z,cartservice,2554860,0,0,0
2026-09-05T14:33:50Z,productcatalogservice,10258896,0,0,0
2026-09-05T14:33:50Z,checkoutservice,69057,234,7,93
2026-09-05T14:33:55Z,cartservice,2555459,0,0,0
2026-09-05T14:33:55Z,productcatalogservice,10261087,0,0,0
2026-09-05T14:33:55Z,checkoutservice,69083,234,7,93
2026-09-05T14:34:01Z,cartservice,2555960,0,0,0
2026-09-05T14:34:01Z,productcatalogservice,10263584,0,0,0
2026-09-05T14:34:01Z,checkoutservice,69112,234,7,93
2026-09-05T14:34:06Z,cartservice,2556460,0,0,0
2026-09-05T14:34:06Z,productcatalogservice,10265724,0,0,0
2026-09-05T14:34:06Z,checkoutservice,69137,234,7,93
2026-09-05T14:34:12Z,cartservice,2557060,0,0,0
2026-09-05T14:34:12Z,productcatalogservice,10268033,0,0,0
2026-09-05T14:34:12Z,checkoutservice,69163,234,7,93
2026-09-05T14:34:17Z,cartservice,2557560,0,0,0
2026-09-05T14:34:17Z,productcatalogservice,10270065,0,0,0
2026-09-05T14:34:17Z,checkoutservice,69192,234,7,93
2026-09-05T14:34:22Z,cartservice,2558060,0,0,0
2026-09-05T14:34:22Z,productcatalogservice,10272129,0,0,0
2026-09-05T14:34:22Z,checkoutservice,69218,234,7,93
2026-09-05T14:34:28Z,cartservice,2558660,0,0,0
2026-09-05T14:34:28Z,productcatalogservice,10274611,0,0,0
2026-09-05T14:34:28Z,checkoutservice,69247,234,7,93
2026-09-05T14:34:33Z,cartservice,2559160,0,0,0
2026-09-05T14:34:33Z,productcatalogservice,10276652,0,0,0
2026-09-05T14:34:33Z,checkoutservice,69272,234,7,93
2026-09-05T14:34:38Z,cartservice,2559676,0,0,0
2026-09-05T14:34:38Z,productcatalogservice,10278743,0,0,0
2026-09-05T14:34:38Z,checkoutservice,69298,234,7,93
2026-09-05T14:34:44Z,cartservice,2560260,0,0,0
2026-09-05T14:34:44Z,productcatalogservice,10281226,0,0,0
2026-09-05T14:34:44Z,checkoutservice,69327,234,7,93
2026-09-05T14:34:49Z,cartservice,2560760,0,0,0
2026-09-05T14:34:49Z,productcatalogservice,10283260,0,0,0
2026-09-05T14:34:49Z,checkoutservice,69352,234,7,93
2026-09-05T14:34:55Z,cartservice,2561360,0,0,0
2026-09-05T14:34:55Z,productcatalogservice,10285551,0,0,0
2026-09-05T14:34:55Z,checkoutservice,69378,234,7,93
2026-09-05T14:35:00Z,cartservice,2561860,0,0,0
2026-09-05T14:35:00Z,productcatalogservice,10287807,0,0,0
2026-09-05T14:35:00Z,checkoutservice,69407,234,7,93
2026-09-05T14:35:05Z,cartservice,2562360,0,0,0
2026-09-05T14:35:05Z,productcatalogservice,10289987,0,0,0
2026-09-05T14:35:05Z,checkoutservice,69433,234,7,93
2026-09-05T14:35:11Z,cartservice,2562960,0,0,0
2026-09-05T14:35:11Z,productcatalogservice,10292464,0,0,0
2026-09-05T14:35:11Z,checkoutservice,69462,234,7,93
2026-09-05T14:35:16Z,cartservice,2563460,0,0,0
2026-09-05T14:35:16Z,productcatalogservice,10294649,0,0,0
2026-09-05T14:35:16Z,checkoutservice,69487,234,7,93
2026-09-05T14:35:21Z,cartservice,2564060,0,0,0
2026-09-05T14:35:21Z,productcatalogservice,10296824,0,0,0
2026-09-05T14:35:21Z,checkoutservice,69513,234,7,93
2026-09-05T14:35:27Z,cartservice,2564560,0,0,0
2026-09-05T14:35:27Z,productcatalogservice,10299246,0,0,0
2026-09-05T14:35:27Z,checkoutservice,69542,234,7,93
2026-09-05T14:35:32Z,cartservice,2565060,0,0,0
2026-09-05T14:35:32Z,productcatalogservice,10301279,0,0,0
2026-09-05T14:35:32Z,checkoutservice,69567,234,7,93
2026-09-05T14:35:38Z,cartservice,2565660,0,0,0
2026-09-05T14:35:38Z,productcatalogservice,10303501,0,0,0
2026-09-05T14:35:38Z,checkoutservice,69593,234,7,93
2026-09-05T14:35:43Z,cartservice,2566160,0,0,0
2026-09-05T14:35:43Z,productcatalogservice,10305630,0,0,0
2026-09-05T14:35:43Z,checkoutservice,69622,234,7,93
2026-09-05T14:35:48Z,cartservice,2566660,0,0,0
2026-09-05T14:35:48Z,productcatalogservice,10307631,0,0,0
