timestamp,caller,target,total,2xx,4xx,5xx,retry
2026-09-10T21:25:25Z,redis-cart,currencyservice,0,0,0,0,0
2026-09-10T21:25:25Z,redis-cart,emailservice,0,0,0,0,0
2026-09-10T21:25:25Z,redis-cart,frontend,0,0,0,0,0
2026-09-10T21:25:25Z,redis-cart,kubernetes,0,0,0,0,0
2026-09-10T21:25:25Z,redis-cart,paymentservice,0,0,0,0,0
2026-09-10T21:25:25Z,redis-cart,productcatalogservice,0,0,0,0,0
2026-09-10T21:25:25Z,redis-cart,recommendationservice,0,0,0,0,0
2026-09-10T21:25:25Z,redis-cart,redis-cart,0,0,0,0,0
2026-09-10T21:25:25Z,redis-cart,shippingservice,0,0,0,0,0
2026-09-10T21:25:25Z,shippingservice,adservice,0,0,0,0,0
2026-09-10T21:25:25Z,shippingservice,cartservice,0,0,0,0,0
2026-09-10T21:25:25Z,shippingservice,checkoutservice,0,0,0,0,0
2026-09-10T21:25:25Z,shippingservice,currencyservice,0,0,0,0,0
2026-09-10T21:25:25Z,shippingservice,emailservice,0,0,0,0,0
2026-09-10T21:25:25Z,shippingservice,frontend,0,0,0,0,0
2026-09-10T21:25:25Z,shippingservice,kubernetes,0,0,0,0,0
2026-09-10T21:25:25Z,shippingservice,paymentservice,0,0,0,0,0
2026-09-10T21:25:25Z,shippingservice,productcatalogservice,0,0,0,0,0
2026-09-10T21:25:25Z,shippingservice,recommendationservice,0,0,0,0,0
2026-09-10T21:25:25Z,shippingservice,redis-cart,0,0,0,0,0
2026-09-10T21:25:25Z,shippingservice,shippingservice,0,0,0,0,0
2026-09-10T21:25:28Z,adservice,adservice,0,0,0,0,0
2026-09-10T21:25:28Z,adservice,cartservice,0,0,0,0,0
2026-09-10T21:25:28Z,adservice,checkoutservice,0,0,0,0,0
2026-09-10T21:25:28Z,adservice,currencyservice,0,0,0,0,0
2026-09-10T21:25:28Z,adservice,emailservice,0,0,0,0,0
2026-09-10T21:25:28Z,adservice,frontend,0,0,0,0,0
2026-09-10T21:25:28Z,adservice,kubernetes,0,0,0,0,0
2026-09-10T21:25:28Z,adservice,paymentservice,0,0,0,0,0
2026-09-10T21:25:28Z,adservice,productcatalogservice,0,0,0,0,0
2026-09-10T21:25:28Z,adservice,recommendationservice,0,0,0,0,0
2026-09-10T21:25:28Z,adservice,redis-cart,0,0,0,0,0
2026-09-10T21:25:28Z,adservice,shippingservice,0,0,0,0,0
2026-09-10T21:25:28Z,cartservice,adservice,0,0,0,0,0
2026-09-10T21:25:28Z,cartservice,cartservice,0,0,0,0,0
2026-09-10T21:25:28Z,cartservice,checkoutservice,0,0,0,0,0
2026-09-10T21:25:28Z,cartservice,currencyservice,0,0,0,0,0
2026-09-10T21:25:28Z,cartservice,emailservice,0,0,0,0,0
2026-09-10T21:25:28Z,cartservice,frontend,0,0,0,0,0
2026-09-10T21:25:28Z,cartservice,kubernetes,0,0,0,0,0
2026-09-10T21:25:28Z,cartservice,paymentservice,0,0,0,0,0
2026-09-10T21:25:28Z,cartservice,productcatalogservice,0,0,0,0,0
2026-09-10T21:25:28Z,cartservice,recommendationservice,0,0,0,0,0
2026-09-10T21:25:28Z,cartservice,redis-cart,2,0,0,0,0
2026-09-10T21:25:28Z,cartservice,shippingservice,0,0,0,0,0
2026-09-10T21:25:28Z,checkoutservice,adservice,0,0,0,0,0
2026-09-10T21:25:28Z,checkoutservice,cartservice,27244,27244,0,0,0
2026-09-10T21:25:28Z,checkoutservice,checkoutservice,0,0,0,0,0
2026-09-10T21:25:28Z,checkoutservice,currencyservice,13622,13622,0,0,0
2026-09-10T21:25:28Z,checkoutservice,emailservice,13622,13622,0,0,0
2026-09-10T21:25:28Z,checkoutservice,frontend,0,0,0,0,0
2026-09-10T21:25:28Z,checkoutservice,kubernetes,0,0,0,0,0
2026-09-10T21:25:28Z,checkoutservice,paymentservice,13622,13622,0,0,0
2026-09-10T21:25:28Z,checkoutservice,productcatalogservice,0,0,0,0,0
2026-09-10T21:25:28Z,checkoutservice,recommendationservice,0,0,0,0,0
2026-09-10T21:25:28Z,checkoutservice,redis-cart,0,0,0,0,0
2026-09-10T21:25:28Z,checkoutservice,shippingservice,27244,27244,0,0,0
2026-09-10T21:25:28Z,currencyservice,adservice,0,0,0,0,0
2026-09-10T21:25:28Z,currencyservice,cartservice,0,0,0,0,0
2026-09-10T21:25:28Z,currencyservice,checkoutservice,0,0,0,0,0
2026-09-10T21:25:28Z,currencyservice,currencyservice,0,0,0,0,0
2026-09-10T21:25:28Z,currencyservice,emailservice,0,0,0,0,0
2026-09-10T21:25:28Z,currencyservice,frontend,0,0,0,0,0
2026-09-10T21:25:28Z,currencyservice,kubernetes,0,0,0,0,0
2026-09-10T21:25:28Z,currencyservice,paymentservice,0,0,0,0,0
2026-09-10T21:25:28Z,currencyservice,productcatalogservice,0,0,0,0,0
2026-09-10T21:25:28Z,currencyservice,recommendationservice,0,0,0,0,0
2026-09-10T21:25:28Z,currencyservice,redis-cart,0,0,0,0,0
2026-09-10T21:25:28Z,currencyservice,shippingservice,0,0,0,0,0
2026-09-10T21:25:28Z,emailservice,adservice,0,0,0,0,0
2026-09-10T21:25:28Z,emailservice,cartservice,0,0,0,0,0
2026-09-10T21:25:28Z,emailservice,checkoutservice,0,0,0,0,0
2026-09-10T21:25:28Z,emailservice,currencyservice,0,0,0,0,0
2026-09-10T21:25:28Z,emailservice,emailservice,0,0,0,0,0
2026-09-10T21:25:28Z,emailservice,frontend,0,0,0,0,0
2026-09-10T21:25:28Z,emailservice,kubernetes,0,0,0,0,0
2026-09-10T21:25:28Z,emailservice,paymentservice,0,0,0,0,0
2026-09-10T21:25:28Z,emailservice,productcatalogservice,0,0,0,0,0
2026-09-10T21:25:28Z,emailservice,recommendationservice,0,0,0,0,0
2026-09-10T21:25:28Z,emailservice,redis-cart,0,0,0,0,0
2026-09-10T21:25:28Z,emailservice,shippingservice,0,0,0,0,0
2026-09-10T21:25:28Z,frontend,adservice,87373,86715,0,57,0
2026-09-10T21:25:28Z,frontend,cartservice,351710,351662,0,0,0
2026-09-10T21:25:28Z,frontend,checkoutservice,13642,13642,0,0,0
2026-09-10T21:25:28Z,frontend,currencyservice,566607,566518,0,0,0
2026-09-10T21:25:28Z,frontend,emailservice,0,0,0,0,0
2026-09-10T21:25:28Z,frontend,frontend,0,0,0,0,0
2026-09-10T21:25:28Z,frontend,kubernetes,0,0,0,0,0
2026-09-10T21:25:28Z,frontend,paymentservice,0,0,0,0,0
2026-09-10T21:25:28Z,frontend,productcatalogservice,1429203,1429054,0,0,0
2026-09-10T21:25:28Z,frontend,recommendationservice,232826,232784,0,0,0
2026-09-10T21:25:28Z,frontend,redis-cart,0,0,0,0,0
2026-09-10T21:25:28Z,frontend,shippingservice,131464,131453,0,0,0
2026-09-10T21:25:28Z,paymentservice,adservice,0,0,0,0,0
2026-09-10T21:25:28Z,paymentservice,cartservice,0,0,0,0,0
2026-09-10T21:25:28Z,paymentservice,checkoutservice,0,0,0,0,0
2026-09-10T21:25:28Z,paymentservice,currencyservice,0,0,0,0,0
2026-09-10T21:25:28Z,paymentservice,emailservice,0,0,0,0,0
2026-09-10T21:25:28Z,paymentservice,frontend,0,0,0,0,0
2026-09-10T21:25:28Z,paymentservice,kubernetes,0,0,0,0,0
2026-09-10T21:25:28Z,paymentservice,paymentservice,0,0,0,0,0
2026-09-10T21:25:28Z,paymentservice,productcatalogservice,0,0,0,0,0
2026-09-10T21:25:28Z,paymentservice,recommendationservice,0,0,0,0,0
2026-09-10T21:25:28Z,paymentservice,redis-cart,0,0,0,0,0
2026-09-10T21:25:28Z,paymentservice,shippingservice,0,0,0,0,0
2026-09-10T21:25:28Z,productcatalogservice,adservice,0,0,0,0,0
2026-09-10T21:25:28Z,productcatalogservice,cartservice,0,0,0,0,0
2026-09-10T21:25:28Z,productcatalogservice,checkoutservice,0,0,0,0,0
2026-09-10T21:25:28Z,productcatalogservice,currencyservice,0,0,0,0,0
2026-09-10T21:25:28Z,productcatalogservice,emailservice,0,0,0,0,0
2026-09-10T21:25:28Z,productcatalogservice,frontend,0,0,0,0,0
2026-09-10T21:25:28Z,productcatalogservice,kubernetes,0,0,0,0,0
2026-09-10T21:25:28Z,productcatalogservice,paymentservice,0,0,0,0,0
2026-09-10T21:25:28Z,productcatalogservice,productcatalogservice,0,0,0,0,0
2026-09-10T21:25:28Z,productcatalogservice,recommendationservice,0,0,0,0,0
2026-09-10T21:25:28Z,productcatalogservice,redis-cart,0,0,0,0,0
2026-09-10T21:25:28Z,productcatalogservice,shippingservice,0,0,0,0,0
2026-09-10T21:25:28Z,recommendationservice,adservice,0,0,0,0,0
2026-09-10T21:25:28Z,recommendationservice,cartservice,0,0,0,0,0
2026-09-10T21:25:28Z,recommendationservice,checkoutservice,0,0,0,0,0
2026-09-10T21:25:28Z,recommendationservice,currencyservice,0,0,0,0,0
2026-09-10T21:25:28Z,recommendationservice,emailservice,0,0,0,0,0
2026-09-10T21:25:28Z,recommendationservice,frontend,0,0,0,0,0
2026-09-10T21:25:28Z,recommendationservice,kubernetes,0,0,0,0,0
2026-09-10T21:25:28Z,recommendationservice,paymentservice,0,0,0,0,0
2026-09-10T21:25:28Z,recommendationservice,productcatalogservice,233082,233082,0,0,0
2026-09-10T21:25:28Z,recommendationservice,recommendationservice,0,0,0,0,0
2026-09-10T21:25:28Z,recommendationservice,redis-cart,0,0,0,0,0
2026-09-10T21:25:28Z,recommendationservice,shippingservice,0,0,0,0,0
2026-09-10T21:25:28Z,redis-cart,adservice,0,0,0,0,0
2026-09-10T21:25:28Z,redis-cart,cartservice,0,0,0,0,0
2026-09-10T21:25:28Z,redis-cart,checkoutservice,0,0,0,0,0
2026-09-10T21:25:28Z,redis-cart,currencyservice,0,0,0,0,0
2026-09-10T21:25:28Z,redis-cart,emailservice,0,0,0,0,0
2026-09-10T21:25:28Z,redis-cart,frontend,0,0,0,0,0
2026-09-10T21:25:28Z,redis-cart,kubernetes,0,0,0,0,0
2026-09-10T21:25:28Z,redis-cart,paymentservice,0,0,0,0,0
2026-09-10T21:25:28Z,redis-cart,productcatalogservice,0,0,0,0,0
2026-09-10T21:25:28Z,redis-cart,recommendationservice,0,0,0,0,0
2026-09-10T21:25:28Z,redis-cart,redis-cart,0,0,0,0,0
2026-09-10T21:25:28Z,redis-cart,shippingservice,0,0,0,0,0
2026-09-10T21:25:28Z,shippingservice,adservice,0,0,0,0,0
2026-09-10T21:25:28Z,shippingservice,cartservice,0,0,0,0,0
2026-09-10T21:25:28Z,shippingservice,checkoutservice,0,0,0,0,0
2026-09-10T21:25:28Z,shippingservice,currencyservice,0,0,0,0,0
2026-09-10T21:25:28Z,shippingservice,emailservice,0,0,0,0,0
2026-09-10T21:25:28Z,shippingservice,frontend,0,0,0,0,0
2026-09-10T21:25:28Z,shippingservice,kubernetes,0,0,0,0,0
2026-09-10T21:25:28Z,shippingservice,paymentservice,0,0,0,0,0
2026-09-10T21:25:28Z,shippingservice,productcatalogservice,0,0,0,0,0
2026-09-10T21:25:28Z,shippingservice,recommendationservice,0,0,0,0,0
2026-09-10T21:25:28Z,shippingservice,redis-cart,0,0,0,0,0
2026-09-10T21:25:28Z,shippingservice,shippingservice,0,0,0,0,0
2026-09-10T21:25:31Z,adservice,adservice,0,0,0,0,0
2026-09-10T21:25:31Z,adservice,cartservice,0,0,0,0,0
2026-09-10T21:25:31Z,adservice,checkoutservice,0,0,0,0,0
2026-09-10T21:25:31Z,adservice,currencyservice,0,0,0,0,0
2026-09-10T21:25:31Z,adservice,emailservice,0,0,0,0,0
2026-09-10T21:25:31Z,adservice,frontend,0,0,0,0,0
2026-09-10T21:25:31Z,adservice,kubernetes,0,0,0,0,0
2026-09-10T21:25:31Z,adservice,paymentservice,0,0,0,0,0
2026-09-10T21:25:31Z,adservice,productcatalogservice,0,0,0,0,0
2026-09-10T21:25:31Z,adservice,recommendationservice,0,0,0,0,0
2026-09-10T21:25:31Z,adservice,redis-cart,0,0,0,0,0
2026-09-10T21:25:31Z,adservice,shippingservice,0,0,0,0,0
2026-09-10T21:25:31Z,cartservice,adservice,0,0,0,0,0
2026-09-10T21:25:31Z,cartservice,cartservice,0,0,0,0,0
2026-09-10T21:25:31Z,cartservice,checkoutservice,0,0,0,0,0
2026-09-10T21:25:31Z,cartservice,currencyservice,0,0,0,0,0
2026-09-10T21:25:31Z,cartservice,emailservice,0,0,0,0,0
2026-09-10T21:25:31Z,cartservice,frontend,0,0,0,0,0
2026-09-10T21:25:31Z,cartservice,kubernetes,0,0,0,0,0
2026-09-10T21:25:31Z,cartservice,paymentservice,0,0,0,0,0
2026-09-10T21:25:31Z,cartservice,productcatalogservice,0,0,0,0,0
2026-09-10T21:25:31Z,cartservice,recommendationservice,0,0,0,0,0
2026-09-10T21:25:31Z,cartservice,redis-cart,2,0,0,0,0
2026-09-10T21:25:31Z,cartservice,shippingservice,0,0,0,0,0
2026-09-10T21:25:31Z,checkoutservice,adservice,0,0,0,0,0
2026-09-10T21:25:31Z,checkoutservice,cartservice,27364,27364,0,0,0
2026-09-10T21:25:31Z,checkoutservice,checkoutservice,0,0,0,0,0
2026-09-10T21:25:31Z,checkoutservice,currencyservice,13682,13682,0,0,0
2026-09-10T21:25:31Z,checkoutservice,emailservice,13682,13682,0,0,0
2026-09-10T21:25:31Z,checkoutservice,frontend,0,0,0,0,0
2026-09-10T21:25:31Z,checkoutservice,kubernetes,0,0,0,0,0
2026-09-10T21:25:31Z,checkoutservice,paymentservice,13682,13682,0,0,0
2026-09-10T21:25:31Z,checkoutservice,productcatalogservice,0,0,0,0,0
2026-09-10T21:25:31Z,checkoutservice,recommendationservice,0,0,0,0,0
2026-09-10T21:25:31Z,checkoutservice,redis-cart,0,0,0,0,0
2026-09-10T21:25:31Z,checkoutservice,shippingservice,27364,27364,0,0,0
2026-09-10T21:25:31Z,currencyservice,adservice,0,0,0,0,0
2026-09-10T21:25:31Z,currencyservice,cartservice,0,0,0,0,0
2026-09-10T21:25:31Z,currencyservice,checkoutservice,0,0,0,0,0
2026-09-10T21:25:31Z,currencyservice,currencyservice,0,0,0,0,0
2026-09-10T21:25:31Z,currencyservice,emailservice,0,0,0,0,0
2026-09-10T21:25:31Z,currencyservice,frontend,0,0,0,0,0
2026-09-10T21:25:31Z,currencyservice,kubernetes,0,0,0,0,0
2026-09-10T21:25:31Z,currencyservice,paymentservice,0,0,0,0,0
2026-09-10T21:25:31Z,currencyservice,productcatalogservice,0,0,0,0,0
2026-09-10T21:25:31Z,currencyservice,recommendationservice,0,0,0,0,0
2026-09-10T21:25:31Z,currencyservice,redis-cart,0,0,0,0,0
2026-09-10T21:25:31Z,currencyservice,shippingservice,0,0,0,0,0
2026-09-10T21:25:31Z,emailservice,adservice,0,0,0,0,0
2026-09-10T21:25:31Z,emailservice,cartservice,0,0,0,0,0
2026-09-10T21:25:31Z,emailservice,checkoutservice,0,0,0,0,0
2026-09-10T21:25:31Z,emailservice,currencyservice,0,0,0,0,0
2026-09-10T21:25:31Z,emailservice,emailservice,0,0,0,0,0
2026-09-10T21:25:31Z,emailservice,frontend,0,0,0,0,0
2026-09-10T21:25:31Z,emailservice,kubernetes,0,0,0,0,0
2026-09-10T21:25:31Z,emailservice,paymentservice,0,0,0,0,0
2026-09-10T21:25:31Z,emailservice,productcatalogservice,0,0,0,0,0
2026-09-10T21:25:31Z,emailservice,recommendationservice,0,0,0,0,0
2026-09-10T21:25:31Z,emailservice,redis-cart,0,0,0,0,0
2026-09-10T21:25:31Z,emailservice,shippingservice,0,0,0,0,0
2026-09-10T21:25:31Z,frontend,adservice,87725,87067,0,57,0
2026-09-10T21:25:31Z,frontend,cartservice,353314,353301,0,0,0
2026-09-10T21:25:31Z,frontend,checkoutservice,13700,13697,0,0,0
2026-09-10T21:25:31Z,frontend,currencyservice,569066,569018,0,0,0
2026-09-10T21:25:31Z,frontend,emailservice,0,0,0,0,0
2026-09-10T21:25:31Z,frontend,frontend,0,0,0,0,0
2026-09-10T21:25:31Z,frontend,kubernetes,0,0,0,0,0
2026-09-10T21:25:31Z,frontend,paymentservice,0,0,0,0,0
2026-09-10T21:25:31Z,frontend,productcatalogservice,1435716,1435341,0,0,0
2026-09-10T21:25:31Z,frontend,recommendationservice,233951,233925,0,0,0
2026-09-10T21:25:31Z,frontend,redis-cart,0,0,0,0,0
2026-09-10T21:25:31Z,frontend,shippingservice,131999,131997,0,0,0
2026-09-10T21:25:31Z,paymentservice,adservice,0,0,0,0,0
2026-09-10T21:25:31Z,paymentservice,cartservice,0,0,0,0,0
2026-09-10T21:25:31Z,paymentservice,checkoutservice,0,0,0,0,0
2026-09-10T21:25:31Z,paymentservice,currencyservice,0,0,0,0,0
2026-09-10T21:25:31Z,paymentservice,emailservice,0,0,0,0,0
2026-09-10T21:25:31Z,paymentservice,frontend,0,0,0,0,0
2026-09-10T21:25:31Z,paymentservice,kubernetes,0,0,0,0,0
2026-09-10T21:25:31Z,paymentservice,paymentservice,0,0,0,0,0
2026-09-10T21:25:31Z,paymentservice,productcatalogservice,0,0,0,0,0
2026-09-10T21:25:31Z,paymentservice,recommendationservice,0,0,0,0,0
2026-09-10T21:25:31Z,paymentservice,redis-cart,0,0,0,0,0
2026-09-10T21:25:31Z,paymentservice,shippingservice,0,0,0,0,0
2026-09-10T21:25:31Z,productcatalogservice,adservice,0,0,0,0,0
2026-09-10T21:25:31Z,productcatalogservice,cartservice,0,0,0,0,0
2026-09-10T21:25:31Z,productcatalogservice,checkoutservice,0,0,0,0,0
2026-09-10T21:25:31Z,productcatalogservice,currencyservice,0,0,0,0,0
2026-09-10T21:25:31Z,productcatalogservice,emailservice,0,0,0,0,0
2026-09-10T21:25:31Z,productcatalogservice,frontend,0,0,0,0,0
2026-09-10T21:25:31Z,productcatalogservice,kubernetes,0,0,0,0,0
2026-09-10T21:25:31Z,productcatalogservice,paymentservice,0,0,0,0,0
2026-09-10T21:25:31Z,productcatalogservice,productcatalogservice,0,0,0,0,0
2026-09-10T21:25:31Z,productcatalogservice,recommendationservice,0,0,0,0,0
2026-09-10T21:25:31Z,productcatalogservice,redis-cart,0,0,0,0,0
2026-09-10T21:25:31Z,productcatalogservice,shippingservice,0,0,0,0,0
2026-09-10T21:25:31Z,recommendationservice,adservice,0,0,0,0,0
2026-09-10T21:25:31Z,recommendationservice,cartservice,0,0,0,0,0
2026-09-10T21:25:31Z,recommendationservice,checkoutservice,0,0,0,0,0
2026-09-10T21:25:31Z,recommendationservice,currencyservice,0,0,0,0,0
2026-09-10T21:25:31Z,recommendationservice,emailservice,0,0,0,0,0
2026-09-10T21:25:31Z,recommendationservice,frontend,0,0,0,0,0
2026-09-10T21:25:31Z,recommendationservice,kubernetes,0,0,0,0,0
2026-09-10T21:25:31Z,recommendationservice,paymentservice,0,0,0,0,0
2026-09-10T21:25:31Z,recommendationservice,productcatalogservice,234142,234142,0,0,0
2026-09-10T21:25:31Z,recommendationservice,recommendationservice,0,0,0,0,0
2026-09-10T21:25:31Z,recommendationservice,redis-cart,0,0,0,0,0
2026-09-10T21:25:31Z,recommendationservice,shippingservice,0,0,0,0,0
2026-09-10T21:25:31Z,redis-cart,adservice,0,0,0,0,0
2026-09-10T21:25:31Z,redis-cart,cartservice,0,0,0,0,0
2026-09-10T21:25:31Z,redis-cart,checkoutservice,0,0,0,0,0
2026-09-10T21:25:31Z,redis-cart,currencyservice,0,0,0,0,0
2026-09-10T21:25:31Z,redis-cart,emailservice,0,0,0,0,0
2026-09-10T21:25:31Z,redis-cart,frontend,0,0,0,0,0
2026-09-10T21:25:31Z,redis-cart,kubernetes,0,0,0,0,0
2026-09-10T21:25:31Z,redis-cart,paymentservice,0,0,0,0,0
2026-09-10T21:25:31Z,redis-cart,productcatalogservice,0,0,0,0,0
2026-09-10T21:25:31Z,redis-cart,recommendationservice,0,0,0,0,0
2026-09-10T21:25:31Z,redis-cart,redis-cart,0,0,0,0,0
2026-09-10T21:25:31Z,redis-cart,shippingservice,0,0,0,0,0
2026-09-10T21:25:31Z,shippingservice,adservice,0,0,0,0,0
2026-09-10T21:25:31Z,shippingservice,cartservice,0,0,0,0,0
2026-09-10T21:25:31Z,shippingservice,checkoutservice,0,0,0,0,0
2026-09-10T21:25:31Z,shippingservice,currencyservice,0,0,0,0,0
2026-09-10T21:25:31Z,shippingservice,emailservice,0,0,0,0,0
2026-09-10T21:25:31Z,shippingservice,frontend,0,0,0,0,0
2026-09-10T21:25:31Z,shippingservice,kubernetes,0,0,0,0,0
2026-09-10T21:25:31Z,shippingservice,paymentservice,0,0,0,0,0
2026-09-10T21:25:31Z,shippingservice,productcatalogservice,0,0,0,0,0
2026-09-10T21:25:31Z,shippingservice,recommendationservice,0,0,0,0,0
2026-09-10T21:25:31Z,shippingservice,redis-cart,0,0,0,0,0
2026-09-10T21:25:31Z,shippingservice,shippingservice,0,0,0,0,0
2026-09-10T21:25:34Z,adservice,adservice,0,0,0,0,0
2026-09-10T21:25:34Z,adservice,cartservice,0,0,0,0,0
2026-09-10T21:25:34Z,adservice,checkoutservice,0,0,0,0,0
2026-09-10T21:25:34Z,adservice,currencyservice,0,0,0,0,0
2026-09-10T21:25:34Z,adservice,emailservice,0,0,0,0,0
2026-09-10T21:25:34Z,adservice,frontend,0,0,0,0,0
2026-09-10T21:25:34Z,adservice,kubernetes,0,0,0,0,0
2026-09-10T21:25:34Z,adservice,paymentservice,0,0,0,0,0
2026-09-10T21:25:34Z,adservice,productcatalogservice,0,0,0,0,0
2026-09-10T21:25:34Z,adservice,recommendationservice,0,0,0,0,0
2026-09-10T21:25:34Z,adservice,redis-cart,0,0,0,0,0
2026-09-10T21:25:34Z,adservice,shippingservice,0,0,0,0,0
2026-09-10T21:25:34Z,cartservice,adservice,0,0,0,0,0
2026-09-10T21:25:34Z,cartservice,cartservice,0,0,0,0,0
2026-09-10T21:25:34Z,cartservice,checkoutservice,0,0,0,0,0
2026-09-10T21:25:34Z,cartservice,currencyservice,0,0,0,0,0
2026-09-10T21:25:34Z,cartservice,emailservice,0,0,0,0,0
2026-09-10T21:25:34Z,cartservice,frontend,0,0,0,0,0
2026-09-10T21:25:34Z,cartservice,kubernetes,0,0,0,0,0
2026-09-10T21:25:34Z,cartservice,paymentservice,0,0,0,0,0
2026-09-10T21:25:34Z,cartservice,productcatalogservice,0,0,0,0,0
2026-09-10T21:25:34Z,cartservice,recommendationservice,0,0,0,0,0
2026-09-10T21:25:34Z,cartservice,redis-cart,2,0,0,0,0
2026-09-10T21:25:34Z,cartservice,shippingservice,0,0,0,0,0
2026-09-10T21:25:34Z,checkoutservice,adservice,0,0,0,0,0
2026-09-10T21:25:34Z,checkoutservice,cartservice,27484,27484,0,0,0
2026-09-10T21:25:34Z,checkoutservice,checkoutservice,0,0,0,0,0
2026-09-10T21:25:34Z,checkoutservice,currencyservice,13742,13742,0,0,0
2026-09-10T21:25:34Z,checkoutservice,emailservice,13742,13742,0,0,0
2026-09-10T21:25:34Z,checkoutservice,frontend,0,0,0,0,0
2026-09-10T21:25:34Z,checkoutservice,kubernetes,0,0,0,0,0
2026-09-10T21:25:34Z,checkoutservice,paymentservice,13742,13742,0,0,0
2026-09-10T21:25:34Z,checkoutservice,productcatalogservice,0,0,0,0,0
2026-09-10T21:25:34Z,checkoutservice,recommendationservice,0,0,0,0,0
2026-09-10T21:25:34Z,checkoutservice,redis-cart,0,0,0,0,0
2026-09-10T21:25:34Z,checkoutservice,shippingservice,27484,27484,0,0,0
2026-09-10T21:25:34Z,currencyservice,adservice,0,0,0,0,0
2026-09-10T21:25:34Z,currencyservice,cartservice,0,0,0,0,0
2026-09-10T21:25:34Z,currencyservice,checkoutservice,0,0,0,0,0
2026-09-10T21:25:34Z,currencyservice,currencyservice,0,0,0,0,0
2026-09-10T21:25:34Z,currencyservice,emailservice,0,0,0,0,0
2026-09-10T21:25:34Z,currencyservice,frontend,0,0,0,0,0
2026-09-10T21:25:34Z,currencyservice,kubernetes,0,0,0,0,0
2026-09-10T21:25:34Z,currencyservice,paymentservice,0,0,0,0,0
2026-09-10T21:25:34Z,currencyservice,productcatalogservice,0,0,0,0,0
2026-09-10T21:25:34Z,currencyservice,recommendationservice,0,0,0,0,0
2026-09-10T21:25:34Z,currencyservice,redis-cart,0,0,0,0,0
2026-09-10T21:25:34Z,currencyservice,shippingservice,0,0,0,0,0
2026-09-10T21:25:34Z,emailservice,adservice,0,0,0,0,0
2026-09-10T21:25:34Z,emailservice,cartservice,0,0,0,0,0
2026-09-10T21:25:34Z,emailservice,checkoutservice,0,0,0,0,0
2026-09-10T21:25:34Z,emailservice,currencyservice,0,0,0,0,0
2026-09-10T21:25:34Z,emailservice,emailservice,0,0,0,0,0
2026-09-10T21:25:34Z,emailservice,frontend,0,0,0,0,0
2026-09-10T21:25:34Z,emailservice,kubernetes,0,0,0,0,0
2026-09-10T21:25:34Z,emailservice,paymentservice,0,0,0,0,0
2026-09-10T21:25:34Z,emailservice,productcatalogservice,0,0,0,0,0
2026-09-10T21:25:34Z,emailservice,recommendationservice,0,0,0,0,0
2026-09-10T21:25:34Z,emailservice,redis-cart,0,0,0,0,0
2026-09-10T21:25:34Z,emailservice,shippingservice,0,0,0,0,0
2026-09-10T21:25:34Z,frontend,adservice,88116,87458,0,57,0
2026-09-10T21:25:34Z,frontend,cartservice,354847,354831,0,0,0
2026-09-10T21:25:34Z,frontend,checkoutservice,13757,13744,0,0,0
2026-09-10T21:25:34Z,frontend,currencyservice,571514,571462,0,0,0
2026-09-10T21:25:34Z,frontend,emailservice,0,0,0,0,0
2026-09-10T21:25:34Z,frontend,frontend,0,0,0,0,0
2026-09-10T21:25:34Z,frontend,kubernetes,0,0,0,0,0
2026-09-10T21:25:34Z,frontend,paymentservice,0,0,0,0,0
2026-09-10T21:25:34Z,frontend,productcatalogservice,1441985,1441593,0,0,0
2026-09-10T21:25:34Z,frontend,recommendationservice,234948,234948,0,0,0
2026-09-10T21:25:34Z,frontend,redis-cart,0,0,0,0,0
2026-09-10T21:25:34Z,frontend,shippingservice,132574,132572,0,0,0
2026-09-10T21:25:34Z,paymentservice,adservice,0,0,0,0,0
2026-09-10T21:25:34Z,paymentservice,cartservice,0,0,0,0,0
2026-09-10T21:25:34Z,paymentservice,checkoutservice,0,0,0,0,0
2026-09-10T21:25:34Z,paymentservice,currencyservice,0,0,0,0,0
2026-09-10T21:25:34Z,paymentservice,emailservice,0,0,0,0,0
2026-09-10T21:25:34Z,paymentservice,frontend,0,0,0,0,0
2026-09-10T21:25:34Z,paymentservice,kubernetes,0,0,0,0,0
2026-09-10T21:25:34Z,paymentservice,paymentservice,0,0,0,0,0
2026-09-10T21:25:34Z,paymentservice,productcatalogservice,0,0,0,0,0
2026-09-10T21:25:34Z,paymentservice,recommendationservice,0,0,0,0,0
2026-09-10T21:25:34Z,paymentservice,redis-cart,0,0,0,0,0
2026-09-10T21:25:34Z,paymentservice,shippingservice,0,0,0,0,0
2026-09-10T21:25:34Z,productcatalogservice,adservice,0,0,0,0,0
2026-09-10T21:25:34Z,productcatalogservice,cartservice,0,0,0,0,0
2026-09-10T21:25:34Z,productcatalogservice,checkoutservice,0,0,0,0,0
2026-09-10T21:25:34Z,productcatalogservice,currencyservice,0,0,0,0,0
2026-09-10T21:25:34Z,productcatalogservice,emailservice,0,0,0,0,0
2026-09-10T21:25:34Z,productcatalogservice,frontend,0,0,0,0,0
2026-09-10T21:25:34Z,productcatalogservice,kubernetes,0,0,0,0,0
2026-09-10T21:25:34Z,productcatalogservice,paymentservice,0,0,0,0,0
2026-09-10T21:25:34Z,productcatalogservice,productcatalogservice,0,0,0,0,0
2026-09-10T21:25:34Z,productcatalogservice,recommendationservice,0,0,0,0,0
