timestamp,target_service,upstream_rq_total,upstream_rq_retry,upstream_rq_retry_success,upstream_rq_retry_limit_exceeded
2026-09-05T23:19:17Z,productcatalogservice,40779479,0,0,0
2026-09-05T23:19:17Z,checkoutservice,228970,1059,18,489
2026-09-05T23:19:22Z,cartservice,11736228,0,0,0
2026-09-05T23:19:22Z,productcatalogservice,40787535,0,0,0
2026-09-05T23:19:22Z,checkoutservice,229024,1059,18,489
2026-09-05T23:19:27Z,cartservice,11738585,0,0,0
2026-09-05T23:19:27Z,productcatalogservice,40797031,0,0,0
2026-09-05T23:19:27Z,checkoutservice,229074,1059,18,489
2026-09-05T23:19:33Z,cartservice,11740952,0,0,0
2026-09-05T23:19:33Z,productcatalogservice,40807020,0,0,0
2026-09-05T23:19:33Z,checkoutservice,229139,1059,18,489
2026-09-05T23:19:38Z,cartservice,11743731,0,0,0
2026-09-05T23:19:38Z,productcatalogservice,40817005,0,0,0
2026-09-05T23:19:38Z,checkoutservice,229204,1059,18,489
2026-09-05T23:19:44Z,cartservice,11746238,0,0,0
2026-09-05T23:19:44Z,productcatalogservice,40827644,0,0,0
2026-09-05T23:19:44Z,checkoutservice,229255,1059,18,489
2026-09-05T23:19:49Z,cartservice,11749277,0,0,0
2026-09-05T23:19:49Z,productcatalogservice,40838367,0,0,0
2026-09-05T23:19:49Z,checkoutservice,229322,1059,18,489
2026-09-05T23:19:54Z,cartservice,11752015,0,0,0
2026-09-05T23:19:54Z,productcatalogservice,40849658,0,0,0
2026-09-05T23:19:54Z,checkoutservice,229365,1059,18,489
2026-09-05T23:20:00Z,cartservice,11754920,0,0,0
2026-09-05T23:20:00Z,productcatalogservice,40861323,0,0,0
2026-09-05T23:20:00Z,checkoutservice,229432,1059,18,489
2026-09-05T23:20:05Z,cartservice,11757790,0,0,0
2026-09-05T23:20:05Z,productcatalogservice,40872757,0,0,0
2026-09-05T23:20:05Z,checkoutservice,229494,1059,18,489
2026-09-05T23:20:11Z,cartservice,11760605,0,0,0
2026-09-05T23:20:11Z,productcatalogservice,40884196,0,0,0
2026-09-05T23:20:11Z,checkoutservice,229544,1059,18,489
2026-09-05T23:20:16Z,cartservice,11763503,0,0,0
2026-09-05T23:20:16Z,productcatalogservice,40895615,0,0,0
2026-09-05T23:20:16Z,checkoutservice,229597,1059,18,489
2026-09-05T23:20:22Z,cartservice,11766380,0,0,0
2026-09-05T23:20:22Z,productcatalogservice,40907281,0,0,0
2026-09-05T23:20:22Z,checkoutservice,229659,1059,18,489
2026-09-05T23:20:27Z,cartservice,11769196,0,0,0
2026-09-05T23:20:27Z,productcatalogservice,40918419,0,0,0
2026-09-05T23:20:27Z,checkoutservice,229708,1059,18,489
2026-09-05T23:20:32Z,cartservice,11772095,0,0,0
2026-09-05T23:20:32Z,productcatalogservice,40929856,0,0,0
2026-09-05T23:20:32Z,checkoutservice,229753,1059,18,489
2026-09-05T23:20:38Z,cartservice,11774879,0,0,0
2026-09-05T23:20:38Z,productcatalogservice,40941170,0,0,0
2026-09-05T23:20:38Z,checkoutservice,229818,1059,18,489
2026-09-05T23:20:43Z,cartservice,11777742,0,0,0
2026-09-05T23:20:43Z,productcatalogservice,40952478,0,0,0
2026-09-05T23:20:43Z,checkoutservice,229878,1059,18,489
2026-09-05T23:20:49Z,cartservice,11780634,0,0,0
2026-09-05T23:20:49Z,productcatalogservice,40964234,0,0,0
2026-09-05T23:20:49Z,checkoutservice,229929,1059,18,489
2026-09-05T23:20:54Z,cartservice,11783571,0,0,0
2026-09-05T23:20:54Z,productcatalogservice,40975800,0,0,0
2026-09-05T23:20:54Z,checkoutservice,229984,1059,18,489
2026-09-05T23:21:00Z,cartservice,11786518,0,0,0
2026-09-05T23:21:00Z,productcatalogservice,40987520,0,0,0
2026-09-05T23:21:00Z,checkoutservice,230043,1059,18,489
2026-09-05T23:21:05Z,cartservice,11789347,0,0,0
2026-09-05T23:21:05Z,productcatalogservice,40998715,0,0,0
2026-09-05T23:21:05Z,checkoutservice,230098,1059,18,489
2026-09-05T23:21:10Z,cartservice,11792268,0,0,0
2026-09-05T23:21:10Z,productcatalogservice,41010443,0,0,0
2026-09-05T23:21:10Z,checkoutservice,230159,1059,18,489
2026-09-05T23:21:16Z,cartservice,11795239,0,0,0
2026-09-05T23:21:16Z,productcatalogservice,41022194,0,0,0
2026-09-05T23:21:16Z,checkoutservice,230219,1059,18,489
2026-09-05T23:21:21Z,cartservice,11798168,0,0,0
2026-09-05T23:21:21Z,productcatalogservice,41033840,0,0,0
2026-09-05T23:21:21Z,checkoutservice,230282,1059,18,489
2026-09-05T23:21:27Z,cartservice,11801080,0,0,0
2026-09-05T23:21:27Z,productcatalogservice,41045229,0,0,0
2026-09-05T23:21:27Z,checkoutservice,230347,1059,18,489
2026-09-05T23:21:32Z,cartservice,11803952,0,0,0
2026-09-05T23:21:32Z,productcatalogservice,41056899,0,0,0
2026-09-05T23:21:32Z,checkoutservice,230407,1059,18,489
2026-09-05T23:21:38Z,cartservice,11806860,0,0,0
2026-09-05T23:21:38Z,productcatalogservice,41068315,0,0,0
2026-09-05T23:21:38Z,checkoutservice,230463,1059,18,489
2026-09-05T23:21:43Z,cartservice,11809772,0,0,0
2026-09-05T23:21:43Z,productcatalogservice,41079914,0,0,0
2026-09-05T23:21:43Z,checkoutservice,230525,1059,18,489
2026-09-05T23:21:49Z,cartservice,11812719,0,0,0
2026-09-05T23:21:49Z,productcatalogservice,41091620,0,0,0
2026-09-05T23:21:49Z,checkoutservice,230580,1059,18,489
2026-09-05T23:21:54Z,cartservice,11815610,0,0,0
2026-09-05T23:21:54Z,productcatalogservice,41102887,0,0,0
2026-09-05T23:21:54Z,checkoutservice,230632,1059,18,489
2026-09-05T23:21:59Z,cartservice,11818509,0,0,0
2026-09-05T23:21:59Z,productcatalogservice,41114958,0,0,0
2026-09-05T23:21:59Z,checkoutservice,230694,1059,18,489
2026-09-05T23:22:05Z,cartservice,11821412,0,0,0
2026-09-05T23:22:05Z,productcatalogservice,41126664,0,0,0
2026-09-05T23:22:05Z,checkoutservice,230751,1059,18,489
2026-09-05T23:22:10Z,cartservice,11824326,0,0,0
2026-09-05T23:22:10Z,productcatalogservice,41138340,0,0,0
2026-09-05T23:22:10Z,checkoutservice,230813,1059,18,489
2026-09-05T23:22:16Z,cartservice,11827174,0,0,0
2026-09-05T23:22:16Z,productcatalogservice,41149621,0,0,0
2026-09-05T23:22:16Z,checkoutservice,230872,1059,18,489
2026-09-05T23:22:21Z,cartservice,11830129,0,0,0
2026-09-05T23:22:21Z,productcatalogservice,41161430,0,0,0
2026-09-05T23:22:21Z,checkoutservice,230922,1059,18,489
2026-09-05T23:22:27Z,cartservice,11833044,0,0,0
2026-09-05T23:22:27Z,productcatalogservice,41173018,0,0,0
2026-09-05T23:22:27Z,checkoutservice,230985,1059,18,489
2026-09-05T23:22:32Z,cartservice,11835958,0,0,0
2026-09-05T23:22:32Z,productcatalogservice,41184462,0,0,0
2026-09-05T23:22:32Z,checkoutservice,231042,1059,18,489
2026-09-05T23:22:37Z,cartservice,11838865,0,0,0
2026-09-05T23:22:37Z,productcatalogservice,41195986,0,0,0
2026-09-05T23:22:37Z,checkoutservice,231098,1059,18,489
2026-09-05T23:22:43Z,cartservice,11841722,0,0,0
2026-09-05T23:22:43Z,productcatalogservice,41207568,0,0,0
2026-09-05T23:22:43Z,checkoutservice,231157,1070,23,491
2026-09-05T23:22:48Z,cartservice,11844580,0,0,0
2026-09-05T23:22:48Z,productcatalogservice,41219286,0,0,0
2026-09-05T23:22:48Z,checkoutservice,231223,1070,23,491
2026-09-05T23:22:54Z,cartservice,11847497,0,0,0
2026-09-05T23:22:54Z,productcatalogservice,41230845,0,0,0
2026-09-05T23:22:54Z,checkoutservice,231281,1070,23,491
2026-09-05T23:22:59Z,cartservice,11850407,0,0,0
2026-09-05T23:22:59Z,productcatalogservice,41242547,0,0,0
2026-09-05T23:22:59Z,checkoutservice,231342,1070,23,491
2026-09-05T23:23:04Z,cartservice,11853304,0,0,0
2026-09-05T23:23:04Z,productcatalogservice,41253930,0,0,0
2026-09-05T23:23:04Z,checkoutservice,231399,1070,23,491
2026-09-05T23:23:10Z,cartservice,11856162,0,0,0
2026-09-05T23:23:10Z,productcatalogservice,41265024,0,0,0
2026-09-05T23:23:10Z,checkoutservice,231458,1070,23,491
2026-09-05T23:23:15Z,cartservice,11859008,0,0,0
2026-09-05T23:23:15Z,productcatalogservice,41276599,0,0,0
2026-09-05T23:23:15Z,checkoutservice,231517,1070,23,491
2026-09-05T23:23:21Z,cartservice,11861912,0,0,0
2026-09-05T23:23:21Z,productcatalogservice,41288329,0,0,0
2026-09-05T23:23:21Z,checkoutservice,231581,1070,23,491
2026-09-05T23:23:26Z,cartservice,11864830,0,0,0
2026-09-05T23:23:26Z,productcatalogservice,41299810,0,0,0
2026-09-05T23:23:26Z,checkoutservice,231642,1070,23,491
2026-09-05T23:23:31Z,cartservice,11867745,0,0,0
2026-09-05T23:23:31Z,productcatalogservice,41311565,0,0,0
2026-09-05T23:23:31Z,checkoutservice,231704,1070,23,491
2026-09-05T23:23:37Z,cartservice,11870652,0,0,0
2026-09-05T23:23:37Z,productcatalogservice,41322939,0,0,0
2026-09-05T23:23:37Z,checkoutservice,231759,1070,23,491
2026-09-05T23:23:42Z,cartservice,11873572,0,0,0
2026-09-05T23:23:42Z,productcatalogservice,41334835,0,0,0
2026-09-05T23:23:42Z,checkoutservice,231818,1070,23,491
2026-09-05T23:23:48Z,cartservice,11876417,0,0,0
2026-09-05T23:23:48Z,productcatalogservice,41346392,0,0,0
2026-09-05T23:23:48Z,checkoutservice,231883,1070,23,491
2026-09-05T23:23:53Z,cartservice,11879316,0,0,0
2026-09-05T23:23:53Z,productcatalogservice,41358075,0,0,0
2026-09-05T23:23:53Z,checkoutservice,231936,1070,23,491
2026-09-05T23:23:59Z,cartservice,11882228,0,0,0
2026-09-05T23:23:59Z,productcatalogservice,41369462,0,0,0
2026-09-05T23:23:59Z,checkoutservice,231996,1070,23,491
2026-09-05T23:24:04Z,cartservice,11885122,0,0,0
2026-09-05T23:24:04Z,productcatalogservice,41381147,0,0,0
2026-09-05T23:24:04Z,checkoutservice,232058,1070,23,491
2026-09-05T23:24:09Z,cartservice,11888061,0,0,0
2026-09-05T23:24:09Z,productcatalogservice,41392626,0,0,0
2026-09-05T23:24:09Z,checkoutservice,232108,1070,23,491
2026-09-05T23:24:15Z,cartservice,11890896,0,0,0
2026-09-05T23:24:15Z,productcatalogservice,41404157,0,0,0
2026-09-05T23:24:15Z,checkoutservice,232206,1110,25,509
2026-09-05T23:24:20Z,cartservice,11893782,0,0,0
2026-09-05T23:24:20Z,productcatalogservice,41415751,0,0,0
2026-09-05T23:24:20Z,checkoutservice,232261,1110,25,509
2026-09-05T23:24:26Z,cartservice,11896667,0,0,0
2026-09-05T23:24:26Z,productcatalogservice,41427409,0,0,0
2026-09-05T23:24:26Z,checkoutservice,232321,1110,25,509
2026-09-05T23:24:31Z,cartservice,11899618,0,0,0
2026-09-05T23:24:31Z,productcatalogservice,41439060,0,0,0
2026-09-05T23:24:31Z,checkoutservice,232375,1110,25,509
2026-09-05T23:24:37Z,cartservice,11902495,0,0,0
2026-09-05T23:24:37Z,productcatalogservice,41450154,0,0,0
2026-09-05T23:24:37Z,checkoutservice,232444,1110,25,509
2026-09-05T23:24:42Z,cartservice,11905314,0,0,0
2026-09-05T23:24:42Z,productcatalogservice,41461527,0,0,0
2026-09-05T23:24:42Z,checkoutservice,232493,1110,25,509
2026-09-05T23:24:48Z,cartservice,11908153,0,0,0
2026-09-05T23:24:48Z,productcatalogservice,41472964,0,0,0
2026-09-05T23:24:48Z,checkoutservice,232556,1110,25,509
2026-09-05T23:24:53Z,cartservice,11911067,0,0,0
2026-09-05T23:24:53Z,productcatalogservice,41484383,0,0,0
2026-09-05T23:24:53Z,checkoutservice,232611,1110,25,509
2026-09-05T23:24:59Z,cartservice,11913939,0,0,0
2026-09-05T23:24:59Z,productcatalogservice,41495955,0,0,0
2026-09-05T23:24:59Z,checkoutservice,232660,1110,25,509
2026-09-05T23:25:04Z,cartservice,11916804,0,0,0
2026-09-05T23:25:04Z,productcatalogservice,41507463,0,0,0
2026-09-05T23:25:04Z,checkoutservice,232723,1110,25,509
2026-09-05T23:25:09Z,cartservice,11919671,0,0,0
2026-09-05T23:25:09Z,productcatalogservice,41519014,0,0,0
2026-09-05T23:25:09Z,checkoutservice,232773,1110,25,509
2026-09-05T23:25:15Z,cartservice,11922554,0,0,0
2026-09-05T23:25:15Z,productcatalogservice,41530432,0,0,0
2026-09-05T23:25:15Z,checkoutservice,232821,1110,25,509
2026-09-05T23:25:20Z,cartservice,11925451,0,0,0
2026-09-05T23:25:20Z,productcatalogservice,41541888,0,0,0
2026-09-05T23:25:20Z,checkoutservice,232888,1110,25,509
2026-09-05T23:25:26Z,cartservice,11928382,0,0,0
2026-09-05T23:25:26Z,productcatalogservice,41553322,0,0,0
2026-09-05T23:25:26Z,checkoutservice,232946,1110,25,509
2026-09-05T23:25:31Z,cartservice,11931295,0,0,0
2026-09-05T23:25:31Z,productcatalogservice,41564827,0,0,0
2026-09-05T23:25:31Z,checkoutservice,232998,1110,25,509
2026-09-05T23:25:37Z,cartservice,11934179,0,0,0
2026-09-05T23:25:37Z,productcatalogservice,41576284,0,0,0
2026-09-05T23:25:37Z,checkoutservice,233058,1110,25,509
2026-09-05T23:25:42Z,cartservice,11937017,0,0,0
2026-09-05T23:25:42Z,productcatalogservice,41587782,0,0,0
2026-09-05T23:25:42Z,checkoutservice,233110,1110,25,509
2026-09-05T23:25:47Z,cartservice,11939912,0,0,0
2026-09-05T23:25:47Z,productcatalogservice,41599414,0,0,0
2026-09-05T23:25:47Z,checkoutservice,233173,1110,25,509
2026-09-05T23:25:53Z,cartservice,11942770,0,0,0
2026-09-05T23:25:53Z,productcatalogservice,41610852,0,0,0
2026-09-05T23:25:53Z,checkoutservice,233232,1110,25,509
2026-09-05T23:25:58Z,cartservice,11945688,0,0,0
2026-09-05T23:25:58Z,productcatalogservice,41622262,0,0,0
2026-09-05T23:25:58Z,checkoutservice,233283,1110,25,509
2026-09-05T23:26:04Z,cartservice,11948544,0,0,0
2026-09-05T23:26:04Z,productcatalogservice,41633878,0,0,0
2026-09-05T23:26:04Z,checkoutservice,233348,1110,25,509
2026-09-05T23:26:09Z,cartservice,11951433,0,0,0
2026-09-05T23:26:09Z,productcatalogservice,41645615,0,0,0
2026-09-05T23:26:09Z,checkoutservice,233400,1110,25,509
2026-09-05T23:26:14Z,cartservice,11954292,0,0,0
2026-09-05T23:26:14Z,productcatalogservice,41657035,0,0,0
2026-09-05T23:26:14Z,checkoutservice,233455,1110,25,509
2026-09-05T23:26:20Z,cartservice,11957142,0,0,0
2026-09-05T23:26:20Z,productcatalogservice,41668625,0,0,0
2026-09-05T23:26:20Z,checkoutservice,233505,1110,25,509
2026-09-05T23:26:25Z,cartservice,11960002,0,0,0
2026-09-05T23:26:25Z,productcatalogservice,41679907,0,0,0
2026-09-05T23:26:25Z,checkoutservice,233567,1110,25,509
2026-09-05T23:26:31Z,cartservice,11962841,0,0,0
2026-09-05T23:26:31Z,productcatalogservice,41691284,0,0,0
2026-09-05T23:26:31Z,checkoutservice,233616,1110,25,509
2026-09-05T23:26:36Z,cartservice,11965722,0,0,0
2026-09-05T23:26:36Z,productcatalogservice,41702729,0,0,0
2026-09-05T23:26:36Z,checkoutservice,233671,1110,25,509
2026-09-05T23:26:42Z,cartservice,11968619,0,0,0
2026-09-05T23:26:42Z,productcatalogservice,41714413,0,0,0
2026-09-05T23:26:42Z,checkoutservice,233733,1110,25,509
2026-09-05T23:26:47Z,cartservice,11971545,0,0,0
2026-09-05T23:26:47Z,productcatalogservice,41725982,0,0,0
2026-09-05T23:26:47Z,checkoutservice,233784,1110,25,509
2026-09-05T23:26:52Z,cartservice,11974449,0,0,0
2026-09-05T23:26:52Z,productcatalogservice,41737860,0,0,0
2026-09-05T23:26:52Z,checkoutservice,233843,1110,25,509
2026-09-05T23:26:58Z,cartservice,11977356,0,0,0
2026-09-05T23:26:58Z,productcatalogservice,41749350,0,0,0
2026-09-05T23:26:58Z,checkoutservice,233908,1110,25,509
2026-09-05T23:27:03Z,cartservice,11980274,0,0,0
2026-09-05T23:27:03Z,productcatalogservice,41760874,0,0,0
2026-09-05T23:27:03Z,checkoutservice,233957,1110,25,509
2026-09-05T23:27:09Z,cartservice,11983179,0,0,0
2026-09-05T23:27:09Z,productcatalogservice,41772396,0,0,0
2026-09-05T23:27:09Z,checkoutservice,234008,1110,25,509
2026-09-05T23:27:14Z,cartservice,11986069,0,0,0
2026-09-05T23:27:14Z,productcatalogservice,41783974,0,0,0
2026-09-05T23:27:14Z,checkoutservice,234071,1110,25,509
2026-09-05T23:27:20Z,cartservice,11988950,0,0,0
2026-09-05T23:27:20Z,productcatalogservice,41795308,0,0,0
2026-09-05T23:27:20Z,checkoutservice,234124,1110,25,509
2026-09-05T23:27:25Z,cartservice,11991817,0,0,0
2026-09-05T23:27:25Z,productcatalogservice,41806858,0,0,0
2026-09-05T23:27:25Z,checkoutservice,234186,1110,25,509
2026-09-05T23:27:31Z,cartservice,11994697,0,0,0
2026-09-05T23:27:31Z,productcatalogservice,41818236,0,0,0
2026-09-05T23:27:31Z,checkoutservice,234239,1110,25,509
2026-09-05T23:27:36Z,cartservice,11997654,0,0,0
2026-09-05T23:27:36Z,productcatalogservice,41829733,0,0,0
2026-09-05T23:27:36Z,checkoutservice,234298,1110,25,509
2026-09-05T23:27:41Z,cartservice,12000560,0,0,0
2026-09-05T23:27:41Z,productcatalogservice,41841158,0,0,0
2026-09-05T23:27:41Z,checkoutservice,234351,1110,25,509
2026-09-05T23:27:47Z,cartservice,12003449,0,0,0
2026-09-05T23:27:47Z,productcatalogservice,41852680,0,0,0
2026-09-05T23:27:47Z,checkoutservice,234412,1110,25,509
2026-09-05T23:27:52Z,cartservice,12006263,0,0,0
2026-09-05T23:27:52Z,productcatalogservice,41863976,0,0,0
2026-09-05T23:27:52Z,checkoutservice,234462,1110,25,509
2026-09-05T23:27:58Z,cartservice,12009089,0,0,0
2026-09-05T23:27:58Z,productcatalogservice,41875252,0,0,0
2026-09-05T23:27:58Z,checkoutservice,234514,1110,25,509
2026-09-05T23:28:03Z,cartservice,12011858,0,0,0
2026-09-05T23:28:03Z,productcatalogservice,41886405,0,0,0
2026-09-05T23:28:03Z,checkoutservice,234575,1110,25,509
2026-09-05T23:28:09Z,cartservice,12014731,0,0,0
2026-09-05T23:28:09Z,productcatalogservice,41897983,0,0,0
2026-09-05T23:28:09Z,checkoutservice,234622,1110,25,509
2026-09-05T23:28:14Z,cartservice,12017581,0,0,0
2026-09-05T23:28:14Z,productcatalogservice,41909259,0,0,0
2026-09-05T23:28:14Z,checkoutservice,234681,1110,25,509
2026-09-05T23:28:20Z,cartservice,12020489,0,0,0
2026-09-05T23:28:20Z,productcatalogservice,41920674,0,0,0
2026-09-05T23:28:20Z,checkoutservice,234735,1110,25,509
2026-09-05T23:28:25Z,cartservice,12023320,0,0,0
2026-09-05T23:28:25Z,productcatalogservice,41932087,0,0,0
2026-09-05T23:28:25Z,checkoutservice,234799,1110,25,509
2026-09-05T23:28:31Z,cartservice,12026184,0,0,0
2026-09-05T23:28:31Z,productcatalogservice,41943418,0,0,0
2026-09-05T23:28:31Z,checkoutservice,234844,1110,25,509
2026-09-05T23:28:36Z,cartservice,12029071,0,0,0
2026-09-05T23:28:36Z,productcatalogservice,41954870,0,0,0
2026-09-05T23:28:36Z,checkoutservice,234898,1110,25,509
2026-09-05T23:28:41Z,cartservice,12031896,0,0,0
2026-09-05T23:28:41Z,productcatalogservice,41966279,0,0,0
2026-09-05T23:28:41Z,checkoutservice,234957,1110,25,509
2026-09-05T23:28:47Z,cartservice,12034819,0,0,0
2026-09-05T23:28:47Z,productcatalogservice,41977798,0,0,0
2026-09-05T23:28:47Z,checkoutservice,235015,1110,25,509
2026-09-05T23:28:52Z,cartservice,12037705,0,0,0
2026-09-05T23:28:52Z,productcatalogservice,41989042,0,0,0
2026-09-05T23:28:52Z,checkoutservice,235066,1110,25,509
2026-09-05T23:28:58Z,cartservice,12040575,0,0,0
2026-09-05T23:28:58Z,productcatalogservice,42000672,0,0,0
2026-09-05T23:28:58Z,checkoutservice,235130,1110,25,509
2026-09-05T23:29:03Z,cartservice,12043478,0,0,0
2026-09-05T23:29:03Z,productcatalogservice,42012259,0,0,0
2026-09-05T23:29:03Z,checkoutservice,235188,1110,25,509
2026-09-05T23:29:09Z,cartservice,12046369,0,0,0
2026-09-05T23:29:09Z,productcatalogservice,42023735,0,0,0
2026-09-05T23:29:09Z,checkoutservice,235243,1110,25,509
2026-09-05T23:29:14Z,cartservice,12049203,0,0,0
2026-09-05T23:29:14Z,productcatalogservice,42034879,0,0,0
2026-09-05T23:29:14Z,checkoutservice,235303,1110,25,509
2026-09-05T23:29:19Z,cartservice,12052096,0,0,0
2026-09-05T23:29:19Z,productcatalogservice,42046573,0,0,0
2026-09-05T23:29:19Z,checkoutservice,235356,1110,25,509
2026-09-05T23:29:25Z,cartservice,12054954,0,0,0
2026-09-05T23:29:25Z,productcatalogservice,42057924,0,0,0
2026-09-05T23:29:25Z,checkoutservice,235423,1110,25,509
