timestamp,service,cadvisor_cpu,quota,alpha,utilization,overloaded
2026-09-15T20:15:11Z,redis-cart,6.0,1000,0.8,0.006,0
2026-09-15T20:15:12Z,frontend,0.0,1000,0.8,0.0,0
2026-09-15T20:15:12Z,cartservice,0.0,1000,0.95,0.0,0
2026-09-15T20:15:12Z,checkoutservice,0.0,100,0.8,0.0,0
2026-09-15T20:15:12Z,productcatalogservice,0.0,500,0.95,0.0,0
2026-09-15T20:15:12Z,paymentservice,0.0,1000,0.8,0.0,0
2026-09-15T20:15:12Z,recommendationservice,0.0,2000,0.8,0.0,0
2026-09-15T20:15:12Z,shippingservice,13.0,1000,0.8,0.013,0
2026-09-15T20:15:12Z,currencyservice,0.0,1000,0.8,0.0,0
2026-09-15T20:15:12Z,emailservice,0.0,1000,0.8,0.0,0
2026-09-15T20:15:12Z,adservice,28.0,1000,0.8,0.028,0
2026-09-15T20:15:12Z,redis-cart,6.0,1000,0.8,0.006,0
2026-09-15T20:15:13Z,frontend,0.0,1000,0.8,0.0,0
2026-09-15T20:15:13Z,cartservice,0.0,1000,0.95,0.0,0
2026-09-15T20:15:13Z,checkoutservice,0.0,100,0.8,0.0,0
2026-09-15T20:15:13Z,productcatalogservice,0.0,500,0.95,0.0,0
2026-09-15T20:15:13Z,paymentservice,0.0,1000,0.8,0.0,0
2026-09-15T20:15:13Z,recommendationservice,24.0,2000,0.8,0.012,0
2026-09-15T20:15:13Z,shippingservice,0.0,1000,0.8,0.0,0
2026-09-15T20:15:13Z,currencyservice,11.0,1000,0.8,0.011,0
2026-09-15T20:15:13Z,emailservice,0.0,1000,0.8,0.0,0
2026-09-15T20:15:13Z,adservice,28.0,1000,0.8,0.028,0
2026-09-15T20:15:13Z,redis-cart,6.0,1000,0.8,0.006,0
2026-09-15T20:15:14Z,frontend,0.0,1000,0.8,0.0,0
2026-09-15T20:15:14Z,cartservice,0.0,1000,0.95,0.0,0
2026-09-15T20:15:14Z,checkoutservice,0.0,100,0.8,0.0,0
2026-09-15T20:15:14Z,productcatalogservice,0.0,500,0.95,0.0,0
2026-09-15T20:15:14Z,paymentservice,0.0,1000,0.8,0.0,0
2026-09-15T20:15:14Z,recommendationservice,0.0,2000,0.8,0.0,0
2026-09-15T20:15:14Z,shippingservice,0.0,1000,0.8,0.0,0
2026-09-15T20:15:14Z,currencyservice,11.0,1000,0.8,0.011,0
2026-09-15T20:15:14Z,emailservice,0.0,1000,0.8,0.0,0
2026-09-15T20:15:14Z,adservice,36.0,1000,0.8,0.036,0
2026-09-15T20:15:14Z,redis-cart,5.0,1000,0.8,0.005,0
2026-09-15T20:15:15Z,frontend,0.0,1000,0.8,0.0,0
2026-09-15T20:15:15Z,cartservice,0.0,1000,0.95,0.0,0
2026-09-15T20:15:15Z,checkoutservice,0.0,100,0.8,0.0,0
2026-09-15T20:15:15Z,productcatalogservice,27.0,500,0.95,0.054,0
2026-09-15T20:15:15Z,paymentservice,12.0,1000,0.8,0.012,0
2026-09-15T20:15:15Z,recommendationservice,0.0,2000,0.8,0.0,0
2026-09-15T20:15:15Z,shippingservice,0.0,1000,0.8,0.0,0
2026-09-15T20:15:15Z,currencyservice,0.0,1000,0.8,0.0,0
2026-09-15T20:15:15Z,emailservice,37.0,1000,0.8,0.037,0
2026-09-15T20:15:15Z,adservice,26.0,1000,0.8,0.026,0
2026-09-15T20:15:15Z,redis-cart,5.0,1000,0.8,0.005,0
2026-09-15T20:15:16Z,frontend,0.0,1000,0.8,0.0,0
2026-09-15T20:15:16Z,cartservice,14.0,1000,0.95,0.014,0
2026-09-15T20:15:16Z,checkoutservice,0.0,100,0.8,0.0,0
2026-09-15T20:15:16Z,productcatalogservice,27.0,500,0.95,0.054,0
2026-09-15T20:15:16Z,paymentservice,12.0,1000,0.8,0.012,0
2026-09-15T20:15:16Z,recommendationservice,0.0,2000,0.8,0.0,0
2026-09-15T20:15:16Z,shippingservice,26.0,1000,0.8,0.026,0
2026-09-15T20:15:16Z,currencyservice,0.0,1000,0.8,0.0,0
2026-09-15T20:15:16Z,emailservice,37.0,1000,0.8,0.037,0
2026-09-15T20:15:16Z,adservice,26.0,1000,0.8,0.026,0
2026-09-15T20:15:16Z,redis-cart,5.0,1000,0.8,0.005,0
2026-09-15T20:15:17Z,frontend,0.0,1000,0.8,0.0,0
2026-09-15T20:15:17Z,cartservice,14.0,1000,0.95,0.014,0
2026-09-15T20:15:17Z,checkoutservice,29.0,100,0.8,0.29,0
2026-09-15T20:15:17Z,productcatalogservice,0.0,500,0.95,0.0,0
2026-09-15T20:15:17Z,paymentservice,0.0,1000,0.8,0.0,0
2026-09-15T20:15:17Z,recommendationservice,36.0,2000,0.8,0.018,0
2026-09-15T20:15:17Z,shippingservice,0.0,1000,0.8,0.0,0
2026-09-15T20:15:17Z,currencyservice,0.0,1000,0.8,0.0,0
2026-09-15T20:15:17Z,emailservice,0.0,1000,0.8,0.0,0
2026-09-15T20:15:17Z,adservice,24.0,1000,0.8,0.024,0
2026-09-15T20:15:17Z,redis-cart,5.0,1000,0.8,0.005,0
2026-09-15T20:15:18Z,frontend,0.0,1000,0.8,0.0,0
2026-09-15T20:15:18Z,cartservice,14.0,1000,0.95,0.014,0
2026-09-15T20:15:18Z,checkoutservice,29.0,100,0.8,0.29,0
2026-09-15T20:15:18Z,productcatalogservice,0.0,500,0.95,0.0,0
2026-09-15T20:15:18Z,paymentservice,0.0,1000,0.8,0.0,0
2026-09-15T20:15:18Z,recommendationservice,0.0,2000,0.8,0.0,0
2026-09-15T20:15:18Z,shippingservice,0.0,1000,0.8,0.0,0
2026-09-15T20:15:18Z,currencyservice,0.0,1000,0.8,0.0,0
2026-09-15T20:15:18Z,emailservice,0.0,1000,0.8,0.0,0
2026-09-15T20:15:18Z,adservice,24.0,1000,0.8,0.024,0
2026-09-15T20:15:18Z,redis-cart,5.0,1000,0.8,0.005,0
2026-09-15T20:15:19Z,frontend,0.0,1000,0.8,0.0,0
2026-09-15T20:15:19Z,cartservice,0.0,1000,0.95,0.0,0
2026-09-15T20:15:19Z,checkoutservice,0.0,100,0.8,0.0,0
2026-09-15T20:15:19Z,productcatalogservice,0.0,500,0.95,0.0,0
2026-09-15T20:15:19Z,paymentservice,0.0,1000,0.8,0.0,0
2026-09-15T20:15:19Z,recommendationservice,0.0,2000,0.8,0.0,0
2026-09-15T20:15:19Z,shippingservice,0.0,1000,0.8,0.0,0
2026-09-15T20:15:19Z,currencyservice,0.0,1000,0.8,0.0,0
2026-09-15T20:15:19Z,emailservice,0.0,1000,0.8,0.0,0
2026-09-15T20:15:19Z,adservice,26.0,1000,0.8,0.026,0
2026-09-15T20:15:19Z,redis-cart,5.0,1000,0.8,0.005,0
2026-09-15T20:15:20Z,frontend,0.0,1000,0.8,0.0,0
2026-09-15T20:15:20Z,cartservice,0.0,1000,0.95,0.0,0
2026-09-15T20:15:20Z,checkoutservice,0.0,100,0.8,0.0,0
2026-09-15T20:15:20Z,productcatalogservice,0.0,500,0.95,0.0,0
2026-09-15T20:15:20Z,paymentservice,12.0,1000,0.8,0.012,0
2026-09-15T20:15:20Z,recommendationservice,0.0,2000,0.8,0.0,0
2026-09-15T20:15:20Z,shippingservice,12.0,1000,0.8,0.012,0
2026-09-15T20:15:20Z,currencyservice,0.0,1000,0.8,0.0,0
2026-09-15T20:15:20Z,emailservice,23.0,1000,0.8,0.023,0
2026-09-15T20:15:20Z,adservice,26.0,1000,0.8,0.026,0
2026-09-15T20:15:20Z,redis-cart,5.0,1000,0.8,0.005,0
2026-09-15T20:15:21Z,frontend,0.0,1000,0.8,0.0,0
2026-09-15T20:15:21Z,cartservice,0.0,1000,0.95,0.0,0
2026-09-15T20:15:21Z,checkoutservice,0.0,100,0.8,0.0,0
2026-09-15T20:15:21Z,productcatalogservice,0.0,500,0.95,0.0,0
2026-09-15T20:15:21Z,paymentservice,12.0,1000,0.8,0.012,0
2026-09-15T20:15:21Z,recommendationservice,0.0,2000,0.8,0.0,0
2026-09-15T20:15:21Z,shippingservice,12.0,1000,0.8,0.012,0
2026-09-15T20:15:21Z,currencyservice,0.0,1000,0.8,0.0,0
2026-09-15T20:15:21Z,emailservice,4.0,1000,0.8,0.004,0
2026-09-15T20:15:21Z,adservice,40.0,1000,0.8,0.04,0
2026-09-15T20:15:21Z,redis-cart,6.0,1000,0.8,0.006,0
2026-09-15T20:15:22Z,frontend,0.0,1000,0.8,0.0,0
2026-09-15T20:15:22Z,cartservice,0.0,1000,0.95,0.0,0
2026-09-15T20:15:22Z,checkoutservice,0.0,100,0.8,0.0,0
2026-09-15T20:15:22Z,productcatalogservice,0.0,500,0.95,0.0,0
2026-09-15T20:15:22Z,paymentservice,0.0,1000,0.8,0.0,0
2026-09-15T20:15:22Z,recommendationservice,39.0,2000,0.8,0.0195,0
2026-09-15T20:15:22Z,shippingservice,0.0,1000,0.8,0.0,0
2026-09-15T20:15:22Z,currencyservice,28.0,1000,0.8,0.028,0
2026-09-15T20:15:22Z,emailservice,4.0,1000,0.8,0.004,0
2026-09-15T20:15:22Z,adservice,40.0,1000,0.8,0.04,0
2026-09-15T20:15:22Z,redis-cart,5.0,1000,0.8,0.005,0
2026-09-15T20:15:23Z,frontend,0.0,1000,0.8,0.0,0
2026-09-15T20:15:23Z,cartservice,0.0,1000,0.95,0.0,0
2026-09-15T20:15:23Z,checkoutservice,0.0,100,0.8,0.0,0
2026-09-15T20:15:23Z,productcatalogservice,0.0,500,0.95,0.0,0
2026-09-15T20:15:23Z,paymentservice,0.0,1000,0.8,0.0,0
2026-09-15T20:15:23Z,recommendationservice,39.0,2000,0.8,0.0195,0
2026-09-15T20:15:23Z,shippingservice,0.0,1000,0.8,0.0,0
2026-09-15T20:15:23Z,currencyservice,0.0,1000,0.8,0.0,0
2026-09-15T20:15:23Z,emailservice,0.0,1000,0.8,0.0,0
2026-09-15T20:15:23Z,adservice,26.0,1000,0.8,0.026,0
2026-09-15T20:15:23Z,redis-cart,5.0,1000,0.8,0.005,0
2026-09-15T20:15:24Z,frontend,0.0,1000,0.8,0.0,0
2026-09-15T20:15:24Z,cartservice,0.0,1000,0.95,0.0,0
2026-09-15T20:15:24Z,checkoutservice,0.0,100,0.8,0.0,0
2026-09-15T20:15:24Z,productcatalogservice,0.0,500,0.95,0.0,0
2026-09-15T20:15:24Z,paymentservice,0.0,1000,0.8,0.0,0
2026-09-15T20:15:24Z,recommendationservice,0.0,2000,0.8,0.0,0
2026-09-15T20:15:24Z,shippingservice,0.0,1000,0.8,0.0,0
2026-09-15T20:15:24Z,currencyservice,0.0,1000,0.8,0.0,0
2026-09-15T20:15:24Z,emailservice,0.0,1000,0.8,0.0,0
2026-09-15T20:15:24Z,adservice,26.0,1000,0.8,0.026,0
2026-09-15T20:15:24Z,redis-cart,5.0,1000,0.8,0.005,0
2026-09-15T20:15:25Z,frontend,0.0,1000,0.8,0.0,0
2026-09-15T20:15:25Z,cartservice,0.0,1000,0.95,0.0,0
2026-09-15T20:15:25Z,checkoutservice,0.0,100,0.8,0.0,0
2026-09-15T20:15:25Z,productcatalogservice,12.0,500,0.95,0.024,0
2026-09-15T20:15:25Z,paymentservice,0.0,1000,0.8,0.0,0
2026-09-15T20:15:25Z,recommendationservice,0.0,2000,0.8,0.0,0
2026-09-15T20:15:25Z,shippingservice,0.0,1000,0.8,0.0,0
2026-09-15T20:15:25Z,currencyservice,0.0,1000,0.8,0.0,0
2026-09-15T20:15:25Z,emailservice,37.0,1000,0.8,0.037,0
2026-09-15T20:15:25Z,adservice,26.0,1000,0.8,0.026,0
2026-09-15T20:15:25Z,redis-cart,5.0,1000,0.8,0.005,0
2026-09-15T20:15:26Z,frontend,0.0,1000,0.8,0.0,0
2026-09-15T20:15:26Z,cartservice,0.0,1000,0.95,0.0,0
2026-09-15T20:15:26Z,checkoutservice,0.0,100,0.8,0.0,0
2026-09-15T20:15:26Z,productcatalogservice,16.0,500,0.95,0.032,0
2026-09-15T20:15:26Z,paymentservice,18.0,1000,0.8,0.018,0
2026-09-15T20:15:26Z,recommendationservice,0.0,2000,0.8,0.0,0
2026-09-15T20:15:26Z,shippingservice,0.0,1000,0.8,0.0,0
2026-09-15T20:15:26Z,currencyservice,0.0,1000,0.8,0.0,0
2026-09-15T20:15:26Z,emailservice,37.0,1000,0.8,0.037,0
2026-09-15T20:15:26Z,adservice,25.0,1000,0.8,0.025,0
2026-09-15T20:15:26Z,redis-cart,6.0,1000,0.8,0.006,0
2026-09-15T20:15:27Z,frontend,0.0,1000,0.8,0.0,0
2026-09-15T20:15:27Z,cartservice,14.0,1000,0.95,0.014,0
2026-09-15T20:15:27Z,checkoutservice,0.0,100,0.8,0.0,0
2026-09-15T20:15:27Z,productcatalogservice,0.0,500,0.95,0.0,0
2026-09-15T20:15:27Z,paymentservice,0.0,1000,0.8,0.0,0
2026-09-15T20:15:27Z,recommendationservice,0.0,2000,0.8,0.0,0
2026-09-15T20:15:27Z,shippingservice,27.0,1000,0.8,0.027,0
2026-09-15T20:15:27Z,currencyservice,0.0,1000,0.8,0.0,0
2026-09-15T20:15:27Z,emailservice,0.0,1000,0.8,0.0,0
2026-09-15T20:15:27Z,adservice,25.0,1000,0.8,0.025,0
2026-09-15T20:15:27Z,redis-cart,5.0,1000,0.8,0.005,0
2026-09-15T20:15:28Z,frontend,0.0,1000,0.8,0.0,0
2026-09-15T20:15:28Z,cartservice,14.0,1000,0.95,0.014,0
2026-09-15T20:15:28Z,checkoutservice,23.0,100,0.8,0.23,0
2026-09-15T20:15:28Z,productcatalogservice,0.0,500,0.95,0.0,0
2026-09-15T20:15:28Z,paymentservice,0.0,1000,0.8,0.0,0
2026-09-15T20:15:28Z,recommendationservice,20.0,2000,0.8,0.01,0
2026-09-15T20:15:28Z,shippingservice,0.0,1000,0.8,0.0,0
2026-09-15T20:15:28Z,currencyservice,0.0,1000,0.8,0.0,0
2026-09-15T20:15:28Z,emailservice,0.0,1000,0.8,0.0,0
2026-09-15T20:15:28Z,adservice,38.0,1000,0.8,0.038,0
2026-09-15T20:15:28Z,redis-cart,5.0,1000,0.8,0.005,0
2026-09-15T20:15:29Z,frontend,0.0,1000,0.8,0.0,0
2026-09-15T20:15:29Z,cartservice,15.0,1000,0.95,0.015,0
2026-09-15T20:15:29Z,checkoutservice,0.0,100,0.8,0.0,0
2026-09-15T20:15:29Z,productcatalogservice,0.0,500,0.95,0.0,0
2026-09-15T20:15:29Z,paymentservice,0.0,1000,0.8,0.0,0
2026-09-15T20:15:29Z,recommendationservice,0.0,2000,0.8,0.0,0
2026-09-15T20:15:29Z,shippingservice,0.0,1000,0.8,0.0,0
2026-09-15T20:15:29Z,currencyservice,0.0,1000,0.8,0.0,0
2026-09-15T20:15:29Z,emailservice,0.0,1000,0.8,0.0,0
2026-09-15T20:15:29Z,adservice,25.0,1000,0.8,0.025,0
2026-09-15T20:15:29Z,redis-cart,5.0,1000,0.8,0.005,0
2026-09-15T20:15:30Z,frontend,0.0,1000,0.8,0.0,0
2026-09-15T20:15:30Z,cartservice,0.0,1000,0.95,0.0,0
2026-09-15T20:15:30Z,checkoutservice,0.0,100,0.8,0.0,0
2026-09-15T20:15:30Z,productcatalogservice,0.0,500,0.95,0.0,0
2026-09-15T20:15:30Z,paymentservice,14.0,1000,0.8,0.014,0
2026-09-15T20:15:30Z,recommendationservice,0.0,2000,0.8,0.0,0
2026-09-15T20:15:30Z,shippingservice,0.0,1000,0.8,0.0,0
2026-09-15T20:15:30Z,currencyservice,20.0,1000,0.8,0.02,0
2026-09-15T20:15:30Z,emailservice,20.0,1000,0.8,0.02,0
2026-09-15T20:15:30Z,adservice,25.0,1000,0.8,0.025,0
2026-09-15T20:15:30Z,redis-cart,5.0,1000,0.8,0.005,0
2026-09-15T20:15:31Z,frontend,0.0,1000,0.8,0.0,0
2026-09-15T20:15:31Z,cartservice,0.0,1000,0.95,0.0,0
2026-09-15T20:15:31Z,checkoutservice,0.0,100,0.8,0.0,0
2026-09-15T20:15:31Z,productcatalogservice,0.0,500,0.95,0.0,0
2026-09-15T20:15:31Z,paymentservice,0.0,1000,0.8,0.0,0
2026-09-15T20:15:31Z,recommendationservice,0.0,2000,0.8,0.0,0
2026-09-15T20:15:31Z,shippingservice,0.0,1000,0.8,0.0,0
2026-09-15T20:15:31Z,currencyservice,20.0,1000,0.8,0.02,0
2026-09-15T20:15:31Z,emailservice,0.0,1000,0.8,0.0,0
2026-09-15T20:15:31Z,adservice,26.0,1000,0.8,0.026,0
2026-09-15T20:15:31Z,redis-cart,5.0,1000,0.8,0.005,0
2026-09-15T20:15:32Z,frontend,0.0,1000,0.8,0.0,0
2026-09-15T20:15:32Z,cartservice,0.0,1000,0.95,0.0,0
2026-09-15T20:15:32Z,checkoutservice,0.0,100,0.8,0.0,0
2026-09-15T20:15:32Z,productcatalogservice,0.0,500,0.95,0.0,0
2026-09-15T20:15:32Z,paymentservice,0.0,1000,0.8,0.0,0
2026-09-15T20:15:32Z,recommendationservice,33.0,2000,0.8,0.0165,0
2026-09-15T20:15:32Z,shippingservice,12.0,1000,0.8,0.012,0
2026-09-15T20:15:32Z,currencyservice,14.0,1000,0.8,0.014,0
2026-09-15T20:15:32Z,emailservice,0.0,1000,0.8,0.0,0
2026-09-15T20:15:32Z,adservice,26.0,1000,0.8,0.026,0
2026-09-15T20:15:32Z,redis-cart,5.0,1000,0.8,0.005,0
2026-09-15T20:15:33Z,frontend,0.0,1000,0.8,0.0,0
2026-09-15T20:15:33Z,cartservice,0.0,1000,0.95,0.0,0
2026-09-15T20:15:33Z,checkoutservice,0.0,100,0.8,0.0,0
2026-09-15T20:15:33Z,productcatalogservice,0.0,500,0.95,0.0,0
2026-09-15T20:15:33Z,paymentservice,0.0,1000,0.8,0.0,0
2026-09-15T20:15:33Z,recommendationservice,33.0,2000,0.8,0.0165,0
2026-09-15T20:15:33Z,shippingservice,0.0,1000,0.8,0.0,0
2026-09-15T20:15:33Z,currencyservice,14.0,1000,0.8,0.014,0
2026-09-15T20:15:33Z,emailservice,0.0,1000,0.8,0.0,0
2026-09-15T20:15:33Z,adservice,27.0,1000,0.8,0.027,0
2026-09-15T20:15:33Z,redis-cart,5.0,1000,0.8,0.005,0
2026-09-15T20:15:34Z,frontend,11.0,1000,0.8,0.011,0
2026-09-15T20:15:34Z,cartservice,0.0,1000,0.95,0.0,0
2026-09-15T20:15:34Z,checkoutservice,0.0,100,0.8,0.0,0
2026-09-15T20:15:34Z,productcatalogservice,10.0,500,0.95,0.02,0
2026-09-15T20:15:34Z,paymentservice,0.0,1000,0.8,0.0,0
2026-09-15T20:15:34Z,recommendationservice,0.0,2000,0.8,0.0,0
2026-09-15T20:15:34Z,shippingservice,0.0,1000,0.8,0.0,0
2026-09-15T20:15:34Z,currencyservice,0.0,1000,0.8,0.0,0
2026-09-15T20:15:34Z,emailservice,0.0,1000,0.8,0.0,0
2026-09-15T20:15:34Z,adservice,27.0,1000,0.8,0.027,0
2026-09-15T20:15:34Z,redis-cart,5.0,1000,0.8,0.005,0
2026-09-15T20:15:35Z,frontend,0.0,1000,0.8,0.0,0
2026-09-15T20:15:35Z,cartservice,0.0,1000,0.95,0.0,0
2026-09-15T20:15:35Z,checkoutservice,0.0,100,0.8,0.0,0
2026-09-15T20:15:35Z,productcatalogservice,10.0,500,0.95,0.02,0
2026-09-15T20:15:35Z,paymentservice,0.0,1000,0.8,0.0,0
2026-09-15T20:15:35Z,recommendationservice,0.0,2000,0.8,0.0,0
2026-09-15T20:15:35Z,shippingservice,0.0,1000,0.8,0.0,0
2026-09-15T20:15:35Z,currencyservice,0.0,1000,0.8,0.0,0
2026-09-15T20:15:35Z,emailservice,0.0,1000,0.8,0.0,0
2026-09-15T20:15:35Z,adservice,25.0,1000,0.8,0.025,0
2026-09-15T20:15:35Z,redis-cart,5.0,1000,0.8,0.005,0
2026-09-15T20:15:36Z,frontend,0.0,1000,0.8,0.0,0
2026-09-15T20:15:36Z,cartservice,13.0,1000,0.95,0.013,0
2026-09-15T20:15:36Z,checkoutservice,0.0,100,0.8,0.0,0
2026-09-15T20:15:36Z,productcatalogservice,16.0,500,0.95,0.032,0
2026-09-15T20:15:36Z,paymentservice,12.0,1000,0.8,0.012,0
2026-09-15T20:15:36Z,recommendationservice,0.0,2000,0.8,0.0,0
2026-09-15T20:15:36Z,shippingservice,21.0,1000,0.8,0.021,0
2026-09-15T20:15:36Z,currencyservice,0.0,1000,0.8,0.0,0
2026-09-15T20:15:36Z,emailservice,21.0,1000,0.8,0.021,0
2026-09-15T20:15:36Z,adservice,25.0,1000,0.8,0.025,0
2026-09-15T20:15:36Z,redis-cart,5.0,1000,0.8,0.005,0
2026-09-15T20:15:37Z,frontend,0.0,1000,0.8,0.0,0
2026-09-15T20:15:37Z,cartservice,23.0,1000,0.95,0.023,0
2026-09-15T20:15:37Z,checkoutservice,0.0,100,0.8,0.0,0
2026-09-15T20:15:37Z,productcatalogservice,16.0,500,0.95,0.032,0
2026-09-15T20:15:37Z,paymentservice,0.0,1000,0.8,0.0,0
2026-09-15T20:15:37Z,recommendationservice,34.0,2000,0.8,0.017,0
2026-09-15T20:15:37Z,shippingservice,21.0,1000,0.8,0.021,0
2026-09-15T20:15:37Z,currencyservice,0.0,1000,0.8,0.0,0
2026-09-15T20:15:37Z,emailservice,21.0,1000,0.8,0.021,0
2026-09-15T20:15:37Z,adservice,37.0,1000,0.8,0.037,0
2026-09-15T20:15:37Z,redis-cart,5.0,1000,0.8,0.005,0
2026-09-15T20:15:38Z,frontend,0.0,1000,0.8,0.0,0
2026-09-15T20:15:38Z,cartservice,23.0,1000,0.95,0.023,0
2026-09-15T20:15:38Z,checkoutservice,23.0,100,0.8,0.23,0
2026-09-15T20:15:38Z,productcatalogservice,0.0,500,0.95,0.0,0
2026-09-15T20:15:38Z,paymentservice,0.0,1000,0.8,0.0,0
2026-09-15T20:15:38Z,recommendationservice,34.0,2000,0.8,0.017,0
2026-09-15T20:15:38Z,shippingservice,0.0,1000,0.8,0.0,0
2026-09-15T20:15:38Z,currencyservice,0.0,1000,0.8,0.0,0
2026-09-15T20:15:38Z,emailservice,0.0,1000,0.8,0.0,0
2026-09-15T20:15:38Z,adservice,28.0,1000,0.8,0.028,0
2026-09-15T20:15:38Z,redis-cart,5.0,1000,0.8,0.005,0
2026-09-15T20:15:39Z,frontend,0.0,1000,0.8,0.0,0
2026-09-15T20:15:39Z,cartservice,0.0,1000,0.95,0.0,0
2026-09-15T20:15:39Z,checkoutservice,23.0,100,0.8,0.23,0
2026-09-15T20:15:39Z,productcatalogservice,0.0,500,0.95,0.0,0
2026-09-15T20:15:39Z,paymentservice,0.0,1000,0.8,0.0,0
2026-09-15T20:15:39Z,recommendationservice,0.0,2000,0.8,0.0,0
2026-09-15T20:15:39Z,shippingservice,0.0,1000,0.8,0.0,0
2026-09-15T20:15:39Z,currencyservice,0.0,1000,0.8,0.0,0
2026-09-15T20:15:39Z,emailservice,0.0,1000,0.8,0.0,0
2026-09-15T20:15:39Z,adservice,28.0,1000,0.8,0.028,0
2026-09-15T20:15:39Z,redis-cart,5.0,1000,0.8,0.005,0
2026-09-15T20:15:40Z,frontend,0.0,1000,0.8,0.0,0
2026-09-15T20:15:40Z,cartservice,0.0,1000,0.95,0.0,0
2026-09-15T20:15:40Z,checkoutservice,0.0,100,0.8,0.0,0
2026-09-15T20:15:40Z,productcatalogservice,0.0,500,0.95,0.0,0
2026-09-15T20:15:40Z,paymentservice,0.0,1000,0.8,0.0,0
2026-09-15T20:15:40Z,recommendationservice,0.0,2000,0.8,0.0,0
2026-09-15T20:15:40Z,shippingservice,0.0,1000,0.8,0.0,0
2026-09-15T20:15:40Z,currencyservice,0.0,1000,0.8,0.0,0
2026-09-15T20:15:40Z,emailservice,0.0,1000,0.8,0.0,0
2026-09-15T20:15:40Z,adservice,25.0,1000,0.8,0.025,0
2026-09-15T20:15:40Z,redis-cart,6.0,1000,0.8,0.006,0
2026-09-15T20:15:41Z,frontend,0.0,1000,0.8,0.0,0
2026-09-15T20:15:41Z,cartservice,0.0,1000,0.95,0.0,0
2026-09-15T20:15:41Z,checkoutservice,0.0,100,0.8,0.0,0
2026-09-15T20:15:41Z,productcatalogservice,0.0,500,0.95,0.0,0
2026-09-15T20:15:41Z,paymentservice,14.0,1000,0.8,0.014,0
2026-09-15T20:15:41Z,recommendationservice,0.0,2000,0.8,0.0,0
2026-09-15T20:15:41Z,shippingservice,14.0,1000,0.8,0.014,0
2026-09-15T20:15:41Z,currencyservice,18.0,1000,0.8,0.018,0
2026-09-15T20:15:41Z,emailservice,21.0,1000,0.8,0.021,0
2026-09-15T20:15:41Z,adservice,25.0,1000,0.8,0.025,0
2026-09-15T20:15:41Z,redis-cart,6.0,1000,0.8,0.006,0
2026-09-15T20:15:42Z,frontend,0.0,1000,0.8,0.0,0
2026-09-15T20:15:42Z,cartservice,0.0,1000,0.95,0.0,0
2026-09-15T20:15:42Z,checkoutservice,0.0,100,0.8,0.0,0
2026-09-15T20:15:42Z,productcatalogservice,0.0,500,0.95,0.0,0
2026-09-15T20:15:42Z,paymentservice,0.0,1000,0.8,0.0,0
2026-09-15T20:15:42Z,recommendationservice,0.0,2000,0.8,0.0,0
2026-09-15T20:15:42Z,shippingservice,0.0,1000,0.8,0.0,0
