timestamp,target_service,upstream_rq_total,upstream_rq_retry,upstream_rq_retry_success,upstream_rq_retry_limit_exceeded
2026-09-05T14:44:14Z,productcatalogservice,10434462,0,0,0
2026-09-05T14:44:14Z,checkoutservice,70953,234,7,93
2026-09-05T14:44:19Z,cartservice,2600415,0,0,0
2026-09-05T14:44:19Z,productcatalogservice,10445285,0,0,0
2026-09-05T14:44:19Z,checkoutservice,71003,234,7,93
2026-09-05T14:44:25Z,cartservice,2603325,0,0,0
2026-09-05T14:44:25Z,productcatalogservice,10456448,0,0,0
2026-09-05T14:44:25Z,checkoutservice,71069,234,7,93
2026-09-05T14:44:30Z,cartservice,2606084,0,0,0
2026-09-05T14:44:30Z,productcatalogservice,10467658,0,0,0
2026-09-05T14:44:30Z,checkoutservice,71119,234,7,93
2026-09-05T14:44:36Z,cartservice,2608780,0,0,0
2026-09-05T14:44:36Z,productcatalogservice,10478863,0,0,0
2026-09-05T14:44:36Z,checkoutservice,71185,234,7,93
2026-09-05T14:44:41Z,cartservice,2611490,0,0,0
2026-09-05T14:44:41Z,productcatalogservice,10489805,0,0,0
2026-09-05T14:44:41Z,checkoutservice,71251,234,7,93
2026-09-05T14:44:47Z,cartservice,2614207,0,0,0
2026-09-05T14:44:47Z,productcatalogservice,10500960,0,0,0
2026-09-05T14:44:47Z,checkoutservice,71298,234,7,93
2026-09-05T14:44:52Z,cartservice,2617076,0,0,0
2026-09-05T14:44:52Z,productcatalogservice,10511752,0,0,0
2026-09-05T14:44:52Z,checkoutservice,71362,234,7,93
2026-09-05T14:44:57Z,cartservice,2619844,0,0,0
2026-09-05T14:44:57Z,productcatalogservice,10523344,0,0,0
2026-09-05T14:44:57Z,checkoutservice,71420,234,7,93
2026-09-05T14:45:03Z,cartservice,2622766,0,0,0
2026-09-05T14:45:03Z,productcatalogservice,10534597,0,0,0
2026-09-05T14:45:03Z,checkoutservice,71474,234,7,93
2026-09-05T14:45:08Z,cartservice,2625618,0,0,0
2026-09-05T14:45:08Z,productcatalogservice,10545994,0,0,0
2026-09-05T14:45:08Z,checkoutservice,71537,234,7,93
2026-09-05T14:45:14Z,cartservice,2628359,0,0,0
2026-09-05T14:45:14Z,productcatalogservice,10557241,0,0,0
2026-09-05T14:45:14Z,checkoutservice,71590,234,7,93
2026-09-05T14:45:19Z,cartservice,2631263,0,0,0
2026-09-05T14:45:19Z,productcatalogservice,10568457,0,0,0
2026-09-05T14:45:19Z,checkoutservice,71658,234,7,93
2026-09-05T14:45:24Z,cartservice,2633893,0,0,0
2026-09-05T14:45:24Z,productcatalogservice,10579897,0,0,0
2026-09-05T14:45:24Z,checkoutservice,71709,234,7,93
2026-09-05T14:45:30Z,cartservice,2636746,0,0,0
2026-09-05T14:45:30Z,productcatalogservice,10591026,0,0,0
2026-09-05T14:45:30Z,checkoutservice,71765,234,7,93
2026-09-05T14:45:35Z,cartservice,2639682,0,0,0
2026-09-05T14:45:35Z,productcatalogservice,10602485,0,0,0
2026-09-05T14:45:35Z,checkoutservice,71821,234,7,93
2026-09-05T14:45:41Z,cartservice,2642564,0,0,0
2026-09-05T14:45:41Z,productcatalogservice,10613794,0,0,0
2026-09-05T14:45:41Z,checkoutservice,71871,234,7,93
2026-09-05T14:45:46Z,cartservice,2645499,0,0,0
2026-09-05T14:45:46Z,productcatalogservice,10625414,0,0,0
2026-09-05T14:45:46Z,checkoutservice,71938,234,7,93
2026-09-05T14:45:52Z,cartservice,2648367,0,0,0
2026-09-05T14:45:52Z,productcatalogservice,10636889,0,0,0
2026-09-05T14:45:52Z,checkoutservice,71986,234,7,93
2026-09-05T14:45:57Z,cartservice,2651309,0,0,0
2026-09-05T14:45:57Z,productcatalogservice,10648071,0,0,0
2026-09-05T14:45:57Z,checkoutservice,72040,234,7,93
2026-09-05T14:46:02Z,cartservice,2654183,0,0,0
2026-09-05T14:46:02Z,productcatalogservice,10659666,0,0,0
2026-09-05T14:46:02Z,checkoutservice,72093,234,7,93
2026-09-05T14:46:08Z,cartservice,2657016,0,0,0
2026-09-05T14:46:08Z,productcatalogservice,10671010,0,0,0
2026-09-05T14:46:08Z,checkoutservice,72151,234,7,93
2026-09-05T14:46:13Z,cartservice,2659866,0,0,0
2026-09-05T14:46:13Z,productcatalogservice,10682334,0,0,0
2026-09-05T14:46:13Z,checkoutservice,72206,234,7,93
2026-09-05T14:46:19Z,cartservice,2662680,0,0,0
2026-09-05T14:46:19Z,productcatalogservice,10693739,0,0,0
2026-09-05T14:46:19Z,checkoutservice,72257,234,7,93
2026-09-05T14:46:24Z,cartservice,2665476,0,0,0
2026-09-05T14:46:24Z,productcatalogservice,10704655,0,0,0
2026-09-05T14:46:24Z,checkoutservice,72310,234,7,93
2026-09-05T14:46:30Z,cartservice,2668290,0,0,0
2026-09-05T14:46:30Z,productcatalogservice,10715881,0,0,0
2026-09-05T14:46:30Z,checkoutservice,72369,234,7,93
2026-09-05T14:46:35Z,cartservice,2671137,0,0,0
2026-09-05T14:46:35Z,productcatalogservice,10727446,0,0,0
2026-09-05T14:46:35Z,checkoutservice,72427,234,7,93
2026-09-05T14:46:41Z,cartservice,2674076,0,0,0
2026-09-05T14:46:41Z,productcatalogservice,10738616,0,0,0
2026-09-05T14:46:41Z,checkoutservice,72480,234,7,93
2026-09-05T14:46:46Z,cartservice,2676948,0,0,0
2026-09-05T14:46:46Z,productcatalogservice,10750156,0,0,0
2026-09-05T14:46:46Z,checkoutservice,72545,234,7,93
2026-09-05T14:46:51Z,cartservice,2679774,0,0,0
2026-09-05T14:46:51Z,productcatalogservice,10761459,0,0,0
2026-09-05T14:46:51Z,checkoutservice,72594,234,7,93
2026-09-05T14:46:57Z,cartservice,2682541,0,0,0
2026-09-05T14:46:57Z,productcatalogservice,10772424,0,0,0
2026-09-05T14:46:57Z,checkoutservice,72655,234,7,93
2026-09-05T14:47:02Z,cartservice,2685407,0,0,0
2026-09-05T14:47:02Z,productcatalogservice,10783999,0,0,0
2026-09-05T14:47:02Z,checkoutservice,72705,234,7,93
2026-09-05T14:47:08Z,cartservice,2688233,0,0,0
2026-09-05T14:47:08Z,productcatalogservice,10795237,0,0,0
2026-09-05T14:47:08Z,checkoutservice,72749,234,7,93
2026-09-05T14:47:13Z,cartservice,2690988,0,0,0
2026-09-05T14:47:13Z,productcatalogservice,10806365,0,0,0
2026-09-05T14:47:13Z,checkoutservice,72802,234,7,93
2026-09-05T14:47:18Z,cartservice,2693883,0,0,0
2026-09-05T14:47:18Z,productcatalogservice,10817874,0,0,0
2026-09-05T14:47:18Z,checkoutservice,72865,234,7,93
2026-09-05T14:47:24Z,cartservice,2696756,0,0,0
2026-09-05T14:47:24Z,productcatalogservice,10828761,0,0,0
2026-09-05T14:47:24Z,checkoutservice,72917,234,7,93
2026-09-05T14:47:29Z,cartservice,2699628,0,0,0
2026-09-05T14:47:29Z,productcatalogservice,10840341,0,0,0
2026-09-05T14:47:29Z,checkoutservice,72973,234,7,93
2026-09-05T14:47:35Z,cartservice,2702490,0,0,0
2026-09-05T14:47:35Z,productcatalogservice,10851519,0,0,0
2026-09-05T14:47:35Z,checkoutservice,73028,234,7,93
2026-09-05T14:47:40Z,cartservice,2705288,0,0,0
2026-09-05T14:47:40Z,productcatalogservice,10862942,0,0,0
2026-09-05T14:47:40Z,checkoutservice,73079,234,7,93
2026-09-05T14:47:46Z,cartservice,2708050,0,0,0
2026-09-05T14:47:46Z,productcatalogservice,10874251,0,0,0
2026-09-05T14:47:46Z,checkoutservice,73139,234,7,93
2026-09-05T14:47:51Z,cartservice,2710872,0,0,0
2026-09-05T14:47:51Z,productcatalogservice,10885491,0,0,0
2026-09-05T14:47:51Z,checkoutservice,73196,234,7,93
2026-09-05T14:47:57Z,cartservice,2713739,0,0,0
2026-09-05T14:47:57Z,productcatalogservice,10896861,0,0,0
2026-09-05T14:47:57Z,checkoutservice,73248,234,7,93
2026-09-05T14:48:02Z,cartservice,2716584,0,0,0
2026-09-05T14:48:02Z,productcatalogservice,10908308,0,0,0
2026-09-05T14:48:02Z,checkoutservice,73299,234,7,93
2026-09-05T14:48:07Z,cartservice,2719419,0,0,0
2026-09-05T14:48:07Z,productcatalogservice,10919467,0,0,0
2026-09-05T14:48:07Z,checkoutservice,73360,234,7,93
2026-09-05T14:48:13Z,cartservice,2722306,0,0,0
2026-09-05T14:48:13Z,productcatalogservice,10930946,0,0,0
2026-09-05T14:48:13Z,checkoutservice,73407,234,7,93
2026-09-05T14:48:18Z,cartservice,2725109,0,0,0
2026-09-05T14:48:18Z,productcatalogservice,10942137,0,0,0
2026-09-05T14:48:18Z,checkoutservice,73456,234,7,93
2026-09-05T14:48:24Z,cartservice,2727826,0,0,0
2026-09-05T14:48:24Z,productcatalogservice,10953079,0,0,0
2026-09-05T14:48:24Z,checkoutservice,73517,234,7,93
2026-09-05T14:48:29Z,cartservice,2730673,0,0,0
2026-09-05T14:48:29Z,productcatalogservice,10964637,0,0,0
2026-09-05T14:48:29Z,checkoutservice,73572,234,7,93
2026-09-05T14:48:34Z,cartservice,2733521,0,0,0
2026-09-05T14:48:34Z,productcatalogservice,10975655,0,0,0
2026-09-05T14:48:34Z,checkoutservice,73618,234,7,93
2026-09-05T14:48:40Z,cartservice,2736242,0,0,0
2026-09-05T14:48:40Z,productcatalogservice,10986744,0,0,0
2026-09-05T14:48:40Z,checkoutservice,73666,234,7,93
2026-09-05T14:48:45Z,cartservice,2739038,0,0,0
2026-09-05T14:48:45Z,productcatalogservice,10997812,0,0,0
2026-09-05T14:48:45Z,checkoutservice,73717,234,7,93
2026-09-05T14:48:51Z,cartservice,2741820,0,0,0
2026-09-05T14:48:51Z,productcatalogservice,11009141,0,0,0
2026-09-05T14:48:51Z,checkoutservice,73763,234,7,93
2026-09-05T14:48:56Z,cartservice,2744577,0,0,0
2026-09-05T14:48:56Z,productcatalogservice,11019996,0,0,0
2026-09-05T14:48:56Z,checkoutservice,73821,234,7,93
2026-09-05T14:49:02Z,cartservice,2745834,0,0,0
2026-09-05T14:49:02Z,productcatalogservice,11024869,0,0,0
2026-09-05T14:49:02Z,checkoutservice,73840,234,7,93
2026-09-05T14:49:07Z,cartservice,2745834,0,0,0
2026-09-05T14:49:07Z,productcatalogservice,11024869,0,0,0
2026-09-05T14:49:07Z,checkoutservice,73840,234,7,93
2026-09-05T14:49:12Z,cartservice,2746034,0,0,0
2026-09-05T14:49:12Z,productcatalogservice,11025609,0,0,0
2026-09-05T14:49:12Z,checkoutservice,73848,234,7,93
2026-09-05T14:49:18Z,cartservice,2746534,0,0,0
2026-09-05T14:49:18Z,productcatalogservice,11027627,0,0,0
2026-09-05T14:49:18Z,checkoutservice,73873,234,7,93
2026-09-05T14:49:23Z,cartservice,2747134,0,0,0
2026-09-05T14:49:23Z,productcatalogservice,11029905,0,0,0
2026-09-05T14:49:23Z,checkoutservice,73898,234,7,93
2026-09-05T14:49:29Z,cartservice,2747634,0,0,0
2026-09-05T14:49:29Z,productcatalogservice,11032179,0,0,0
2026-09-05T14:49:29Z,checkoutservice,73928,234,7,93
2026-09-05T14:49:34Z,cartservice,2748134,0,0,0
2026-09-05T14:49:34Z,productcatalogservice,11034174,0,0,0
2026-09-05T14:49:34Z,checkoutservice,73953,234,7,93
2026-09-05T14:49:39Z,cartservice,2748734,0,0,0
2026-09-05T14:49:39Z,productcatalogservice,11036604,0,0,0
2026-09-05T14:49:39Z,checkoutservice,73983,234,7,93
2026-09-05T14:49:45Z,cartservice,2749234,0,0,0
2026-09-05T14:49:45Z,productcatalogservice,11038678,0,0,0
2026-09-05T14:49:45Z,checkoutservice,74008,234,7,93
2026-09-05T14:49:50Z,cartservice,2749833,0,0,0
2026-09-05T14:49:50Z,productcatalogservice,11040855,0,0,0
2026-09-05T14:49:50Z,checkoutservice,74033,234,7,93
2026-09-05T14:49:56Z,cartservice,2750334,0,0,0
2026-09-05T14:49:56Z,productcatalogservice,11043412,0,0,0
2026-09-05T14:49:56Z,checkoutservice,74063,234,7,93
2026-09-05T14:50:01Z,cartservice,2750834,0,0,0
2026-09-05T14:50:01Z,productcatalogservice,11045431,0,0,0
2026-09-05T14:50:01Z,checkoutservice,74088,234,7,93
2026-09-05T14:50:06Z,cartservice,2751434,0,0,0
2026-09-05T14:50:06Z,productcatalogservice,11047875,0,0,0
2026-09-05T14:50:06Z,checkoutservice,74113,234,7,93
2026-09-05T14:50:12Z,cartservice,2751934,0,0,0
2026-09-05T14:50:12Z,productcatalogservice,11050046,0,0,0
2026-09-05T14:50:12Z,checkoutservice,74143,234,7,93
2026-09-05T14:50:17Z,cartservice,2752434,0,0,0
2026-09-05T14:50:17Z,productcatalogservice,11052173,0,0,0
2026-09-05T14:50:17Z,checkoutservice,74168,234,7,93
2026-09-05T14:50:22Z,cartservice,2753034,0,0,0
2026-09-05T14:50:22Z,productcatalogservice,11054685,0,0,0
2026-09-05T14:50:22Z,checkoutservice,74198,234,7,93
2026-09-05T14:50:28Z,cartservice,2753534,0,0,0
2026-09-05T14:50:28Z,productcatalogservice,11056728,0,0,0
2026-09-05T14:50:28Z,checkoutservice,74223,234,7,93
2026-09-05T14:50:33Z,cartservice,2754134,0,0,0
2026-09-05T14:50:33Z,productcatalogservice,11059005,0,0,0
2026-09-05T14:50:33Z,checkoutservice,74248,234,7,93
2026-09-05T14:50:39Z,cartservice,2754634,0,0,0
2026-09-05T14:50:39Z,productcatalogservice,11061167,0,0,0
2026-09-05T14:50:39Z,checkoutservice,74278,234,7,93
2026-09-05T14:50:44Z,cartservice,2755134,0,0,0
2026-09-05T14:50:44Z,productcatalogservice,11063156,0,0,0
2026-09-05T14:50:44Z,checkoutservice,74303,234,7,93
2026-09-05T14:50:49Z,cartservice,2755734,0,0,0
2026-09-05T14:50:49Z,productcatalogservice,11065572,0,0,0
2026-09-05T14:50:49Z,checkoutservice,74328,234,7,93
2026-09-05T14:50:55Z,cartservice,2756234,0,0,0
2026-09-05T14:50:55Z,productcatalogservice,11067817,0,0,0
2026-09-05T14:50:55Z,checkoutservice,74358,234,7,93
2026-09-05T14:51:00Z,cartservice,2756734,0,0,0
2026-09-05T14:51:00Z,productcatalogservice,11069962,0,0,0
2026-09-05T14:51:00Z,checkoutservice,74383,234,7,93
2026-09-05T14:51:05Z,cartservice,2757334,0,0,0
2026-09-05T14:51:05Z,productcatalogservice,11072372,0,0,0
2026-09-05T14:51:05Z,checkoutservice,74409,234,7,93
2026-09-05T14:51:11Z,cartservice,2757834,0,0,0
2026-09-05T14:51:11Z,productcatalogservice,11074465,0,0,0
2026-09-05T14:51:11Z,checkoutservice,74438,234,7,93
2026-09-05T14:51:16Z,cartservice,2758334,0,0,0
2026-09-05T14:51:16Z,productcatalogservice,11076497,0,0,0
2026-09-05T14:51:16Z,checkoutservice,74463,234,7,93
2026-09-05T14:51:22Z,cartservice,2758934,0,0,0
2026-09-05T14:51:22Z,productcatalogservice,11078839,0,0,0
2026-09-05T14:51:22Z,checkoutservice,74493,234,7,93
2026-09-05T14:51:27Z,cartservice,2759434,0,0,0
2026-09-05T14:51:27Z,productcatalogservice,11080911,0,0,0
2026-09-05T14:51:27Z,checkoutservice,74518,234,7,93
2026-09-05T14:51:32Z,cartservice,2759967,0,0,0
2026-09-05T14:51:32Z,productcatalogservice,11083038,0,0,0
2026-09-05T14:51:32Z,checkoutservice,74543,234,7,93
2026-09-05T14:51:38Z,cartservice,2760534,0,0,0
2026-09-05T14:51:38Z,productcatalogservice,11085513,0,0,0
2026-09-05T14:51:38Z,checkoutservice,74573,234,7,93
2026-09-05T14:51:43Z,cartservice,2761034,0,0,0
2026-09-05T14:51:43Z,productcatalogservice,11087547,0,0,0
2026-09-05T14:51:43Z,checkoutservice,74598,234,7,93
2026-09-05T14:51:48Z,cartservice,2761634,0,0,0
2026-09-05T14:51:48Z,productcatalogservice,11089800,0,0,0
2026-09-05T14:51:48Z,checkoutservice,74623,234,7,93
2026-09-05T14:51:54Z,cartservice,2762134,0,0,0
2026-09-05T14:51:54Z,productcatalogservice,11092073,0,0,0
2026-09-05T14:51:54Z,checkoutservice,74653,234,7,93
2026-09-05T14:51:59Z,cartservice,2762634,0,0,0
2026-09-05T14:51:59Z,productcatalogservice,11094223,0,0,0
2026-09-05T14:51:59Z,checkoutservice,74678,234,7,93
2026-09-05T14:52:04Z,cartservice,2763234,0,0,0
2026-09-05T14:52:04Z,productcatalogservice,11096559,0,0,0
2026-09-05T14:52:04Z,checkoutservice,74703,234,7,93
2026-09-05T14:52:10Z,cartservice,2763734,0,0,0
2026-09-05T14:52:10Z,productcatalogservice,11098698,0,0,0
2026-09-05T14:52:10Z,checkoutservice,74733,234,7,93
2026-09-05T14:52:15Z,cartservice,2764234,0,0,0
2026-09-05T14:52:15Z,productcatalogservice,11100731,0,0,0
2026-09-05T14:52:15Z,checkoutservice,74758,234,7,93
2026-09-05T14:52:20Z,cartservice,2764834,0,0,0
2026-09-05T14:52:20Z,productcatalogservice,11103122,0,0,0
2026-09-05T14:52:20Z,checkoutservice,74784,234,7,93
2026-09-05T14:52:26Z,cartservice,2765334,0,0,0
2026-09-05T14:52:26Z,productcatalogservice,11105173,0,0,0
2026-09-05T14:52:26Z,checkoutservice,74813,234,7,93
2026-09-05T14:52:31Z,cartservice,2765859,0,0,0
2026-09-05T14:52:31Z,productcatalogservice,11107221,0,0,0
2026-09-05T14:52:31Z,checkoutservice,74838,234,7,93
2026-09-05T14:52:37Z,cartservice,2766434,0,0,0
2026-09-05T14:52:37Z,productcatalogservice,11109666,0,0,0
2026-09-05T14:52:37Z,checkoutservice,74868,234,7,93
2026-09-05T14:52:42Z,cartservice,2766934,0,0,0
2026-09-05T14:52:42Z,productcatalogservice,11111653,0,0,0
2026-09-05T14:52:42Z,checkoutservice,74893,234,7,93
2026-09-05T14:52:47Z,cartservice,2767524,0,0,0
2026-09-05T14:52:47Z,productcatalogservice,11113749,0,0,0
2026-09-05T14:52:47Z,checkoutservice,74918,234,7,93
2026-09-05T14:52:53Z,cartservice,2768034,0,0,0
2026-09-05T14:52:53Z,productcatalogservice,11116096,0,0,0
2026-09-05T14:52:53Z,checkoutservice,74948,234,7,93
2026-09-05T14:52:58Z,cartservice,2768534,0,0,0
2026-09-05T14:52:58Z,productcatalogservice,11118183,0,0,0
2026-09-05T14:52:58Z,checkoutservice,74973,234,7,93
2026-09-05T14:53:03Z,cartservice,2769134,0,0,0
2026-09-05T14:53:03Z,productcatalogservice,11120382,0,0,0
2026-09-05T14:53:03Z,checkoutservice,74998,234,7,93
2026-09-05T14:53:09Z,cartservice,2769634,0,0,0
2026-09-05T14:53:09Z,productcatalogservice,11122677,0,0,0
2026-09-05T14:53:09Z,checkoutservice,75028,234,7,93
2026-09-05T14:53:14Z,cartservice,2770134,0,0,0
2026-09-05T14:53:14Z,productcatalogservice,11124778,0,0,0
2026-09-05T14:53:14Z,checkoutservice,75053,234,7,93
2026-09-05T14:53:19Z,cartservice,2770734,0,0,0
2026-09-05T14:53:19Z,productcatalogservice,11127126,0,0,0
2026-09-05T14:53:19Z,checkoutservice,75078,234,7,93
2026-09-05T14:53:25Z,cartservice,2771234,0,0,0
2026-09-05T14:53:25Z,productcatalogservice,11129203,0,0,0
2026-09-05T14:53:25Z,checkoutservice,75108,234,7,93
2026-09-05T14:53:30Z,cartservice,2771734,0,0,0
2026-09-05T14:53:30Z,productcatalogservice,11131287,0,0,0
2026-09-05T14:53:30Z,checkoutservice,75133,234,7,93
2026-09-05T14:53:35Z,cartservice,2772334,0,0,0
2026-09-05T14:53:35Z,productcatalogservice,11133767,0,0,0
2026-09-05T14:53:35Z,checkoutservice,75160,234,7,93
2026-09-05T14:53:41Z,cartservice,2772834,0,0,0
2026-09-05T14:53:41Z,productcatalogservice,11135734,0,0,0
2026-09-05T14:53:41Z,checkoutservice,75188,234,7,93
2026-09-05T14:53:46Z,cartservice,2773363,0,0,0
2026-09-05T14:53:46Z,productcatalogservice,11137772,0,0,0
2026-09-05T14:53:46Z,checkoutservice,75213,234,7,93
2026-09-05T14:53:52Z,cartservice,2773934,0,0,0
2026-09-05T14:53:52Z,productcatalogservice,11140160,0,0,0
2026-09-05T14:53:52Z,checkoutservice,75243,234,7,93
2026-09-05T14:53:57Z,cartservice,2774434,0,0,0
2026-09-05T14:53:57Z,productcatalogservice,11142267,0,0,0
2026-09-05T14:53:57Z,checkoutservice,75268,234,7,93
2026-09-05T14:54:02Z,cartservice,2775034,0,0,0
2026-09-05T14:54:02Z,productcatalogservice,11144701,0,0,0
2026-09-05T14:54:02Z,checkoutservice,75293,234,7,93
2026-09-05T14:54:08Z,cartservice,2775534,0,0,0
2026-09-05T14:54:08Z,productcatalogservice,11146824,0,0,0
2026-09-05T14:54:08Z,checkoutservice,75323,234,7,93
2026-09-05T14:54:13Z,cartservice,2776034,0,0,0
2026-09-05T14:54:13Z,productcatalogservice,11148925,0,0,0
2026-09-05T14:54:13Z,checkoutservice,75348,234,7,93
2026-09-05T14:54:18Z,cartservice,2776634,0,0,0
2026-09-05T14:54:18Z,productcatalogservice,11151410,0,0,0
2026-09-05T14:54:18Z,checkoutservice,75378,234,7,93
2026-09-05T14:54:24Z,cartservice,2777134,0,0,0
2026-09-05T14:54:24Z,productcatalogservice,11153471,0,0,0
2026-09-05T14:54:24Z,checkoutservice,75403,234,7,93
2026-09-05T14:54:29Z,cartservice,2777734,0,0,0
2026-09-05T14:54:29Z,productcatalogservice,11155804,0,0,0
2026-09-05T14:54:29Z,checkoutservice,75428,234,7,93
2026-09-05T14:54:35Z,cartservice,2778234,0,0,0
2026-09-05T14:54:35Z,productcatalogservice,11158030,0,0,0
2026-09-05T14:54:35Z,checkoutservice,75458,234,7,93
2026-09-05T14:54:40Z,cartservice,2778734,0,0,0
2026-09-05T14:54:40Z,productcatalogservice,11160129,0,0,0
2026-09-05T14:54:40Z,checkoutservice,75483,234,7,93
2026-09-05T14:54:45Z,cartservice,2779334,0,0,0
2026-09-05T14:54:45Z,productcatalogservice,11162553,0,0,0
2026-09-05T14:54:45Z,checkoutservice,75509,234,7,93
2026-09-05T14:54:51Z,cartservice,2779834,0,0,0
2026-09-05T14:54:51Z,productcatalogservice,11164620,0,0,0
2026-09-05T14:54:51Z,checkoutservice,75538,234,7,93
2026-09-05T14:54:56Z,cartservice,2780334,0,0,0
2026-09-05T14:54:56Z,productcatalogservice,11166705,0,0,0
2026-09-05T14:54:56Z,checkoutservice,75563,234,7,93
2026-09-05T14:55:02Z,cartservice,2780934,0,0,0
2026-09-05T14:55:02Z,productcatalogservice,11169219,0,0,0
2026-09-05T14:55:02Z,checkoutservice,75593,234,7,93
2026-09-05T14:55:07Z,cartservice,2781434,0,0,0
2026-09-05T14:55:07Z,productcatalogservice,11171298,0,0,0
2026-09-05T14:55:07Z,checkoutservice,75618,234,7,93
2026-09-05T14:55:12Z,cartservice,2782031,0,0,0
2026-09-05T14:55:12Z,productcatalogservice,11173469,0,0,0
2026-09-05T14:55:12Z,checkoutservice,75643,234,7,93
2026-09-05T14:55:18Z,cartservice,2782534,0,0,0
2026-09-05T14:55:18Z,productcatalogservice,11175837,0,0,0
2026-09-05T14:55:18Z,checkoutservice,75673,234,7,93
2026-09-05T14:55:23Z,cartservice,2783034,0,0,0
2026-09-05T14:55:23Z,productcatalogservice,11177873,0,0,0
2026-09-05T14:55:23Z,checkoutservice,75698,234,7,93
2026-09-05T14:55:28Z,cartservice,2783634,0,0,0
2026-09-05T14:55:28Z,productcatalogservice,11180201,0,0,0
2026-09-05T14:55:28Z,checkoutservice,75723,234,7,93
2026-09-05T14:55:34Z,cartservice,2784134,0,0,0
2026-09-05T14:55:34Z,productcatalogservice,11182429,0,0,0
2026-09-05T14:55:34Z,checkoutservice,75753,234,7,93
2026-09-05T14:55:39Z,cartservice,2784655,0,0,0
2026-09-05T14:55:39Z,productcatalogservice,11184638,0,0,0
2026-09-05T14:55:39Z,checkoutservice,75778,234,7,93
2026-09-05T14:55:45Z,cartservice,2785234,0,0,0
2026-09-05T14:55:45Z,productcatalogservice,11187122,0,0,0
2026-09-05T14:55:45Z,checkoutservice,75808,234,7,93
2026-09-05T14:55:50Z,cartservice,2785734,0,0,0
2026-09-05T14:55:50Z,productcatalogservice,11189193,0,0,0
