timestamp,target_service,upstream_rq_total,upstream_rq_retry,upstream_rq_retry_success,upstream_rq_retry_limit_exceeded
2026-09-05T14:05:10Z,cartservice,2191184,0,0,0
2026-09-05T14:05:10Z,productcatalogservice,8802386,0,0,0
2026-09-05T14:05:10Z,checkoutservice,59436,196,7,74
2026-09-05T14:05:15Z,cartservice,2194074,0,0,0
2026-09-05T14:05:15Z,productcatalogservice,8813464,0,0,0
2026-09-05T14:05:15Z,checkoutservice,59495,196,7,74
2026-09-05T14:05:21Z,cartservice,2196919,0,0,0
2026-09-05T14:05:21Z,productcatalogservice,8825117,0,0,0
2026-09-05T14:05:21Z,checkoutservice,59554,196,7,74
2026-09-05T14:05:26Z,cartservice,2199786,0,0,0
2026-09-05T14:05:26Z,productcatalogservice,8836342,0,0,0
2026-09-05T14:05:26Z,checkoutservice,59605,196,7,74
2026-09-05T14:05:32Z,cartservice,2202636,0,0,0
2026-09-05T14:05:32Z,productcatalogservice,8847609,0,0,0
2026-09-05T14:05:32Z,checkoutservice,59655,196,7,74
2026-09-05T14:05:37Z,cartservice,2205433,0,0,0
2026-09-05T14:05:37Z,productcatalogservice,8858531,0,0,0
2026-09-05T14:05:37Z,checkoutservice,59709,196,7,74
2026-09-05T14:05:43Z,cartservice,2208241,0,0,0
2026-09-05T14:05:43Z,productcatalogservice,8869644,0,0,0
2026-09-05T14:05:43Z,checkoutservice,59760,196,7,74
2026-09-05T14:05:48Z,cartservice,2210955,0,0,0
2026-09-05T14:05:48Z,productcatalogservice,8880723,0,0,0
2026-09-05T14:05:48Z,checkoutservice,59819,196,7,74
2026-09-05T14:05:54Z,cartservice,2213863,0,0,0
2026-09-05T14:05:54Z,productcatalogservice,8891548,0,0,0
2026-09-05T14:05:54Z,checkoutservice,59873,196,7,74
2026-09-05T14:05:59Z,cartservice,2216560,0,0,0
2026-09-05T14:05:59Z,productcatalogservice,8902314,0,0,0
2026-09-05T14:05:59Z,checkoutservice,59923,196,7,74
2026-09-05T14:06:04Z,cartservice,2219314,0,0,0
2026-09-05T14:06:04Z,productcatalogservice,8913145,0,0,0
2026-09-05T14:06:04Z,checkoutservice,59957,196,7,74
2026-09-05T14:06:10Z,cartservice,2222037,0,0,0
2026-09-05T14:06:10Z,productcatalogservice,8924064,0,0,0
2026-09-05T14:06:10Z,checkoutservice,60019,196,7,74
2026-09-05T14:06:15Z,cartservice,2224785,0,0,0
2026-09-05T14:06:15Z,productcatalogservice,8935015,0,0,0
2026-09-05T14:06:15Z,checkoutservice,60069,196,7,74
2026-09-05T14:06:21Z,cartservice,2227589,0,0,0
2026-09-05T14:06:21Z,productcatalogservice,8946049,0,0,0
2026-09-05T14:06:21Z,checkoutservice,60118,196,7,74
2026-09-05T14:06:26Z,cartservice,2230287,0,0,0
2026-09-05T14:06:26Z,productcatalogservice,8956786,0,0,0
2026-09-05T14:06:26Z,checkoutservice,60170,196,7,74
2026-09-05T14:06:32Z,cartservice,2233092,0,0,0
2026-09-05T14:06:32Z,productcatalogservice,8967734,0,0,0
2026-09-05T14:06:32Z,checkoutservice,60222,196,7,74
2026-09-05T14:06:37Z,cartservice,2235748,0,0,0
2026-09-05T14:06:37Z,productcatalogservice,8978512,0,0,0
2026-09-05T14:06:37Z,checkoutservice,60281,196,7,74
2026-09-05T14:06:43Z,cartservice,2238580,0,0,0
2026-09-05T14:06:43Z,productcatalogservice,8989627,0,0,0
2026-09-05T14:06:43Z,checkoutservice,60329,196,7,74
2026-09-05T14:06:48Z,cartservice,2241352,0,0,0
2026-09-05T14:06:48Z,productcatalogservice,9000687,0,0,0
2026-09-05T14:06:48Z,checkoutservice,60376,196,7,74
2026-09-05T14:06:53Z,cartservice,2244170,0,0,0
2026-09-05T14:06:53Z,productcatalogservice,9011462,0,0,0
2026-09-05T14:06:53Z,checkoutservice,60423,196,7,74
2026-09-05T14:06:59Z,cartservice,2246938,0,0,0
2026-09-05T14:06:59Z,productcatalogservice,9022495,0,0,0
2026-09-05T14:06:59Z,checkoutservice,60479,196,7,74
2026-09-05T14:07:04Z,cartservice,2249726,0,0,0
2026-09-05T14:07:04Z,productcatalogservice,9033701,0,0,0
2026-09-05T14:07:04Z,checkoutservice,60539,196,7,74
2026-09-05T14:07:10Z,cartservice,2252548,0,0,0
2026-09-05T14:07:10Z,productcatalogservice,9044865,0,0,0
2026-09-05T14:07:10Z,checkoutservice,60587,196,7,74
2026-09-05T14:07:15Z,cartservice,2255357,0,0,0
2026-09-05T14:07:15Z,productcatalogservice,9055936,0,0,0
2026-09-05T14:07:15Z,checkoutservice,60635,196,7,74
2026-09-05T14:07:21Z,cartservice,2258172,0,0,0
2026-09-05T14:07:21Z,productcatalogservice,9067082,0,0,0
2026-09-05T14:07:21Z,checkoutservice,60686,196,7,74
2026-09-05T14:07:26Z,cartservice,2260967,0,0,0
2026-09-05T14:07:26Z,productcatalogservice,9078077,0,0,0
2026-09-05T14:07:26Z,checkoutservice,60746,196,7,74
2026-09-05T14:07:31Z,cartservice,2263789,0,0,0
2026-09-05T14:07:31Z,productcatalogservice,9089311,0,0,0
2026-09-05T14:07:31Z,checkoutservice,60794,196,7,74
2026-09-05T14:07:37Z,cartservice,2266458,0,0,0
2026-09-05T14:07:37Z,productcatalogservice,9100146,0,0,0
2026-09-05T14:07:37Z,checkoutservice,60843,196,7,74
2026-09-05T14:07:42Z,cartservice,2269169,0,0,0
2026-09-05T14:07:42Z,productcatalogservice,9110894,0,0,0
2026-09-05T14:07:42Z,checkoutservice,60891,196,7,74
2026-09-05T14:07:48Z,cartservice,2272000,0,0,0
2026-09-05T14:07:48Z,productcatalogservice,9122051,0,0,0
2026-09-05T14:07:48Z,checkoutservice,60936,196,7,74
2026-09-05T14:07:53Z,cartservice,2274684,0,0,0
2026-09-05T14:07:53Z,productcatalogservice,9132739,0,0,0
2026-09-05T14:07:53Z,checkoutservice,60982,196,7,74
2026-09-05T14:07:58Z,cartservice,2277508,0,0,0
2026-09-05T14:07:58Z,productcatalogservice,9143923,0,0,0
2026-09-05T14:07:58Z,checkoutservice,61031,196,7,74
2026-09-05T14:08:04Z,cartservice,2280365,0,0,0
2026-09-05T14:08:04Z,productcatalogservice,9155252,0,0,0
2026-09-05T14:08:04Z,checkoutservice,61084,196,7,74
2026-09-05T14:08:09Z,cartservice,2283146,0,0,0
2026-09-05T14:08:09Z,productcatalogservice,9166468,0,0,0
2026-09-05T14:08:09Z,checkoutservice,61144,196,7,74
2026-09-05T14:08:15Z,cartservice,2285967,0,0,0
2026-09-05T14:08:15Z,productcatalogservice,9177122,0,0,0
2026-09-05T14:08:15Z,checkoutservice,61189,196,7,74
2026-09-05T14:08:20Z,cartservice,2288697,0,0,0
2026-09-05T14:08:20Z,productcatalogservice,9188168,0,0,0
2026-09-05T14:08:20Z,checkoutservice,61240,196,7,74
2026-09-05T14:08:26Z,cartservice,2291620,0,0,0
2026-09-05T14:08:26Z,productcatalogservice,9199705,0,0,0
2026-09-05T14:08:26Z,checkoutservice,61291,196,7,74
2026-09-05T14:08:31Z,cartservice,2294405,0,0,0
2026-09-05T14:08:31Z,productcatalogservice,9210829,0,0,0
2026-09-05T14:08:31Z,checkoutservice,61348,196,7,74
2026-09-05T14:08:36Z,cartservice,2297290,0,0,0
2026-09-05T14:08:36Z,productcatalogservice,9222237,0,0,0
2026-09-05T14:08:36Z,checkoutservice,61401,196,7,74
2026-09-05T14:08:42Z,cartservice,2300109,0,0,0
2026-09-05T14:08:42Z,productcatalogservice,9233531,0,0,0
2026-09-05T14:08:42Z,checkoutservice,61453,196,7,74
2026-09-05T14:08:47Z,cartservice,2302917,0,0,0
2026-09-05T14:08:47Z,productcatalogservice,9244748,0,0,0
2026-09-05T14:08:47Z,checkoutservice,61501,196,7,74
2026-09-05T14:08:53Z,cartservice,2305575,0,0,0
2026-09-05T14:08:53Z,productcatalogservice,9255506,0,0,0
2026-09-05T14:08:53Z,checkoutservice,61590,234,7,93
2026-09-05T14:08:58Z,cartservice,2308473,0,0,0
2026-09-05T14:08:58Z,productcatalogservice,9266978,0,0,0
2026-09-05T14:08:58Z,checkoutservice,61652,234,7,93
2026-09-05T14:09:04Z,cartservice,2308514,0,0,0
2026-09-05T14:09:04Z,productcatalogservice,9267264,0,0,0
2026-09-05T14:09:04Z,checkoutservice,61652,234,7,93
2026-09-05T14:09:09Z,cartservice,2308514,0,0,0
2026-09-05T14:09:09Z,productcatalogservice,9267264,0,0,0
2026-09-05T14:09:09Z,checkoutservice,61652,234,7,93
2026-09-05T14:09:14Z,cartservice,2308814,0,0,0
2026-09-05T14:09:14Z,productcatalogservice,9268436,0,0,0
2026-09-05T14:09:14Z,checkoutservice,61665,234,7,93
2026-09-05T14:09:20Z,cartservice,2309414,0,0,0
2026-09-05T14:09:20Z,productcatalogservice,9270896,0,0,0
2026-09-05T14:09:20Z,checkoutservice,61695,234,7,93
2026-09-05T14:09:25Z,cartservice,2309914,0,0,0
2026-09-05T14:09:25Z,productcatalogservice,9272935,0,0,0
2026-09-05T14:09:25Z,checkoutservice,61720,234,7,93
2026-09-05T14:09:31Z,cartservice,2310480,0,0,0
2026-09-05T14:09:31Z,productcatalogservice,9275145,0,0,0
2026-09-05T14:09:31Z,checkoutservice,61750,234,7,93
2026-09-05T14:09:36Z,cartservice,2311014,0,0,0
2026-09-05T14:09:36Z,productcatalogservice,9277555,0,0,0
2026-09-05T14:09:36Z,checkoutservice,61775,234,7,93
2026-09-05T14:09:41Z,cartservice,2311514,0,0,0
2026-09-05T14:09:41Z,productcatalogservice,9279619,0,0,0
2026-09-05T14:09:41Z,checkoutservice,61800,234,7,93
2026-09-05T14:09:47Z,cartservice,2312114,0,0,0
2026-09-05T14:09:47Z,productcatalogservice,9282060,0,0,0
2026-09-05T14:09:47Z,checkoutservice,61830,234,7,93
2026-09-05T14:09:52Z,cartservice,2312614,0,0,0
2026-09-05T14:09:52Z,productcatalogservice,9284195,0,0,0
2026-09-05T14:09:52Z,checkoutservice,61855,234,7,93
2026-09-05T14:09:57Z,cartservice,2313114,0,0,0
2026-09-05T14:09:57Z,productcatalogservice,9286196,0,0,0
2026-09-05T14:09:57Z,checkoutservice,61880,234,7,93
2026-09-05T14:10:03Z,cartservice,2313714,0,0,0
2026-09-05T14:10:03Z,productcatalogservice,9288619,0,0,0
2026-09-05T14:10:03Z,checkoutservice,61910,234,7,93
2026-09-05T14:10:08Z,cartservice,2314214,0,0,0
2026-09-05T14:10:08Z,productcatalogservice,9290656,0,0,0
2026-09-05T14:10:08Z,checkoutservice,61935,234,7,93
2026-09-05T14:10:14Z,cartservice,2314814,0,0,0
2026-09-05T14:10:14Z,productcatalogservice,9292981,0,0,0
2026-09-05T14:10:14Z,checkoutservice,61965,234,7,93
2026-09-05T14:10:19Z,cartservice,2315314,0,0,0
2026-09-05T14:10:19Z,productcatalogservice,9295277,0,0,0
2026-09-05T14:10:19Z,checkoutservice,61990,234,7,93
2026-09-05T14:10:24Z,cartservice,2315839,0,0,0
2026-09-05T14:10:24Z,productcatalogservice,9297427,0,0,0
2026-09-05T14:10:24Z,checkoutservice,62015,234,7,93
2026-09-05T14:10:30Z,cartservice,2316414,0,0,0
2026-09-05T14:10:30Z,productcatalogservice,9299865,0,0,0
2026-09-05T14:10:30Z,checkoutservice,62045,234,7,93
2026-09-05T14:10:35Z,cartservice,2316914,0,0,0
2026-09-05T14:10:35Z,productcatalogservice,9301957,0,0,0
2026-09-05T14:10:35Z,checkoutservice,62070,234,7,93
2026-09-05T14:10:41Z,cartservice,2317514,0,0,0
2026-09-05T14:10:41Z,productcatalogservice,9304366,0,0,0
2026-09-05T14:10:41Z,checkoutservice,62100,234,7,93
2026-09-05T14:10:46Z,cartservice,2318014,0,0,0
2026-09-05T14:10:46Z,productcatalogservice,9306442,0,0,0
2026-09-05T14:10:46Z,checkoutservice,62125,234,7,93
2026-09-05T14:10:51Z,cartservice,2318514,0,0,0
2026-09-05T14:10:51Z,productcatalogservice,9308550,0,0,0
2026-09-05T14:10:51Z,checkoutservice,62150,234,7,93
2026-09-05T14:10:57Z,cartservice,2319114,0,0,0
2026-09-05T14:10:57Z,productcatalogservice,9310988,0,0,0
2026-09-05T14:10:57Z,checkoutservice,62180,234,7,93
2026-09-05T14:11:02Z,cartservice,2319614,0,0,0
2026-09-05T14:11:02Z,productcatalogservice,9313090,0,0,0
2026-09-05T14:11:02Z,checkoutservice,62205,234,7,93
2026-09-05T14:11:08Z,cartservice,2320214,0,0,0
2026-09-05T14:11:08Z,productcatalogservice,9315400,0,0,0
2026-09-05T14:11:08Z,checkoutservice,62235,234,7,93
2026-09-05T14:11:13Z,cartservice,2320714,0,0,0
2026-09-05T14:11:13Z,productcatalogservice,9317645,0,0,0
2026-09-05T14:11:13Z,checkoutservice,62260,234,7,93
2026-09-05T14:11:18Z,cartservice,2321214,0,0,0
2026-09-05T14:11:18Z,productcatalogservice,9319755,0,0,0
2026-09-05T14:11:18Z,checkoutservice,62285,234,7,93
2026-09-05T14:11:24Z,cartservice,2321814,0,0,0
2026-09-05T14:11:24Z,productcatalogservice,9322208,0,0,0
2026-09-05T14:11:24Z,checkoutservice,62315,234,7,93
2026-09-05T14:11:29Z,cartservice,2322314,0,0,0
2026-09-05T14:11:29Z,productcatalogservice,9324303,0,0,0
2026-09-05T14:11:29Z,checkoutservice,62340,234,7,93
2026-09-05T14:11:35Z,cartservice,2322892,0,0,0
2026-09-05T14:11:35Z,productcatalogservice,9326671,0,0,0
2026-09-05T14:11:35Z,checkoutservice,62370,234,7,93
2026-09-05T14:11:40Z,cartservice,2323414,0,0,0
2026-09-05T14:11:40Z,productcatalogservice,9328969,0,0,0
2026-09-05T14:11:40Z,checkoutservice,62395,234,7,93
2026-09-05T14:11:45Z,cartservice,2323914,0,0,0
2026-09-05T14:11:45Z,productcatalogservice,9331024,0,0,0
2026-09-05T14:11:45Z,checkoutservice,62420,234,7,93
2026-09-05T14:11:51Z,cartservice,2324514,0,0,0
2026-09-05T14:11:51Z,productcatalogservice,9333445,0,0,0
2026-09-05T14:11:51Z,checkoutservice,62450,234,7,93
2026-09-05T14:11:56Z,cartservice,2325014,0,0,0
2026-09-05T14:11:56Z,productcatalogservice,9335479,0,0,0
2026-09-05T14:11:56Z,checkoutservice,62475,234,7,93
2026-09-05T14:12:02Z,cartservice,2325539,0,0,0
2026-09-05T14:12:02Z,productcatalogservice,9337556,0,0,0
2026-09-05T14:12:02Z,checkoutservice,62505,234,7,93
2026-09-05T14:12:07Z,cartservice,2326114,0,0,0
2026-09-05T14:12:07Z,productcatalogservice,9340047,0,0,0
2026-09-05T14:12:07Z,checkoutservice,62530,234,7,93
2026-09-05T14:12:12Z,cartservice,2326614,0,0,0
2026-09-05T14:12:12Z,productcatalogservice,9342125,0,0,0
2026-09-05T14:12:12Z,checkoutservice,62555,234,7,93
2026-09-05T14:12:18Z,cartservice,2327214,0,0,0
2026-09-05T14:12:18Z,productcatalogservice,9344612,0,0,0
2026-09-05T14:12:18Z,checkoutservice,62585,234,7,93
2026-09-05T14:12:23Z,cartservice,2327714,0,0,0
2026-09-05T14:12:23Z,productcatalogservice,9346824,0,0,0
2026-09-05T14:12:23Z,checkoutservice,62610,234,7,93
2026-09-05T14:12:28Z,cartservice,2328214,0,0,0
2026-09-05T14:12:28Z,productcatalogservice,9348862,0,0,0
2026-09-05T14:12:28Z,checkoutservice,62635,234,7,93
2026-09-05T14:12:34Z,cartservice,2328814,0,0,0
2026-09-05T14:12:34Z,productcatalogservice,9351262,0,0,0
2026-09-05T14:12:34Z,checkoutservice,62665,234,7,93
2026-09-05T14:12:39Z,cartservice,2329314,0,0,0
2026-09-05T14:12:39Z,productcatalogservice,9353375,0,0,0
2026-09-05T14:12:39Z,checkoutservice,62690,234,7,93
2026-09-05T14:12:45Z,cartservice,2329845,0,0,0
2026-09-05T14:12:45Z,productcatalogservice,9355672,0,0,0
2026-09-05T14:12:45Z,checkoutservice,62720,234,7,93
2026-09-05T14:12:50Z,cartservice,2330414,0,0,0
2026-09-05T14:12:50Z,productcatalogservice,9357901,0,0,0
2026-09-05T14:12:50Z,checkoutservice,62745,234,7,93
2026-09-05T14:12:55Z,cartservice,2330914,0,0,0
2026-09-05T14:12:55Z,productcatalogservice,9359836,0,0,0
2026-09-05T14:12:55Z,checkoutservice,62770,234,7,93
2026-09-05T14:13:01Z,cartservice,2331514,0,0,0
2026-09-05T14:13:01Z,productcatalogservice,9362202,0,0,0
2026-09-05T14:13:01Z,checkoutservice,62800,234,7,93
2026-09-05T14:13:06Z,cartservice,2332014,0,0,0
2026-09-05T14:13:06Z,productcatalogservice,9364356,0,0,0
2026-09-05T14:13:06Z,checkoutservice,62825,234,7,93
2026-09-05T14:13:11Z,cartservice,2332514,0,0,0
2026-09-05T14:13:11Z,productcatalogservice,9366436,0,0,0
2026-09-05T14:13:11Z,checkoutservice,62850,234,7,93
2026-09-05T14:13:17Z,cartservice,2333114,0,0,0
2026-09-05T14:13:17Z,productcatalogservice,9368910,0,0,0
2026-09-05T14:13:17Z,checkoutservice,62880,234,7,93
2026-09-05T14:13:22Z,cartservice,2333614,0,0,0
2026-09-05T14:13:22Z,productcatalogservice,9370920,0,0,0
2026-09-05T14:13:22Z,checkoutservice,62905,234,7,93
2026-09-05T14:13:28Z,cartservice,2334214,0,0,0
2026-09-05T14:13:28Z,productcatalogservice,9373154,0,0,0
2026-09-05T14:13:28Z,checkoutservice,62935,234,7,93
2026-09-05T14:13:33Z,cartservice,2334714,0,0,0
2026-09-05T14:13:33Z,productcatalogservice,9375450,0,0,0
2026-09-05T14:13:33Z,checkoutservice,62960,234,7,93
2026-09-05T14:13:38Z,cartservice,2335214,0,0,0
2026-09-05T14:13:38Z,productcatalogservice,9377503,0,0,0
2026-09-05T14:13:38Z,checkoutservice,62985,234,7,93
2026-09-05T14:13:44Z,cartservice,2335814,0,0,0
2026-09-05T14:13:44Z,productcatalogservice,9380067,0,0,0
2026-09-05T14:13:44Z,checkoutservice,63015,234,7,93
2026-09-05T14:13:49Z,cartservice,2336314,0,0,0
2026-09-05T14:13:49Z,productcatalogservice,9382063,0,0,0
2026-09-05T14:13:49Z,checkoutservice,63040,234,7,93
2026-09-05T14:13:55Z,cartservice,2336839,0,0,0
2026-09-05T14:13:55Z,productcatalogservice,9384217,0,0,0
2026-09-05T14:13:55Z,checkoutservice,63070,234,7,93
2026-09-05T14:14:00Z,cartservice,2337414,0,0,0
2026-09-05T14:14:00Z,productcatalogservice,9386662,0,0,0
2026-09-05T14:14:00Z,checkoutservice,63095,234,7,93
2026-09-05T14:14:05Z,cartservice,2337914,0,0,0
2026-09-05T14:14:05Z,productcatalogservice,9388733,0,0,0
2026-09-05T14:14:05Z,checkoutservice,63120,234,7,93
2026-09-05T14:14:11Z,cartservice,2338514,0,0,0
2026-09-05T14:14:11Z,productcatalogservice,9391080,0,0,0
2026-09-05T14:14:11Z,checkoutservice,63150,234,7,93
2026-09-05T14:14:16Z,cartservice,2339014,0,0,0
2026-09-05T14:14:16Z,productcatalogservice,9393346,0,0,0
2026-09-05T14:14:16Z,checkoutservice,63175,234,7,93
2026-09-05T14:14:21Z,cartservice,2339515,0,0,0
2026-09-05T14:14:21Z,productcatalogservice,9395336,0,0,0
2026-09-05T14:14:21Z,checkoutservice,63200,234,7,93
2026-09-05T14:14:27Z,cartservice,2340114,0,0,0
2026-09-05T14:14:27Z,productcatalogservice,9397795,0,0,0
2026-09-05T14:14:27Z,checkoutservice,63230,234,7,93
2026-09-05T14:14:32Z,cartservice,2340614,0,0,0
2026-09-05T14:14:32Z,productcatalogservice,9399833,0,0,0
2026-09-05T14:14:32Z,checkoutservice,63255,234,7,93
2026-09-05T14:14:38Z,cartservice,2341214,0,0,0
2026-09-05T14:14:38Z,productcatalogservice,9402060,0,0,0
2026-09-05T14:14:38Z,checkoutservice,63285,234,7,93
2026-09-05T14:14:43Z,cartservice,2341714,0,0,0
2026-09-05T14:14:43Z,productcatalogservice,9404329,0,0,0
2026-09-05T14:14:43Z,checkoutservice,63310,234,7,93
2026-09-05T14:14:48Z,cartservice,2342214,0,0,0
2026-09-05T14:14:48Z,productcatalogservice,9406506,0,0,0
2026-09-05T14:14:48Z,checkoutservice,63335,234,7,93
2026-09-05T14:14:54Z,cartservice,2342814,0,0,0
2026-09-05T14:14:54Z,productcatalogservice,9408948,0,0,0
2026-09-05T14:14:54Z,checkoutservice,63365,234,7,93
2026-09-05T14:14:59Z,cartservice,2343314,0,0,0
2026-09-05T14:14:59Z,productcatalogservice,9411053,0,0,0
2026-09-05T14:14:59Z,checkoutservice,63390,234,7,93
2026-09-05T14:15:05Z,cartservice,2343914,0,0,0
2026-09-05T14:15:05Z,productcatalogservice,9413565,0,0,0
2026-09-05T14:15:05Z,checkoutservice,63420,234,7,93
2026-09-05T14:15:10Z,cartservice,2344414,0,0,0
2026-09-05T14:15:10Z,productcatalogservice,9415850,0,0,0
2026-09-05T14:15:10Z,checkoutservice,63445,234,7,93
2026-09-05T14:15:15Z,cartservice,2344925,0,0,0
2026-09-05T14:15:15Z,productcatalogservice,9418008,0,0,0
2026-09-05T14:15:15Z,checkoutservice,63470,234,7,93
2026-09-05T14:15:21Z,cartservice,2345514,0,0,0
2026-09-05T14:15:21Z,productcatalogservice,9420513,0,0,0
2026-09-05T14:15:21Z,checkoutservice,63500,234,7,93
2026-09-05T14:15:26Z,cartservice,2346014,0,0,0
2026-09-05T14:15:26Z,productcatalogservice,9422674,0,0,0
2026-09-05T14:15:26Z,checkoutservice,63525,234,7,93
2026-09-05T14:15:32Z,cartservice,2346614,0,0,0
2026-09-05T14:15:32Z,productcatalogservice,9425036,0,0,0
2026-09-05T14:15:32Z,checkoutservice,63555,234,7,93
2026-09-05T14:15:37Z,cartservice,2347114,0,0,0
2026-09-05T14:15:37Z,productcatalogservice,9427197,0,0,0
2026-09-05T14:15:37Z,checkoutservice,63580,234,7,93
2026-09-05T14:15:42Z,cartservice,2347617,0,0,0
2026-09-05T14:15:42Z,productcatalogservice,9429395,0,0,0
2026-09-05T14:15:42Z,checkoutservice,63605,234,7,93
2026-09-05T14:15:48Z,cartservice,2348214,0,0,0
2026-09-05T14:15:48Z,productcatalogservice,9431796,0,0,0
2026-09-05T14:15:48Z,checkoutservice,63635,234,7,93
2026-09-05T14:15:53Z,cartservice,2348714,0,0,0
2026-09-05T14:15:53Z,productcatalogservice,9433833,0,0,0
