timestamp,target_service,upstream_rq_total,upstream_rq_retry,upstream_rq_retry_success,upstream_rq_retry_limit_exceeded
2026-09-05T13:25:52Z,productcatalogservice,7111915,0,0,0
2026-09-05T13:25:52Z,checkoutservice,47502,140,0,52
2026-09-05T13:25:57Z,cartservice,1773869,0,0,0
2026-09-05T13:25:57Z,productcatalogservice,7123374,0,0,0
2026-09-05T13:25:57Z,checkoutservice,47567,140,0,52
2026-09-05T13:26:03Z,cartservice,1776677,0,0,0
2026-09-05T13:26:03Z,productcatalogservice,7134724,0,0,0
2026-09-05T13:26:03Z,checkoutservice,47617,140,0,52
2026-09-05T13:26:08Z,cartservice,1779544,0,0,0
2026-09-05T13:26:08Z,productcatalogservice,7146272,0,0,0
2026-09-05T13:26:08Z,checkoutservice,47670,140,0,52
2026-09-05T13:26:14Z,cartservice,1782362,0,0,0
2026-09-05T13:26:14Z,productcatalogservice,7157515,0,0,0
2026-09-05T13:26:14Z,checkoutservice,47732,140,0,52
2026-09-05T13:26:19Z,cartservice,1785205,0,0,0
2026-09-05T13:26:19Z,productcatalogservice,7168748,0,0,0
2026-09-05T13:26:19Z,checkoutservice,47792,140,0,52
2026-09-05T13:26:24Z,cartservice,1788023,0,0,0
2026-09-05T13:26:24Z,productcatalogservice,7179893,0,0,0
2026-09-05T13:26:24Z,checkoutservice,47853,140,0,52
2026-09-05T13:26:30Z,cartservice,1790833,0,0,0
2026-09-05T13:26:30Z,productcatalogservice,7191344,0,0,0
2026-09-05T13:26:30Z,checkoutservice,47909,140,0,52
2026-09-05T13:26:35Z,cartservice,1793678,0,0,0
2026-09-05T13:26:35Z,productcatalogservice,7202695,0,0,0
2026-09-05T13:26:35Z,checkoutservice,47971,140,0,52
2026-09-05T13:26:41Z,cartservice,1796502,0,0,0
2026-09-05T13:26:41Z,productcatalogservice,7213957,0,0,0
2026-09-05T13:26:41Z,checkoutservice,48031,140,0,52
2026-09-05T13:26:46Z,cartservice,1799344,0,0,0
2026-09-05T13:26:46Z,productcatalogservice,7225343,0,0,0
2026-09-05T13:26:46Z,checkoutservice,48088,140,0,52
2026-09-05T13:26:51Z,cartservice,1802173,0,0,0
2026-09-05T13:26:51Z,productcatalogservice,7236345,0,0,0
2026-09-05T13:26:51Z,checkoutservice,48148,140,0,52
2026-09-05T13:26:57Z,cartservice,1805014,0,0,0
2026-09-05T13:26:57Z,productcatalogservice,7247694,0,0,0
2026-09-05T13:26:57Z,checkoutservice,48211,140,0,52
2026-09-05T13:27:02Z,cartservice,1807869,0,0,0
2026-09-05T13:27:02Z,productcatalogservice,7259028,0,0,0
2026-09-05T13:27:02Z,checkoutservice,48266,140,0,52
2026-09-05T13:27:08Z,cartservice,1810683,0,0,0
2026-09-05T13:27:08Z,productcatalogservice,7270250,0,0,0
2026-09-05T13:27:08Z,checkoutservice,48316,140,0,52
2026-09-05T13:27:13Z,cartservice,1813515,0,0,0
2026-09-05T13:27:13Z,productcatalogservice,7281488,0,0,0
2026-09-05T13:27:13Z,checkoutservice,48381,140,0,52
2026-09-05T13:27:19Z,cartservice,1816340,0,0,0
2026-09-05T13:27:19Z,productcatalogservice,7292637,0,0,0
2026-09-05T13:27:19Z,checkoutservice,48446,140,0,52
2026-09-05T13:27:24Z,cartservice,1819163,0,0,0
2026-09-05T13:27:24Z,productcatalogservice,7303787,0,0,0
2026-09-05T13:27:24Z,checkoutservice,48499,140,0,52
2026-09-05T13:27:29Z,cartservice,1822041,0,0,0
2026-09-05T13:27:29Z,productcatalogservice,7315508,0,0,0
2026-09-05T13:27:29Z,checkoutservice,48559,140,0,52
2026-09-05T13:27:35Z,cartservice,1824815,0,0,0
2026-09-05T13:27:35Z,productcatalogservice,7326447,0,0,0
2026-09-05T13:27:35Z,checkoutservice,48621,140,0,52
2026-09-05T13:27:40Z,cartservice,1827637,0,0,0
2026-09-05T13:27:40Z,productcatalogservice,7337708,0,0,0
2026-09-05T13:27:40Z,checkoutservice,48670,140,0,52
2026-09-05T13:27:46Z,cartservice,1830330,0,0,0
2026-09-05T13:27:46Z,productcatalogservice,7348753,0,0,0
2026-09-05T13:27:46Z,checkoutservice,48717,140,0,52
2026-09-05T13:27:51Z,cartservice,1833085,0,0,0
2026-09-05T13:27:51Z,productcatalogservice,7359748,0,0,0
2026-09-05T13:27:51Z,checkoutservice,48770,140,0,52
2026-09-05T13:27:57Z,cartservice,1835734,0,0,0
2026-09-05T13:27:57Z,productcatalogservice,7370757,0,0,0
2026-09-05T13:27:57Z,checkoutservice,48828,140,0,52
2026-09-05T13:28:02Z,cartservice,1838576,0,0,0
2026-09-05T13:28:02Z,productcatalogservice,7381775,0,0,0
2026-09-05T13:28:02Z,checkoutservice,48878,140,0,52
2026-09-05T13:28:07Z,cartservice,1841327,0,0,0
2026-09-05T13:28:07Z,productcatalogservice,7393024,0,0,0
2026-09-05T13:28:07Z,checkoutservice,48930,140,0,52
2026-09-05T13:28:13Z,cartservice,1844136,0,0,0
2026-09-05T13:28:13Z,productcatalogservice,7404150,0,0,0
2026-09-05T13:28:13Z,checkoutservice,48989,140,0,52
2026-09-05T13:28:18Z,cartservice,1846963,0,0,0
2026-09-05T13:28:18Z,productcatalogservice,7415644,0,0,0
2026-09-05T13:28:18Z,checkoutservice,49040,140,0,52
2026-09-05T13:28:24Z,cartservice,1849768,0,0,0
2026-09-05T13:28:24Z,productcatalogservice,7426856,0,0,0
2026-09-05T13:28:24Z,checkoutservice,49089,140,0,52
2026-09-05T13:28:29Z,cartservice,1852566,0,0,0
2026-09-05T13:28:29Z,productcatalogservice,7438439,0,0,0
2026-09-05T13:28:29Z,checkoutservice,49152,140,0,52
2026-09-05T13:28:35Z,cartservice,1855366,0,0,0
2026-09-05T13:28:35Z,productcatalogservice,7449650,0,0,0
2026-09-05T13:28:35Z,checkoutservice,49199,140,0,52
2026-09-05T13:28:40Z,cartservice,1858212,0,0,0
2026-09-05T13:28:40Z,productcatalogservice,7461166,0,0,0
2026-09-05T13:28:40Z,checkoutservice,49263,140,0,52
2026-09-05T13:28:45Z,cartservice,1861051,0,0,0
2026-09-05T13:28:45Z,productcatalogservice,7472495,0,0,0
2026-09-05T13:28:45Z,checkoutservice,49317,140,0,52
2026-09-05T13:28:51Z,cartservice,1863867,0,0,0
2026-09-05T13:28:51Z,productcatalogservice,7483624,0,0,0
2026-09-05T13:28:51Z,checkoutservice,49372,140,0,52
2026-09-05T13:28:56Z,cartservice,1866648,0,0,0
2026-09-05T13:28:56Z,productcatalogservice,7494651,0,0,0
2026-09-05T13:28:56Z,checkoutservice,49427,140,0,52
2026-09-05T13:29:02Z,cartservice,1869477,0,0,0
2026-09-05T13:29:02Z,productcatalogservice,7506167,0,0,0
2026-09-05T13:29:02Z,checkoutservice,49478,140,0,52
2026-09-05T13:29:07Z,cartservice,1872218,0,0,0
2026-09-05T13:29:07Z,productcatalogservice,7517077,0,0,0
2026-09-05T13:29:07Z,checkoutservice,49530,140,0,52
2026-09-05T13:29:13Z,cartservice,1874986,0,0,0
2026-09-05T13:29:13Z,productcatalogservice,7528313,0,0,0
2026-09-05T13:29:13Z,checkoutservice,49582,140,0,52
2026-09-05T13:29:18Z,cartservice,1874996,0,0,0
2026-09-05T13:29:18Z,productcatalogservice,7528348,0,0,0
2026-09-05T13:29:18Z,checkoutservice,49582,140,0,52
2026-09-05T13:29:24Z,cartservice,1874996,0,0,0
2026-09-05T13:29:24Z,productcatalogservice,7528348,0,0,0
2026-09-05T13:29:24Z,checkoutservice,49582,140,0,52
2026-09-05T13:29:29Z,cartservice,1875296,0,0,0
2026-09-05T13:29:29Z,productcatalogservice,7529499,0,0,0
2026-09-05T13:29:29Z,checkoutservice,49595,140,0,52
2026-09-05T13:29:34Z,cartservice,1875896,0,0,0
2026-09-05T13:29:34Z,productcatalogservice,7531576,0,0,0
2026-09-05T13:29:34Z,checkoutservice,49625,140,0,52
2026-09-05T13:29:40Z,cartservice,1876396,0,0,0
2026-09-05T13:29:40Z,productcatalogservice,7533950,0,0,0
2026-09-05T13:29:40Z,checkoutservice,49650,140,0,52
2026-09-05T13:29:45Z,cartservice,1876896,0,0,0
2026-09-05T13:29:45Z,productcatalogservice,7535978,0,0,0
2026-09-05T13:29:45Z,checkoutservice,49675,140,0,52
2026-09-05T13:29:50Z,cartservice,1877496,0,0,0
2026-09-05T13:29:50Z,productcatalogservice,7538449,0,0,0
2026-09-05T13:29:50Z,checkoutservice,49705,140,0,52
2026-09-05T13:29:56Z,cartservice,1877996,0,0,0
2026-09-05T13:29:56Z,productcatalogservice,7540555,0,0,0
2026-09-05T13:29:56Z,checkoutservice,49730,140,0,52
2026-09-05T13:30:01Z,cartservice,1878496,0,0,0
2026-09-05T13:30:01Z,productcatalogservice,7542628,0,0,0
2026-09-05T13:30:01Z,checkoutservice,49755,140,0,52
2026-09-05T13:30:07Z,cartservice,1879096,0,0,0
2026-09-05T13:30:07Z,productcatalogservice,7545125,0,0,0
2026-09-05T13:30:07Z,checkoutservice,49785,140,0,52
2026-09-05T13:30:12Z,cartservice,1879596,0,0,0
2026-09-05T13:30:12Z,productcatalogservice,7547091,0,0,0
2026-09-05T13:30:12Z,checkoutservice,49810,140,0,52
2026-09-05T13:30:17Z,cartservice,1880102,0,0,0
2026-09-05T13:30:17Z,productcatalogservice,7549276,0,0,0
2026-09-05T13:30:17Z,checkoutservice,49840,140,0,52
2026-09-05T13:30:23Z,cartservice,1880696,0,0,0
2026-09-05T13:30:23Z,productcatalogservice,7551713,0,0,0
2026-09-05T13:30:23Z,checkoutservice,49865,140,0,52
2026-09-05T13:30:28Z,cartservice,1881196,0,0,0
2026-09-05T13:30:28Z,productcatalogservice,7553755,0,0,0
2026-09-05T13:30:28Z,checkoutservice,49890,140,0,52
2026-09-05T13:30:33Z,cartservice,1881796,0,0,0
2026-09-05T13:30:33Z,productcatalogservice,7555937,0,0,0
2026-09-05T13:30:33Z,checkoutservice,49920,140,0,52
2026-09-05T13:30:39Z,cartservice,1882296,0,0,0
2026-09-05T13:30:39Z,productcatalogservice,7558333,0,0,0
2026-09-05T13:30:39Z,checkoutservice,49945,140,0,52
2026-09-05T13:30:44Z,cartservice,1882796,0,0,0
2026-09-05T13:30:44Z,productcatalogservice,7560447,0,0,0
2026-09-05T13:30:44Z,checkoutservice,49970,140,0,52
2026-09-05T13:30:49Z,cartservice,1883396,0,0,0
2026-09-05T13:30:49Z,productcatalogservice,7562844,0,0,0
2026-09-05T13:30:49Z,checkoutservice,50000,140,0,52
2026-09-05T13:30:55Z,cartservice,1883896,0,0,0
2026-09-05T13:30:55Z,productcatalogservice,7564937,0,0,0
2026-09-05T13:30:55Z,checkoutservice,50025,140,0,52
2026-09-05T13:31:00Z,cartservice,1884396,0,0,0
2026-09-05T13:31:00Z,productcatalogservice,7567041,0,0,0
2026-09-05T13:31:00Z,checkoutservice,50050,140,0,52
2026-09-05T13:31:06Z,cartservice,1884996,0,0,0
2026-09-05T13:31:06Z,productcatalogservice,7569507,0,0,0
2026-09-05T13:31:06Z,checkoutservice,50080,140,0,52
2026-09-05T13:31:11Z,cartservice,1885496,0,0,0
2026-09-05T13:31:11Z,productcatalogservice,7571598,0,0,0
2026-09-05T13:31:11Z,checkoutservice,50105,140,0,52
2026-09-05T13:31:16Z,cartservice,1885999,0,0,0
2026-09-05T13:31:16Z,productcatalogservice,7573672,0,0,0
2026-09-05T13:31:16Z,checkoutservice,50134,140,0,52
2026-09-05T13:31:22Z,cartservice,1886596,0,0,0
2026-09-05T13:31:22Z,productcatalogservice,7576245,0,0,0
2026-09-05T13:31:22Z,checkoutservice,50160,140,0,52
2026-09-05T13:31:27Z,cartservice,1887096,0,0,0
2026-09-05T13:31:27Z,productcatalogservice,7578231,0,0,0
2026-09-05T13:31:27Z,checkoutservice,50185,140,0,52
2026-09-05T13:31:32Z,cartservice,1887669,0,0,0
2026-09-05T13:31:32Z,productcatalogservice,7580349,0,0,0
2026-09-05T13:31:32Z,checkoutservice,50215,140,0,52
2026-09-05T13:31:38Z,cartservice,1888196,0,0,0
2026-09-05T13:31:38Z,productcatalogservice,7582760,0,0,0
2026-09-05T13:31:38Z,checkoutservice,50240,140,0,52
2026-09-05T13:31:43Z,cartservice,1888696,0,0,0
2026-09-05T13:31:43Z,productcatalogservice,7584837,0,0,0
2026-09-05T13:31:43Z,checkoutservice,50265,140,0,52
2026-09-05T13:31:48Z,cartservice,1889296,0,0,0
2026-09-05T13:31:48Z,productcatalogservice,7587142,0,0,0
2026-09-05T13:31:48Z,checkoutservice,50295,140,0,52
2026-09-05T13:31:54Z,cartservice,1889796,0,0,0
2026-09-05T13:31:54Z,productcatalogservice,7589332,0,0,0
2026-09-05T13:31:54Z,checkoutservice,50320,140,0,52
2026-09-05T13:31:59Z,cartservice,1890296,0,0,0
2026-09-05T13:31:59Z,productcatalogservice,7591436,0,0,0
2026-09-05T13:31:59Z,checkoutservice,50345,140,0,52
2026-09-05T13:32:05Z,cartservice,1890896,0,0,0
2026-09-05T13:32:05Z,productcatalogservice,7593920,0,0,0
2026-09-05T13:32:05Z,checkoutservice,50375,140,0,52
2026-09-05T13:32:10Z,cartservice,1891396,0,0,0
2026-09-05T13:32:10Z,productcatalogservice,7596020,0,0,0
2026-09-05T13:32:10Z,checkoutservice,50400,140,0,52
2026-09-05T13:32:15Z,cartservice,1891896,0,0,0
2026-09-05T13:32:15Z,productcatalogservice,7598012,0,0,0
2026-09-05T13:32:15Z,checkoutservice,50429,140,0,52
2026-09-05T13:32:21Z,cartservice,1892496,0,0,0
2026-09-05T13:32:21Z,productcatalogservice,7600577,0,0,0
2026-09-05T13:32:21Z,checkoutservice,50455,140,0,52
2026-09-05T13:32:26Z,cartservice,1892996,0,0,0
2026-09-05T13:32:26Z,productcatalogservice,7602696,0,0,0
2026-09-05T13:32:26Z,checkoutservice,50480,140,0,52
2026-09-05T13:32:31Z,cartservice,1893506,0,0,0
2026-09-05T13:32:31Z,productcatalogservice,7604818,0,0,0
2026-09-05T13:32:31Z,checkoutservice,50510,140,0,52
2026-09-05T13:32:37Z,cartservice,1894096,0,0,0
2026-09-05T13:32:37Z,productcatalogservice,7607223,0,0,0
2026-09-05T13:32:37Z,checkoutservice,50535,140,0,52
2026-09-05T13:32:42Z,cartservice,1894596,0,0,0
2026-09-05T13:32:42Z,productcatalogservice,7609301,0,0,0
2026-09-05T13:32:42Z,checkoutservice,50560,140,0,52
2026-09-05T13:32:47Z,cartservice,1895196,0,0,0
2026-09-05T13:32:47Z,productcatalogservice,7611599,0,0,0
2026-09-05T13:32:47Z,checkoutservice,50590,140,0,52
2026-09-05T13:32:53Z,cartservice,1895696,0,0,0
2026-09-05T13:32:53Z,productcatalogservice,7613848,0,0,0
2026-09-05T13:32:53Z,checkoutservice,50615,140,0,52
2026-09-05T13:32:58Z,cartservice,1896196,0,0,0
2026-09-05T13:32:58Z,productcatalogservice,7615905,0,0,0
2026-09-05T13:32:58Z,checkoutservice,50640,140,0,52
2026-09-05T13:33:04Z,cartservice,1896796,0,0,0
2026-09-05T13:33:04Z,productcatalogservice,7618445,0,0,0
2026-09-05T13:33:04Z,checkoutservice,50670,140,0,52
2026-09-05T13:33:09Z,cartservice,1897296,0,0,0
2026-09-05T13:33:09Z,productcatalogservice,7620444,0,0,0
2026-09-05T13:33:09Z,checkoutservice,50695,140,0,52
2026-09-05T13:33:14Z,cartservice,1897896,0,0,0
2026-09-05T13:33:14Z,productcatalogservice,7622670,0,0,0
2026-09-05T13:33:14Z,checkoutservice,50725,140,0,52
2026-09-05T13:33:20Z,cartservice,1898396,0,0,0
2026-09-05T13:33:20Z,productcatalogservice,7624965,0,0,0
2026-09-05T13:33:20Z,checkoutservice,50750,140,0,52
2026-09-05T13:33:25Z,cartservice,1898896,0,0,0
2026-09-05T13:33:25Z,productcatalogservice,7627041,0,0,0
2026-09-05T13:33:25Z,checkoutservice,50775,140,0,52
2026-09-05T13:33:30Z,cartservice,1899496,0,0,0
2026-09-05T13:33:30Z,productcatalogservice,7629375,0,0,0
2026-09-05T13:33:30Z,checkoutservice,50805,140,0,52
2026-09-05T13:33:36Z,cartservice,1899996,0,0,0
2026-09-05T13:33:36Z,productcatalogservice,7631604,0,0,0
2026-09-05T13:33:36Z,checkoutservice,50830,140,0,52
2026-09-05T13:33:41Z,cartservice,1900496,0,0,0
2026-09-05T13:33:41Z,productcatalogservice,7633652,0,0,0
2026-09-05T13:33:41Z,checkoutservice,50855,140,0,52
2026-09-05T13:33:47Z,cartservice,1901096,0,0,0
2026-09-05T13:33:47Z,productcatalogservice,7636075,0,0,0
2026-09-05T13:33:47Z,checkoutservice,50885,140,0,52
2026-09-05T13:33:52Z,cartservice,1901596,0,0,0
2026-09-05T13:33:52Z,productcatalogservice,7638124,0,0,0
2026-09-05T13:33:52Z,checkoutservice,50910,140,0,52
2026-09-05T13:33:57Z,cartservice,1902106,0,0,0
2026-09-05T13:33:57Z,productcatalogservice,7640326,0,0,0
2026-09-05T13:33:57Z,checkoutservice,50939,140,0,52
2026-09-05T13:34:03Z,cartservice,1902696,0,0,0
2026-09-05T13:34:03Z,productcatalogservice,7642771,0,0,0
2026-09-05T13:34:03Z,checkoutservice,50965,140,0,52
2026-09-05T13:34:08Z,cartservice,1903196,0,0,0
2026-09-05T13:34:08Z,productcatalogservice,7644774,0,0,0
2026-09-05T13:34:08Z,checkoutservice,50990,140,0,52
2026-09-05T13:34:13Z,cartservice,1903796,0,0,0
2026-09-05T13:34:13Z,productcatalogservice,7647014,0,0,0
2026-09-05T13:34:13Z,checkoutservice,51019,140,0,52
2026-09-05T13:34:19Z,cartservice,1904296,0,0,0
2026-09-05T13:34:19Z,productcatalogservice,7649293,0,0,0
2026-09-05T13:34:19Z,checkoutservice,51045,140,0,52
2026-09-05T13:34:24Z,cartservice,1904796,0,0,0
2026-09-05T13:34:24Z,productcatalogservice,7651448,0,0,0
2026-09-05T13:34:24Z,checkoutservice,51070,140,0,52
2026-09-05T13:34:29Z,cartservice,1905396,0,0,0
2026-09-05T13:34:29Z,productcatalogservice,7653868,0,0,0
2026-09-05T13:34:29Z,checkoutservice,51099,140,0,52
2026-09-05T13:34:35Z,cartservice,1905896,0,0,0
2026-09-05T13:34:35Z,productcatalogservice,7656007,0,0,0
2026-09-05T13:34:35Z,checkoutservice,51125,140,0,52
2026-09-05T13:34:40Z,cartservice,1906396,0,0,0
2026-09-05T13:34:40Z,productcatalogservice,7658118,0,0,0
2026-09-05T13:34:40Z,checkoutservice,51150,140,0,52
2026-09-05T13:34:46Z,cartservice,1906996,0,0,0
2026-09-05T13:34:46Z,productcatalogservice,7660678,0,0,0
2026-09-05T13:34:46Z,checkoutservice,51180,140,0,52
2026-09-05T13:34:51Z,cartservice,1907496,0,0,0
2026-09-05T13:34:51Z,productcatalogservice,7662776,0,0,0
2026-09-05T13:34:51Z,checkoutservice,51205,140,0,52
2026-09-05T13:34:56Z,cartservice,1908096,0,0,0
2026-09-05T13:34:56Z,productcatalogservice,7665038,0,0,0
2026-09-05T13:34:56Z,checkoutservice,51234,140,0,52
2026-09-05T13:35:02Z,cartservice,1908596,0,0,0
2026-09-05T13:35:02Z,productcatalogservice,7667303,0,0,0
2026-09-05T13:35:02Z,checkoutservice,51260,140,0,52
2026-09-05T13:35:07Z,cartservice,1909096,0,0,0
2026-09-05T13:35:07Z,productcatalogservice,7669308,0,0,0
2026-09-05T13:35:07Z,checkoutservice,51285,140,0,52
2026-09-05T13:35:12Z,cartservice,1909696,0,0,0
2026-09-05T13:35:12Z,productcatalogservice,7671679,0,0,0
2026-09-05T13:35:12Z,checkoutservice,51314,140,0,52
2026-09-05T13:35:18Z,cartservice,1910196,0,0,0
2026-09-05T13:35:18Z,productcatalogservice,7673838,0,0,0
2026-09-05T13:35:18Z,checkoutservice,51340,140,0,52
2026-09-05T13:35:23Z,cartservice,1910696,0,0,0
2026-09-05T13:35:23Z,productcatalogservice,7675874,0,0,0
2026-09-05T13:35:23Z,checkoutservice,51365,140,0,52
2026-09-05T13:35:29Z,cartservice,1911296,0,0,0
2026-09-05T13:35:29Z,productcatalogservice,7678435,0,0,0
2026-09-05T13:35:29Z,checkoutservice,51395,140,0,52
2026-09-05T13:35:34Z,cartservice,1911796,0,0,0
2026-09-05T13:35:34Z,productcatalogservice,7680444,0,0,0
2026-09-05T13:35:34Z,checkoutservice,51420,140,0,52
2026-09-05T13:35:39Z,cartservice,1912396,0,0,0
2026-09-05T13:35:39Z,productcatalogservice,7682660,0,0,0
2026-09-05T13:35:39Z,checkoutservice,51449,140,0,52
2026-09-05T13:35:45Z,cartservice,1912896,0,0,0
2026-09-05T13:35:45Z,productcatalogservice,7684862,0,0,0
2026-09-05T13:35:45Z,checkoutservice,51475,140,0,52
2026-09-05T13:35:50Z,cartservice,1913396,0,0,0
2026-09-05T13:35:50Z,productcatalogservice,7686941,0,0,0
2026-09-05T13:35:50Z,checkoutservice,51500,140,0,52
2026-09-05T13:35:55Z,cartservice,1913996,0,0,0
2026-09-05T13:35:55Z,productcatalogservice,7689265,0,0,0
2026-09-05T13:35:55Z,checkoutservice,51529,140,0,52
2026-09-05T13:36:01Z,cartservice,1914496,0,0,0
2026-09-05T13:36:01Z,productcatalogservice,7691457,0,0,0
2026-09-05T13:36:01Z,checkoutservice,51555,140,0,52
2026-09-05T13:36:06Z,cartservice,1914996,0,0,0
2026-09-05T13:36:06Z,productcatalogservice,7693570,0,0,0
