timestamp,service,cadvisor_cpu,quota,alpha,utilization,overloaded
2026-09-13T21:02:46Z,shippingservice,0.0,1000,0.8,0.0,0
2026-09-13T21:02:46Z,currencyservice,0.0,1000,0.8,0.0,0
2026-09-13T21:02:46Z,emailservice,17.0,1000,0.8,0.017,0
2026-09-13T21:02:46Z,adservice,25.0,1000,0.8,0.025,0
2026-09-13T21:02:46Z,redis-cart,4.0,1000,0.8,0.004,0
2026-09-13T21:02:47Z,frontend,0.0,1000,0.8,0.0,0
2026-09-13T21:02:47Z,cartservice,0.0,1000,0.95,0.0,0
2026-09-13T21:02:47Z,checkoutservice,0.0,1000,0.8,0.0,0
2026-09-13T21:02:47Z,productcatalogservice,23.0,50,0.95,0.46,0
2026-09-13T21:02:47Z,paymentservice,21.0,1000,0.8,0.021,0
2026-09-13T21:02:47Z,recommendationservice,0.0,2000,0.8,0.0,0
2026-09-13T21:02:47Z,shippingservice,0.0,1000,0.8,0.0,0
2026-09-13T21:02:47Z,currencyservice,0.0,1000,0.8,0.0,0
2026-09-13T21:02:47Z,emailservice,0.0,1000,0.8,0.0,0
2026-09-13T21:02:47Z,adservice,25.0,1000,0.8,0.025,0
2026-09-13T21:02:47Z,redis-cart,4.0,1000,0.8,0.004,0
2026-09-13T21:02:48Z,frontend,0.0,1000,0.8,0.0,0
2026-09-13T21:02:48Z,cartservice,0.0,1000,0.95,0.0,0
2026-09-13T21:02:48Z,checkoutservice,0.0,1000,0.8,0.0,0
2026-09-13T21:02:48Z,productcatalogservice,0.0,50,0.95,0.0,0
2026-09-13T21:02:48Z,paymentservice,0.0,1000,0.8,0.0,0
2026-09-13T21:02:48Z,recommendationservice,0.0,2000,0.8,0.0,0
2026-09-13T21:02:48Z,shippingservice,0.0,1000,0.8,0.0,0
2026-09-13T21:02:48Z,currencyservice,0.0,1000,0.8,0.0,0
2026-09-13T21:02:48Z,emailservice,0.0,1000,0.8,0.0,0
2026-09-13T21:02:48Z,adservice,41.0,1000,0.8,0.041,0
2026-09-13T21:02:48Z,redis-cart,4.0,1000,0.8,0.004,0
2026-09-13T21:02:49Z,frontend,0.0,1000,0.8,0.0,0
2026-09-13T21:02:49Z,cartservice,0.0,1000,0.95,0.0,0
2026-09-13T21:02:49Z,checkoutservice,0.0,1000,0.8,0.0,0
2026-09-13T21:02:49Z,productcatalogservice,0.0,50,0.95,0.0,0
2026-09-13T21:02:49Z,paymentservice,0.0,1000,0.8,0.0,0
2026-09-13T21:02:49Z,recommendationservice,21.0,2000,0.8,0.0105,0
2026-09-13T21:02:49Z,shippingservice,0.0,1000,0.8,0.0,0
2026-09-13T21:02:49Z,currencyservice,0.0,1000,0.8,0.0,0
2026-09-13T21:02:49Z,emailservice,0.0,1000,0.8,0.0,0
2026-09-13T21:02:49Z,adservice,41.0,1000,0.8,0.041,0
2026-09-13T21:02:49Z,redis-cart,4.0,1000,0.8,0.004,0
2026-09-13T21:02:50Z,frontend,0.0,1000,0.8,0.0,0
2026-09-13T21:02:50Z,cartservice,26.0,1000,0.95,0.026,0
2026-09-13T21:02:50Z,checkoutservice,0.0,1000,0.8,0.0,0
2026-09-13T21:02:50Z,productcatalogservice,0.0,50,0.95,0.0,0
2026-09-13T21:02:50Z,paymentservice,0.0,1000,0.8,0.0,0
2026-09-13T21:02:50Z,recommendationservice,21.0,2000,0.8,0.0105,0
2026-09-13T21:02:50Z,shippingservice,16.0,1000,0.8,0.016,0
2026-09-13T21:02:50Z,currencyservice,18.0,1000,0.8,0.018,0
2026-09-13T21:02:50Z,emailservice,23.0,1000,0.8,0.023,0
2026-09-13T21:02:50Z,adservice,25.0,1000,0.8,0.025,0
2026-09-13T21:02:50Z,redis-cart,4.0,1000,0.8,0.004,0
2026-09-13T21:02:51Z,frontend,0.0,1000,0.8,0.0,0
2026-09-13T21:02:51Z,cartservice,0.0,1000,0.95,0.0,0
2026-09-13T21:02:51Z,checkoutservice,0.0,1000,0.8,0.0,0
2026-09-13T21:02:51Z,productcatalogservice,0.0,50,0.95,0.0,0
2026-09-13T21:02:51Z,paymentservice,0.0,1000,0.8,0.0,0
2026-09-13T21:02:51Z,recommendationservice,0.0,2000,0.8,0.0,0
2026-09-13T21:02:51Z,shippingservice,0.0,1000,0.8,0.0,0
2026-09-13T21:02:51Z,currencyservice,0.0,1000,0.8,0.0,0
2026-09-13T21:02:51Z,emailservice,0.0,1000,0.8,0.0,0
2026-09-13T21:02:51Z,adservice,23.0,1000,0.8,0.023,0
2026-09-13T21:02:51Z,redis-cart,4.0,1000,0.8,0.004,0
2026-09-13T21:02:52Z,frontend,0.0,1000,0.8,0.0,0
2026-09-13T21:02:52Z,cartservice,0.0,1000,0.95,0.0,0
2026-09-13T21:02:52Z,checkoutservice,0.0,1000,0.8,0.0,0
2026-09-13T21:02:52Z,productcatalogservice,0.0,50,0.95,0.0,0
2026-09-13T21:02:52Z,paymentservice,0.0,1000,0.8,0.0,0
2026-09-13T21:02:52Z,recommendationservice,0.0,2000,0.8,0.0,0
2026-09-13T21:02:52Z,shippingservice,0.0,1000,0.8,0.0,0
2026-09-13T21:02:52Z,currencyservice,0.0,1000,0.8,0.0,0
2026-09-13T21:02:52Z,emailservice,0.0,1000,0.8,0.0,0
2026-09-13T21:02:52Z,adservice,23.0,1000,0.8,0.023,0
2026-09-13T21:02:52Z,redis-cart,4.0,1000,0.8,0.004,0
2026-09-13T21:02:53Z,frontend,0.0,1000,0.8,0.0,0
2026-09-13T21:02:53Z,cartservice,0.0,1000,0.95,0.0,0
2026-09-13T21:02:53Z,checkoutservice,18.0,1000,0.8,0.018,0
2026-09-13T21:02:53Z,productcatalogservice,0.0,50,0.95,0.0,0
2026-09-13T21:02:53Z,paymentservice,0.0,1000,0.8,0.0,0
2026-09-13T21:02:53Z,recommendationservice,0.0,2000,0.8,0.0,0
2026-09-13T21:02:53Z,shippingservice,0.0,1000,0.8,0.0,0
2026-09-13T21:02:53Z,currencyservice,0.0,1000,0.8,0.0,0
2026-09-13T21:02:53Z,emailservice,0.0,1000,0.8,0.0,0
2026-09-13T21:02:53Z,adservice,23.0,1000,0.8,0.023,0
2026-09-13T21:02:53Z,redis-cart,4.0,1000,0.8,0.004,0
2026-09-13T21:02:54Z,frontend,0.0,1000,0.8,0.0,0
2026-09-13T21:02:54Z,cartservice,0.0,1000,0.95,0.0,0
2026-09-13T21:02:54Z,checkoutservice,18.0,1000,0.8,0.018,0
2026-09-13T21:02:54Z,productcatalogservice,0.0,50,0.95,0.0,0
2026-09-13T21:02:54Z,paymentservice,0.0,1000,0.8,0.0,0
2026-09-13T21:02:54Z,recommendationservice,24.0,2000,0.8,0.012,0
2026-09-13T21:02:54Z,shippingservice,11.0,1000,0.8,0.011,0
2026-09-13T21:02:54Z,currencyservice,0.0,1000,0.8,0.0,0
2026-09-13T21:02:54Z,emailservice,0.0,1000,0.8,0.0,0
2026-09-13T21:02:54Z,adservice,23.0,1000,0.8,0.023,0
2026-09-13T21:02:54Z,redis-cart,4.0,1000,0.8,0.004,0
2026-09-13T21:02:55Z,frontend,0.0,1000,0.8,0.0,0
2026-09-13T21:02:55Z,cartservice,0.0,1000,0.95,0.0,0
2026-09-13T21:02:55Z,checkoutservice,0.0,1000,0.8,0.0,0
2026-09-13T21:02:55Z,productcatalogservice,7.0,50,0.95,0.14,0
2026-09-13T21:02:55Z,paymentservice,0.0,1000,0.8,0.0,0
2026-09-13T21:02:55Z,recommendationservice,0.0,2000,0.8,0.0,0
2026-09-13T21:02:55Z,shippingservice,11.0,1000,0.8,0.011,0
2026-09-13T21:02:55Z,currencyservice,0.0,1000,0.8,0.0,0
2026-09-13T21:02:55Z,emailservice,19.0,1000,0.8,0.019,0
2026-09-13T21:02:55Z,adservice,23.0,1000,0.8,0.023,0
2026-09-13T21:02:55Z,redis-cart,4.0,1000,0.8,0.004,0
2026-09-13T21:02:56Z,frontend,0.0,1000,0.8,0.0,0
2026-09-13T21:02:56Z,cartservice,0.0,1000,0.95,0.0,0
2026-09-13T21:02:56Z,checkoutservice,0.0,1000,0.8,0.0,0
2026-09-13T21:02:56Z,productcatalogservice,7.0,50,0.95,0.14,0
2026-09-13T21:02:56Z,paymentservice,0.0,1000,0.8,0.0,0
2026-09-13T21:02:56Z,recommendationservice,0.0,2000,0.8,0.0,0
2026-09-13T21:02:56Z,shippingservice,0.0,1000,0.8,0.0,0
2026-09-13T21:02:56Z,currencyservice,0.0,1000,0.8,0.0,0
2026-09-13T21:02:56Z,emailservice,0.0,1000,0.8,0.0,0
2026-09-13T21:02:56Z,adservice,23.0,1000,0.8,0.023,0
2026-09-13T21:02:56Z,redis-cart,4.0,1000,0.8,0.004,0
2026-09-13T21:02:57Z,frontend,0.0,1000,0.8,0.0,0
2026-09-13T21:02:57Z,cartservice,0.0,1000,0.95,0.0,0
2026-09-13T21:02:57Z,checkoutservice,0.0,1000,0.8,0.0,0
2026-09-13T21:02:57Z,productcatalogservice,13.0,50,0.95,0.26,0
2026-09-13T21:02:57Z,paymentservice,22.0,1000,0.8,0.022,0
2026-09-13T21:02:57Z,recommendationservice,0.0,2000,0.8,0.0,0
2026-09-13T21:02:57Z,shippingservice,0.0,1000,0.8,0.0,0
2026-09-13T21:02:57Z,currencyservice,0.0,1000,0.8,0.0,0
2026-09-13T21:02:57Z,emailservice,0.0,1000,0.8,0.0,0
2026-09-13T21:02:57Z,adservice,25.0,1000,0.8,0.025,0
2026-09-13T21:02:57Z,redis-cart,4.0,1000,0.8,0.004,0
2026-09-13T21:02:58Z,frontend,0.0,1000,0.8,0.0,0
2026-09-13T21:02:58Z,cartservice,0.0,1000,0.95,0.0,0
2026-09-13T21:02:58Z,checkoutservice,0.0,1000,0.8,0.0,0
2026-09-13T21:02:58Z,productcatalogservice,0.0,50,0.95,0.0,0
2026-09-13T21:02:58Z,paymentservice,22.0,1000,0.8,0.022,0
2026-09-13T21:02:58Z,recommendationservice,0.0,2000,0.8,0.0,0
2026-09-13T21:02:58Z,shippingservice,0.0,1000,0.8,0.0,0
2026-09-13T21:02:58Z,currencyservice,0.0,1000,0.8,0.0,0
2026-09-13T21:02:58Z,emailservice,0.0,1000,0.8,0.0,0
2026-09-13T21:02:58Z,adservice,24.0,1000,0.8,0.024,0
2026-09-13T21:02:58Z,redis-cart,4.0,1000,0.8,0.004,0
2026-09-13T21:02:59Z,frontend,0.0,1000,0.8,0.0,0
2026-09-13T21:02:59Z,cartservice,0.0,1000,0.95,0.0,0
2026-09-13T21:02:59Z,checkoutservice,0.0,1000,0.8,0.0,0
2026-09-13T21:02:59Z,productcatalogservice,0.0,50,0.95,0.0,0
2026-09-13T21:02:59Z,paymentservice,0.0,1000,0.8,0.0,0
2026-09-13T21:02:59Z,recommendationservice,0.0,2000,0.8,0.0,0
2026-09-13T21:02:59Z,shippingservice,0.0,1000,0.8,0.0,0
2026-09-13T21:02:59Z,currencyservice,0.0,1000,0.8,0.0,0
2026-09-13T21:02:59Z,emailservice,0.0,1000,0.8,0.0,0
2026-09-13T21:02:59Z,adservice,24.0,1000,0.8,0.024,0
2026-09-13T21:02:59Z,redis-cart,4.0,1000,0.8,0.004,0
2026-09-13T21:03:00Z,frontend,0.0,1000,0.8,0.0,0
2026-09-13T21:03:00Z,cartservice,28.0,1000,0.95,0.028,0
2026-09-13T21:03:00Z,checkoutservice,0.0,1000,0.8,0.0,0
2026-09-13T21:03:00Z,productcatalogservice,0.0,50,0.95,0.0,0
2026-09-13T21:03:00Z,paymentservice,0.0,1000,0.8,0.0,0
2026-09-13T21:03:00Z,recommendationservice,23.0,2000,0.8,0.0115,0
2026-09-13T21:03:00Z,shippingservice,18.0,1000,0.8,0.018,0
2026-09-13T21:03:00Z,currencyservice,0.0,1000,0.8,0.0,0
2026-09-13T21:03:00Z,emailservice,23.0,1000,0.8,0.023,0
2026-09-13T21:03:00Z,adservice,24.0,1000,0.8,0.024,0
2026-09-13T21:03:00Z,redis-cart,4.0,1000,0.8,0.004,0
2026-09-13T21:03:01Z,frontend,0.0,1000,0.8,0.0,0
2026-09-13T21:03:01Z,cartservice,28.0,1000,0.95,0.028,0
2026-09-13T21:03:01Z,checkoutservice,0.0,1000,0.8,0.0,0
2026-09-13T21:03:01Z,productcatalogservice,0.0,50,0.95,0.0,0
2026-09-13T21:03:01Z,paymentservice,0.0,1000,0.8,0.0,0
2026-09-13T21:03:01Z,recommendationservice,0.0,2000,0.8,0.0,0
2026-09-13T21:03:01Z,shippingservice,0.0,1000,0.8,0.0,0
2026-09-13T21:03:01Z,currencyservice,24.0,1000,0.8,0.024,0
2026-09-13T21:03:01Z,emailservice,23.0,1000,0.8,0.023,0
2026-09-13T21:03:01Z,adservice,24.0,1000,0.8,0.024,0
2026-09-13T21:03:01Z,redis-cart,4.0,1000,0.8,0.004,0
2026-09-13T21:03:02Z,frontend,0.0,1000,0.8,0.0,0
2026-09-13T21:03:02Z,cartservice,0.0,1000,0.95,0.0,0
2026-09-13T21:03:02Z,checkoutservice,0.0,1000,0.8,0.0,0
2026-09-13T21:03:02Z,productcatalogservice,0.0,50,0.95,0.0,0
2026-09-13T21:03:02Z,paymentservice,0.0,1000,0.8,0.0,0
2026-09-13T21:03:02Z,recommendationservice,0.0,2000,0.8,0.0,0
2026-09-13T21:03:02Z,shippingservice,0.0,1000,0.8,0.0,0
2026-09-13T21:03:02Z,currencyservice,24.0,1000,0.8,0.024,0
2026-09-13T21:03:02Z,emailservice,0.0,1000,0.8,0.0,0
2026-09-13T21:03:02Z,adservice,24.0,1000,0.8,0.024,0
2026-09-13T21:03:02Z,redis-cart,4.0,1000,0.8,0.004,0
2026-09-13T21:03:03Z,frontend,113.0,1000,0.8,0.113,0
2026-09-13T21:03:03Z,cartservice,46.0,1000,0.95,0.046,0
2026-09-13T21:03:03Z,checkoutservice,70.0,1000,0.8,0.07,0
2026-09-13T21:03:03Z,productcatalogservice,22.0,50,0.95,0.44,0
2026-09-13T21:03:03Z,paymentservice,0.0,1000,0.8,0.0,0
2026-09-13T21:03:03Z,recommendationservice,47.0,2000,0.8,0.0235,0
2026-09-13T21:03:03Z,shippingservice,19.0,1000,0.8,0.019,0
2026-09-13T21:03:03Z,currencyservice,83.0,1000,0.8,0.083,0
2026-09-13T21:03:03Z,emailservice,5.0,1000,0.8,0.005,0
2026-09-13T21:03:03Z,adservice,44.0,1000,0.8,0.044,0
2026-09-13T21:03:03Z,redis-cart,12.0,1000,0.8,0.012,0
2026-09-13T21:03:04Z,frontend,113.0,1000,0.8,0.113,0
2026-09-13T21:03:04Z,cartservice,59.0,1000,0.95,0.059,0
2026-09-13T21:03:04Z,checkoutservice,0.0,1000,0.8,0.0,0
2026-09-13T21:03:04Z,productcatalogservice,22.0,50,0.95,0.44,0
2026-09-13T21:03:04Z,paymentservice,0.0,1000,0.8,0.0,0
2026-09-13T21:03:04Z,recommendationservice,47.0,2000,0.8,0.0235,0
2026-09-13T21:03:04Z,shippingservice,19.0,1000,0.8,0.019,0
2026-09-13T21:03:04Z,currencyservice,135.0,1000,0.8,0.135,0
2026-09-13T21:03:04Z,emailservice,22.0,1000,0.8,0.022,0
2026-09-13T21:03:04Z,adservice,44.0,1000,0.8,0.044,0
2026-09-13T21:03:04Z,redis-cart,12.0,1000,0.8,0.012,0
2026-09-13T21:03:05Z,frontend,289.0,1000,0.8,0.289,0
2026-09-13T21:03:05Z,cartservice,59.0,1000,0.95,0.059,0
2026-09-13T21:03:05Z,checkoutservice,0.0,1000,0.8,0.0,0
2026-09-13T21:03:05Z,productcatalogservice,47.0,50,0.95,0.94,0
2026-09-13T21:03:05Z,paymentservice,0.0,1000,0.8,0.0,0
2026-09-13T21:03:05Z,recommendationservice,178.0,2000,0.8,0.089,0
2026-09-13T21:03:05Z,shippingservice,9.0,1000,0.8,0.009,0
2026-09-13T21:03:05Z,currencyservice,135.0,1000,0.8,0.135,0
2026-09-13T21:03:05Z,emailservice,22.0,1000,0.8,0.022,0
2026-09-13T21:03:05Z,adservice,46.0,1000,0.8,0.046,0
2026-09-13T21:03:05Z,redis-cart,11.0,1000,0.8,0.011,0
2026-09-13T21:03:06Z,frontend,273.0,1000,0.8,0.273,0
2026-09-13T21:03:06Z,cartservice,125.0,1000,0.95,0.125,0
2026-09-13T21:03:06Z,checkoutservice,52.0,1000,0.8,0.052,0
2026-09-13T21:03:06Z,productcatalogservice,50.0,50,0.95,1.0,1
2026-09-13T21:03:06Z,paymentservice,0.0,1000,0.8,0.0,0
2026-09-13T21:03:06Z,recommendationservice,115.0,2000,0.8,0.0575,0
2026-09-13T21:03:06Z,shippingservice,9.0,1000,0.8,0.009,0
2026-09-13T21:03:06Z,currencyservice,152.0,1000,0.8,0.152,0
2026-09-13T21:03:06Z,emailservice,7.0,1000,0.8,0.007,0
2026-09-13T21:03:06Z,adservice,32.0,1000,0.8,0.032,0
2026-09-13T21:03:06Z,redis-cart,11.0,1000,0.8,0.011,0
2026-09-13T21:03:07Z,frontend,273.0,1000,0.8,0.273,0
2026-09-13T21:03:07Z,cartservice,102.0,1000,0.95,0.102,0
2026-09-13T21:03:07Z,checkoutservice,52.0,1000,0.8,0.052,0
2026-09-13T21:03:07Z,productcatalogservice,50.0,50,0.95,1.0,1
2026-09-13T21:03:07Z,paymentservice,25.0,1000,0.8,0.025,0
2026-09-13T21:03:07Z,recommendationservice,115.0,2000,0.8,0.0575,0
2026-09-13T21:03:07Z,shippingservice,9.0,1000,0.8,0.009,0
2026-09-13T21:03:07Z,currencyservice,73.0,1000,0.8,0.073,0
2026-09-13T21:03:07Z,emailservice,0.0,1000,0.8,0.0,0
2026-09-13T21:03:07Z,adservice,32.0,1000,0.8,0.032,0
2026-09-13T21:03:07Z,redis-cart,11.0,1000,0.8,0.011,0
2026-09-13T21:03:08Z,frontend,229.0,1000,0.8,0.229,0
2026-09-13T21:03:08Z,cartservice,102.0,1000,0.95,0.102,0
2026-09-13T21:03:08Z,checkoutservice,28.0,1000,0.8,0.028,0
2026-09-13T21:03:08Z,productcatalogservice,50.0,50,0.95,1.0,1
2026-09-13T21:03:08Z,paymentservice,0.0,1000,0.8,0.0,0
2026-09-13T21:03:08Z,recommendationservice,99.0,2000,0.8,0.0495,0
2026-09-13T21:03:08Z,shippingservice,30.0,1000,0.8,0.03,0
2026-09-13T21:03:08Z,currencyservice,130.0,1000,0.8,0.13,0
2026-09-13T21:03:08Z,emailservice,0.0,1000,0.8,0.0,0
2026-09-13T21:03:08Z,adservice,45.0,1000,0.8,0.045,0
2026-09-13T21:03:08Z,redis-cart,11.0,1000,0.8,0.011,0
2026-09-13T21:03:09Z,frontend,250.0,1000,0.8,0.25,0
2026-09-13T21:03:09Z,cartservice,113.0,1000,0.95,0.113,0
2026-09-13T21:03:09Z,checkoutservice,0.0,1000,0.8,0.0,0
2026-09-13T21:03:09Z,productcatalogservice,45.0,50,0.95,0.9,0
2026-09-13T21:03:09Z,paymentservice,0.0,1000,0.8,0.0,0
2026-09-13T21:03:09Z,recommendationservice,154.0,2000,0.8,0.077,0
2026-09-13T21:03:09Z,shippingservice,30.0,1000,0.8,0.03,0
2026-09-13T21:03:09Z,currencyservice,132.0,1000,0.8,0.132,0
2026-09-13T21:03:09Z,emailservice,4.0,1000,0.8,0.004,0
2026-09-13T21:03:09Z,adservice,45.0,1000,0.8,0.045,0
2026-09-13T21:03:09Z,redis-cart,13.0,1000,0.8,0.013,0
2026-09-13T21:03:10Z,frontend,250.0,1000,0.8,0.25,0
2026-09-13T21:03:10Z,cartservice,150.0,1000,0.95,0.15,0
2026-09-13T21:03:10Z,checkoutservice,0.0,1000,0.8,0.0,0
2026-09-13T21:03:10Z,productcatalogservice,46.0,50,0.95,0.92,0
2026-09-13T21:03:10Z,paymentservice,0.0,1000,0.8,0.0,0
2026-09-13T21:03:10Z,recommendationservice,154.0,2000,0.8,0.077,0
2026-09-13T21:03:10Z,shippingservice,18.0,1000,0.8,0.018,0
2026-09-13T21:03:10Z,currencyservice,132.0,1000,0.8,0.132,0
2026-09-13T21:03:10Z,emailservice,32.0,1000,0.8,0.032,0
2026-09-13T21:03:10Z,adservice,36.0,1000,0.8,0.036,0
2026-09-13T21:03:10Z,redis-cart,15.0,1000,0.8,0.015,0
2026-09-13T21:03:11Z,frontend,297.0,1000,0.8,0.297,0
2026-09-13T21:03:11Z,cartservice,150.0,1000,0.95,0.15,0
2026-09-13T21:03:11Z,checkoutservice,99.0,1000,0.8,0.099,0
2026-09-13T21:03:11Z,productcatalogservice,46.0,50,0.95,0.92,0
2026-09-13T21:03:11Z,paymentservice,6.0,1000,0.8,0.006,0
2026-09-13T21:03:11Z,recommendationservice,153.0,2000,0.8,0.0765,0
2026-09-13T21:03:11Z,shippingservice,18.0,1000,0.8,0.018,0
2026-09-13T21:03:11Z,currencyservice,166.0,1000,0.8,0.166,0
2026-09-13T21:03:11Z,emailservice,32.0,1000,0.8,0.032,0
2026-09-13T21:03:11Z,adservice,30.0,1000,0.8,0.03,0
2026-09-13T21:03:11Z,redis-cart,15.0,1000,0.8,0.015,0
2026-09-13T21:03:12Z,frontend,245.0,1000,0.8,0.245,0
2026-09-13T21:03:12Z,cartservice,152.0,1000,0.95,0.152,0
2026-09-13T21:03:12Z,checkoutservice,34.0,1000,0.8,0.034,0
2026-09-13T21:03:12Z,productcatalogservice,49.0,50,0.95,0.98,1
2026-09-13T21:03:12Z,paymentservice,0.0,1000,0.8,0.0,0
2026-09-13T21:03:12Z,recommendationservice,153.0,2000,0.8,0.0765,0
2026-09-13T21:03:12Z,shippingservice,19.0,1000,0.8,0.019,0
2026-09-13T21:03:12Z,currencyservice,106.0,1000,0.8,0.106,0
2026-09-13T21:03:12Z,emailservice,4.0,1000,0.8,0.004,0
2026-09-13T21:03:12Z,adservice,45.0,1000,0.8,0.045,0
2026-09-13T21:03:12Z,redis-cart,14.0,1000,0.8,0.014,0
2026-09-13T21:03:13Z,frontend,245.0,1000,0.8,0.245,0
2026-09-13T21:03:13Z,cartservice,119.0,1000,0.95,0.119,0
2026-09-13T21:03:13Z,checkoutservice,43.0,1000,0.8,0.043,0
2026-09-13T21:03:13Z,productcatalogservice,49.0,50,0.95,0.98,1
2026-09-13T21:03:13Z,paymentservice,5.0,1000,0.8,0.005,0
2026-09-13T21:03:13Z,recommendationservice,118.0,2000,0.8,0.059,0
2026-09-13T21:03:13Z,shippingservice,20.0,1000,0.8,0.02,0
2026-09-13T21:03:13Z,currencyservice,106.0,1000,0.8,0.106,0
2026-09-13T21:03:13Z,emailservice,6.0,1000,0.8,0.006,0
2026-09-13T21:03:13Z,adservice,45.0,1000,0.8,0.045,0
2026-09-13T21:03:13Z,redis-cart,13.0,1000,0.8,0.013,0
2026-09-13T21:03:14Z,frontend,268.0,1000,0.8,0.268,0
2026-09-13T21:03:14Z,cartservice,119.0,1000,0.95,0.119,0
2026-09-13T21:03:14Z,checkoutservice,90.0,1000,0.8,0.09,0
2026-09-13T21:03:14Z,productcatalogservice,49.0,50,0.95,0.98,1
2026-09-13T21:03:14Z,paymentservice,5.0,1000,0.8,0.005,0
2026-09-13T21:03:14Z,recommendationservice,201.0,2000,0.8,0.1005,0
2026-09-13T21:03:14Z,shippingservice,17.0,1000,0.8,0.017,0
2026-09-13T21:03:14Z,currencyservice,115.0,1000,0.8,0.115,0
2026-09-13T21:03:14Z,emailservice,6.0,1000,0.8,0.006,0
2026-09-13T21:03:14Z,adservice,35.0,1000,0.8,0.035,0
2026-09-13T21:03:14Z,redis-cart,13.0,1000,0.8,0.013,0
2026-09-13T21:03:15Z,frontend,262.0,1000,0.8,0.262,0
2026-09-13T21:03:15Z,cartservice,150.0,1000,0.95,0.15,0
2026-09-13T21:03:15Z,checkoutservice,90.0,1000,0.8,0.09,0
2026-09-13T21:03:15Z,productcatalogservice,40.0,50,0.95,0.8,0
2026-09-13T21:03:15Z,paymentservice,3.0,1000,0.8,0.003,0
2026-09-13T21:03:15Z,recommendationservice,115.0,2000,0.8,0.0575,0
2026-09-13T21:03:15Z,shippingservice,17.0,1000,0.8,0.017,0
2026-09-13T21:03:15Z,currencyservice,141.0,1000,0.8,0.141,0
2026-09-13T21:03:15Z,emailservice,25.0,1000,0.8,0.025,0
2026-09-13T21:03:15Z,adservice,35.0,1000,0.8,0.035,0
2026-09-13T21:03:15Z,redis-cart,14.0,1000,0.8,0.014,0
2026-09-13T21:03:16Z,frontend,262.0,1000,0.8,0.262,0
2026-09-13T21:03:16Z,cartservice,150.0,1000,0.95,0.15,0
2026-09-13T21:03:16Z,checkoutservice,71.0,1000,0.8,0.071,0
2026-09-13T21:03:16Z,productcatalogservice,58.0,50,0.95,1.16,1
2026-09-13T21:03:16Z,paymentservice,3.0,1000,0.8,0.003,0
2026-09-13T21:03:16Z,recommendationservice,115.0,2000,0.8,0.0575,0
2026-09-13T21:03:16Z,shippingservice,14.0,1000,0.8,0.014,0
2026-09-13T21:03:16Z,currencyservice,141.0,1000,0.8,0.141,0
2026-09-13T21:03:16Z,emailservice,0.0,1000,0.8,0.0,0
2026-09-13T21:03:16Z,adservice,35.0,1000,0.8,0.035,0
2026-09-13T21:03:16Z,redis-cart,15.0,1000,0.8,0.015,0
2026-09-13T21:03:17Z,frontend,249.0,1000,0.8,0.249,0
2026-09-13T21:03:17Z,cartservice,115.0,1000,0.95,0.115,0
2026-09-13T21:03:17Z,checkoutservice,33.0,1000,0.8,0.033,0
2026-09-13T21:03:17Z,productcatalogservice,58.0,50,0.95,1.16,1
2026-09-13T21:03:17Z,paymentservice,19.0,1000,0.8,0.019,0
