timestamp,target_service,upstream_rq_total,upstream_rq_retry,upstream_rq_retry_success,upstream_rq_retry_limit_exceeded
2026-09-05T15:55:50Z,checkoutservice,94113,302,10,125
2026-09-05T15:55:56Z,cartservice,3439126,0,0,0
2026-09-05T15:55:56Z,productcatalogservice,13814756,0,0,0
2026-09-05T15:55:56Z,checkoutservice,94143,302,10,125
2026-09-05T15:56:01Z,cartservice,3439626,0,0,0
2026-09-05T15:56:01Z,productcatalogservice,13816874,0,0,0
2026-09-05T15:56:01Z,checkoutservice,94168,302,10,125
2026-09-05T15:56:07Z,cartservice,3440226,0,0,0
2026-09-05T15:56:07Z,productcatalogservice,13819124,0,0,0
2026-09-05T15:56:07Z,checkoutservice,94198,302,10,125
2026-09-05T15:56:12Z,cartservice,3440726,0,0,0
2026-09-05T15:56:12Z,productcatalogservice,13821330,0,0,0
2026-09-05T15:56:12Z,checkoutservice,94223,302,10,125
2026-09-05T15:56:17Z,cartservice,3441226,0,0,0
2026-09-05T15:56:17Z,productcatalogservice,13823442,0,0,0
2026-09-05T15:56:17Z,checkoutservice,94248,302,10,125
2026-09-05T15:56:23Z,cartservice,3441826,0,0,0
2026-09-05T15:56:23Z,productcatalogservice,13825957,0,0,0
2026-09-05T15:56:23Z,checkoutservice,94278,302,10,125
2026-09-05T15:56:28Z,cartservice,3442326,0,0,0
2026-09-05T15:56:28Z,productcatalogservice,13827987,0,0,0
2026-09-05T15:56:28Z,checkoutservice,94303,302,10,125
2026-09-05T15:56:33Z,cartservice,3442855,0,0,0
2026-09-05T15:56:33Z,productcatalogservice,13830231,0,0,0
2026-09-05T15:56:33Z,checkoutservice,94333,302,10,125
2026-09-05T15:56:39Z,cartservice,3443426,0,0,0
2026-09-05T15:56:39Z,productcatalogservice,13832720,0,0,0
2026-09-05T15:56:39Z,checkoutservice,94358,302,10,125
2026-09-05T15:56:44Z,cartservice,3443926,0,0,0
2026-09-05T15:56:44Z,productcatalogservice,13834868,0,0,0
2026-09-05T15:56:44Z,checkoutservice,94383,302,10,125
2026-09-05T15:56:50Z,cartservice,3444526,0,0,0
2026-09-05T15:56:50Z,productcatalogservice,13837232,0,0,0
2026-09-05T15:56:50Z,checkoutservice,94413,302,10,125
2026-09-05T15:56:55Z,cartservice,3445026,0,0,0
2026-09-05T15:56:55Z,productcatalogservice,13839344,0,0,0
2026-09-05T15:56:55Z,checkoutservice,94438,302,10,125
2026-09-05T15:57:00Z,cartservice,3445526,0,0,0
2026-09-05T15:57:00Z,productcatalogservice,13841431,0,0,0
2026-09-05T15:57:00Z,checkoutservice,94463,302,10,125
2026-09-05T15:57:06Z,cartservice,3446126,0,0,0
2026-09-05T15:57:06Z,productcatalogservice,13843911,0,0,0
2026-09-05T15:57:06Z,checkoutservice,94493,302,10,125
2026-09-05T15:57:11Z,cartservice,3446626,0,0,0
2026-09-05T15:57:11Z,productcatalogservice,13845903,0,0,0
2026-09-05T15:57:11Z,checkoutservice,94518,302,10,125
2026-09-05T15:57:16Z,cartservice,3447208,0,0,0
2026-09-05T15:57:16Z,productcatalogservice,13848074,0,0,0
2026-09-05T15:57:16Z,checkoutservice,94548,302,10,125
2026-09-05T15:57:22Z,cartservice,3447726,0,0,0
2026-09-05T15:57:22Z,productcatalogservice,13850487,0,0,0
2026-09-05T15:57:22Z,checkoutservice,94573,302,10,125
2026-09-05T15:57:27Z,cartservice,3448226,0,0,0
2026-09-05T15:57:27Z,productcatalogservice,13852533,0,0,0
2026-09-05T15:57:27Z,checkoutservice,94598,302,10,125
2026-09-05T15:57:33Z,cartservice,3448826,0,0,0
2026-09-05T15:57:33Z,productcatalogservice,13854981,0,0,0
2026-09-05T15:57:33Z,checkoutservice,94628,302,10,125
2026-09-05T15:57:38Z,cartservice,3449326,0,0,0
2026-09-05T15:57:38Z,productcatalogservice,13857091,0,0,0
2026-09-05T15:57:38Z,checkoutservice,94653,302,10,125
2026-09-05T15:57:43Z,cartservice,3449826,0,0,0
2026-09-05T15:57:43Z,productcatalogservice,13859114,0,0,0
2026-09-05T15:57:43Z,checkoutservice,94678,302,10,125
2026-09-05T15:57:49Z,cartservice,3450426,0,0,0
2026-09-05T15:57:49Z,productcatalogservice,13861460,0,0,0
2026-09-05T15:57:49Z,checkoutservice,94708,302,10,125
2026-09-05T15:57:54Z,cartservice,3450926,0,0,0
2026-09-05T15:57:54Z,productcatalogservice,13863562,0,0,0
2026-09-05T15:57:54Z,checkoutservice,94733,302,10,125
2026-09-05T15:57:59Z,cartservice,3451497,0,0,0
2026-09-05T15:57:59Z,productcatalogservice,13865675,0,0,0
2026-09-05T15:57:59Z,checkoutservice,94763,302,10,125
2026-09-05T15:58:05Z,cartservice,3452026,0,0,0
2026-09-05T15:58:05Z,productcatalogservice,13868163,0,0,0
2026-09-05T15:58:05Z,checkoutservice,94788,302,10,125
2026-09-05T15:58:10Z,cartservice,3452526,0,0,0
2026-09-05T15:58:10Z,productcatalogservice,13870219,0,0,0
2026-09-05T15:58:10Z,checkoutservice,94813,302,10,125
2026-09-05T15:58:16Z,cartservice,3453126,0,0,0
2026-09-05T15:58:16Z,productcatalogservice,13872627,0,0,0
2026-09-05T15:58:16Z,checkoutservice,94843,302,10,125
2026-09-05T15:58:21Z,cartservice,3453626,0,0,0
2026-09-05T15:58:21Z,productcatalogservice,13874647,0,0,0
2026-09-05T15:58:21Z,checkoutservice,94868,302,10,125
2026-09-05T15:58:26Z,cartservice,3454126,0,0,0
2026-09-05T15:58:26Z,productcatalogservice,13876688,0,0,0
2026-09-05T15:58:26Z,checkoutservice,94893,302,10,125
2026-09-05T15:58:32Z,cartservice,3454726,0,0,0
2026-09-05T15:58:32Z,productcatalogservice,13879088,0,0,0
2026-09-05T15:58:32Z,checkoutservice,94923,302,10,125
2026-09-05T15:58:37Z,cartservice,3455226,0,0,0
2026-09-05T15:58:37Z,productcatalogservice,13881220,0,0,0
2026-09-05T15:58:37Z,checkoutservice,94948,302,10,125
2026-09-05T15:58:42Z,cartservice,3455826,0,0,0
2026-09-05T15:58:42Z,productcatalogservice,13883507,0,0,0
2026-09-05T15:58:42Z,checkoutservice,94978,302,10,125
2026-09-05T15:58:48Z,cartservice,3456326,0,0,0
2026-09-05T15:58:48Z,productcatalogservice,13885848,0,0,0
2026-09-05T15:58:48Z,checkoutservice,95003,302,10,125
2026-09-05T15:58:53Z,cartservice,3456826,0,0,0
2026-09-05T15:58:53Z,productcatalogservice,13887818,0,0,0
2026-09-05T15:58:53Z,checkoutservice,95028,302,10,125
2026-09-05T15:58:59Z,cartservice,3457426,0,0,0
2026-09-05T15:58:59Z,productcatalogservice,13890250,0,0,0
2026-09-05T15:58:59Z,checkoutservice,95058,302,10,125
2026-09-05T15:59:04Z,cartservice,3457926,0,0,0
2026-09-05T15:59:04Z,productcatalogservice,13892275,0,0,0
2026-09-05T15:59:04Z,checkoutservice,95083,302,10,125
2026-09-05T15:59:09Z,cartservice,3458426,0,0,0
2026-09-05T15:59:09Z,productcatalogservice,13894348,0,0,0
2026-09-05T15:59:09Z,checkoutservice,95108,302,10,125
2026-09-05T15:59:15Z,cartservice,3459026,0,0,0
2026-09-05T15:59:15Z,productcatalogservice,13896868,0,0,0
2026-09-05T15:59:15Z,checkoutservice,95138,302,10,125
