timestamp,target_service,upstream_rq_total,upstream_rq_retry,upstream_rq_retry_success,upstream_rq_retry_limit_exceeded
2026-09-05T12:09:16Z,productcatalogservice,4150758,0,0,0
2026-09-05T12:09:16Z,checkoutservice,26744,140,0,52
2026-09-05T12:09:22Z,cartservice,1035146,0,0,0
2026-09-05T12:09:22Z,productcatalogservice,4152741,0,0,0
2026-09-05T12:09:22Z,checkoutservice,26769,140,0,52
2026-09-05T12:09:27Z,cartservice,1035746,0,0,0
2026-09-05T12:09:27Z,productcatalogservice,4155046,0,0,0
2026-09-05T12:09:27Z,checkoutservice,26797,140,0,52
2026-09-05T12:09:32Z,cartservice,1036246,0,0,0
2026-09-05T12:09:32Z,productcatalogservice,4157278,0,0,0
2026-09-05T12:09:32Z,checkoutservice,26824,140,0,52
2026-09-05T12:09:38Z,cartservice,1036746,0,0,0
2026-09-05T12:09:38Z,productcatalogservice,4159316,0,0,0
2026-09-05T12:09:38Z,checkoutservice,26849,140,0,52
2026-09-05T12:09:43Z,cartservice,1037346,0,0,0
2026-09-05T12:09:43Z,productcatalogservice,4161684,0,0,0
2026-09-05T12:09:43Z,checkoutservice,26876,140,0,52
2026-09-05T12:09:48Z,cartservice,1037846,0,0,0
2026-09-05T12:09:48Z,productcatalogservice,4163969,0,0,0
2026-09-05T12:09:48Z,checkoutservice,26904,140,0,52
2026-09-05T12:09:54Z,cartservice,1038346,0,0,0
2026-09-05T12:09:54Z,productcatalogservice,4166086,0,0,0
2026-09-05T12:09:54Z,checkoutservice,26929,140,0,52
2026-09-05T12:09:59Z,cartservice,1038946,0,0,0
2026-09-05T12:09:59Z,productcatalogservice,4168628,0,0,0
2026-09-05T12:09:59Z,checkoutservice,26959,140,0,52
2026-09-05T12:10:04Z,cartservice,1039446,0,0,0
2026-09-05T12:10:04Z,productcatalogservice,4170731,0,0,0
2026-09-05T12:10:04Z,checkoutservice,26984,140,0,52
2026-09-05T12:10:10Z,cartservice,1039946,0,0,0
2026-09-05T12:10:10Z,productcatalogservice,4172818,0,0,0
2026-09-05T12:10:10Z,checkoutservice,27009,140,0,52
2026-09-05T12:10:15Z,cartservice,1040546,0,0,0
2026-09-05T12:10:15Z,productcatalogservice,4175332,0,0,0
2026-09-05T12:10:15Z,checkoutservice,27039,140,0,52
2026-09-05T12:10:20Z,cartservice,1041046,0,0,0
2026-09-05T12:10:20Z,productcatalogservice,4177409,0,0,0
2026-09-05T12:10:20Z,checkoutservice,27064,140,0,52
2026-09-05T12:10:26Z,cartservice,1041613,0,0,0
2026-09-05T12:10:26Z,productcatalogservice,4179419,0,0,0
2026-09-05T12:10:26Z,checkoutservice,27089,140,0,52
2026-09-05T12:10:31Z,cartservice,1042146,0,0,0
2026-09-05T12:10:31Z,productcatalogservice,4181801,0,0,0
2026-09-05T12:10:31Z,checkoutservice,27119,140,0,52
2026-09-05T12:10:37Z,cartservice,1042646,0,0,0
2026-09-05T12:10:37Z,productcatalogservice,4183881,0,0,0
2026-09-05T12:10:37Z,checkoutservice,27144,140,0,52
2026-09-05T12:10:42Z,cartservice,1043221,0,0,0
2026-09-05T12:10:42Z,productcatalogservice,4185950,0,0,0
2026-09-05T12:10:42Z,checkoutservice,27169,140,0,52
2026-09-05T12:10:47Z,cartservice,1043746,0,0,0
2026-09-05T12:10:47Z,productcatalogservice,4188283,0,0,0
2026-09-05T12:10:47Z,checkoutservice,27199,140,0,52
2026-09-05T12:10:53Z,cartservice,1044246,0,0,0
2026-09-05T12:10:53Z,productcatalogservice,4190441,0,0,0
2026-09-05T12:10:53Z,checkoutservice,27224,140,0,52
2026-09-05T12:10:58Z,cartservice,1044846,0,0,0
2026-09-05T12:10:58Z,productcatalogservice,4192764,0,0,0
2026-09-05T12:10:58Z,checkoutservice,27249,140,0,52
2026-09-05T12:11:03Z,cartservice,1045346,0,0,0
2026-09-05T12:11:03Z,productcatalogservice,4195064,0,0,0
2026-09-05T12:11:03Z,checkoutservice,27279,140,0,52
2026-09-05T12:11:09Z,cartservice,1045846,0,0,0
2026-09-05T12:11:09Z,productcatalogservice,4197181,0,0,0
2026-09-05T12:11:09Z,checkoutservice,27304,140,0,52
2026-09-05T12:11:14Z,cartservice,1046446,0,0,0
2026-09-05T12:11:14Z,productcatalogservice,4199513,0,0,0
2026-09-05T12:11:14Z,checkoutservice,27331,140,0,52
2026-09-05T12:11:19Z,cartservice,1046946,0,0,0
2026-09-05T12:11:19Z,productcatalogservice,4201771,0,0,0
2026-09-05T12:11:19Z,checkoutservice,27359,140,0,52
2026-09-05T12:11:25Z,cartservice,1047446,0,0,0
2026-09-05T12:11:25Z,productcatalogservice,4203877,0,0,0
2026-09-05T12:11:25Z,checkoutservice,27384,140,0,52
2026-09-05T12:11:30Z,cartservice,1048046,0,0,0
2026-09-05T12:11:30Z,productcatalogservice,4206314,0,0,0
2026-09-05T12:11:30Z,checkoutservice,27412,140,0,52
2026-09-05T12:11:35Z,cartservice,1048546,0,0,0
2026-09-05T12:11:35Z,productcatalogservice,4208471,0,0,0
2026-09-05T12:11:35Z,checkoutservice,27439,140,0,52
2026-09-05T12:11:41Z,cartservice,1049046,0,0,0
2026-09-05T12:11:41Z,productcatalogservice,4210570,0,0,0
2026-09-05T12:11:41Z,checkoutservice,27464,140,0,52
2026-09-05T12:11:46Z,cartservice,1049646,0,0,0
2026-09-05T12:11:46Z,productcatalogservice,4212916,0,0,0
2026-09-05T12:11:46Z,checkoutservice,27492,140,0,52
2026-09-05T12:11:51Z,cartservice,1050146,0,0,0
2026-09-05T12:11:51Z,productcatalogservice,4215065,0,0,0
2026-09-05T12:11:51Z,checkoutservice,27519,140,0,52
2026-09-05T12:11:57Z,cartservice,1050646,0,0,0
2026-09-05T12:11:57Z,productcatalogservice,4217250,0,0,0
2026-09-05T12:11:57Z,checkoutservice,27544,140,0,52
2026-09-05T12:12:02Z,cartservice,1051246,0,0,0
2026-09-05T12:12:02Z,productcatalogservice,4219693,0,0,0
2026-09-05T12:12:02Z,checkoutservice,27574,140,0,52
2026-09-05T12:12:07Z,cartservice,1051746,0,0,0
2026-09-05T12:12:07Z,productcatalogservice,4221762,0,0,0
2026-09-05T12:12:07Z,checkoutservice,27599,140,0,52
2026-09-05T12:12:13Z,cartservice,1052255,0,0,0
2026-09-05T12:12:13Z,productcatalogservice,4223797,0,0,0
2026-09-05T12:12:13Z,checkoutservice,27624,140,0,52
2026-09-05T12:12:18Z,cartservice,1052846,0,0,0
2026-09-05T12:12:18Z,productcatalogservice,4226188,0,0,0
2026-09-05T12:12:18Z,checkoutservice,27654,140,0,52
2026-09-05T12:12:23Z,cartservice,1053346,0,0,0
2026-09-05T12:12:23Z,productcatalogservice,4228292,0,0,0
2026-09-05T12:12:23Z,checkoutservice,27679,140,0,52
2026-09-05T12:12:29Z,cartservice,1053926,0,0,0
2026-09-05T12:12:29Z,productcatalogservice,4230489,0,0,0
2026-09-05T12:12:29Z,checkoutservice,27704,140,0,52
2026-09-05T12:12:34Z,cartservice,1054446,0,0,0
2026-09-05T12:12:34Z,productcatalogservice,4232858,0,0,0
2026-09-05T12:12:34Z,checkoutservice,27734,140,0,52
2026-09-05T12:12:40Z,cartservice,1054946,0,0,0
2026-09-05T12:12:40Z,productcatalogservice,4234958,0,0,0
2026-09-05T12:12:40Z,checkoutservice,27759,140,0,52
2026-09-05T12:12:45Z,cartservice,1055546,0,0,0
2026-09-05T12:12:45Z,productcatalogservice,4237265,0,0,0
2026-09-05T12:12:45Z,checkoutservice,27786,140,0,52
2026-09-05T12:12:50Z,cartservice,1056046,0,0,0
2026-09-05T12:12:50Z,productcatalogservice,4239624,0,0,0
2026-09-05T12:12:50Z,checkoutservice,27814,140,0,52
2026-09-05T12:12:56Z,cartservice,1056546,0,0,0
2026-09-05T12:12:56Z,productcatalogservice,4241675,0,0,0
2026-09-05T12:12:56Z,checkoutservice,27839,140,0,52
2026-09-05T12:13:01Z,cartservice,1057146,0,0,0
2026-09-05T12:13:01Z,productcatalogservice,4244191,0,0,0
2026-09-05T12:13:01Z,checkoutservice,27867,140,0,52
2026-09-05T12:13:06Z,cartservice,1057146,0,0,0
2026-09-05T12:13:06Z,productcatalogservice,4244211,0,0,0
2026-09-05T12:13:06Z,checkoutservice,27869,140,0,52
