timestamp,target_service,upstream_rq_total,upstream_rq_retry,upstream_rq_retry_success,upstream_rq_retry_limit_exceeded
2026-09-05T20:22:28Z,cartservice,378610,0,0,0
2026-09-05T20:22:28Z,productcatalogservice,0,0,0,0
2026-09-05T20:22:28Z,paymentservice,189256,0,0,0
2026-09-05T20:22:34Z,cartservice,378610,0,0,0
2026-09-05T20:22:34Z,productcatalogservice,0,0,0,0
2026-09-05T20:22:34Z,paymentservice,189256,0,0,0
2026-09-05T20:22:39Z,cartservice,378610,0,0,0
2026-09-05T20:22:39Z,productcatalogservice,0,0,0,0
2026-09-05T20:22:39Z,paymentservice,189256,0,0,0
2026-09-05T20:22:44Z,cartservice,378610,0,0,0
2026-09-05T20:22:44Z,productcatalogservice,0,0,0,0
2026-09-05T20:22:44Z,paymentservice,189256,0,0,0
2026-09-05T20:22:50Z,cartservice,378638,0,0,0
2026-09-05T20:22:50Z,productcatalogservice,0,0,0,0
2026-09-05T20:22:50Z,paymentservice,189267,0,0,0
2026-09-05T20:22:55Z,cartservice,378748,0,0,0
2026-09-05T20:22:55Z,productcatalogservice,0,0,0,0
2026-09-05T20:22:55Z,paymentservice,189324,0,0,0
2026-09-05T20:23:01Z,cartservice,378848,0,0,0
2026-09-05T20:23:01Z,productcatalogservice,0,0,0,0
2026-09-05T20:23:01Z,paymentservice,189375,0,0,0
2026-09-05T20:23:06Z,cartservice,378957,0,0,0
2026-09-05T20:23:06Z,productcatalogservice,0,0,0,0
2026-09-05T20:23:06Z,paymentservice,189425,0,0,0
2026-09-05T20:23:11Z,cartservice,379065,0,0,0
2026-09-05T20:23:11Z,productcatalogservice,0,0,0,0
2026-09-05T20:23:11Z,paymentservice,189487,0,0,0
2026-09-05T20:23:17Z,cartservice,379181,0,0,0
2026-09-05T20:23:17Z,productcatalogservice,0,0,0,0
2026-09-05T20:23:17Z,paymentservice,189542,0,0,0
2026-09-05T20:23:22Z,cartservice,379274,0,0,0
2026-09-05T20:23:22Z,productcatalogservice,0,0,0,0
2026-09-05T20:23:22Z,paymentservice,189585,0,0,0
2026-09-05T20:23:28Z,cartservice,379369,0,0,0
2026-09-05T20:23:28Z,productcatalogservice,0,0,0,0
2026-09-05T20:23:28Z,paymentservice,189636,0,0,0
2026-09-05T20:23:33Z,cartservice,379471,0,0,0
2026-09-05T20:23:33Z,productcatalogservice,0,0,0,0
2026-09-05T20:23:33Z,paymentservice,189686,0,0,0
2026-09-05T20:23:39Z,cartservice,379571,0,0,0
2026-09-05T20:23:39Z,productcatalogservice,0,0,0,0
2026-09-05T20:23:39Z,paymentservice,189737,0,0,0
2026-09-05T20:23:44Z,cartservice,379682,0,0,0
2026-09-05T20:23:44Z,productcatalogservice,0,0,0,0
2026-09-05T20:23:44Z,paymentservice,189787,0,0,0
2026-09-05T20:23:50Z,cartservice,379776,0,0,0
2026-09-05T20:23:50Z,productcatalogservice,0,0,0,0
2026-09-05T20:23:50Z,paymentservice,189843,0,0,0
2026-09-05T20:23:55Z,cartservice,379880,0,0,0
2026-09-05T20:23:55Z,productcatalogservice,0,0,0,0
2026-09-05T20:23:55Z,paymentservice,189894,0,0,0
2026-09-05T20:24:00Z,cartservice,379990,0,0,0
2026-09-05T20:24:00Z,productcatalogservice,0,0,0,0
2026-09-05T20:24:00Z,paymentservice,189946,0,0,0
2026-09-05T20:24:06Z,cartservice,380102,0,0,0
2026-09-05T20:24:06Z,productcatalogservice,0,0,0,0
2026-09-05T20:24:06Z,paymentservice,189998,0,0,0
2026-09-05T20:24:11Z,cartservice,380204,0,0,0
2026-09-05T20:24:11Z,productcatalogservice,0,0,0,0
2026-09-05T20:24:11Z,paymentservice,190053,0,0,0
2026-09-05T20:24:17Z,cartservice,380313,0,0,0
2026-09-05T20:24:17Z,productcatalogservice,0,0,0,0
2026-09-05T20:24:17Z,paymentservice,190106,0,0,0
2026-09-05T20:24:22Z,cartservice,380417,0,0,0
2026-09-05T20:24:22Z,productcatalogservice,0,0,0,0
2026-09-05T20:24:22Z,paymentservice,190159,0,0,0
2026-09-05T20:24:27Z,cartservice,380526,0,0,0
2026-09-05T20:24:27Z,productcatalogservice,0,0,0,0
2026-09-05T20:24:27Z,paymentservice,190215,0,0,0
2026-09-05T20:24:33Z,cartservice,380627,0,0,0
2026-09-05T20:24:33Z,productcatalogservice,0,0,0,0
2026-09-05T20:24:33Z,paymentservice,190264,0,0,0
2026-09-05T20:24:38Z,cartservice,380744,0,0,0
2026-09-05T20:24:38Z,productcatalogservice,0,0,0,0
2026-09-05T20:24:38Z,paymentservice,190321,0,0,0
2026-09-05T20:24:44Z,cartservice,380859,0,0,0
2026-09-05T20:24:44Z,productcatalogservice,0,0,0,0
2026-09-05T20:24:44Z,paymentservice,190380,0,0,0
2026-09-05T20:24:49Z,cartservice,380967,0,0,0
2026-09-05T20:24:49Z,productcatalogservice,0,0,0,0
2026-09-05T20:24:49Z,paymentservice,190428,0,0,0
2026-09-05T20:24:55Z,cartservice,381084,0,0,0
2026-09-05T20:24:55Z,productcatalogservice,0,0,0,0
2026-09-05T20:24:55Z,paymentservice,190493,0,0,0
2026-09-05T20:25:00Z,cartservice,381191,0,0,0
2026-09-05T20:25:00Z,productcatalogservice,0,0,0,0
2026-09-05T20:25:00Z,paymentservice,190545,0,0,0
2026-09-05T20:25:05Z,cartservice,381293,0,0,0
2026-09-05T20:25:05Z,productcatalogservice,0,0,0,0
2026-09-05T20:25:05Z,paymentservice,190597,0,0,0
2026-09-05T20:25:11Z,cartservice,381406,0,0,0
2026-09-05T20:25:11Z,productcatalogservice,0,0,0,0
2026-09-05T20:25:11Z,paymentservice,190657,0,0,0
2026-09-05T20:25:16Z,cartservice,381521,0,0,0
2026-09-05T20:25:16Z,productcatalogservice,0,0,0,0
2026-09-05T20:25:16Z,paymentservice,190711,0,0,0
2026-09-05T20:25:22Z,cartservice,381628,0,0,0
2026-09-05T20:25:22Z,productcatalogservice,0,0,0,0
2026-09-05T20:25:22Z,paymentservice,190760,0,0,0
2026-09-05T20:25:27Z,cartservice,381727,0,0,0
2026-09-05T20:25:27Z,productcatalogservice,0,0,0,0
2026-09-05T20:25:27Z,paymentservice,190820,0,0,0
2026-09-05T20:25:33Z,cartservice,381824,0,0,0
2026-09-05T20:25:33Z,productcatalogservice,0,0,0,0
2026-09-05T20:25:33Z,paymentservice,190866,0,0,0
2026-09-05T20:25:38Z,cartservice,381932,0,0,0
2026-09-05T20:25:38Z,productcatalogservice,0,0,0,0
2026-09-05T20:25:38Z,paymentservice,190917,0,0,0
2026-09-05T20:25:44Z,cartservice,382030,0,0,0
2026-09-05T20:25:44Z,productcatalogservice,0,0,0,0
2026-09-05T20:25:44Z,paymentservice,190965,0,0,0
2026-09-05T20:25:49Z,cartservice,382140,0,0,0
2026-09-05T20:25:49Z,productcatalogservice,0,0,0,0
2026-09-05T20:25:49Z,paymentservice,191017,0,0,0
2026-09-05T20:25:54Z,cartservice,382239,0,0,0
2026-09-05T20:25:54Z,productcatalogservice,0,0,0,0
2026-09-05T20:25:54Z,paymentservice,191074,0,0,0
2026-09-05T20:26:00Z,cartservice,382343,0,0,0
2026-09-05T20:26:00Z,productcatalogservice,0,0,0,0
2026-09-05T20:26:00Z,paymentservice,191124,0,0,0
2026-09-05T20:26:05Z,cartservice,382451,0,0,0
2026-09-05T20:26:05Z,productcatalogservice,0,0,0,0
2026-09-05T20:26:05Z,paymentservice,191176,0,0,0
2026-09-05T20:26:11Z,cartservice,382546,0,0,0
2026-09-05T20:26:11Z,productcatalogservice,0,0,0,0
2026-09-05T20:26:11Z,paymentservice,191224,0,0,0
2026-09-05T20:26:16Z,cartservice,382652,0,0,0
2026-09-05T20:26:16Z,productcatalogservice,0,0,0,0
2026-09-05T20:26:16Z,paymentservice,191278,0,0,0
2026-09-05T20:26:22Z,cartservice,382741,0,0,0
2026-09-05T20:26:22Z,productcatalogservice,0,0,0,0
2026-09-05T20:26:22Z,paymentservice,191322,0,0,0
2026-09-05T20:26:27Z,cartservice,382850,0,0,0
2026-09-05T20:26:27Z,productcatalogservice,0,0,0,0
2026-09-05T20:26:27Z,paymentservice,191370,0,0,0
2026-09-05T20:26:32Z,cartservice,382951,0,0,0
2026-09-05T20:26:32Z,productcatalogservice,0,0,0,0
2026-09-05T20:26:32Z,paymentservice,191422,0,0,0
2026-09-05T20:26:38Z,cartservice,383060,0,0,0
2026-09-05T20:26:38Z,productcatalogservice,0,0,0,0
2026-09-05T20:26:38Z,paymentservice,191481,0,0,0
2026-09-05T20:26:43Z,cartservice,383161,0,0,0
2026-09-05T20:26:43Z,productcatalogservice,0,0,0,0
2026-09-05T20:26:43Z,paymentservice,191532,0,0,0
2026-09-05T20:26:49Z,cartservice,383268,0,0,0
2026-09-05T20:26:49Z,productcatalogservice,0,0,0,0
2026-09-05T20:26:49Z,paymentservice,191583,0,0,0
2026-09-05T20:26:54Z,cartservice,383336,0,0,0
2026-09-05T20:26:54Z,productcatalogservice,0,0,0,0
2026-09-05T20:26:54Z,paymentservice,191624,0,0,0
