timestamp,service,cadvisor_cpu,quota,alpha,utilization,overloaded
2026-09-13T21:22:37Z,adservice,24.0,1000,0.8,0.024,0
2026-09-13T21:22:37Z,redis-cart,3.0,1000,0.8,0.003,0
2026-09-13T21:22:38Z,frontend,0.0,1000,0.8,0.0,0
2026-09-13T21:22:38Z,cartservice,0.0,1000,0.95,0.0,0
2026-09-13T21:22:38Z,checkoutservice,0.0,1000,0.8,0.0,0
2026-09-13T21:22:38Z,productcatalogservice,0.0,500,0.95,0.0,0
2026-09-13T21:22:38Z,paymentservice,0.0,100,0.8,0.0,0
2026-09-13T21:22:38Z,recommendationservice,17.0,2000,0.8,0.0085,0
2026-09-13T21:22:38Z,shippingservice,0.0,1000,0.8,0.0,0
2026-09-13T21:22:38Z,currencyservice,0.0,1000,0.8,0.0,0
2026-09-13T21:22:38Z,emailservice,0.0,1000,0.8,0.0,0
2026-09-13T21:22:38Z,adservice,25.0,1000,0.8,0.025,0
2026-09-13T21:22:38Z,redis-cart,4.0,1000,0.8,0.004,0
2026-09-13T21:22:39Z,frontend,0.0,1000,0.8,0.0,0
2026-09-13T21:22:39Z,cartservice,0.0,1000,0.95,0.0,0
2026-09-13T21:22:39Z,checkoutservice,0.0,1000,0.8,0.0,0
2026-09-13T21:22:39Z,productcatalogservice,0.0,500,0.95,0.0,0
2026-09-13T21:22:39Z,paymentservice,0.0,100,0.8,0.0,0
2026-09-13T21:22:39Z,recommendationservice,17.0,2000,0.8,0.0085,0
2026-09-13T21:22:39Z,shippingservice,14.0,1000,0.8,0.014,0
2026-09-13T21:22:39Z,currencyservice,0.0,1000,0.8,0.0,0
2026-09-13T21:22:39Z,emailservice,0.0,1000,0.8,0.0,0
2026-09-13T21:22:39Z,adservice,26.0,1000,0.8,0.026,0
2026-09-13T21:22:39Z,redis-cart,4.0,1000,0.8,0.004,0
2026-09-13T21:22:40Z,frontend,0.0,1000,0.8,0.0,0
2026-09-13T21:22:40Z,cartservice,28.0,1000,0.95,0.028,0
2026-09-13T21:22:40Z,checkoutservice,0.0,1000,0.8,0.0,0
2026-09-13T21:22:40Z,productcatalogservice,0.0,500,0.95,0.0,0
2026-09-13T21:22:40Z,paymentservice,0.0,100,0.8,0.0,0
2026-09-13T21:22:40Z,recommendationservice,0.0,2000,0.8,0.0,0
2026-09-13T21:22:40Z,shippingservice,0.0,1000,0.8,0.0,0
2026-09-13T21:22:40Z,currencyservice,16.0,1000,0.8,0.016,0
2026-09-13T21:22:40Z,emailservice,26.0,1000,0.8,0.026,0
2026-09-13T21:22:40Z,adservice,26.0,1000,0.8,0.026,0
2026-09-13T21:22:40Z,redis-cart,4.0,1000,0.8,0.004,0
2026-09-13T21:22:41Z,frontend,0.0,1000,0.8,0.0,0
2026-09-13T21:22:41Z,cartservice,0.0,1000,0.95,0.0,0
2026-09-13T21:22:41Z,checkoutservice,0.0,1000,0.8,0.0,0
2026-09-13T21:22:41Z,productcatalogservice,0.0,500,0.95,0.0,0
2026-09-13T21:22:41Z,paymentservice,0.0,100,0.8,0.0,0
2026-09-13T21:22:41Z,recommendationservice,0.0,2000,0.8,0.0,0
2026-09-13T21:22:41Z,shippingservice,0.0,1000,0.8,0.0,0
2026-09-13T21:22:41Z,currencyservice,0.0,1000,0.8,0.0,0
2026-09-13T21:22:41Z,emailservice,0.0,1000,0.8,0.0,0
2026-09-13T21:22:41Z,adservice,26.0,1000,0.8,0.026,0
2026-09-13T21:22:41Z,redis-cart,4.0,1000,0.8,0.004,0
2026-09-13T21:22:42Z,frontend,0.0,1000,0.8,0.0,0
2026-09-13T21:22:42Z,cartservice,0.0,1000,0.95,0.0,0
2026-09-13T21:22:42Z,checkoutservice,0.0,1000,0.8,0.0,0
2026-09-13T21:22:42Z,productcatalogservice,0.0,500,0.95,0.0,0
2026-09-13T21:22:42Z,paymentservice,19.0,100,0.8,0.19,0
2026-09-13T21:22:42Z,recommendationservice,0.0,2000,0.8,0.0,0
2026-09-13T21:22:42Z,shippingservice,0.0,1000,0.8,0.0,0
2026-09-13T21:22:42Z,currencyservice,0.0,1000,0.8,0.0,0
2026-09-13T21:22:42Z,emailservice,0.0,1000,0.8,0.0,0
2026-09-13T21:22:42Z,adservice,26.0,1000,0.8,0.026,0
2026-09-13T21:22:42Z,redis-cart,4.0,1000,0.8,0.004,0
2026-09-13T21:22:43Z,frontend,0.0,1000,0.8,0.0,0
2026-09-13T21:22:43Z,cartservice,0.0,1000,0.95,0.0,0
2026-09-13T21:22:43Z,checkoutservice,26.0,1000,0.8,0.026,0
2026-09-13T21:22:43Z,productcatalogservice,0.0,500,0.95,0.0,0
2026-09-13T21:22:43Z,paymentservice,0.0,100,0.8,0.0,0
2026-09-13T21:22:43Z,recommendationservice,17.0,2000,0.8,0.0085,0
2026-09-13T21:22:43Z,shippingservice,0.0,1000,0.8,0.0,0
2026-09-13T21:22:43Z,currencyservice,0.0,1000,0.8,0.0,0
2026-09-13T21:22:43Z,emailservice,0.0,1000,0.8,0.0,0
2026-09-13T21:22:43Z,adservice,25.0,1000,0.8,0.025,0
2026-09-13T21:22:43Z,redis-cart,4.0,1000,0.8,0.004,0
2026-09-13T21:22:44Z,frontend,0.0,1000,0.8,0.0,0
2026-09-13T21:22:44Z,cartservice,0.0,1000,0.95,0.0,0
2026-09-13T21:22:44Z,checkoutservice,26.0,1000,0.8,0.026,0
2026-09-13T21:22:44Z,productcatalogservice,0.0,500,0.95,0.0,0
2026-09-13T21:22:44Z,paymentservice,0.0,100,0.8,0.0,0
2026-09-13T21:22:44Z,recommendationservice,0.0,2000,0.8,0.0,0
2026-09-13T21:22:44Z,shippingservice,9.0,1000,0.8,0.009,0
2026-09-13T21:22:44Z,currencyservice,0.0,1000,0.8,0.0,0
2026-09-13T21:22:44Z,emailservice,0.0,1000,0.8,0.0,0
2026-09-13T21:22:44Z,adservice,25.0,1000,0.8,0.025,0
2026-09-13T21:22:44Z,redis-cart,3.0,1000,0.8,0.003,0
2026-09-13T21:22:45Z,frontend,0.0,1000,0.8,0.0,0
2026-09-13T21:22:45Z,cartservice,0.0,1000,0.95,0.0,0
2026-09-13T21:22:45Z,checkoutservice,0.0,1000,0.8,0.0,0
2026-09-13T21:22:45Z,productcatalogservice,16.0,500,0.95,0.032,0
2026-09-13T21:22:45Z,paymentservice,0.0,100,0.8,0.0,0
2026-09-13T21:22:45Z,recommendationservice,0.0,2000,0.8,0.0,0
2026-09-13T21:22:45Z,shippingservice,0.0,1000,0.8,0.0,0
2026-09-13T21:22:45Z,currencyservice,0.0,1000,0.8,0.0,0
2026-09-13T21:22:45Z,emailservice,18.0,1000,0.8,0.018,0
2026-09-13T21:22:45Z,adservice,27.0,1000,0.8,0.027,0
2026-09-13T21:22:45Z,redis-cart,3.0,1000,0.8,0.003,0
2026-09-13T21:22:46Z,frontend,0.0,1000,0.8,0.0,0
2026-09-13T21:22:46Z,cartservice,0.0,1000,0.95,0.0,0
2026-09-13T21:22:46Z,checkoutservice,0.0,1000,0.8,0.0,0
2026-09-13T21:22:46Z,productcatalogservice,0.0,500,0.95,0.0,0
2026-09-13T21:22:46Z,paymentservice,0.0,100,0.8,0.0,0
2026-09-13T21:22:46Z,recommendationservice,0.0,2000,0.8,0.0,0
2026-09-13T21:22:46Z,shippingservice,0.0,1000,0.8,0.0,0
2026-09-13T21:22:46Z,currencyservice,0.0,1000,0.8,0.0,0
2026-09-13T21:22:46Z,emailservice,0.0,1000,0.8,0.0,0
2026-09-13T21:22:46Z,adservice,25.0,1000,0.8,0.025,0
2026-09-13T21:22:46Z,redis-cart,4.0,1000,0.8,0.004,0
2026-09-13T21:22:47Z,frontend,0.0,1000,0.8,0.0,0
2026-09-13T21:22:47Z,cartservice,0.0,1000,0.95,0.0,0
2026-09-13T21:22:47Z,checkoutservice,0.0,1000,0.8,0.0,0
2026-09-13T21:22:47Z,productcatalogservice,0.0,500,0.95,0.0,0
2026-09-13T21:22:47Z,paymentservice,0.0,100,0.8,0.0,0
2026-09-13T21:22:47Z,recommendationservice,23.0,2000,0.8,0.0115,0
2026-09-13T21:22:47Z,shippingservice,0.0,1000,0.8,0.0,0
2026-09-13T21:22:47Z,currencyservice,0.0,1000,0.8,0.0,0
2026-09-13T21:22:47Z,emailservice,0.0,1000,0.8,0.0,0
2026-09-13T21:22:47Z,adservice,25.0,1000,0.8,0.025,0
2026-09-13T21:22:47Z,redis-cart,4.0,1000,0.8,0.004,0
2026-09-13T21:22:48Z,frontend,0.0,1000,0.8,0.0,0
2026-09-13T21:22:48Z,cartservice,0.0,1000,0.95,0.0,0
2026-09-13T21:22:48Z,checkoutservice,0.0,1000,0.8,0.0,0
2026-09-13T21:22:48Z,productcatalogservice,0.0,500,0.95,0.0,0
2026-09-13T21:22:48Z,paymentservice,0.0,100,0.8,0.0,0
2026-09-13T21:22:48Z,recommendationservice,23.0,2000,0.8,0.0115,0
2026-09-13T21:22:48Z,shippingservice,0.0,1000,0.8,0.0,0
2026-09-13T21:22:48Z,currencyservice,0.0,1000,0.8,0.0,0
2026-09-13T21:22:48Z,emailservice,0.0,1000,0.8,0.0,0
2026-09-13T21:22:48Z,adservice,43.0,1000,0.8,0.043,0
2026-09-13T21:22:48Z,redis-cart,4.0,1000,0.8,0.004,0
2026-09-13T21:22:49Z,frontend,0.0,1000,0.8,0.0,0
2026-09-13T21:22:49Z,cartservice,0.0,1000,0.95,0.0,0
2026-09-13T21:22:49Z,checkoutservice,0.0,1000,0.8,0.0,0
2026-09-13T21:22:49Z,productcatalogservice,0.0,500,0.95,0.0,0
2026-09-13T21:22:49Z,paymentservice,0.0,100,0.8,0.0,0
2026-09-13T21:22:49Z,recommendationservice,0.0,2000,0.8,0.0,0
2026-09-13T21:22:49Z,shippingservice,28.0,1000,0.8,0.028,0
2026-09-13T21:22:49Z,currencyservice,0.0,1000,0.8,0.0,0
2026-09-13T21:22:49Z,emailservice,0.0,1000,0.8,0.0,0
2026-09-13T21:22:49Z,adservice,25.0,1000,0.8,0.025,0
2026-09-13T21:22:49Z,redis-cart,4.0,1000,0.8,0.004,0
2026-09-13T21:22:50Z,frontend,0.0,1000,0.8,0.0,0
2026-09-13T21:22:50Z,cartservice,18.0,1000,0.95,0.018,0
2026-09-13T21:22:50Z,checkoutservice,0.0,1000,0.8,0.0,0
2026-09-13T21:22:50Z,productcatalogservice,0.0,500,0.95,0.0,0
2026-09-13T21:22:50Z,paymentservice,0.0,100,0.8,0.0,0
2026-09-13T21:22:50Z,recommendationservice,0.0,2000,0.8,0.0,0
2026-09-13T21:22:50Z,shippingservice,0.0,1000,0.8,0.0,0
2026-09-13T21:22:50Z,currencyservice,0.0,1000,0.8,0.0,0
2026-09-13T21:22:50Z,emailservice,19.0,1000,0.8,0.019,0
2026-09-13T21:22:50Z,adservice,25.0,1000,0.8,0.025,0
2026-09-13T21:22:50Z,redis-cart,4.0,1000,0.8,0.004,0
2026-09-13T21:22:51Z,frontend,0.0,1000,0.8,0.0,0
2026-09-13T21:22:51Z,cartservice,0.0,1000,0.95,0.0,0
2026-09-13T21:22:51Z,checkoutservice,0.0,1000,0.8,0.0,0
2026-09-13T21:22:51Z,productcatalogservice,0.0,500,0.95,0.0,0
2026-09-13T21:22:51Z,paymentservice,0.0,100,0.8,0.0,0
2026-09-13T21:22:51Z,recommendationservice,0.0,2000,0.8,0.0,0
2026-09-13T21:22:51Z,shippingservice,0.0,1000,0.8,0.0,0
2026-09-13T21:22:51Z,currencyservice,14.0,1000,0.8,0.014,0
2026-09-13T21:22:51Z,emailservice,19.0,1000,0.8,0.019,0
2026-09-13T21:22:51Z,adservice,25.0,1000,0.8,0.025,0
2026-09-13T21:22:51Z,redis-cart,4.0,1000,0.8,0.004,0
2026-09-13T21:22:52Z,frontend,0.0,1000,0.8,0.0,0
2026-09-13T21:22:52Z,cartservice,0.0,1000,0.95,0.0,0
2026-09-13T21:22:52Z,checkoutservice,0.0,1000,0.8,0.0,0
2026-09-13T21:22:52Z,productcatalogservice,0.0,500,0.95,0.0,0
2026-09-13T21:22:52Z,paymentservice,18.0,100,0.8,0.18,0
2026-09-13T21:22:52Z,recommendationservice,23.0,2000,0.8,0.0115,0
2026-09-13T21:22:52Z,shippingservice,0.0,1000,0.8,0.0,0
2026-09-13T21:22:52Z,currencyservice,0.0,1000,0.8,0.0,0
2026-09-13T21:22:52Z,emailservice,0.0,1000,0.8,0.0,0
2026-09-13T21:22:52Z,adservice,26.0,1000,0.8,0.026,0
2026-09-13T21:22:52Z,redis-cart,4.0,1000,0.8,0.004,0
2026-09-13T21:22:53Z,frontend,137.0,1000,0.8,0.137,0
2026-09-13T21:22:53Z,cartservice,0.0,1000,0.95,0.0,0
2026-09-13T21:22:53Z,checkoutservice,0.0,1000,0.8,0.0,0
2026-09-13T21:22:53Z,productcatalogservice,0.0,500,0.95,0.0,0
2026-09-13T21:22:53Z,paymentservice,18.0,100,0.8,0.18,0
2026-09-13T21:22:53Z,recommendationservice,23.0,2000,0.8,0.0115,0
2026-09-13T21:22:53Z,shippingservice,4.0,1000,0.8,0.004,0
2026-09-13T21:22:53Z,currencyservice,0.0,1000,0.8,0.0,0
2026-09-13T21:22:53Z,emailservice,0.0,1000,0.8,0.0,0
2026-09-13T21:22:53Z,adservice,26.0,1000,0.8,0.026,0
2026-09-13T21:22:53Z,redis-cart,4.0,1000,0.8,0.004,0
2026-09-13T21:22:54Z,frontend,137.0,1000,0.8,0.137,0
2026-09-13T21:22:54Z,cartservice,114.0,1000,0.95,0.114,0
2026-09-13T21:22:54Z,checkoutservice,82.0,1000,0.8,0.082,0
2026-09-13T21:22:54Z,productcatalogservice,113.0,500,0.95,0.226,0
2026-09-13T21:22:54Z,paymentservice,17.0,100,0.8,0.17,0
2026-09-13T21:22:54Z,recommendationservice,190.0,2000,0.8,0.095,0
2026-09-13T21:22:54Z,shippingservice,4.0,1000,0.8,0.004,0
2026-09-13T21:22:54Z,currencyservice,79.0,1000,0.8,0.079,0
2026-09-13T21:22:54Z,emailservice,3.0,1000,0.8,0.003,0
2026-09-13T21:22:54Z,adservice,43.0,1000,0.8,0.043,0
2026-09-13T21:22:54Z,redis-cart,15.0,1000,0.8,0.015,0
2026-09-13T21:22:55Z,frontend,403.0,1000,0.8,0.403,0
2026-09-13T21:22:55Z,cartservice,114.0,1000,0.95,0.114,0
2026-09-13T21:22:55Z,checkoutservice,91.0,1000,0.8,0.091,0
2026-09-13T21:22:55Z,productcatalogservice,207.0,500,0.95,0.414,0
2026-09-13T21:22:55Z,paymentservice,11.0,100,0.8,0.11,0
2026-09-13T21:22:55Z,recommendationservice,190.0,2000,0.8,0.095,0
2026-09-13T21:22:55Z,shippingservice,33.0,1000,0.8,0.033,0
2026-09-13T21:22:55Z,currencyservice,132.0,1000,0.8,0.132,0
2026-09-13T21:22:55Z,emailservice,30.0,1000,0.8,0.03,0
2026-09-13T21:22:55Z,adservice,54.0,1000,0.8,0.054,0
2026-09-13T21:22:55Z,redis-cart,15.0,1000,0.8,0.015,0
2026-09-13T21:22:56Z,frontend,579.0,1000,0.8,0.579,0
2026-09-13T21:22:56Z,cartservice,115.0,1000,0.95,0.115,0
2026-09-13T21:22:56Z,checkoutservice,91.0,1000,0.8,0.091,0
2026-09-13T21:22:56Z,productcatalogservice,207.0,500,0.95,0.414,0
2026-09-13T21:22:56Z,paymentservice,8.0,100,0.8,0.08,0
2026-09-13T21:22:56Z,recommendationservice,434.0,2000,0.8,0.217,0
2026-09-13T21:22:56Z,shippingservice,42.0,1000,0.8,0.042,0
2026-09-13T21:22:56Z,currencyservice,209.0,1000,0.8,0.209,0
2026-09-13T21:22:56Z,emailservice,10.0,1000,0.8,0.01,0
2026-09-13T21:22:56Z,adservice,48.0,1000,0.8,0.048,0
2026-09-13T21:22:56Z,redis-cart,12.0,1000,0.8,0.012,0
2026-09-13T21:22:57Z,frontend,595.0,1000,0.8,0.595,0
2026-09-13T21:22:57Z,cartservice,160.0,1000,0.95,0.16,0
2026-09-13T21:22:57Z,checkoutservice,98.0,1000,0.8,0.098,0
2026-09-13T21:22:57Z,productcatalogservice,251.0,500,0.95,0.502,0
2026-09-13T21:22:57Z,paymentservice,8.0,100,0.8,0.08,0
2026-09-13T21:22:57Z,recommendationservice,439.0,2000,0.8,0.2195,0
2026-09-13T21:22:57Z,shippingservice,42.0,1000,0.8,0.042,0
2026-09-13T21:22:57Z,currencyservice,209.0,1000,0.8,0.209,0
2026-09-13T21:22:57Z,emailservice,10.0,1000,0.8,0.01,0
2026-09-13T21:22:57Z,adservice,48.0,1000,0.8,0.048,0
2026-09-13T21:22:57Z,redis-cart,18.0,1000,0.8,0.018,0
2026-09-13T21:22:58Z,frontend,595.0,1000,0.8,0.595,0
2026-09-13T21:22:58Z,cartservice,160.0,1000,0.95,0.16,0
2026-09-13T21:22:58Z,checkoutservice,147.0,1000,0.8,0.147,0
2026-09-13T21:22:58Z,productcatalogservice,227.0,500,0.95,0.454,0
2026-09-13T21:22:58Z,paymentservice,11.0,100,0.8,0.11,0
2026-09-13T21:22:58Z,recommendationservice,402.0,2000,0.8,0.201,0
2026-09-13T21:22:58Z,shippingservice,47.0,1000,0.8,0.047,0
2026-09-13T21:22:58Z,currencyservice,202.0,1000,0.8,0.202,0
2026-09-13T21:22:58Z,emailservice,22.0,1000,0.8,0.022,0
2026-09-13T21:22:58Z,adservice,75.0,1000,0.8,0.075,0
2026-09-13T21:22:58Z,redis-cart,18.0,1000,0.8,0.018,0
2026-09-13T21:22:59Z,frontend,648.0,1000,0.8,0.648,0
2026-09-13T21:22:59Z,cartservice,111.0,1000,0.95,0.111,0
2026-09-13T21:22:59Z,checkoutservice,155.0,1000,0.8,0.155,0
2026-09-13T21:22:59Z,productcatalogservice,227.0,500,0.95,0.454,0
2026-09-13T21:22:59Z,paymentservice,24.0,100,0.8,0.24,0
2026-09-13T21:22:59Z,recommendationservice,577.0,2000,0.8,0.2885,0
2026-09-13T21:22:59Z,shippingservice,73.0,1000,0.8,0.073,0
2026-09-13T21:22:59Z,currencyservice,202.0,1000,0.8,0.202,0
2026-09-13T21:22:59Z,emailservice,15.0,1000,0.8,0.015,0
2026-09-13T21:22:59Z,adservice,75.0,1000,0.8,0.075,0
2026-09-13T21:22:59Z,redis-cart,12.0,1000,0.8,0.012,0
2026-09-13T21:23:00Z,frontend,648.0,1000,0.8,0.648,0
2026-09-13T21:23:00Z,cartservice,111.0,1000,0.95,0.111,0
2026-09-13T21:23:00Z,checkoutservice,155.0,1000,0.8,0.155,0
2026-09-13T21:23:00Z,productcatalogservice,245.0,500,0.95,0.49,0
2026-09-13T21:23:00Z,paymentservice,14.0,100,0.8,0.14,0
2026-09-13T21:23:00Z,recommendationservice,475.0,2000,0.8,0.2375,0
2026-09-13T21:23:00Z,shippingservice,38.0,1000,0.8,0.038,0
2026-09-13T21:23:00Z,currencyservice,222.0,1000,0.8,0.222,0
2026-09-13T21:23:00Z,emailservice,15.0,1000,0.8,0.015,0
2026-09-13T21:23:00Z,adservice,58.0,1000,0.8,0.058,0
2026-09-13T21:23:00Z,redis-cart,15.0,1000,0.8,0.015,0
2026-09-13T21:23:01Z,frontend,557.0,1000,0.8,0.557,0
2026-09-13T21:23:01Z,cartservice,140.0,1000,0.95,0.14,0
2026-09-13T21:23:01Z,checkoutservice,101.0,1000,0.8,0.101,0
2026-09-13T21:23:01Z,productcatalogservice,245.0,500,0.95,0.49,0
2026-09-13T21:23:01Z,paymentservice,14.0,100,0.8,0.14,0
2026-09-13T21:23:01Z,recommendationservice,475.0,2000,0.8,0.2375,0
2026-09-13T21:23:01Z,shippingservice,38.0,1000,0.8,0.038,0
2026-09-13T21:23:01Z,currencyservice,279.0,1000,0.8,0.279,0
2026-09-13T21:23:01Z,emailservice,39.0,1000,0.8,0.039,0
2026-09-13T21:23:01Z,adservice,54.0,1000,0.8,0.054,0
2026-09-13T21:23:01Z,redis-cart,15.0,1000,0.8,0.015,0
2026-09-13T21:23:02Z,frontend,648.0,1000,0.8,0.648,0
2026-09-13T21:23:02Z,cartservice,145.0,1000,0.95,0.145,0
2026-09-13T21:23:02Z,checkoutservice,187.0,1000,0.8,0.187,0
2026-09-13T21:23:02Z,productcatalogservice,234.0,500,0.95,0.468,0
2026-09-13T21:23:02Z,paymentservice,58.0,100,0.8,0.58,0
2026-09-13T21:23:02Z,recommendationservice,485.0,2000,0.8,0.2425,0
2026-09-13T21:23:02Z,shippingservice,45.0,1000,0.8,0.045,0
2026-09-13T21:23:02Z,currencyservice,221.0,1000,0.8,0.221,0
2026-09-13T21:23:02Z,emailservice,24.0,1000,0.8,0.024,0
2026-09-13T21:23:02Z,adservice,54.0,1000,0.8,0.054,0
2026-09-13T21:23:02Z,redis-cart,12.0,1000,0.8,0.012,0
2026-09-13T21:23:03Z,frontend,624.0,1000,0.8,0.624,0
2026-09-13T21:23:03Z,cartservice,134.0,1000,0.95,0.134,0
2026-09-13T21:23:03Z,checkoutservice,187.0,1000,0.8,0.187,0
2026-09-13T21:23:03Z,productcatalogservice,221.0,500,0.95,0.442,0
2026-09-13T21:23:03Z,paymentservice,13.0,100,0.8,0.13,0
2026-09-13T21:23:03Z,recommendationservice,466.0,2000,0.8,0.233,0
2026-09-13T21:23:03Z,shippingservice,57.0,1000,0.8,0.057,0
2026-09-13T21:23:03Z,currencyservice,293.0,1000,0.8,0.293,0
2026-09-13T21:23:03Z,emailservice,24.0,1000,0.8,0.024,0
2026-09-13T21:23:03Z,adservice,73.0,1000,0.8,0.073,0
2026-09-13T21:23:03Z,redis-cart,14.0,1000,0.8,0.014,0
2026-09-13T21:23:04Z,frontend,624.0,1000,0.8,0.624,0
2026-09-13T21:23:04Z,cartservice,134.0,1000,0.95,0.134,0
2026-09-13T21:23:04Z,checkoutservice,165.0,1000,0.8,0.165,0
2026-09-13T21:23:04Z,productcatalogservice,236.0,500,0.95,0.472,0
2026-09-13T21:23:04Z,paymentservice,13.0,100,0.8,0.13,0
2026-09-13T21:23:04Z,recommendationservice,500.0,2000,0.8,0.25,0
2026-09-13T21:23:04Z,shippingservice,57.0,1000,0.8,0.057,0
2026-09-13T21:23:04Z,currencyservice,231.0,1000,0.8,0.231,0
2026-09-13T21:23:04Z,emailservice,29.0,1000,0.8,0.029,0
2026-09-13T21:23:04Z,adservice,73.0,1000,0.8,0.073,0
2026-09-13T21:23:04Z,redis-cart,15.0,1000,0.8,0.015,0
2026-09-13T21:23:05Z,frontend,608.0,1000,0.8,0.608,0
2026-09-13T21:23:05Z,cartservice,120.0,1000,0.95,0.12,0
2026-09-13T21:23:05Z,checkoutservice,165.0,1000,0.8,0.165,0
2026-09-13T21:23:05Z,productcatalogservice,236.0,500,0.95,0.472,0
2026-09-13T21:23:05Z,paymentservice,17.0,100,0.8,0.17,0
2026-09-13T21:23:05Z,recommendationservice,500.0,2000,0.8,0.25,0
2026-09-13T21:23:05Z,shippingservice,48.0,1000,0.8,0.048,0
2026-09-13T21:23:05Z,currencyservice,231.0,1000,0.8,0.231,0
2026-09-13T21:23:05Z,emailservice,48.0,1000,0.8,0.048,0
2026-09-13T21:23:05Z,adservice,65.0,1000,0.8,0.065,0
2026-09-13T21:23:05Z,redis-cart,15.0,1000,0.8,0.015,0
2026-09-13T21:23:06Z,frontend,649.0,1000,0.8,0.649,0
2026-09-13T21:23:06Z,cartservice,120.0,1000,0.95,0.12,0
2026-09-13T21:23:06Z,checkoutservice,129.0,1000,0.8,0.129,0
2026-09-13T21:23:06Z,productcatalogservice,260.0,500,0.95,0.52,0
2026-09-13T21:23:06Z,paymentservice,17.0,100,0.8,0.17,0
2026-09-13T21:23:06Z,recommendationservice,529.0,2000,0.8,0.2645,0
2026-09-13T21:23:06Z,shippingservice,40.0,1000,0.8,0.04,0
2026-09-13T21:23:06Z,currencyservice,254.0,1000,0.8,0.254,0
2026-09-13T21:23:06Z,emailservice,48.0,1000,0.8,0.048,0
2026-09-13T21:23:06Z,adservice,65.0,1000,0.8,0.065,0
2026-09-13T21:23:06Z,redis-cart,15.0,1000,0.8,0.015,0
2026-09-13T21:23:07Z,frontend,648.0,1000,0.8,0.648,0
2026-09-13T21:23:07Z,cartservice,179.0,1000,0.95,0.179,0
2026-09-13T21:23:07Z,checkoutservice,180.0,1000,0.8,0.18,0
2026-09-13T21:23:07Z,productcatalogservice,223.0,500,0.95,0.446,0
2026-09-13T21:23:07Z,paymentservice,21.0,100,0.8,0.21,0
2026-09-13T21:23:07Z,recommendationservice,570.0,2000,0.8,0.285,0
2026-09-13T21:23:07Z,shippingservice,47.0,1000,0.8,0.047,0
2026-09-13T21:23:07Z,currencyservice,284.0,1000,0.8,0.284,0
2026-09-13T21:23:07Z,emailservice,23.0,1000,0.8,0.023,0
2026-09-13T21:23:07Z,adservice,56.0,1000,0.8,0.056,0
2026-09-13T21:23:07Z,redis-cart,15.0,1000,0.8,0.015,0
2026-09-13T21:23:08Z,frontend,671.0,1000,0.8,0.671,0
2026-09-13T21:23:08Z,cartservice,145.0,1000,0.95,0.145,0
2026-09-13T21:23:08Z,checkoutservice,180.0,1000,0.8,0.18,0
2026-09-13T21:23:08Z,productcatalogservice,213.0,500,0.95,0.426,0
2026-09-13T21:23:08Z,paymentservice,21.0,100,0.8,0.21,0
2026-09-13T21:23:08Z,recommendationservice,510.0,2000,0.8,0.255,0
