timestamp,target_service,upstream_rq_total,upstream_rq_retry,upstream_rq_retry_success,upstream_rq_retry_limit_exceeded
2026-09-04T10:22:19Z,productcatalogservice,156030,0,0,0
2026-09-04T10:22:19Z,checkoutservice,811,34,0,17
2026-09-04T10:22:24Z,cartservice,42013,0,0,0
2026-09-04T10:22:24Z,productcatalogservice,163799,0,0,0
2026-09-04T10:22:24Z,checkoutservice,836,34,0,17
2026-09-04T10:22:30Z,cartservice,44062,0,0,0
2026-09-04T10:22:30Z,productcatalogservice,171916,0,0,0
2026-09-04T10:22:30Z,checkoutservice,878,34,0,17
2026-09-04T10:22:35Z,cartservice,46329,0,0,0
2026-09-04T10:22:35Z,productcatalogservice,180219,0,0,0
2026-09-04T10:22:35Z,checkoutservice,923,34,0,17
2026-09-04T10:22:41Z,cartservice,48399,0,0,0
2026-09-04T10:22:41Z,productcatalogservice,188448,0,0,0
2026-09-04T10:22:41Z,checkoutservice,956,62,0,17
2026-09-04T10:22:46Z,cartservice,50511,0,0,0
2026-09-04T10:22:46Z,productcatalogservice,196762,0,0,0
2026-09-04T10:22:46Z,checkoutservice,998,62,0,17
2026-09-04T10:22:52Z,cartservice,52577,0,0,0
2026-09-04T10:22:52Z,productcatalogservice,204742,0,0,0
2026-09-04T10:22:52Z,checkoutservice,1041,62,0,17
2026-09-04T10:22:57Z,cartservice,54508,0,0,0
2026-09-04T10:22:57Z,productcatalogservice,212164,0,0,0
2026-09-04T10:22:57Z,checkoutservice,1070,62,0,17
2026-09-04T10:23:03Z,cartservice,56433,0,0,0
2026-09-04T10:23:03Z,productcatalogservice,219824,0,0,0
2026-09-04T10:23:03Z,checkoutservice,1100,62,0,17
2026-09-04T10:23:08Z,cartservice,58408,0,0,0
2026-09-04T10:23:08Z,productcatalogservice,227588,0,0,0
2026-09-04T10:23:08Z,checkoutservice,1139,62,0,17
2026-09-04T10:23:14Z,cartservice,60274,0,0,0
2026-09-04T10:23:14Z,productcatalogservice,234757,0,0,0
2026-09-04T10:23:14Z,checkoutservice,1182,62,0,17
2026-09-04T10:23:19Z,cartservice,62166,0,0,0
2026-09-04T10:23:19Z,productcatalogservice,242413,0,0,0
2026-09-04T10:23:19Z,checkoutservice,1213,62,0,17
2026-09-04T10:23:25Z,cartservice,64044,0,0,0
2026-09-04T10:23:25Z,productcatalogservice,249873,0,0,0
2026-09-04T10:23:25Z,checkoutservice,1252,62,0,17
2026-09-04T10:23:30Z,cartservice,65936,0,0,0
2026-09-04T10:23:30Z,productcatalogservice,257383,0,0,0
2026-09-04T10:23:30Z,checkoutservice,1276,62,0,17
2026-09-04T10:23:36Z,cartservice,67674,0,0,0
2026-09-04T10:23:36Z,productcatalogservice,264278,0,0,0
2026-09-04T10:23:36Z,checkoutservice,1318,62,0,17
2026-09-04T10:23:41Z,cartservice,69465,0,0,0
2026-09-04T10:23:41Z,productcatalogservice,271230,0,0,0
2026-09-04T10:23:41Z,checkoutservice,1378,96,0,34
2026-09-04T10:23:47Z,cartservice,71219,0,0,0
2026-09-04T10:23:47Z,productcatalogservice,277645,0,0,0
2026-09-04T10:23:47Z,checkoutservice,1418,96,0,34
2026-09-04T10:23:52Z,cartservice,73622,0,0,0
2026-09-04T10:23:52Z,productcatalogservice,287772,0,0,0
2026-09-04T10:23:52Z,checkoutservice,1463,96,0,34
2026-09-04T10:23:58Z,cartservice,76090,0,0,0
2026-09-04T10:23:58Z,productcatalogservice,297381,0,0,0
2026-09-04T10:23:58Z,checkoutservice,1513,96,0,34
2026-09-04T10:24:03Z,cartservice,78310,0,0,0
2026-09-04T10:24:03Z,productcatalogservice,306381,0,0,0
2026-09-04T10:24:03Z,checkoutservice,1558,96,0,34
2026-09-04T10:24:08Z,cartservice,80853,0,0,0
2026-09-04T10:24:08Z,productcatalogservice,316527,0,0,0
2026-09-04T10:24:08Z,checkoutservice,1606,96,0,34
2026-09-04T10:24:14Z,cartservice,83522,0,0,0
2026-09-04T10:24:14Z,productcatalogservice,327059,0,0,0
2026-09-04T10:24:14Z,checkoutservice,1664,96,0,34
2026-09-04T10:24:19Z,cartservice,86114,0,0,0
2026-09-04T10:24:19Z,productcatalogservice,337559,0,0,0
2026-09-04T10:24:19Z,checkoutservice,1719,96,0,34
2026-09-04T10:24:25Z,cartservice,88761,0,0,0
2026-09-04T10:24:25Z,productcatalogservice,347846,0,0,0
2026-09-04T10:24:25Z,checkoutservice,1771,96,0,34
2026-09-04T10:24:30Z,cartservice,91154,0,0,0
2026-09-04T10:24:30Z,productcatalogservice,357199,0,0,0
2026-09-04T10:24:30Z,checkoutservice,1814,96,0,34
2026-09-04T10:24:35Z,cartservice,93904,0,0,0
2026-09-04T10:24:35Z,productcatalogservice,367902,0,0,0
2026-09-04T10:24:35Z,checkoutservice,1870,96,0,34
2026-09-04T10:24:41Z,cartservice,96502,0,0,0
2026-09-04T10:24:41Z,productcatalogservice,377965,0,0,0
2026-09-04T10:24:41Z,checkoutservice,1907,96,0,34
2026-09-04T10:24:46Z,cartservice,99160,0,0,0
2026-09-04T10:24:46Z,productcatalogservice,388712,0,0,0
2026-09-04T10:24:46Z,checkoutservice,1972,96,0,34
2026-09-04T10:24:52Z,cartservice,101841,0,0,0
2026-09-04T10:24:52Z,productcatalogservice,399346,0,0,0
2026-09-04T10:24:52Z,checkoutservice,2027,96,0,34
2026-09-04T10:24:57Z,cartservice,104428,0,0,0
2026-09-04T10:24:57Z,productcatalogservice,410010,0,0,0
2026-09-04T10:24:57Z,checkoutservice,2088,96,0,34
2026-09-04T10:25:02Z,cartservice,107081,0,0,0
2026-09-04T10:25:02Z,productcatalogservice,420520,0,0,0
2026-09-04T10:25:02Z,checkoutservice,2137,96,0,34
2026-09-04T10:25:08Z,cartservice,109709,0,0,0
2026-09-04T10:25:08Z,productcatalogservice,431056,0,0,0
2026-09-04T10:25:08Z,checkoutservice,2192,96,0,34
2026-09-04T10:25:13Z,cartservice,112209,0,0,0
2026-09-04T10:25:13Z,productcatalogservice,441084,0,0,0
2026-09-04T10:25:13Z,checkoutservice,2250,96,0,34
2026-09-04T10:25:19Z,cartservice,114816,0,0,0
2026-09-04T10:25:19Z,productcatalogservice,451319,0,0,0
2026-09-04T10:25:19Z,checkoutservice,2309,96,0,34
2026-09-04T10:25:24Z,cartservice,117425,0,0,0
2026-09-04T10:25:24Z,productcatalogservice,461635,0,0,0
2026-09-04T10:25:24Z,checkoutservice,2357,96,0,34
2026-09-04T10:25:29Z,cartservice,120072,0,0,0
2026-09-04T10:25:29Z,productcatalogservice,472106,0,0,0
2026-09-04T10:25:29Z,checkoutservice,2418,96,0,34
2026-09-04T10:25:35Z,cartservice,122688,0,0,0
2026-09-04T10:25:35Z,productcatalogservice,482364,0,0,0
2026-09-04T10:25:35Z,checkoutservice,2467,96,0,34
2026-09-04T10:25:40Z,cartservice,124284,0,0,0
2026-09-04T10:25:40Z,productcatalogservice,488569,0,0,0
2026-09-04T10:25:40Z,checkoutservice,2490,96,0,34
2026-09-04T10:25:46Z,cartservice,124284,0,0,0
2026-09-04T10:25:46Z,productcatalogservice,488569,0,0,0
2026-09-04T10:25:46Z,checkoutservice,2490,96,0,34
2026-09-04T10:25:51Z,cartservice,124284,0,0,0
2026-09-04T10:25:51Z,productcatalogservice,488569,0,0,0
2026-09-04T10:25:51Z,checkoutservice,2490,96,0,34
2026-09-04T10:25:57Z,cartservice,124884,0,0,0
2026-09-04T10:25:57Z,productcatalogservice,490875,0,0,0
2026-09-04T10:25:57Z,checkoutservice,2518,96,0,34
2026-09-04T10:26:02Z,cartservice,125384,0,0,0
2026-09-04T10:26:02Z,productcatalogservice,492935,0,0,0
2026-09-04T10:26:02Z,checkoutservice,2543,96,0,34
2026-09-04T10:26:07Z,cartservice,125884,0,0,0
2026-09-04T10:26:07Z,productcatalogservice,495032,0,0,0
2026-09-04T10:26:07Z,checkoutservice,2570,96,0,34
2026-09-04T10:26:13Z,cartservice,126484,0,0,0
2026-09-04T10:26:13Z,productcatalogservice,497499,0,0,0
2026-09-04T10:26:13Z,checkoutservice,2598,96,0,34
2026-09-04T10:26:18Z,cartservice,126984,0,0,0
2026-09-04T10:26:18Z,productcatalogservice,499466,0,0,0
2026-09-04T10:26:18Z,checkoutservice,2623,96,0,34
2026-09-04T10:26:23Z,cartservice,127581,0,0,0
2026-09-04T10:26:23Z,productcatalogservice,501597,0,0,0
2026-09-04T10:26:23Z,checkoutservice,2650,96,0,34
2026-09-04T10:26:29Z,cartservice,128084,0,0,0
2026-09-04T10:26:29Z,productcatalogservice,503822,0,0,0
2026-09-04T10:26:29Z,checkoutservice,2678,96,0,34
2026-09-04T10:26:34Z,cartservice,128584,0,0,0
2026-09-04T10:26:34Z,productcatalogservice,505971,0,0,0
2026-09-04T10:26:34Z,checkoutservice,2703,96,0,34
2026-09-04T10:26:40Z,cartservice,129184,0,0,0
2026-09-04T10:26:40Z,productcatalogservice,508378,0,0,0
2026-09-04T10:26:40Z,checkoutservice,2730,96,0,34
2026-09-04T10:26:45Z,cartservice,129684,0,0,0
2026-09-04T10:26:45Z,productcatalogservice,510691,0,0,0
2026-09-04T10:26:45Z,checkoutservice,2758,96,0,34
2026-09-04T10:26:50Z,cartservice,130184,0,0,0
2026-09-04T10:26:50Z,productcatalogservice,512765,0,0,0
2026-09-04T10:26:50Z,checkoutservice,2784,96,0,34
2026-09-04T10:26:56Z,cartservice,130784,0,0,0
2026-09-04T10:26:56Z,productcatalogservice,515278,0,0,0
2026-09-04T10:26:56Z,checkoutservice,2810,96,0,34
2026-09-04T10:27:01Z,cartservice,131284,0,0,0
2026-09-04T10:27:01Z,productcatalogservice,517423,0,0,0
2026-09-04T10:27:01Z,checkoutservice,2838,96,0,34
2026-09-04T10:27:06Z,cartservice,131784,0,0,0
2026-09-04T10:27:06Z,productcatalogservice,519471,0,0,0
2026-09-04T10:27:06Z,checkoutservice,2864,96,0,34
2026-09-04T10:27:12Z,cartservice,132384,0,0,0
2026-09-04T10:27:12Z,productcatalogservice,521975,0,0,0
2026-09-04T10:27:12Z,checkoutservice,2891,96,0,34
2026-09-04T10:27:17Z,cartservice,132884,0,0,0
2026-09-04T10:27:17Z,productcatalogservice,524167,0,0,0
2026-09-04T10:27:17Z,checkoutservice,2918,96,0,34
2026-09-04T10:27:22Z,cartservice,133384,0,0,0
2026-09-04T10:27:22Z,productcatalogservice,526221,0,0,0
2026-09-04T10:27:22Z,checkoutservice,2944,96,0,34
2026-09-04T10:27:28Z,cartservice,133984,0,0,0
2026-09-04T10:27:28Z,productcatalogservice,528724,0,0,0
2026-09-04T10:27:28Z,checkoutservice,2973,96,0,34
2026-09-04T10:27:33Z,cartservice,134484,0,0,0
2026-09-04T10:27:33Z,productcatalogservice,530869,0,0,0
2026-09-04T10:27:33Z,checkoutservice,2998,96,0,34
2026-09-04T10:27:38Z,cartservice,135015,0,0,0
2026-09-04T10:27:38Z,productcatalogservice,532967,0,0,0
2026-09-04T10:27:38Z,checkoutservice,3024,96,0,34
2026-09-04T10:27:44Z,cartservice,135584,0,0,0
2026-09-04T10:27:44Z,productcatalogservice,535352,0,0,0
2026-09-04T10:27:44Z,checkoutservice,3053,96,0,34
2026-09-04T10:27:49Z,cartservice,136084,0,0,0
2026-09-04T10:27:49Z,productcatalogservice,537416,0,0,0
2026-09-04T10:27:49Z,checkoutservice,3078,96,0,34
2026-09-04T10:27:54Z,cartservice,136683,0,0,0
2026-09-04T10:27:54Z,productcatalogservice,539480,0,0,0
2026-09-04T10:27:54Z,checkoutservice,3104,96,0,34
2026-09-04T10:28:00Z,cartservice,137184,0,0,0
2026-09-04T10:28:00Z,productcatalogservice,541823,0,0,0
2026-09-04T10:28:00Z,checkoutservice,3133,96,0,34
2026-09-04T10:28:05Z,cartservice,137684,0,0,0
2026-09-04T10:28:05Z,productcatalogservice,543919,0,0,0
2026-09-04T10:28:05Z,checkoutservice,3158,96,0,34
2026-09-04T10:28:10Z,cartservice,138284,0,0,0
2026-09-04T10:28:10Z,productcatalogservice,546166,0,0,0
2026-09-04T10:28:10Z,checkoutservice,3185,96,0,34
2026-09-04T10:28:16Z,cartservice,138784,0,0,0
2026-09-04T10:28:16Z,productcatalogservice,548478,0,0,0
2026-09-04T10:28:16Z,checkoutservice,3213,96,0,34
2026-09-04T10:28:21Z,cartservice,139284,0,0,0
2026-09-04T10:28:21Z,productcatalogservice,550476,0,0,0
2026-09-04T10:28:21Z,checkoutservice,3238,96,0,34
2026-09-04T10:28:27Z,cartservice,139884,0,0,0
2026-09-04T10:28:27Z,productcatalogservice,552656,0,0,0
2026-09-04T10:28:27Z,checkoutservice,3265,96,0,34
2026-09-04T10:28:32Z,cartservice,140384,0,0,0
2026-09-04T10:28:32Z,productcatalogservice,554911,0,0,0
2026-09-04T10:28:32Z,checkoutservice,3293,96,0,34
2026-09-04T10:28:37Z,cartservice,140884,0,0,0
2026-09-04T10:28:37Z,productcatalogservice,556995,0,0,0
2026-09-04T10:28:37Z,checkoutservice,3319,96,0,34
2026-09-04T10:28:43Z,cartservice,141484,0,0,0
2026-09-04T10:28:43Z,productcatalogservice,559337,0,0,0
2026-09-04T10:28:43Z,checkoutservice,3345,96,0,34
2026-09-04T10:28:48Z,cartservice,141984,0,0,0
2026-09-04T10:28:48Z,productcatalogservice,561521,0,0,0
2026-09-04T10:28:48Z,checkoutservice,3373,96,0,34
2026-09-04T10:28:53Z,cartservice,142484,0,0,0
2026-09-04T10:28:53Z,productcatalogservice,563552,0,0,0
2026-09-04T10:28:53Z,checkoutservice,3399,96,0,34
2026-09-04T10:28:59Z,cartservice,143084,0,0,0
2026-09-04T10:28:59Z,productcatalogservice,565892,0,0,0
2026-09-04T10:28:59Z,checkoutservice,3426,96,0,34
2026-09-04T10:29:04Z,cartservice,143584,0,0,0
2026-09-04T10:29:04Z,productcatalogservice,567963,0,0,0
2026-09-04T10:29:04Z,checkoutservice,3453,96,0,34
2026-09-04T10:29:09Z,cartservice,144084,0,0,0
2026-09-04T10:29:09Z,productcatalogservice,570085,0,0,0
2026-09-04T10:29:09Z,checkoutservice,3479,96,0,34
2026-09-04T10:29:15Z,cartservice,144684,0,0,0
2026-09-04T10:29:15Z,productcatalogservice,572657,0,0,0
2026-09-04T10:29:15Z,checkoutservice,3508,96,0,34
2026-09-04T10:29:20Z,cartservice,145184,0,0,0
2026-09-04T10:29:20Z,productcatalogservice,574706,0,0,0
2026-09-04T10:29:20Z,checkoutservice,3533,96,0,34
2026-09-04T10:29:25Z,cartservice,145741,0,0,0
2026-09-04T10:29:25Z,productcatalogservice,576822,0,0,0
2026-09-04T10:29:25Z,checkoutservice,3559,96,0,34
2026-09-04T10:29:31Z,cartservice,146284,0,0,0
2026-09-04T10:29:31Z,productcatalogservice,579194,0,0,0
2026-09-04T10:29:31Z,checkoutservice,3588,96,0,34
2026-09-04T10:29:36Z,cartservice,146784,0,0,0
2026-09-04T10:29:36Z,productcatalogservice,581280,0,0,0
2026-09-04T10:29:36Z,checkoutservice,3613,96,0,34
2026-09-04T10:29:41Z,cartservice,147380,0,0,0
2026-09-04T10:29:41Z,productcatalogservice,583336,0,0,0
2026-09-04T10:29:41Z,checkoutservice,3639,96,0,34
2026-09-04T10:29:47Z,cartservice,147884,0,0,0
2026-09-04T10:29:47Z,productcatalogservice,585753,0,0,0
2026-09-04T10:29:47Z,checkoutservice,3668,96,0,34
2026-09-04T10:29:52Z,cartservice,148384,0,0,0
2026-09-04T10:29:52Z,productcatalogservice,587799,0,0,0
2026-09-04T10:29:52Z,checkoutservice,3693,96,0,34
2026-09-04T10:29:57Z,cartservice,148984,0,0,0
2026-09-04T10:29:57Z,productcatalogservice,589831,0,0,0
2026-09-04T10:29:57Z,checkoutservice,3720,96,0,34
2026-09-04T10:30:03Z,cartservice,149484,0,0,0
2026-09-04T10:30:03Z,productcatalogservice,592089,0,0,0
2026-09-04T10:30:03Z,checkoutservice,3748,96,0,34
2026-09-04T10:30:08Z,cartservice,149984,0,0,0
2026-09-04T10:30:08Z,productcatalogservice,594120,0,0,0
2026-09-04T10:30:08Z,checkoutservice,3773,96,0,34
2026-09-04T10:30:13Z,cartservice,150584,0,0,0
2026-09-04T10:30:13Z,productcatalogservice,596410,0,0,0
2026-09-04T10:30:13Z,checkoutservice,3800,96,0,34
2026-09-04T10:30:19Z,cartservice,151084,0,0,0
2026-09-04T10:30:19Z,productcatalogservice,598784,0,0,0
2026-09-04T10:30:19Z,checkoutservice,3828,96,0,34
2026-09-04T10:30:24Z,cartservice,151584,0,0,0
2026-09-04T10:30:24Z,productcatalogservice,600842,0,0,0
2026-09-04T10:30:24Z,checkoutservice,3854,96,0,34
2026-09-04T10:30:30Z,cartservice,152184,0,0,0
2026-09-04T10:30:30Z,productcatalogservice,603290,0,0,0
2026-09-04T10:30:30Z,checkoutservice,3881,96,0,34
2026-09-04T10:30:35Z,cartservice,152684,0,0,0
2026-09-04T10:30:35Z,productcatalogservice,605284,0,0,0
2026-09-04T10:30:35Z,checkoutservice,3908,96,0,34
2026-09-04T10:30:40Z,cartservice,153184,0,0,0
2026-09-04T10:30:40Z,productcatalogservice,607323,0,0,0
2026-09-04T10:30:40Z,checkoutservice,3934,96,0,34
2026-09-04T10:30:46Z,cartservice,153784,0,0,0
2026-09-04T10:30:46Z,productcatalogservice,609701,0,0,0
2026-09-04T10:30:46Z,checkoutservice,3961,96,0,34
2026-09-04T10:30:51Z,cartservice,154284,0,0,0
2026-09-04T10:30:51Z,productcatalogservice,611721,0,0,0
2026-09-04T10:30:51Z,checkoutservice,3988,96,0,34
2026-09-04T10:30:56Z,cartservice,154784,0,0,0
2026-09-04T10:30:56Z,productcatalogservice,613830,0,0,0
2026-09-04T10:30:56Z,checkoutservice,4014,96,0,34
2026-09-04T10:31:02Z,cartservice,155384,0,0,0
2026-09-04T10:31:02Z,productcatalogservice,616435,0,0,0
2026-09-04T10:31:02Z,checkoutservice,4043,96,0,34
2026-09-04T10:31:07Z,cartservice,155884,0,0,0
2026-09-04T10:31:07Z,productcatalogservice,618545,0,0,0
2026-09-04T10:31:07Z,checkoutservice,4068,96,0,34
2026-09-04T10:31:12Z,cartservice,156475,0,0,0
2026-09-04T10:31:12Z,productcatalogservice,620651,0,0,0
2026-09-04T10:31:12Z,checkoutservice,4094,96,0,34
2026-09-04T10:31:18Z,cartservice,156984,0,0,0
2026-09-04T10:31:18Z,productcatalogservice,623158,0,0,0
2026-09-04T10:31:18Z,checkoutservice,4123,96,0,34
2026-09-04T10:31:23Z,cartservice,157484,0,0,0
2026-09-04T10:31:23Z,productcatalogservice,625257,0,0,0
2026-09-04T10:31:23Z,checkoutservice,4141,96,0,34
2026-09-04T10:31:29Z,cartservice,158084,0,0,0
2026-09-04T10:31:29Z,productcatalogservice,627480,0,0,0
2026-09-04T10:31:29Z,checkoutservice,4163,96,0,34
2026-09-04T10:31:34Z,cartservice,158584,0,0,0
2026-09-04T10:31:34Z,productcatalogservice,629762,0,0,0
2026-09-04T10:31:34Z,checkoutservice,4184,96,0,34
2026-09-04T10:31:39Z,cartservice,159184,0,0,0
2026-09-04T10:31:39Z,productcatalogservice,631891,0,0,0
2026-09-04T10:31:39Z,checkoutservice,4203,96,0,34
2026-09-04T10:31:45Z,cartservice,159684,0,0,0
2026-09-04T10:31:45Z,productcatalogservice,634206,0,0,0
2026-09-04T10:31:45Z,checkoutservice,4219,100,0,34
2026-09-04T10:31:50Z,cartservice,160190,0,0,0
2026-09-04T10:31:50Z,productcatalogservice,636158,0,0,0
2026-09-04T10:31:50Z,checkoutservice,4237,100,0,34
2026-09-04T10:31:56Z,cartservice,160784,0,0,0
2026-09-04T10:31:56Z,productcatalogservice,638624,0,0,0
2026-09-04T10:31:56Z,checkoutservice,4258,100,0,34
2026-09-04T10:32:01Z,cartservice,161284,0,0,0
2026-09-04T10:32:01Z,productcatalogservice,640631,0,0,0
2026-09-04T10:32:01Z,checkoutservice,4279,100,0,34
2026-09-04T10:32:07Z,cartservice,161884,0,0,0
2026-09-04T10:32:07Z,productcatalogservice,642929,0,0,0
2026-09-04T10:32:07Z,checkoutservice,4300,100,0,34
2026-09-04T10:32:12Z,cartservice,162384,0,0,0
2026-09-04T10:32:12Z,productcatalogservice,645075,0,0,0
2026-09-04T10:32:12Z,checkoutservice,4322,100,0,34
2026-09-04T10:32:17Z,cartservice,162984,0,0,0
2026-09-04T10:32:17Z,productcatalogservice,647150,0,0,0
2026-09-04T10:32:17Z,checkoutservice,4347,100,0,34
2026-09-04T10:32:23Z,cartservice,163484,0,0,0
2026-09-04T10:32:23Z,productcatalogservice,649547,0,0,0
2026-09-04T10:32:23Z,checkoutservice,4368,100,0,34
2026-09-04T10:32:28Z,cartservice,164084,0,0,0
2026-09-04T10:32:28Z,productcatalogservice,651969,0,0,0
2026-09-04T10:32:28Z,checkoutservice,4394,100,0,34
2026-09-04T10:32:34Z,cartservice,164584,0,0,0
2026-09-04T10:32:34Z,productcatalogservice,654094,0,0,0
2026-09-04T10:32:34Z,checkoutservice,4416,100,0,34
2026-09-04T10:32:39Z,cartservice,165084,0,0,0
2026-09-04T10:32:39Z,productcatalogservice,656215,0,0,0
2026-09-04T10:32:39Z,checkoutservice,4442,100,0,34
2026-09-04T10:32:45Z,cartservice,165684,0,0,0
2026-09-04T10:32:45Z,productcatalogservice,658723,0,0,0
2026-09-04T10:32:45Z,checkoutservice,4468,100,0,34
2026-09-04T10:32:50Z,cartservice,166184,0,0,0
2026-09-04T10:32:50Z,productcatalogservice,660920,0,0,0
2026-09-04T10:32:50Z,checkoutservice,4492,100,0,34
2026-09-04T10:32:56Z,cartservice,166784,0,0,0
2026-09-04T10:32:56Z,productcatalogservice,663160,0,0,0
2026-09-04T10:32:56Z,checkoutservice,4516,100,0,34
2026-09-04T10:33:01Z,cartservice,167284,0,0,0
2026-09-04T10:33:01Z,productcatalogservice,665475,0,0,0
2026-09-04T10:33:01Z,checkoutservice,4538,100,0,34
2026-09-04T10:33:06Z,cartservice,167804,0,0,0
2026-09-04T10:33:06Z,productcatalogservice,667577,0,0,0
2026-09-04T10:33:06Z,checkoutservice,4563,100,0,34
2026-09-04T10:33:12Z,cartservice,168384,0,0,0
2026-09-04T10:33:12Z,productcatalogservice,669891,0,0,0
2026-09-04T10:33:12Z,checkoutservice,4588,100,0,34
2026-09-04T10:33:17Z,cartservice,168884,0,0,0
2026-09-04T10:33:17Z,productcatalogservice,671966,0,0,0
2026-09-04T10:33:17Z,checkoutservice,4614,100,0,34
2026-09-04T10:33:23Z,cartservice,169484,0,0,0
