timestamp,target_service,upstream_rq_total,upstream_rq_retry,upstream_rq_retry_success,upstream_rq_retry_limit_exceeded
2026-09-04T10:42:27Z,productcatalogservice,0,0,0,0
2026-09-04T10:42:27Z,paymentservice,6295,0,0,0
2026-09-04T10:42:32Z,cartservice,12734,0,0,0
2026-09-04T10:42:32Z,productcatalogservice,0,0,0,0
2026-09-04T10:42:32Z,paymentservice,6351,0,0,0
2026-09-04T10:42:38Z,cartservice,12843,0,0,0
2026-09-04T10:42:38Z,productcatalogservice,0,0,0,0
2026-09-04T10:42:38Z,paymentservice,6410,0,0,0
2026-09-04T10:42:43Z,cartservice,12948,0,0,0
2026-09-04T10:42:43Z,productcatalogservice,0,0,0,0
2026-09-04T10:42:43Z,paymentservice,6461,0,0,0
2026-09-04T10:42:48Z,cartservice,13048,0,0,0
2026-09-04T10:42:48Z,productcatalogservice,0,0,0,0
2026-09-04T10:42:48Z,paymentservice,6514,0,0,0
2026-09-04T10:42:54Z,cartservice,13154,0,0,0
2026-09-04T10:42:54Z,productcatalogservice,0,0,0,0
2026-09-04T10:42:54Z,paymentservice,6564,0,0,0
2026-09-04T10:42:59Z,cartservice,13261,0,0,0
2026-09-04T10:42:59Z,productcatalogservice,0,0,0,0
2026-09-04T10:42:59Z,paymentservice,6612,0,0,0
2026-09-04T10:43:05Z,cartservice,13364,0,0,0
2026-09-04T10:43:05Z,productcatalogservice,0,0,0,0
2026-09-04T10:43:05Z,paymentservice,6676,0,0,0
2026-09-04T10:43:10Z,cartservice,13482,0,0,0
2026-09-04T10:43:10Z,productcatalogservice,0,0,0,0
2026-09-04T10:43:10Z,paymentservice,6726,0,0,0
2026-09-04T10:43:15Z,cartservice,13603,0,0,0
2026-09-04T10:43:15Z,productcatalogservice,0,0,0,0
2026-09-04T10:43:15Z,paymentservice,6790,0,0,0
2026-09-04T10:43:21Z,cartservice,13705,0,0,0
2026-09-04T10:43:21Z,productcatalogservice,0,0,0,0
2026-09-04T10:43:21Z,paymentservice,6840,0,0,0
2026-09-04T10:43:26Z,cartservice,13821,0,0,0
2026-09-04T10:43:26Z,productcatalogservice,0,0,0,0
2026-09-04T10:43:26Z,paymentservice,6903,0,0,0
2026-09-04T10:43:32Z,cartservice,13929,0,0,0
2026-09-04T10:43:32Z,productcatalogservice,0,0,0,0
2026-09-04T10:43:32Z,paymentservice,6952,0,0,0
2026-09-04T10:43:37Z,cartservice,14047,0,0,0
2026-09-04T10:43:37Z,productcatalogservice,0,0,0,0
2026-09-04T10:43:37Z,paymentservice,7011,0,0,0
2026-09-04T10:43:42Z,cartservice,14158,0,0,0
2026-09-04T10:43:42Z,productcatalogservice,0,0,0,0
2026-09-04T10:43:42Z,paymentservice,7066,0,0,0
2026-09-04T10:43:48Z,cartservice,14277,0,0,0
2026-09-04T10:43:48Z,productcatalogservice,0,0,0,0
2026-09-04T10:43:48Z,paymentservice,7126,0,0,0
2026-09-04T10:43:53Z,cartservice,14384,0,0,0
2026-09-04T10:43:53Z,productcatalogservice,0,0,0,0
2026-09-04T10:43:53Z,paymentservice,7181,0,0,0
2026-09-04T10:43:58Z,cartservice,14507,0,0,0
2026-09-04T10:43:58Z,productcatalogservice,0,0,0,0
2026-09-04T10:43:58Z,paymentservice,7242,0,0,0
2026-09-04T10:44:04Z,cartservice,14612,0,0,0
2026-09-04T10:44:04Z,productcatalogservice,0,0,0,0
2026-09-04T10:44:04Z,paymentservice,7294,0,0,0
2026-09-04T10:44:09Z,cartservice,14721,0,0,0
2026-09-04T10:44:09Z,productcatalogservice,0,0,0,0
2026-09-04T10:44:09Z,paymentservice,7347,0,0,0
2026-09-04T10:44:15Z,cartservice,14799,0,0,0
2026-09-04T10:44:15Z,productcatalogservice,0,0,0,0
2026-09-04T10:44:15Z,paymentservice,7385,0,0,0
2026-09-04T10:44:20Z,cartservice,14882,0,0,0
2026-09-04T10:44:20Z,productcatalogservice,0,0,0,0
2026-09-04T10:44:20Z,paymentservice,7427,0,0,0
2026-09-04T10:44:25Z,cartservice,14969,0,0,0
2026-09-04T10:44:25Z,productcatalogservice,0,0,0,0
2026-09-04T10:44:25Z,paymentservice,7468,0,0,0
2026-09-04T10:44:31Z,cartservice,15038,0,0,0
2026-09-04T10:44:31Z,productcatalogservice,0,0,0,0
2026-09-04T10:44:31Z,paymentservice,7508,0,0,0
2026-09-04T10:44:36Z,cartservice,15092,0,0,0
2026-09-04T10:44:36Z,productcatalogservice,0,0,0,0
2026-09-04T10:44:36Z,paymentservice,7536,0,0,0
2026-09-04T10:44:42Z,cartservice,15131,0,0,0
2026-09-04T10:44:42Z,productcatalogservice,0,0,0,0
2026-09-04T10:44:42Z,paymentservice,7556,0,0,0
2026-09-04T10:44:48Z,cartservice,15187,0,0,0
2026-09-04T10:44:48Z,productcatalogservice,0,0,0,0
2026-09-04T10:44:48Z,paymentservice,7581,0,0,0
2026-09-04T10:44:53Z,cartservice,15237,0,0,0
2026-09-04T10:44:53Z,productcatalogservice,0,0,0,0
2026-09-04T10:44:53Z,paymentservice,7605,0,0,0
2026-09-04T10:44:59Z,cartservice,15245,0,0,0
2026-09-04T10:44:59Z,productcatalogservice,0,0,0,0
2026-09-04T10:44:59Z,paymentservice,7616,0,0,0
2026-09-04T10:45:04Z,cartservice,15245,0,0,0
2026-09-04T10:45:04Z,productcatalogservice,0,0,0,0
2026-09-04T10:45:04Z,paymentservice,7616,0,0,0
2026-09-04T10:45:10Z,cartservice,15266,0,0,0
2026-09-04T10:45:10Z,productcatalogservice,0,0,0,0
2026-09-04T10:45:10Z,paymentservice,7624,0,0,0
2026-09-04T10:45:15Z,cartservice,15315,0,0,0
2026-09-04T10:45:15Z,productcatalogservice,0,0,0,0
2026-09-04T10:45:15Z,paymentservice,7650,0,0,0
2026-09-04T10:45:20Z,cartservice,15357,0,0,0
2026-09-04T10:45:20Z,productcatalogservice,0,0,0,0
2026-09-04T10:45:20Z,paymentservice,7671,0,0,0
2026-09-04T10:45:26Z,cartservice,15407,0,0,0
2026-09-04T10:45:26Z,productcatalogservice,0,0,0,0
2026-09-04T10:45:26Z,paymentservice,7696,0,0,0
2026-09-04T10:45:31Z,cartservice,15451,0,0,0
2026-09-04T10:45:31Z,productcatalogservice,0,0,0,0
2026-09-04T10:45:31Z,paymentservice,7720,0,0,0
2026-09-04T10:45:37Z,cartservice,15505,0,0,0
2026-09-04T10:45:37Z,productcatalogservice,0,0,0,0
2026-09-04T10:45:37Z,paymentservice,7745,0,0,0
2026-09-04T10:45:42Z,cartservice,15522,0,0,0
2026-09-04T10:45:42Z,productcatalogservice,0,0,0,0
2026-09-04T10:45:42Z,paymentservice,7756,0,0,0
2026-09-04T10:45:48Z,cartservice,15522,0,0,0
2026-09-04T10:45:48Z,productcatalogservice,0,0,0,0
2026-09-04T10:45:48Z,paymentservice,7756,0,0,0
2026-09-04T10:45:53Z,cartservice,15522,0,0,0
2026-09-04T10:45:53Z,productcatalogservice,0,0,0,0
2026-09-04T10:45:53Z,paymentservice,7756,0,0,0
2026-09-04T10:45:58Z,cartservice,15522,0,0,0
2026-09-04T10:45:58Z,productcatalogservice,0,0,0,0
2026-09-04T10:45:58Z,paymentservice,7756,0,0,0
2026-09-04T10:46:04Z,cartservice,15522,0,0,0
2026-09-04T10:46:04Z,productcatalogservice,0,0,0,0
2026-09-04T10:46:04Z,paymentservice,7756,0,0,0
2026-09-04T10:46:09Z,cartservice,15522,0,0,0
2026-09-04T10:46:09Z,productcatalogservice,0,0,0,0
2026-09-04T10:46:09Z,paymentservice,7756,0,0,0
2026-09-04T10:46:15Z,cartservice,15522,0,0,0
2026-09-04T10:46:15Z,productcatalogservice,0,0,0,0
2026-09-04T10:46:15Z,paymentservice,7756,0,0,0
2026-09-04T10:46:20Z,cartservice,15522,0,0,0
2026-09-04T10:46:20Z,productcatalogservice,0,0,0,0
2026-09-04T10:46:20Z,paymentservice,7756,0,0,0
2026-09-04T10:46:26Z,cartservice,15522,0,0,0
2026-09-04T10:46:26Z,productcatalogservice,0,0,0,0
2026-09-04T10:46:26Z,paymentservice,7756,0,0,0
2026-09-04T10:46:31Z,cartservice,15522,0,0,0
2026-09-04T10:46:31Z,productcatalogservice,0,0,0,0
2026-09-04T10:46:31Z,paymentservice,7756,0,0,0
2026-09-04T10:46:37Z,cartservice,15522,0,0,0
2026-09-04T10:46:37Z,productcatalogservice,0,0,0,0
2026-09-04T10:46:37Z,paymentservice,7756,0,0,0
2026-09-04T10:46:42Z,cartservice,15522,0,0,0
2026-09-04T10:46:42Z,productcatalogservice,0,0,0,0
2026-09-04T10:46:42Z,paymentservice,7756,0,0,0
2026-09-04T10:46:48Z,cartservice,15522,0,0,0
2026-09-04T10:46:48Z,productcatalogservice,0,0,0,0
2026-09-04T10:46:48Z,paymentservice,7756,0,0,0
2026-09-04T10:46:53Z,cartservice,15522,0,0,0
2026-09-04T10:46:53Z,productcatalogservice,0,0,0,0
2026-09-04T10:46:53Z,paymentservice,7756,0,0,0
2026-09-04T10:46:59Z,cartservice,15522,0,0,0
2026-09-04T10:46:59Z,productcatalogservice,0,0,0,0
2026-09-04T10:46:59Z,paymentservice,7756,0,0,0
2026-09-04T10:47:04Z,cartservice,15522,0,0,0
2026-09-04T10:47:04Z,productcatalogservice,0,0,0,0
2026-09-04T10:47:04Z,paymentservice,7756,0,0,0
2026-09-04T10:47:09Z,cartservice,15522,0,0,0
2026-09-04T10:47:09Z,productcatalogservice,0,0,0,0
2026-09-04T10:47:09Z,paymentservice,7756,0,0,0
2026-09-04T10:47:15Z,cartservice,15522,0,0,0
2026-09-04T10:47:15Z,productcatalogservice,0,0,0,0
2026-09-04T10:47:15Z,paymentservice,7756,0,0,0
2026-09-04T10:47:20Z,cartservice,15522,0,0,0
2026-09-04T10:47:20Z,productcatalogservice,0,0,0,0
2026-09-04T10:47:20Z,paymentservice,7756,0,0,0
2026-09-04T10:47:26Z,cartservice,15522,0,0,0
2026-09-04T10:47:26Z,productcatalogservice,0,0,0,0
2026-09-04T10:47:26Z,paymentservice,7756,0,0,0
2026-09-04T10:47:31Z,cartservice,15522,0,0,0
2026-09-04T10:47:31Z,productcatalogservice,0,0,0,0
2026-09-04T10:47:31Z,paymentservice,7756,0,0,0
2026-09-04T10:47:37Z,cartservice,15522,0,0,0
2026-09-04T10:47:37Z,productcatalogservice,0,0,0,0
2026-09-04T10:47:37Z,paymentservice,7756,0,0,0
2026-09-04T10:47:42Z,cartservice,15522,0,0,0
2026-09-04T10:47:42Z,productcatalogservice,0,0,0,0
2026-09-04T10:47:42Z,paymentservice,7756,0,0,0
2026-09-04T10:47:47Z,cartservice,15522,0,0,0
2026-09-04T10:47:47Z,productcatalogservice,0,0,0,0
2026-09-04T10:47:47Z,paymentservice,7756,0,0,0
2026-09-04T10:47:53Z,cartservice,15522,0,0,0
2026-09-04T10:47:53Z,productcatalogservice,0,0,0,0
2026-09-04T10:47:53Z,paymentservice,7756,0,0,0
2026-09-04T10:47:58Z,cartservice,15522,0,0,0
2026-09-04T10:47:58Z,productcatalogservice,0,0,0,0
2026-09-04T10:47:58Z,paymentservice,7756,0,0,0
2026-09-04T10:48:03Z,cartservice,15522,0,0,0
2026-09-04T10:48:03Z,productcatalogservice,0,0,0,0
2026-09-04T10:48:03Z,paymentservice,7756,0,0,0
2026-09-04T10:48:09Z,cartservice,15522,0,0,0
2026-09-04T10:48:09Z,productcatalogservice,0,0,0,0
2026-09-04T10:48:09Z,paymentservice,7756,0,0,0
2026-09-04T10:48:14Z,cartservice,15522,0,0,0
2026-09-04T10:48:14Z,productcatalogservice,0,0,0,0
2026-09-04T10:48:14Z,paymentservice,7756,0,0,0
2026-09-04T10:48:20Z,cartservice,15522,0,0,0
2026-09-04T10:48:20Z,productcatalogservice,0,0,0,0
2026-09-04T10:48:20Z,paymentservice,7756,0,0,0
2026-09-04T10:48:25Z,cartservice,15522,0,0,0
2026-09-04T10:48:25Z,productcatalogservice,0,0,0,0
2026-09-04T10:48:25Z,paymentservice,7756,0,0,0
2026-09-04T10:48:30Z,cartservice,15522,0,0,0
2026-09-04T10:48:30Z,productcatalogservice,0,0,0,0
2026-09-04T10:48:30Z,paymentservice,7756,0,0,0
2026-09-04T10:48:36Z,cartservice,15522,0,0,0
2026-09-04T10:48:36Z,productcatalogservice,0,0,0,0
2026-09-04T10:48:36Z,paymentservice,7756,0,0,0
2026-09-04T10:48:41Z,cartservice,15522,0,0,0
2026-09-04T10:48:41Z,productcatalogservice,0,0,0,0
2026-09-04T10:48:41Z,paymentservice,7756,0,0,0
2026-09-04T10:48:47Z,cartservice,15522,0,0,0
2026-09-04T10:48:47Z,productcatalogservice,0,0,0,0
2026-09-04T10:48:47Z,paymentservice,7756,0,0,0
2026-09-04T10:48:52Z,cartservice,15522,0,0,0
2026-09-04T10:48:52Z,productcatalogservice,0,0,0,0
2026-09-04T10:48:52Z,paymentservice,7756,0,0,0
2026-09-04T10:48:57Z,cartservice,15522,0,0,0
2026-09-04T10:48:57Z,productcatalogservice,0,0,0,0
2026-09-04T10:48:57Z,paymentservice,7756,0,0,0
2026-09-04T10:49:03Z,cartservice,15522,0,0,0
2026-09-04T10:49:03Z,productcatalogservice,0,0,0,0
2026-09-04T10:49:03Z,paymentservice,7756,0,0,0
2026-09-04T10:49:08Z,cartservice,15522,0,0,0
2026-09-04T10:49:08Z,productcatalogservice,0,0,0,0
2026-09-04T10:49:08Z,paymentservice,7756,0,0,0
2026-09-04T10:49:14Z,cartservice,15522,0,0,0
2026-09-04T10:49:14Z,productcatalogservice,0,0,0,0
2026-09-04T10:49:14Z,paymentservice,7756,0,0,0
2026-09-04T10:49:19Z,cartservice,15522,0,0,0
2026-09-04T10:49:19Z,productcatalogservice,0,0,0,0
2026-09-04T10:49:19Z,paymentservice,7756,0,0,0
2026-09-04T10:49:24Z,cartservice,15522,0,0,0
2026-09-04T10:49:24Z,productcatalogservice,0,0,0,0
2026-09-04T10:49:24Z,paymentservice,7756,0,0,0
2026-09-04T10:49:30Z,cartservice,15522,0,0,0
2026-09-04T10:49:30Z,productcatalogservice,0,0,0,0
2026-09-04T10:49:30Z,paymentservice,7756,0,0,0
2026-09-04T10:49:35Z,cartservice,15522,0,0,0
2026-09-04T10:49:35Z,productcatalogservice,0,0,0,0
2026-09-04T10:49:35Z,paymentservice,7756,0,0,0
2026-09-04T10:49:41Z,cartservice,15522,0,0,0
2026-09-04T10:49:41Z,productcatalogservice,0,0,0,0
2026-09-04T10:49:41Z,paymentservice,7756,0,0,0
2026-09-04T10:49:46Z,cartservice,15522,0,0,0
2026-09-04T10:49:46Z,productcatalogservice,0,0,0,0
2026-09-04T10:49:46Z,paymentservice,7756,0,0,0
2026-09-04T10:49:51Z,cartservice,15522,0,0,0
2026-09-04T10:49:51Z,productcatalogservice,0,0,0,0
2026-09-04T10:49:51Z,paymentservice,7756,0,0,0
2026-09-04T10:49:57Z,cartservice,15522,0,0,0
2026-09-04T10:49:57Z,productcatalogservice,0,0,0,0
2026-09-04T10:49:57Z,paymentservice,7756,0,0,0
2026-09-04T10:50:02Z,cartservice,15522,0,0,0
2026-09-04T10:50:02Z,productcatalogservice,0,0,0,0
2026-09-04T10:50:02Z,paymentservice,7756,0,0,0
2026-09-04T10:50:07Z,cartservice,15522,0,0,0
2026-09-04T10:50:07Z,productcatalogservice,0,0,0,0
2026-09-04T10:50:07Z,paymentservice,7756,0,0,0
2026-09-04T10:50:13Z,cartservice,15522,0,0,0
2026-09-04T10:50:13Z,productcatalogservice,0,0,0,0
2026-09-04T10:50:13Z,paymentservice,7756,0,0,0
2026-09-04T10:50:18Z,cartservice,15522,0,0,0
2026-09-04T10:50:18Z,productcatalogservice,0,0,0,0
2026-09-04T10:50:18Z,paymentservice,7756,0,0,0
2026-09-04T10:50:23Z,cartservice,15522,0,0,0
2026-09-04T10:50:23Z,productcatalogservice,0,0,0,0
2026-09-04T10:50:23Z,paymentservice,7756,0,0,0
2026-09-04T10:50:29Z,cartservice,15522,0,0,0
2026-09-04T10:50:29Z,productcatalogservice,0,0,0,0
2026-09-04T10:50:29Z,paymentservice,7756,0,0,0
2026-09-04T10:50:34Z,cartservice,15522,0,0,0
2026-09-04T10:50:34Z,productcatalogservice,0,0,0,0
2026-09-04T10:50:34Z,paymentservice,7756,0,0,0
2026-09-04T10:50:39Z,cartservice,15522,0,0,0
2026-09-04T10:50:39Z,productcatalogservice,0,0,0,0
2026-09-04T10:50:39Z,paymentservice,7756,0,0,0
2026-09-04T10:50:45Z,cartservice,15522,0,0,0
2026-09-04T10:50:45Z,productcatalogservice,0,0,0,0
2026-09-04T10:50:45Z,paymentservice,7756,0,0,0
2026-09-04T10:50:50Z,cartservice,15522,0,0,0
2026-09-04T10:50:50Z,productcatalogservice,0,0,0,0
2026-09-04T10:50:50Z,paymentservice,7756,0,0,0
2026-09-04T10:50:56Z,cartservice,15574,0,0,0
2026-09-04T10:50:56Z,productcatalogservice,0,0,0,0
2026-09-04T10:50:56Z,paymentservice,7782,0,0,0
2026-09-04T10:51:01Z,cartservice,15628,0,0,0
2026-09-04T10:51:01Z,productcatalogservice,0,0,0,0
2026-09-04T10:51:01Z,paymentservice,7808,0,0,0
2026-09-04T10:51:06Z,cartservice,15679,0,0,0
2026-09-04T10:51:06Z,productcatalogservice,0,0,0,0
2026-09-04T10:51:06Z,paymentservice,7835,0,0,0
2026-09-04T10:51:12Z,cartservice,15734,0,0,0
2026-09-04T10:51:12Z,productcatalogservice,0,0,0,0
2026-09-04T10:51:12Z,paymentservice,7862,0,0,0
2026-09-04T10:51:17Z,cartservice,15786,0,0,0
2026-09-04T10:51:17Z,productcatalogservice,0,0,0,0
2026-09-04T10:51:17Z,paymentservice,7889,0,0,0
2026-09-04T10:51:22Z,cartservice,15840,0,0,0
2026-09-04T10:51:22Z,productcatalogservice,0,0,0,0
2026-09-04T10:51:22Z,paymentservice,7916,0,0,0
2026-09-04T10:51:28Z,cartservice,15894,0,0,0
2026-09-04T10:51:28Z,productcatalogservice,0,0,0,0
2026-09-04T10:51:28Z,paymentservice,7942,0,0,0
2026-09-04T10:51:33Z,cartservice,15948,0,0,0
2026-09-04T10:51:33Z,productcatalogservice,0,0,0,0
2026-09-04T10:51:33Z,paymentservice,7969,0,0,0
2026-09-04T10:51:38Z,cartservice,16001,0,0,0
2026-09-04T10:51:38Z,productcatalogservice,0,0,0,0
2026-09-04T10:51:38Z,paymentservice,7995,0,0,0
2026-09-04T10:51:44Z,cartservice,16054,0,0,0
2026-09-04T10:51:44Z,productcatalogservice,0,0,0,0
2026-09-04T10:51:44Z,paymentservice,8022,0,0,0
2026-09-04T10:51:49Z,cartservice,16105,0,0,0
2026-09-04T10:51:49Z,productcatalogservice,0,0,0,0
2026-09-04T10:51:49Z,paymentservice,8047,0,0,0
2026-09-04T10:51:54Z,cartservice,16162,0,0,0
2026-09-04T10:51:54Z,productcatalogservice,0,0,0,0
2026-09-04T10:51:54Z,paymentservice,8076,0,0,0
2026-09-04T10:52:00Z,cartservice,16214,0,0,0
2026-09-04T10:52:00Z,productcatalogservice,0,0,0,0
2026-09-04T10:52:00Z,paymentservice,8102,0,0,0
2026-09-04T10:52:05Z,cartservice,16269,0,0,0
2026-09-04T10:52:05Z,productcatalogservice,0,0,0,0
2026-09-04T10:52:05Z,paymentservice,8130,0,0,0
2026-09-04T10:52:10Z,cartservice,16323,0,0,0
2026-09-04T10:52:10Z,productcatalogservice,0,0,0,0
2026-09-04T10:52:10Z,paymentservice,8156,0,0,0
2026-09-04T10:52:16Z,cartservice,16374,0,0,0
2026-09-04T10:52:16Z,productcatalogservice,0,0,0,0
2026-09-04T10:52:16Z,paymentservice,8182,0,0,0
2026-09-04T10:52:21Z,cartservice,16429,0,0,0
2026-09-04T10:52:21Z,productcatalogservice,0,0,0,0
2026-09-04T10:52:21Z,paymentservice,8209,0,0,0
