timestamp,target_service,upstream_rq_total,upstream_rq_retry,upstream_rq_retry_success,upstream_rq_retry_limit_exceeded
2026-09-05T11:42:44Z,cartservice,810359,0,0,0
2026-09-05T11:42:44Z,productcatalogservice,3248814,0,0,0
2026-09-05T11:42:44Z,checkoutservice,20441,140,0,52
2026-09-05T11:42:49Z,cartservice,810934,0,0,0
2026-09-05T11:42:49Z,productcatalogservice,3250988,0,0,0
2026-09-05T11:42:49Z,checkoutservice,20466,140,0,52
2026-09-05T11:42:55Z,cartservice,811459,0,0,0
2026-09-05T11:42:55Z,productcatalogservice,3253408,0,0,0
2026-09-05T11:42:55Z,checkoutservice,20496,140,0,52
2026-09-05T11:43:00Z,cartservice,811959,0,0,0
2026-09-05T11:43:00Z,productcatalogservice,3255562,0,0,0
2026-09-05T11:43:00Z,checkoutservice,20521,140,0,52
2026-09-05T11:43:05Z,cartservice,812559,0,0,0
2026-09-05T11:43:05Z,productcatalogservice,3258048,0,0,0
2026-09-05T11:43:05Z,checkoutservice,20549,140,0,52
2026-09-05T11:43:11Z,cartservice,813059,0,0,0
2026-09-05T11:43:11Z,productcatalogservice,3260262,0,0,0
2026-09-05T11:43:11Z,checkoutservice,20576,140,0,52
2026-09-05T11:43:16Z,cartservice,813561,0,0,0
2026-09-05T11:43:16Z,productcatalogservice,3262361,0,0,0
2026-09-05T11:43:16Z,checkoutservice,20601,140,0,52
2026-09-05T11:43:21Z,cartservice,814159,0,0,0
2026-09-05T11:43:21Z,productcatalogservice,3264753,0,0,0
2026-09-05T11:43:21Z,checkoutservice,20631,140,0,52
2026-09-05T11:43:27Z,cartservice,814659,0,0,0
2026-09-05T11:43:27Z,productcatalogservice,3266789,0,0,0
2026-09-05T11:43:27Z,checkoutservice,20656,140,0,52
2026-09-05T11:43:32Z,cartservice,815259,0,0,0
2026-09-05T11:43:32Z,productcatalogservice,3269067,0,0,0
2026-09-05T11:43:32Z,checkoutservice,20681,140,0,52
2026-09-05T11:43:38Z,cartservice,815759,0,0,0
2026-09-05T11:43:38Z,productcatalogservice,3271280,0,0,0
2026-09-05T11:43:38Z,checkoutservice,20711,140,0,52
2026-09-05T11:43:43Z,cartservice,816259,0,0,0
2026-09-05T11:43:43Z,productcatalogservice,3273362,0,0,0
2026-09-05T11:43:43Z,checkoutservice,20736,140,0,52
2026-09-05T11:43:48Z,cartservice,816859,0,0,0
2026-09-05T11:43:48Z,productcatalogservice,3275755,0,0,0
2026-09-05T11:43:48Z,checkoutservice,20764,140,0,52
2026-09-05T11:43:54Z,cartservice,817359,0,0,0
2026-09-05T11:43:54Z,productcatalogservice,3277684,0,0,0
2026-09-05T11:43:54Z,checkoutservice,20791,140,0,52
2026-09-05T11:43:59Z,cartservice,817937,0,0,0
2026-09-05T11:43:59Z,productcatalogservice,3279792,0,0,0
2026-09-05T11:43:59Z,checkoutservice,20816,140,0,52
2026-09-05T11:44:05Z,cartservice,818459,0,0,0
2026-09-05T11:44:05Z,productcatalogservice,3282226,0,0,0
2026-09-05T11:44:05Z,checkoutservice,20846,140,0,52
2026-09-05T11:44:10Z,cartservice,818959,0,0,0
2026-09-05T11:44:10Z,productcatalogservice,3284313,0,0,0
2026-09-05T11:44:10Z,checkoutservice,20871,140,0,52
2026-09-05T11:44:15Z,cartservice,819559,0,0,0
2026-09-05T11:44:15Z,productcatalogservice,3286603,0,0,0
2026-09-05T11:44:15Z,checkoutservice,20896,140,0,52
2026-09-05T11:44:21Z,cartservice,820059,0,0,0
2026-09-05T11:44:21Z,productcatalogservice,3288810,0,0,0
2026-09-05T11:44:21Z,checkoutservice,20926,140,0,52
2026-09-05T11:44:26Z,cartservice,820559,0,0,0
2026-09-05T11:44:26Z,productcatalogservice,3290872,0,0,0
2026-09-05T11:44:26Z,checkoutservice,20951,140,0,52
2026-09-05T11:44:31Z,cartservice,821159,0,0,0
2026-09-05T11:44:31Z,productcatalogservice,3293225,0,0,0
2026-09-05T11:44:31Z,checkoutservice,20979,140,0,52
2026-09-05T11:44:37Z,cartservice,821659,0,0,0
2026-09-05T11:44:37Z,productcatalogservice,3295439,0,0,0
2026-09-05T11:44:37Z,checkoutservice,21006,140,0,52
2026-09-05T11:44:42Z,cartservice,822259,0,0,0
2026-09-05T11:44:42Z,productcatalogservice,3297585,0,0,0
2026-09-05T11:44:42Z,checkoutservice,21031,140,0,52
2026-09-05T11:44:48Z,cartservice,822759,0,0,0
2026-09-05T11:44:48Z,productcatalogservice,3299906,0,0,0
2026-09-05T11:44:48Z,checkoutservice,21061,140,0,52
2026-09-05T11:44:53Z,cartservice,823259,0,0,0
2026-09-05T11:44:53Z,productcatalogservice,3301978,0,0,0
2026-09-05T11:44:53Z,checkoutservice,21086,140,0,52
2026-09-05T11:44:58Z,cartservice,823859,0,0,0
2026-09-05T11:44:58Z,productcatalogservice,3304431,0,0,0
2026-09-05T11:44:58Z,checkoutservice,21112,140,0,52
2026-09-05T11:45:04Z,cartservice,824359,0,0,0
2026-09-05T11:45:04Z,productcatalogservice,3306598,0,0,0
2026-09-05T11:45:04Z,checkoutservice,21141,140,0,52
2026-09-05T11:45:09Z,cartservice,824907,0,0,0
2026-09-05T11:45:09Z,productcatalogservice,3308704,0,0,0
2026-09-05T11:45:09Z,checkoutservice,21166,140,0,52
2026-09-05T11:45:14Z,cartservice,825459,0,0,0
2026-09-05T11:45:14Z,productcatalogservice,3311193,0,0,0
2026-09-05T11:45:14Z,checkoutservice,21193,140,0,52
2026-09-05T11:45:20Z,cartservice,825959,0,0,0
2026-09-05T11:45:20Z,productcatalogservice,3313164,0,0,0
2026-09-05T11:45:20Z,checkoutservice,21221,140,0,52
2026-09-05T11:45:25Z,cartservice,826548,0,0,0
2026-09-05T11:45:25Z,productcatalogservice,3315466,0,0,0
2026-09-05T11:45:25Z,checkoutservice,21246,140,0,52
2026-09-05T11:45:31Z,cartservice,827059,0,0,0
2026-09-05T11:45:31Z,productcatalogservice,3317841,0,0,0
2026-09-05T11:45:31Z,checkoutservice,21273,140,0,52
2026-09-05T11:45:36Z,cartservice,827559,0,0,0
2026-09-05T11:45:36Z,productcatalogservice,3319998,0,0,0
2026-09-05T11:45:36Z,checkoutservice,21301,140,0,52
2026-09-05T11:45:41Z,cartservice,828159,0,0,0
2026-09-05T11:45:41Z,productcatalogservice,3322515,0,0,0
2026-09-05T11:45:41Z,checkoutservice,21327,140,0,52
2026-09-05T11:45:47Z,cartservice,828659,0,0,0
2026-09-05T11:45:47Z,productcatalogservice,3324643,0,0,0
2026-09-05T11:45:47Z,checkoutservice,21356,140,0,52
2026-09-05T11:45:52Z,cartservice,829235,0,0,0
2026-09-05T11:45:52Z,productcatalogservice,3326846,0,0,0
2026-09-05T11:45:52Z,checkoutservice,21381,140,0,52
2026-09-05T11:45:58Z,cartservice,829759,0,0,0
2026-09-05T11:45:58Z,productcatalogservice,3329210,0,0,0
2026-09-05T11:45:58Z,checkoutservice,21408,140,0,52
2026-09-05T11:46:03Z,cartservice,830259,0,0,0
2026-09-05T11:46:03Z,productcatalogservice,3331372,0,0,0
2026-09-05T11:46:03Z,checkoutservice,21436,140,0,52
2026-09-05T11:46:08Z,cartservice,830859,0,0,0
2026-09-05T11:46:08Z,productcatalogservice,3333718,0,0,0
2026-09-05T11:46:08Z,checkoutservice,21461,140,0,52
2026-09-05T11:46:14Z,cartservice,831359,0,0,0
2026-09-05T11:46:14Z,productcatalogservice,3335981,0,0,0
2026-09-05T11:46:14Z,checkoutservice,21488,140,0,52
2026-09-05T11:46:19Z,cartservice,831859,0,0,0
2026-09-05T11:46:19Z,productcatalogservice,3338062,0,0,0
2026-09-05T11:46:19Z,checkoutservice,21516,140,0,52
2026-09-05T11:46:24Z,cartservice,832459,0,0,0
2026-09-05T11:46:24Z,productcatalogservice,3340472,0,0,0
2026-09-05T11:46:24Z,checkoutservice,21541,140,0,52
2026-09-05T11:46:30Z,cartservice,832959,0,0,0
2026-09-05T11:46:30Z,productcatalogservice,3342482,0,0,0
2026-09-05T11:46:30Z,checkoutservice,21569,140,0,52
2026-09-05T11:46:35Z,cartservice,833534,0,0,0
2026-09-05T11:46:35Z,productcatalogservice,3344526,0,0,0
2026-09-05T11:46:35Z,checkoutservice,21596,140,0,52
2026-09-05T11:46:41Z,cartservice,834059,0,0,0
2026-09-05T11:46:41Z,productcatalogservice,3346992,0,0,0
2026-09-05T11:46:41Z,checkoutservice,21621,140,0,52
2026-09-05T11:46:46Z,cartservice,834559,0,0,0
2026-09-05T11:46:46Z,productcatalogservice,3349110,0,0,0
2026-09-05T11:46:46Z,checkoutservice,21651,140,0,52
2026-09-05T11:46:51Z,cartservice,835159,0,0,0
2026-09-05T11:46:51Z,productcatalogservice,3351504,0,0,0
2026-09-05T11:46:51Z,checkoutservice,21676,140,0,52
2026-09-05T11:46:57Z,cartservice,835659,0,0,0
2026-09-05T11:46:57Z,productcatalogservice,3353666,0,0,0
2026-09-05T11:46:57Z,checkoutservice,21704,140,0,52
2026-09-05T11:47:02Z,cartservice,836059,0,0,0
2026-09-05T11:47:02Z,productcatalogservice,3355306,0,0,0
2026-09-05T11:47:02Z,checkoutservice,21721,140,0,52
