timestamp,target_service,upstream_rq_total,upstream_rq_retry,upstream_rq_retry_success,upstream_rq_retry_limit_exceeded
2026-09-05T16:23:34Z,productcatalogservice,14779504,0,0,0
2026-09-05T16:23:34Z,checkoutservice,101438,370,12,158
2026-09-05T16:23:39Z,cartservice,3680207,0,0,0
2026-09-05T16:23:39Z,productcatalogservice,14787507,0,0,0
2026-09-05T16:23:39Z,checkoutservice,101500,370,12,158
2026-09-05T16:23:45Z,cartservice,3682696,0,0,0
2026-09-05T16:23:45Z,productcatalogservice,14796628,0,0,0
2026-09-05T16:23:45Z,checkoutservice,101548,370,12,158
2026-09-05T16:23:50Z,cartservice,3684994,0,0,0
2026-09-05T16:23:50Z,productcatalogservice,14806589,0,0,0
2026-09-05T16:23:50Z,checkoutservice,101607,370,12,158
2026-09-05T16:23:55Z,cartservice,3687742,0,0,0
2026-09-05T16:23:55Z,productcatalogservice,14817203,0,0,0
2026-09-05T16:23:55Z,checkoutservice,101669,370,12,158
2026-09-05T16:24:01Z,cartservice,3690346,0,0,0
2026-09-05T16:24:01Z,productcatalogservice,14828284,0,0,0
2026-09-05T16:24:01Z,checkoutservice,101716,370,12,158
2026-09-05T16:24:06Z,cartservice,3693144,0,0,0
2026-09-05T16:24:06Z,productcatalogservice,14839039,0,0,0
2026-09-05T16:24:06Z,checkoutservice,101774,370,12,158
2026-09-05T16:24:12Z,cartservice,3695978,0,0,0
2026-09-05T16:24:12Z,productcatalogservice,14850136,0,0,0
2026-09-05T16:24:12Z,checkoutservice,101827,370,12,158
2026-09-05T16:24:17Z,cartservice,3698687,0,0,0
2026-09-05T16:24:17Z,productcatalogservice,14860912,0,0,0
2026-09-05T16:24:17Z,checkoutservice,101885,370,12,158
2026-09-05T16:24:23Z,cartservice,3701459,0,0,0
2026-09-05T16:24:23Z,productcatalogservice,14872219,0,0,0
2026-09-05T16:24:23Z,checkoutservice,101931,370,12,158
2026-09-05T16:24:28Z,cartservice,3704087,0,0,0
2026-09-05T16:24:28Z,productcatalogservice,14883083,0,0,0
2026-09-05T16:24:28Z,checkoutservice,101992,370,12,158
2026-09-05T16:24:33Z,cartservice,3706878,0,0,0
2026-09-05T16:24:33Z,productcatalogservice,14894192,0,0,0
2026-09-05T16:24:33Z,checkoutservice,102044,370,12,158
2026-09-05T16:24:39Z,cartservice,3709720,0,0,0
2026-09-05T16:24:39Z,productcatalogservice,14905319,0,0,0
2026-09-05T16:24:39Z,checkoutservice,102093,370,12,158
2026-09-05T16:24:44Z,cartservice,3712466,0,0,0
2026-09-05T16:24:44Z,productcatalogservice,14916226,0,0,0
2026-09-05T16:24:44Z,checkoutservice,102144,370,12,158
2026-09-05T16:24:50Z,cartservice,3715275,0,0,0
2026-09-05T16:24:50Z,productcatalogservice,14927544,0,0,0
2026-09-05T16:24:50Z,checkoutservice,102192,370,12,158
2026-09-05T16:24:55Z,cartservice,3718051,0,0,0
2026-09-05T16:24:55Z,productcatalogservice,14938522,0,0,0
2026-09-05T16:24:55Z,checkoutservice,102243,370,12,158
2026-09-05T16:25:01Z,cartservice,3720880,0,0,0
2026-09-05T16:25:01Z,productcatalogservice,14949869,0,0,0
2026-09-05T16:25:01Z,checkoutservice,102294,370,12,158
2026-09-05T16:25:06Z,cartservice,3723617,0,0,0
2026-09-05T16:25:06Z,productcatalogservice,14960598,0,0,0
2026-09-05T16:25:06Z,checkoutservice,102350,370,12,158
2026-09-05T16:25:12Z,cartservice,3726446,0,0,0
2026-09-05T16:25:12Z,productcatalogservice,14971844,0,0,0
2026-09-05T16:25:12Z,checkoutservice,102398,370,12,158
2026-09-05T16:25:17Z,cartservice,3729049,0,0,0
2026-09-05T16:25:17Z,productcatalogservice,14982058,0,0,0
2026-09-05T16:25:17Z,checkoutservice,102445,370,12,158
2026-09-05T16:25:23Z,cartservice,3731836,0,0,0
2026-09-05T16:25:23Z,productcatalogservice,14992952,0,0,0
2026-09-05T16:25:23Z,checkoutservice,102494,370,12,158
2026-09-05T16:25:28Z,cartservice,3734574,0,0,0
2026-09-05T16:25:28Z,productcatalogservice,15004016,0,0,0
2026-09-05T16:25:28Z,checkoutservice,102541,370,12,158
2026-09-05T16:25:34Z,cartservice,3737395,0,0,0
2026-09-05T16:25:34Z,productcatalogservice,15015160,0,0,0
2026-09-05T16:25:34Z,checkoutservice,102598,370,12,158
2026-09-05T16:25:39Z,cartservice,3740234,0,0,0
2026-09-05T16:25:39Z,productcatalogservice,15026641,0,0,0
2026-09-05T16:25:39Z,checkoutservice,102652,370,12,158
2026-09-05T16:25:45Z,cartservice,3743038,0,0,0
2026-09-05T16:25:45Z,productcatalogservice,15037710,0,0,0
2026-09-05T16:25:45Z,checkoutservice,102698,370,12,158
2026-09-05T16:25:50Z,cartservice,3745808,0,0,0
2026-09-05T16:25:50Z,productcatalogservice,15048876,0,0,0
2026-09-05T16:25:50Z,checkoutservice,102744,370,12,158
2026-09-05T16:25:55Z,cartservice,3748604,0,0,0
2026-09-05T16:25:55Z,productcatalogservice,15059969,0,0,0
2026-09-05T16:25:55Z,checkoutservice,102796,370,12,158
2026-09-05T16:26:01Z,cartservice,3751497,0,0,0
2026-09-05T16:26:01Z,productcatalogservice,15071164,0,0,0
2026-09-05T16:26:01Z,checkoutservice,102858,370,12,158
2026-09-05T16:26:06Z,cartservice,3754219,0,0,0
2026-09-05T16:26:06Z,productcatalogservice,15081822,0,0,0
2026-09-05T16:26:06Z,checkoutservice,102904,370,12,158
2026-09-05T16:26:12Z,cartservice,3756862,0,0,0
2026-09-05T16:26:12Z,productcatalogservice,15092421,0,0,0
2026-09-05T16:26:12Z,checkoutservice,102954,370,12,158
2026-09-05T16:26:17Z,cartservice,3759653,0,0,0
2026-09-05T16:26:17Z,productcatalogservice,15103439,0,0,0
2026-09-05T16:26:17Z,checkoutservice,103008,370,12,158
2026-09-05T16:26:23Z,cartservice,3762371,0,0,0
2026-09-05T16:26:23Z,productcatalogservice,15114241,0,0,0
2026-09-05T16:26:23Z,checkoutservice,103054,370,12,158
2026-09-05T16:26:28Z,cartservice,3765176,0,0,0
2026-09-05T16:26:28Z,productcatalogservice,15125432,0,0,0
2026-09-05T16:26:28Z,checkoutservice,103104,370,12,158
2026-09-05T16:26:34Z,cartservice,3767958,0,0,0
2026-09-05T16:26:34Z,productcatalogservice,15136526,0,0,0
2026-09-05T16:26:34Z,checkoutservice,103158,370,12,158
2026-09-05T16:26:39Z,cartservice,3770730,0,0,0
2026-09-05T16:26:39Z,productcatalogservice,15147690,0,0,0
2026-09-05T16:26:39Z,checkoutservice,103215,370,12,158
2026-09-05T16:26:45Z,cartservice,3773438,0,0,0
2026-09-05T16:26:45Z,productcatalogservice,15158327,0,0,0
2026-09-05T16:26:45Z,checkoutservice,103261,370,12,158
2026-09-05T16:26:50Z,cartservice,3776137,0,0,0
2026-09-05T16:26:50Z,productcatalogservice,15168960,0,0,0
2026-09-05T16:26:50Z,checkoutservice,103309,370,12,158
2026-09-05T16:26:55Z,cartservice,3778854,0,0,0
2026-09-05T16:26:55Z,productcatalogservice,15179776,0,0,0
2026-09-05T16:26:55Z,checkoutservice,103358,370,12,158
2026-09-05T16:27:01Z,cartservice,3781407,0,0,0
2026-09-05T16:27:01Z,productcatalogservice,15190101,0,0,0
2026-09-05T16:27:01Z,checkoutservice,103402,370,12,158
2026-09-05T16:27:06Z,cartservice,3784019,0,0,0
2026-09-05T16:27:06Z,productcatalogservice,15200258,0,0,0
2026-09-05T16:27:06Z,checkoutservice,103450,370,12,158
2026-09-05T16:27:12Z,cartservice,3786440,0,0,0
2026-09-05T16:27:12Z,productcatalogservice,15209713,0,0,0
2026-09-05T16:27:12Z,checkoutservice,103494,370,12,158
2026-09-05T16:27:17Z,cartservice,3788784,0,0,0
2026-09-05T16:27:17Z,productcatalogservice,15218809,0,0,0
2026-09-05T16:27:17Z,checkoutservice,103537,370,12,158
2026-09-05T16:27:23Z,cartservice,3791524,0,0,0
2026-09-05T16:27:23Z,productcatalogservice,15229380,0,0,0
2026-09-05T16:27:23Z,checkoutservice,103590,370,12,158
2026-09-05T16:27:28Z,cartservice,3794193,0,0,0
2026-09-05T16:27:28Z,productcatalogservice,15240114,0,0,0
2026-09-05T16:27:28Z,checkoutservice,103637,370,12,158
2026-09-05T16:27:34Z,cartservice,3796836,0,0,0
2026-09-05T16:27:34Z,productcatalogservice,15250627,0,0,0
2026-09-05T16:27:34Z,checkoutservice,103685,370,12,158
2026-09-05T16:27:39Z,cartservice,3799551,0,0,0
2026-09-05T16:27:39Z,productcatalogservice,15261338,0,0,0
2026-09-05T16:27:39Z,checkoutservice,103746,370,12,158
2026-09-05T16:27:44Z,cartservice,3802254,0,0,0
2026-09-05T16:27:44Z,productcatalogservice,15272039,0,0,0
2026-09-05T16:27:44Z,checkoutservice,103790,370,12,158
2026-09-05T16:27:50Z,cartservice,3805044,0,0,0
2026-09-05T16:27:50Z,productcatalogservice,15283027,0,0,0
2026-09-05T16:27:50Z,checkoutservice,103842,370,12,158
2026-09-05T16:27:55Z,cartservice,3807606,0,0,0
2026-09-05T16:27:55Z,productcatalogservice,15293268,0,0,0
2026-09-05T16:27:55Z,checkoutservice,103888,370,12,158
2026-09-05T16:28:01Z,cartservice,3810405,0,0,0
2026-09-05T16:28:01Z,productcatalogservice,15304620,0,0,0
2026-09-05T16:28:01Z,checkoutservice,103934,370,12,158
2026-09-05T16:28:06Z,cartservice,3813197,0,0,0
2026-09-05T16:28:06Z,productcatalogservice,15315366,0,0,0
2026-09-05T16:28:06Z,checkoutservice,103981,370,12,158
2026-09-05T16:28:12Z,cartservice,3815878,0,0,0
2026-09-05T16:28:12Z,productcatalogservice,15326238,0,0,0
2026-09-05T16:28:12Z,checkoutservice,104032,370,12,158
2026-09-05T16:28:17Z,cartservice,3818639,0,0,0
2026-09-05T16:28:17Z,productcatalogservice,15336935,0,0,0
2026-09-05T16:28:17Z,checkoutservice,104082,370,12,158
2026-09-05T16:28:23Z,cartservice,3821332,0,0,0
2026-09-05T16:28:23Z,productcatalogservice,15347783,0,0,0
2026-09-05T16:28:23Z,checkoutservice,104131,370,12,158
2026-09-05T16:28:28Z,cartservice,3824034,0,0,0
2026-09-05T16:28:28Z,productcatalogservice,15358675,0,0,0
2026-09-05T16:28:28Z,checkoutservice,104192,370,12,158
2026-09-05T16:28:33Z,cartservice,3826685,0,0,0
2026-09-05T16:28:33Z,productcatalogservice,15369193,0,0,0
2026-09-05T16:28:33Z,checkoutservice,104237,370,12,158
2026-09-05T16:28:39Z,cartservice,3829417,0,0,0
2026-09-05T16:28:39Z,productcatalogservice,15380099,0,0,0
2026-09-05T16:28:39Z,checkoutservice,104290,370,12,158
2026-09-05T16:28:44Z,cartservice,3831126,0,0,0
2026-09-05T16:28:44Z,productcatalogservice,15386770,0,0,0
2026-09-05T16:28:44Z,checkoutservice,104318,370,12,158
2026-09-05T16:28:50Z,cartservice,3831126,0,0,0
2026-09-05T16:28:50Z,productcatalogservice,15386770,0,0,0
2026-09-05T16:28:50Z,checkoutservice,104318,370,12,158
2026-09-05T16:28:55Z,cartservice,3831126,0,0,0
2026-09-05T16:28:55Z,productcatalogservice,15386770,0,0,0
2026-09-05T16:28:55Z,checkoutservice,104318,370,12,158
2026-09-05T16:29:00Z,cartservice,3831726,0,0,0
2026-09-05T16:29:00Z,productcatalogservice,15388850,0,0,0
2026-09-05T16:29:00Z,checkoutservice,104346,370,12,158
2026-09-05T16:29:06Z,cartservice,3832226,0,0,0
2026-09-05T16:29:06Z,productcatalogservice,15391234,0,0,0
2026-09-05T16:29:06Z,checkoutservice,104371,370,12,158
2026-09-05T16:29:11Z,cartservice,3832726,0,0,0
2026-09-05T16:29:11Z,productcatalogservice,15393347,0,0,0
2026-09-05T16:29:11Z,checkoutservice,104396,370,12,158
2026-09-05T16:29:17Z,cartservice,3833326,0,0,0
2026-09-05T16:29:17Z,productcatalogservice,15395824,0,0,0
2026-09-05T16:29:17Z,checkoutservice,104426,370,12,158
2026-09-05T16:29:22Z,cartservice,3833826,0,0,0
2026-09-05T16:29:22Z,productcatalogservice,15397981,0,0,0
2026-09-05T16:29:22Z,checkoutservice,104451,370,12,158
2026-09-05T16:29:27Z,cartservice,3834326,0,0,0
2026-09-05T16:29:27Z,productcatalogservice,15400001,0,0,0
2026-09-05T16:29:27Z,checkoutservice,104476,370,12,158
2026-09-05T16:29:33Z,cartservice,3834926,0,0,0
2026-09-05T16:29:33Z,productcatalogservice,15402431,0,0,0
2026-09-05T16:29:33Z,checkoutservice,104506,370,12,158
2026-09-05T16:29:38Z,cartservice,3835426,0,0,0
2026-09-05T16:29:38Z,productcatalogservice,15404449,0,0,0
2026-09-05T16:29:38Z,checkoutservice,104531,370,12,158
2026-09-05T16:29:43Z,cartservice,3836026,0,0,0
2026-09-05T16:29:43Z,productcatalogservice,15406708,0,0,0
2026-09-05T16:29:43Z,checkoutservice,104561,370,12,158
2026-09-05T16:29:49Z,cartservice,3836526,0,0,0
2026-09-05T16:29:49Z,productcatalogservice,15409064,0,0,0
2026-09-05T16:29:49Z,checkoutservice,104586,370,12,158
2026-09-05T16:29:54Z,cartservice,3837026,0,0,0
2026-09-05T16:29:54Z,productcatalogservice,15411082,0,0,0
2026-09-05T16:29:54Z,checkoutservice,104611,370,12,158
2026-09-05T16:30:00Z,cartservice,3837626,0,0,0
2026-09-05T16:30:00Z,productcatalogservice,15413553,0,0,0
2026-09-05T16:30:00Z,checkoutservice,104641,370,12,158
2026-09-05T16:30:05Z,cartservice,3838126,0,0,0
2026-09-05T16:30:05Z,productcatalogservice,15415566,0,0,0
2026-09-05T16:30:05Z,checkoutservice,104666,370,12,158
2026-09-05T16:30:10Z,cartservice,3838726,0,0,0
2026-09-05T16:30:10Z,productcatalogservice,15417788,0,0,0
2026-09-05T16:30:10Z,checkoutservice,104696,370,12,158
2026-09-05T16:30:16Z,cartservice,3839226,0,0,0
2026-09-05T16:30:16Z,productcatalogservice,15420133,0,0,0
2026-09-05T16:30:16Z,checkoutservice,104721,370,12,158
2026-09-05T16:30:21Z,cartservice,3839726,0,0,0
2026-09-05T16:30:21Z,productcatalogservice,15422134,0,0,0
2026-09-05T16:30:21Z,checkoutservice,104746,370,12,158
2026-09-05T16:30:27Z,cartservice,3840326,0,0,0
2026-09-05T16:30:27Z,productcatalogservice,15424663,0,0,0
2026-09-05T16:30:27Z,checkoutservice,104776,370,12,158
2026-09-05T16:30:32Z,cartservice,3840826,0,0,0
2026-09-05T16:30:32Z,productcatalogservice,15426739,0,0,0
2026-09-05T16:30:32Z,checkoutservice,104801,370,12,158
2026-09-05T16:30:37Z,cartservice,3841426,0,0,0
2026-09-05T16:30:37Z,productcatalogservice,15428886,0,0,0
2026-09-05T16:30:37Z,checkoutservice,104826,370,12,158
2026-09-05T16:30:43Z,cartservice,3841926,0,0,0
2026-09-05T16:30:43Z,productcatalogservice,15431273,0,0,0
2026-09-05T16:30:43Z,checkoutservice,104856,370,12,158
2026-09-05T16:30:48Z,cartservice,3842426,0,0,0
2026-09-05T16:30:48Z,productcatalogservice,15433310,0,0,0
2026-09-05T16:30:48Z,checkoutservice,104881,370,12,158
2026-09-05T16:30:54Z,cartservice,3843026,0,0,0
2026-09-05T16:30:54Z,productcatalogservice,15435582,0,0,0
2026-09-05T16:30:54Z,checkoutservice,104906,370,12,158
2026-09-05T16:30:59Z,cartservice,3843526,0,0,0
2026-09-05T16:30:59Z,productcatalogservice,15437735,0,0,0
2026-09-05T16:30:59Z,checkoutservice,104936,370,12,158
2026-09-05T16:31:04Z,cartservice,3844055,0,0,0
2026-09-05T16:31:04Z,productcatalogservice,15439778,0,0,0
2026-09-05T16:31:04Z,checkoutservice,104961,370,12,158
2026-09-05T16:31:10Z,cartservice,3844626,0,0,0
2026-09-05T16:31:10Z,productcatalogservice,15442283,0,0,0
2026-09-05T16:31:10Z,checkoutservice,104991,370,12,158
2026-09-05T16:31:15Z,cartservice,3845126,0,0,0
2026-09-05T16:31:15Z,productcatalogservice,15444325,0,0,0
2026-09-05T16:31:15Z,checkoutservice,105016,370,12,158
2026-09-05T16:31:21Z,cartservice,3845726,0,0,0
2026-09-05T16:31:21Z,productcatalogservice,15446556,0,0,0
2026-09-05T16:31:21Z,checkoutservice,105041,370,12,158
2026-09-05T16:31:26Z,cartservice,3846226,0,0,0
2026-09-05T16:31:26Z,productcatalogservice,15448910,0,0,0
2026-09-05T16:31:26Z,checkoutservice,105071,370,12,158
2026-09-05T16:31:31Z,cartservice,3846726,0,0,0
2026-09-05T16:31:31Z,productcatalogservice,15451039,0,0,0
2026-09-05T16:31:31Z,checkoutservice,105096,370,12,158
2026-09-05T16:31:37Z,cartservice,3847326,0,0,0
2026-09-05T16:31:37Z,productcatalogservice,15453493,0,0,0
2026-09-05T16:31:37Z,checkoutservice,105121,370,12,158
2026-09-05T16:31:42Z,cartservice,3847826,0,0,0
2026-09-05T16:31:42Z,productcatalogservice,15455587,0,0,0
2026-09-05T16:31:42Z,checkoutservice,105151,370,12,158
2026-09-05T16:31:47Z,cartservice,3848387,0,0,0
2026-09-05T16:31:47Z,productcatalogservice,15457805,0,0,0
2026-09-05T16:31:47Z,checkoutservice,105176,370,12,158
2026-09-05T16:31:53Z,cartservice,3848926,0,0,0
2026-09-05T16:31:53Z,productcatalogservice,15460291,0,0,0
2026-09-05T16:31:53Z,checkoutservice,105206,370,12,158
2026-09-05T16:31:58Z,cartservice,3849426,0,0,0
2026-09-05T16:31:58Z,productcatalogservice,15462461,0,0,0
2026-09-05T16:31:58Z,checkoutservice,105231,370,12,158
2026-09-05T16:32:04Z,cartservice,3850026,0,0,0
2026-09-05T16:32:04Z,productcatalogservice,15464706,0,0,0
2026-09-05T16:32:04Z,checkoutservice,105256,370,12,158
2026-09-05T16:32:09Z,cartservice,3850526,0,0,0
2026-09-05T16:32:09Z,productcatalogservice,15467019,0,0,0
2026-09-05T16:32:09Z,checkoutservice,105286,370,12,158
2026-09-05T16:32:14Z,cartservice,3851026,0,0,0
2026-09-05T16:32:14Z,productcatalogservice,15469044,0,0,0
2026-09-05T16:32:14Z,checkoutservice,105311,370,12,158
2026-09-05T16:32:20Z,cartservice,3851626,0,0,0
2026-09-05T16:32:20Z,productcatalogservice,15471525,0,0,0
2026-09-05T16:32:20Z,checkoutservice,105337,370,12,158
2026-09-05T16:32:25Z,cartservice,3852126,0,0,0
2026-09-05T16:32:25Z,productcatalogservice,15473528,0,0,0
2026-09-05T16:32:25Z,checkoutservice,105366,370,12,158
2026-09-05T16:32:30Z,cartservice,3852726,0,0,0
2026-09-05T16:32:30Z,productcatalogservice,15475647,0,0,0
2026-09-05T16:32:30Z,checkoutservice,105391,370,12,158
2026-09-05T16:32:36Z,cartservice,3853226,0,0,0
2026-09-05T16:32:36Z,productcatalogservice,15478072,0,0,0
2026-09-05T16:32:36Z,checkoutservice,105417,370,12,158
2026-09-05T16:32:41Z,cartservice,3853726,0,0,0
2026-09-05T16:32:41Z,productcatalogservice,15480168,0,0,0
2026-09-05T16:32:41Z,checkoutservice,105446,370,12,158
2026-09-05T16:32:47Z,cartservice,3854326,0,0,0
2026-09-05T16:32:47Z,productcatalogservice,15482610,0,0,0
2026-09-05T16:32:47Z,checkoutservice,105471,370,12,158
2026-09-05T16:32:52Z,cartservice,3854826,0,0,0
2026-09-05T16:32:52Z,productcatalogservice,15484717,0,0,0
2026-09-05T16:32:52Z,checkoutservice,105497,370,12,158
2026-09-05T16:32:57Z,cartservice,3855402,0,0,0
2026-09-05T16:32:57Z,productcatalogservice,15486806,0,0,0
2026-09-05T16:32:57Z,checkoutservice,105526,370,12,158
2026-09-05T16:33:03Z,cartservice,3855926,0,0,0
2026-09-05T16:33:03Z,productcatalogservice,15489117,0,0,0
2026-09-05T16:33:03Z,checkoutservice,105552,370,12,158
2026-09-05T16:33:08Z,cartservice,3856426,0,0,0
2026-09-05T16:33:08Z,productcatalogservice,15491193,0,0,0
2026-09-05T16:33:08Z,checkoutservice,105580,370,12,158
2026-09-05T16:33:14Z,cartservice,3857026,0,0,0
2026-09-05T16:33:14Z,productcatalogservice,15493627,0,0,0
2026-09-05T16:33:14Z,checkoutservice,105606,370,12,158
2026-09-05T16:33:19Z,cartservice,3857526,0,0,0
2026-09-05T16:33:19Z,productcatalogservice,15495682,0,0,0
2026-09-05T16:33:19Z,checkoutservice,105632,370,12,158
2026-09-05T16:33:25Z,cartservice,3858126,0,0,0
2026-09-05T16:33:25Z,productcatalogservice,15497936,0,0,0
2026-09-05T16:33:25Z,checkoutservice,105660,370,12,158
2026-09-05T16:33:30Z,cartservice,3858626,0,0,0
2026-09-05T16:33:30Z,productcatalogservice,15500216,0,0,0
2026-09-05T16:33:30Z,checkoutservice,105687,370,12,158
2026-09-05T16:33:35Z,cartservice,3859126,0,0,0
2026-09-05T16:33:35Z,productcatalogservice,15502248,0,0,0
2026-09-05T16:33:35Z,checkoutservice,105715,370,12,158
2026-09-05T16:33:41Z,cartservice,3859726,0,0,0
2026-09-05T16:33:41Z,productcatalogservice,15504678,0,0,0
2026-09-05T16:33:41Z,checkoutservice,105741,370,12,158
2026-09-05T16:33:46Z,cartservice,3860226,0,0,0
2026-09-05T16:33:46Z,productcatalogservice,15506750,0,0,0
2026-09-05T16:33:46Z,checkoutservice,105767,370,12,158
2026-09-05T16:33:51Z,cartservice,3860726,0,0,0
2026-09-05T16:33:51Z,productcatalogservice,15508849,0,0,0
2026-09-05T16:33:51Z,checkoutservice,105795,370,12,158
2026-09-05T16:33:57Z,cartservice,3861326,0,0,0
2026-09-05T16:33:57Z,productcatalogservice,15511331,0,0,0
2026-09-05T16:33:57Z,checkoutservice,105821,370,12,158
2026-09-05T16:34:02Z,cartservice,3861826,0,0,0
2026-09-05T16:34:02Z,productcatalogservice,15513471,0,0,0
2026-09-05T16:34:02Z,checkoutservice,105847,370,12,158
2026-09-05T16:34:07Z,cartservice,3862425,0,0,0
2026-09-05T16:34:07Z,productcatalogservice,15515683,0,0,0
2026-09-05T16:34:07Z,checkoutservice,105875,370,12,158
2026-09-05T16:34:13Z,cartservice,3862926,0,0,0
2026-09-05T16:34:13Z,productcatalogservice,15518154,0,0,0
2026-09-05T16:34:13Z,checkoutservice,105901,370,12,158
2026-09-05T16:34:18Z,cartservice,3863426,0,0,0
2026-09-05T16:34:18Z,productcatalogservice,15520181,0,0,0
2026-09-05T16:34:18Z,checkoutservice,105928,370,12,158
2026-09-05T16:34:24Z,cartservice,3864026,0,0,0
2026-09-05T16:34:24Z,productcatalogservice,15522614,0,0,0
2026-09-05T16:34:24Z,checkoutservice,105955,370,12,158
2026-09-05T16:34:29Z,cartservice,3864526,0,0,0
2026-09-05T16:34:29Z,productcatalogservice,15524887,0,0,0
2026-09-05T16:34:29Z,checkoutservice,105982,370,12,158
2026-09-05T16:34:34Z,cartservice,3865026,0,0,0
2026-09-05T16:34:34Z,productcatalogservice,15526891,0,0,0
2026-09-05T16:34:34Z,checkoutservice,106010,370,12,158
2026-09-05T16:34:40Z,cartservice,3865626,0,0,0
2026-09-05T16:34:40Z,productcatalogservice,15529438,0,0,0
2026-09-05T16:34:40Z,checkoutservice,106036,370,12,158
2026-09-05T16:34:45Z,cartservice,3866126,0,0,0
2026-09-05T16:34:45Z,productcatalogservice,15531505,0,0,0
2026-09-05T16:34:45Z,checkoutservice,106062,370,12,158
2026-09-05T16:34:50Z,cartservice,3866726,0,0,0
2026-09-05T16:34:50Z,productcatalogservice,15533767,0,0,0
2026-09-05T16:34:50Z,checkoutservice,106090,370,12,158
2026-09-05T16:34:56Z,cartservice,3867226,0,0,0
2026-09-05T16:34:56Z,productcatalogservice,15536134,0,0,0
2026-09-05T16:34:56Z,checkoutservice,106116,370,12,158
2026-09-05T16:35:01Z,cartservice,3867726,0,0,0
2026-09-05T16:35:01Z,productcatalogservice,15538170,0,0,0
2026-09-05T16:35:01Z,checkoutservice,106143,370,12,158
2026-09-05T16:35:07Z,cartservice,3868326,0,0,0
2026-09-05T16:35:07Z,productcatalogservice,15540522,0,0,0
2026-09-05T16:35:07Z,checkoutservice,106170,370,12,158
2026-09-05T16:35:12Z,cartservice,3868826,0,0,0
2026-09-05T16:35:12Z,productcatalogservice,15542656,0,0,0
2026-09-05T16:35:12Z,checkoutservice,106197,370,12,158
2026-09-05T16:35:17Z,cartservice,3869326,0,0,0
2026-09-05T16:35:17Z,productcatalogservice,15544730,0,0,0
2026-09-05T16:35:17Z,checkoutservice,106223,370,12,158
2026-09-05T16:35:23Z,cartservice,3869926,0,0,0
2026-09-05T16:35:23Z,productcatalogservice,15547187,0,0,0
2026-09-05T16:35:23Z,checkoutservice,106249,370,12,158
2026-09-05T16:35:28Z,cartservice,3870426,0,0,0
2026-09-05T16:35:28Z,productcatalogservice,15549382,0,0,0
2026-09-05T16:35:28Z,checkoutservice,106277,370,12,158
2026-09-05T16:35:33Z,cartservice,3870926,0,0,0
2026-09-05T16:35:33Z,productcatalogservice,15551446,0,0,0
2026-09-05T16:35:33Z,checkoutservice,106304,370,12,158
2026-09-05T16:35:39Z,cartservice,3871526,0,0,0
2026-09-05T16:35:39Z,productcatalogservice,15553768,0,0,0
