timestamp,service,cadvisor_cpu,quota,alpha,utilization,overloaded
2026-09-09T19:25:08Z,frontend,0.0,1000,0.8,0.0,0
2026-09-09T19:25:08Z,cartservice,0.0,1000,0.95,0.0,0
2026-09-09T19:25:08Z,checkoutservice,0.0,1000,0.8,0.0,0
2026-09-09T19:25:08Z,productcatalogservice,0.0,500,0.95,0.0,0
2026-09-09T19:25:08Z,paymentservice,0.0,200,0.8,0.0,0
2026-09-09T19:25:08Z,recommendationservice,0.0,2000,0.8,0.0,0
2026-09-09T19:25:08Z,shippingservice,0.0,200,0.8,0.0,0
2026-09-09T19:25:08Z,currencyservice,0.0,1000,0.8,0.0,0
2026-09-09T19:25:08Z,emailservice,0.0,200,0.8,0.0,0
2026-09-09T19:25:08Z,adservice,24.0,1000,0.8,0.024,0
2026-09-09T19:25:08Z,redis-cart,5.0,200,0.8,0.025,0
2026-09-09T19:25:09Z,frontend,0.0,1000,0.8,0.0,0
2026-09-09T19:25:09Z,cartservice,27.0,1000,0.95,0.027,0
2026-09-09T19:25:09Z,checkoutservice,0.0,1000,0.8,0.0,0
2026-09-09T19:25:09Z,productcatalogservice,0.0,500,0.95,0.0,0
2026-09-09T19:25:09Z,paymentservice,0.0,200,0.8,0.0,0
2026-09-09T19:25:09Z,recommendationservice,29.0,2000,0.8,0.0145,0
2026-09-09T19:25:09Z,shippingservice,0.0,200,0.8,0.0,0
2026-09-09T19:25:09Z,currencyservice,23.0,1000,0.8,0.023,0
2026-09-09T19:25:09Z,emailservice,0.0,200,0.8,0.0,0
2026-09-09T19:25:09Z,adservice,24.0,1000,0.8,0.024,0
2026-09-09T19:25:09Z,redis-cart,5.0,200,0.8,0.025,0
2026-09-09T19:25:10Z,frontend,0.0,1000,0.8,0.0,0
2026-09-09T19:25:10Z,cartservice,27.0,1000,0.95,0.027,0
2026-09-09T19:25:10Z,checkoutservice,0.0,1000,0.8,0.0,0
2026-09-09T19:25:10Z,productcatalogservice,32.0,500,0.95,0.064,0
2026-09-09T19:25:10Z,paymentservice,0.0,200,0.8,0.0,0
2026-09-09T19:25:10Z,recommendationservice,29.0,2000,0.8,0.0145,0
2026-09-09T19:25:10Z,shippingservice,12.0,200,0.8,0.06,0
2026-09-09T19:25:10Z,currencyservice,23.0,1000,0.8,0.023,0
2026-09-09T19:25:10Z,emailservice,35.0,200,0.8,0.175,0
2026-09-09T19:25:10Z,adservice,26.0,1000,0.8,0.026,0
2026-09-09T19:25:10Z,redis-cart,5.0,200,0.8,0.025,0
2026-09-09T19:25:11Z,frontend,0.0,1000,0.8,0.0,0
2026-09-09T19:25:11Z,cartservice,0.0,1000,0.95,0.0,0
2026-09-09T19:25:11Z,checkoutservice,0.0,1000,0.8,0.0,0
2026-09-09T19:25:11Z,productcatalogservice,32.0,500,0.95,0.064,0
2026-09-09T19:25:11Z,paymentservice,0.0,200,0.8,0.0,0
2026-09-09T19:25:11Z,recommendationservice,0.0,2000,0.8,0.0,0
2026-09-09T19:25:11Z,shippingservice,0.0,200,0.8,0.0,0
2026-09-09T19:25:11Z,currencyservice,0.0,1000,0.8,0.0,0
2026-09-09T19:25:11Z,emailservice,35.0,200,0.8,0.175,0
2026-09-09T19:25:11Z,adservice,25.0,1000,0.8,0.025,0
2026-09-09T19:25:11Z,redis-cart,5.0,200,0.8,0.025,0
2026-09-09T19:25:12Z,frontend,0.0,1000,0.8,0.0,0
2026-09-09T19:25:12Z,cartservice,0.0,1000,0.95,0.0,0
2026-09-09T19:25:12Z,checkoutservice,0.0,1000,0.8,0.0,0
2026-09-09T19:25:12Z,productcatalogservice,0.0,500,0.95,0.0,0
2026-09-09T19:25:12Z,paymentservice,0.0,200,0.8,0.0,0
2026-09-09T19:25:12Z,recommendationservice,0.0,2000,0.8,0.0,0
2026-09-09T19:25:12Z,shippingservice,0.0,200,0.8,0.0,0
2026-09-09T19:25:12Z,currencyservice,0.0,1000,0.8,0.0,0
2026-09-09T19:25:12Z,emailservice,0.0,200,0.8,0.0,0
2026-09-09T19:25:12Z,adservice,25.0,1000,0.8,0.025,0
2026-09-09T19:25:12Z,redis-cart,5.0,200,0.8,0.025,0
2026-09-09T19:25:13Z,frontend,0.0,1000,0.8,0.0,0
2026-09-09T19:25:13Z,cartservice,0.0,1000,0.95,0.0,0
2026-09-09T19:25:13Z,checkoutservice,0.0,1000,0.8,0.0,0
2026-09-09T19:25:13Z,productcatalogservice,0.0,500,0.95,0.0,0
2026-09-09T19:25:13Z,paymentservice,0.0,200,0.8,0.0,0
2026-09-09T19:25:13Z,recommendationservice,0.0,2000,0.8,0.0,0
2026-09-09T19:25:13Z,shippingservice,0.0,200,0.8,0.0,0
2026-09-09T19:25:13Z,currencyservice,0.0,1000,0.8,0.0,0
2026-09-09T19:25:13Z,emailservice,0.0,200,0.8,0.0,0
2026-09-09T19:25:13Z,adservice,25.0,1000,0.8,0.025,0
2026-09-09T19:25:13Z,redis-cart,5.0,200,0.8,0.025,0
2026-09-09T19:25:14Z,frontend,0.0,1000,0.8,0.0,0
2026-09-09T19:25:14Z,cartservice,0.0,1000,0.95,0.0,0
2026-09-09T19:25:14Z,checkoutservice,0.0,1000,0.8,0.0,0
2026-09-09T19:25:14Z,productcatalogservice,0.0,500,0.95,0.0,0
2026-09-09T19:25:14Z,paymentservice,30.0,200,0.8,0.15,0
2026-09-09T19:25:14Z,recommendationservice,23.0,2000,0.8,0.0115,0
2026-09-09T19:25:14Z,shippingservice,37.0,200,0.8,0.185,0
2026-09-09T19:25:14Z,currencyservice,0.0,1000,0.8,0.0,0
2026-09-09T19:25:14Z,emailservice,0.0,200,0.8,0.0,0
2026-09-09T19:25:14Z,adservice,25.0,1000,0.8,0.025,0
2026-09-09T19:25:14Z,redis-cart,5.0,200,0.8,0.025,0
2026-09-09T19:25:15Z,frontend,0.0,1000,0.8,0.0,0
2026-09-09T19:25:15Z,cartservice,0.0,1000,0.95,0.0,0
2026-09-09T19:25:15Z,checkoutservice,26.0,1000,0.8,0.026,0
2026-09-09T19:25:15Z,productcatalogservice,0.0,500,0.95,0.0,0
2026-09-09T19:25:15Z,paymentservice,0.0,200,0.8,0.0,0
2026-09-09T19:25:15Z,recommendationservice,23.0,2000,0.8,0.0115,0
2026-09-09T19:25:15Z,shippingservice,0.0,200,0.8,0.0,0
2026-09-09T19:25:15Z,currencyservice,0.0,1000,0.8,0.0,0
2026-09-09T19:25:15Z,emailservice,24.0,200,0.8,0.12,0
2026-09-09T19:25:15Z,adservice,25.0,1000,0.8,0.025,0
2026-09-09T19:25:15Z,redis-cart,6.0,200,0.8,0.03,0
2026-09-09T19:25:16Z,frontend,0.0,1000,0.8,0.0,0
2026-09-09T19:25:16Z,cartservice,0.0,1000,0.95,0.0,0
2026-09-09T19:25:16Z,checkoutservice,0.0,1000,0.8,0.0,0
2026-09-09T19:25:16Z,productcatalogservice,0.0,500,0.95,0.0,0
2026-09-09T19:25:16Z,paymentservice,0.0,200,0.8,0.0,0
2026-09-09T19:25:16Z,recommendationservice,0.0,2000,0.8,0.0,0
2026-09-09T19:25:16Z,shippingservice,0.0,200,0.8,0.0,0
2026-09-09T19:25:16Z,currencyservice,0.0,1000,0.8,0.0,0
2026-09-09T19:25:16Z,emailservice,0.0,200,0.8,0.0,0
2026-09-09T19:25:16Z,adservice,25.0,1000,0.8,0.025,0
2026-09-09T19:25:16Z,redis-cart,6.0,200,0.8,0.03,0
2026-09-09T19:25:17Z,frontend,0.0,1000,0.8,0.0,0
2026-09-09T19:25:17Z,cartservice,0.0,1000,0.95,0.0,0
2026-09-09T19:25:17Z,checkoutservice,0.0,1000,0.8,0.0,0
2026-09-09T19:25:17Z,productcatalogservice,0.0,500,0.95,0.0,0
2026-09-09T19:25:17Z,paymentservice,0.0,200,0.8,0.0,0
2026-09-09T19:25:17Z,recommendationservice,0.0,2000,0.8,0.0,0
2026-09-09T19:25:17Z,shippingservice,0.0,200,0.8,0.0,0
2026-09-09T19:25:17Z,currencyservice,0.0,1000,0.8,0.0,0
2026-09-09T19:25:17Z,emailservice,0.0,200,0.8,0.0,0
2026-09-09T19:25:17Z,adservice,25.0,1000,0.8,0.025,0
2026-09-09T19:25:17Z,redis-cart,5.0,200,0.8,0.025,0
2026-09-09T19:25:18Z,frontend,0.0,1000,0.8,0.0,0
2026-09-09T19:25:18Z,cartservice,0.0,1000,0.95,0.0,0
2026-09-09T19:25:18Z,checkoutservice,0.0,1000,0.8,0.0,0
2026-09-09T19:25:18Z,productcatalogservice,0.0,500,0.95,0.0,0
2026-09-09T19:25:18Z,paymentservice,0.0,200,0.8,0.0,0
2026-09-09T19:25:18Z,recommendationservice,0.0,2000,0.8,0.0,0
2026-09-09T19:25:18Z,shippingservice,0.0,200,0.8,0.0,0
2026-09-09T19:25:18Z,currencyservice,0.0,1000,0.8,0.0,0
2026-09-09T19:25:18Z,emailservice,0.0,200,0.8,0.0,0
2026-09-09T19:25:18Z,adservice,25.0,1000,0.8,0.025,0
2026-09-09T19:25:18Z,redis-cart,5.0,200,0.8,0.025,0
2026-09-09T19:25:19Z,frontend,0.0,1000,0.8,0.0,0
2026-09-09T19:25:19Z,cartservice,28.0,1000,0.95,0.028,0
2026-09-09T19:25:19Z,checkoutservice,0.0,1000,0.8,0.0,0
2026-09-09T19:25:19Z,productcatalogservice,0.0,500,0.95,0.0,0
2026-09-09T19:25:19Z,paymentservice,0.0,200,0.8,0.0,0
2026-09-09T19:25:19Z,recommendationservice,36.0,2000,0.8,0.018,0
2026-09-09T19:25:19Z,shippingservice,18.0,200,0.8,0.09,0
2026-09-09T19:25:19Z,currencyservice,21.0,1000,0.8,0.021,0
2026-09-09T19:25:19Z,emailservice,32.0,200,0.8,0.16,0
2026-09-09T19:25:19Z,adservice,25.0,1000,0.8,0.025,0
2026-09-09T19:25:19Z,redis-cart,5.0,200,0.8,0.025,0
2026-09-09T19:25:20Z,frontend,0.0,1000,0.8,0.0,0
2026-09-09T19:25:20Z,cartservice,28.0,1000,0.95,0.028,0
2026-09-09T19:25:20Z,checkoutservice,0.0,1000,0.8,0.0,0
2026-09-09T19:25:20Z,productcatalogservice,25.0,500,0.95,0.05,0
2026-09-09T19:25:20Z,paymentservice,0.0,200,0.8,0.0,0
2026-09-09T19:25:20Z,recommendationservice,0.0,2000,0.8,0.0,0
2026-09-09T19:25:20Z,shippingservice,0.0,200,0.8,0.0,0
2026-09-09T19:25:20Z,currencyservice,0.0,1000,0.8,0.0,0
2026-09-09T19:25:20Z,emailservice,0.0,200,0.8,0.0,0
2026-09-09T19:25:20Z,adservice,62.0,1000,0.8,0.062,0
2026-09-09T19:25:20Z,redis-cart,5.0,200,0.8,0.025,0
2026-09-09T19:25:21Z,frontend,0.0,1000,0.8,0.0,0
2026-09-09T19:25:21Z,cartservice,0.0,1000,0.95,0.0,0
2026-09-09T19:25:21Z,checkoutservice,0.0,1000,0.8,0.0,0
2026-09-09T19:25:21Z,productcatalogservice,0.0,500,0.95,0.0,0
2026-09-09T19:25:21Z,paymentservice,0.0,200,0.8,0.0,0
2026-09-09T19:25:21Z,recommendationservice,0.0,2000,0.8,0.0,0
2026-09-09T19:25:21Z,shippingservice,0.0,200,0.8,0.0,0
2026-09-09T19:25:21Z,currencyservice,0.0,1000,0.8,0.0,0
2026-09-09T19:25:21Z,emailservice,0.0,200,0.8,0.0,0
2026-09-09T19:25:21Z,adservice,27.0,1000,0.8,0.027,0
2026-09-09T19:25:21Z,redis-cart,5.0,200,0.8,0.025,0
2026-09-09T19:25:22Z,frontend,0.0,1000,0.8,0.0,0
2026-09-09T19:25:22Z,cartservice,0.0,1000,0.95,0.0,0
2026-09-09T19:25:22Z,checkoutservice,0.0,1000,0.8,0.0,0
2026-09-09T19:25:22Z,productcatalogservice,0.0,500,0.95,0.0,0
2026-09-09T19:25:22Z,paymentservice,0.0,200,0.8,0.0,0
2026-09-09T19:25:22Z,recommendationservice,0.0,2000,0.8,0.0,0
2026-09-09T19:25:22Z,shippingservice,0.0,200,0.8,0.0,0
2026-09-09T19:25:22Z,currencyservice,0.0,1000,0.8,0.0,0
2026-09-09T19:25:22Z,emailservice,0.0,200,0.8,0.0,0
2026-09-09T19:25:22Z,adservice,27.0,1000,0.8,0.027,0
2026-09-09T19:25:22Z,redis-cart,5.0,200,0.8,0.025,0
2026-09-09T19:25:23Z,frontend,0.0,1000,0.8,0.0,0
2026-09-09T19:25:23Z,cartservice,0.0,1000,0.95,0.0,0
2026-09-09T19:25:23Z,checkoutservice,0.0,1000,0.8,0.0,0
2026-09-09T19:25:23Z,productcatalogservice,0.0,500,0.95,0.0,0
2026-09-09T19:25:23Z,paymentservice,32.0,200,0.8,0.16,0
2026-09-09T19:25:23Z,recommendationservice,23.0,2000,0.8,0.0115,0
2026-09-09T19:25:23Z,shippingservice,0.0,200,0.8,0.0,0
2026-09-09T19:25:23Z,currencyservice,0.0,1000,0.8,0.0,0
2026-09-09T19:25:23Z,emailservice,0.0,200,0.8,0.0,0
2026-09-09T19:25:23Z,adservice,26.0,1000,0.8,0.026,0
2026-09-09T19:25:23Z,redis-cart,5.0,200,0.8,0.025,0
2026-09-09T19:25:24Z,frontend,0.0,1000,0.8,0.0,0
2026-09-09T19:25:24Z,cartservice,0.0,1000,0.95,0.0,0
2026-09-09T19:25:24Z,checkoutservice,0.0,1000,0.8,0.0,0
2026-09-09T19:25:24Z,productcatalogservice,0.0,500,0.95,0.0,0
2026-09-09T19:25:24Z,paymentservice,0.0,200,0.8,0.0,0
2026-09-09T19:25:24Z,recommendationservice,0.0,2000,0.8,0.0,0
2026-09-09T19:25:24Z,shippingservice,0.0,200,0.8,0.0,0
2026-09-09T19:25:24Z,currencyservice,0.0,1000,0.8,0.0,0
2026-09-09T19:25:24Z,emailservice,0.0,200,0.8,0.0,0
2026-09-09T19:25:24Z,adservice,25.0,1000,0.8,0.025,0
2026-09-09T19:25:24Z,redis-cart,5.0,200,0.8,0.025,0
2026-09-09T19:25:25Z,frontend,0.0,1000,0.8,0.0,0
2026-09-09T19:25:25Z,cartservice,0.0,1000,0.95,0.0,0
2026-09-09T19:25:25Z,checkoutservice,25.0,1000,0.8,0.025,0
2026-09-09T19:25:25Z,productcatalogservice,0.0,500,0.95,0.0,0
2026-09-09T19:25:25Z,paymentservice,0.0,200,0.8,0.0,0
2026-09-09T19:25:25Z,recommendationservice,0.0,2000,0.8,0.0,0
2026-09-09T19:25:25Z,shippingservice,43.0,200,0.8,0.215,0
2026-09-09T19:25:25Z,currencyservice,0.0,1000,0.8,0.0,0
2026-09-09T19:25:25Z,emailservice,0.0,200,0.8,0.0,0
2026-09-09T19:25:25Z,adservice,25.0,1000,0.8,0.025,0
2026-09-09T19:25:25Z,redis-cart,6.0,200,0.8,0.03,0
2026-09-09T19:25:26Z,frontend,0.0,1000,0.8,0.0,0
2026-09-09T19:25:26Z,cartservice,0.0,1000,0.95,0.0,0
2026-09-09T19:25:26Z,checkoutservice,0.0,1000,0.8,0.0,0
2026-09-09T19:25:26Z,productcatalogservice,0.0,500,0.95,0.0,0
2026-09-09T19:25:26Z,paymentservice,0.0,200,0.8,0.0,0
2026-09-09T19:25:26Z,recommendationservice,0.0,2000,0.8,0.0,0
2026-09-09T19:25:26Z,shippingservice,0.0,200,0.8,0.0,0
2026-09-09T19:25:26Z,currencyservice,0.0,1000,0.8,0.0,0
2026-09-09T19:25:26Z,emailservice,24.0,200,0.8,0.12,0
2026-09-09T19:25:26Z,adservice,26.0,1000,0.8,0.026,0
2026-09-09T19:25:26Z,redis-cart,6.0,200,0.8,0.03,0
2026-09-09T19:25:27Z,frontend,0.0,1000,0.8,0.0,0
2026-09-09T19:25:27Z,cartservice,0.0,1000,0.95,0.0,0
2026-09-09T19:25:27Z,checkoutservice,0.0,1000,0.8,0.0,0
2026-09-09T19:25:27Z,productcatalogservice,0.0,500,0.95,0.0,0
2026-09-09T19:25:27Z,paymentservice,0.0,200,0.8,0.0,0
2026-09-09T19:25:27Z,recommendationservice,0.0,2000,0.8,0.0,0
2026-09-09T19:25:27Z,shippingservice,0.0,200,0.8,0.0,0
2026-09-09T19:25:27Z,currencyservice,0.0,1000,0.8,0.0,0
2026-09-09T19:25:27Z,emailservice,0.0,200,0.8,0.0,0
2026-09-09T19:25:27Z,adservice,26.0,1000,0.8,0.026,0
2026-09-09T19:25:27Z,redis-cart,5.0,200,0.8,0.025,0
2026-09-09T19:25:28Z,frontend,0.0,1000,0.8,0.0,0
2026-09-09T19:25:28Z,cartservice,0.0,1000,0.95,0.0,0
2026-09-09T19:25:28Z,checkoutservice,0.0,1000,0.8,0.0,0
2026-09-09T19:25:28Z,productcatalogservice,0.0,500,0.95,0.0,0
2026-09-09T19:25:28Z,paymentservice,0.0,200,0.8,0.0,0
2026-09-09T19:25:28Z,recommendationservice,20.0,2000,0.8,0.01,0
2026-09-09T19:25:28Z,shippingservice,0.0,200,0.8,0.0,0
2026-09-09T19:25:28Z,currencyservice,29.0,1000,0.8,0.029,0
2026-09-09T19:25:28Z,emailservice,0.0,200,0.8,0.0,0
2026-09-09T19:25:28Z,adservice,25.0,1000,0.8,0.025,0
2026-09-09T19:25:28Z,redis-cart,5.0,200,0.8,0.025,0
2026-09-09T19:25:29Z,frontend,0.0,1000,0.8,0.0,0
2026-09-09T19:25:29Z,cartservice,22.0,1000,0.95,0.022,0
2026-09-09T19:25:29Z,checkoutservice,0.0,1000,0.8,0.0,0
2026-09-09T19:25:29Z,productcatalogservice,21.0,500,0.95,0.042,0
2026-09-09T19:25:29Z,paymentservice,0.0,200,0.8,0.0,0
2026-09-09T19:25:29Z,recommendationservice,20.0,2000,0.8,0.01,0
2026-09-09T19:25:29Z,shippingservice,20.0,200,0.8,0.1,0
2026-09-09T19:25:29Z,currencyservice,29.0,1000,0.8,0.029,0
2026-09-09T19:25:29Z,emailservice,24.0,200,0.8,0.12,0
2026-09-09T19:25:29Z,adservice,25.0,1000,0.8,0.025,0
2026-09-09T19:25:29Z,redis-cart,6.0,200,0.8,0.03,0
2026-09-09T19:25:30Z,frontend,0.0,1000,0.8,0.0,0
2026-09-09T19:25:30Z,cartservice,22.0,1000,0.95,0.022,0
2026-09-09T19:25:30Z,checkoutservice,0.0,1000,0.8,0.0,0
2026-09-09T19:25:30Z,productcatalogservice,21.0,500,0.95,0.042,0
2026-09-09T19:25:30Z,paymentservice,0.0,200,0.8,0.0,0
2026-09-09T19:25:30Z,recommendationservice,0.0,2000,0.8,0.0,0
2026-09-09T19:25:30Z,shippingservice,0.0,200,0.8,0.0,0
2026-09-09T19:25:30Z,currencyservice,0.0,1000,0.8,0.0,0
2026-09-09T19:25:30Z,emailservice,0.0,200,0.8,0.0,0
2026-09-09T19:25:30Z,adservice,25.0,1000,0.8,0.025,0
2026-09-09T19:25:30Z,redis-cart,5.0,200,0.8,0.025,0
2026-09-09T19:25:31Z,frontend,0.0,1000,0.8,0.0,0
2026-09-09T19:25:31Z,cartservice,0.0,1000,0.95,0.0,0
2026-09-09T19:25:31Z,checkoutservice,0.0,1000,0.8,0.0,0
2026-09-09T19:25:31Z,productcatalogservice,0.0,500,0.95,0.0,0
2026-09-09T19:25:31Z,paymentservice,0.0,200,0.8,0.0,0
2026-09-09T19:25:31Z,recommendationservice,0.0,2000,0.8,0.0,0
2026-09-09T19:25:31Z,shippingservice,0.0,200,0.8,0.0,0
2026-09-09T19:25:31Z,currencyservice,0.0,1000,0.8,0.0,0
2026-09-09T19:25:31Z,emailservice,0.0,200,0.8,0.0,0
2026-09-09T19:25:31Z,adservice,29.0,1000,0.8,0.029,0
2026-09-09T19:25:31Z,redis-cart,5.0,200,0.8,0.025,0
2026-09-09T19:25:32Z,frontend,0.0,1000,0.8,0.0,0
2026-09-09T19:25:32Z,cartservice,0.0,1000,0.95,0.0,0
2026-09-09T19:25:32Z,checkoutservice,0.0,1000,0.8,0.0,0
2026-09-09T19:25:32Z,productcatalogservice,0.0,500,0.95,0.0,0
2026-09-09T19:25:32Z,paymentservice,0.0,200,0.8,0.0,0
2026-09-09T19:25:32Z,recommendationservice,0.0,2000,0.8,0.0,0
2026-09-09T19:25:32Z,shippingservice,0.0,200,0.8,0.0,0
2026-09-09T19:25:32Z,currencyservice,0.0,1000,0.8,0.0,0
2026-09-09T19:25:32Z,emailservice,0.0,200,0.8,0.0,0
