timestamp,target_service,upstream_rq_total,upstream_rq_retry,upstream_rq_retry_success,upstream_rq_retry_limit_exceeded
2026-09-05T19:22:14Z,checkoutservice,166598,669,13,307
2026-09-05T19:22:19Z,cartservice,6869868,0,0,0
2026-09-05T19:22:19Z,productcatalogservice,27473303,0,0,0
2026-09-05T19:22:19Z,checkoutservice,166648,669,13,307
2026-09-05T19:22:25Z,cartservice,6872618,0,0,0
2026-09-05T19:22:25Z,productcatalogservice,27484093,0,0,0
2026-09-05T19:22:25Z,checkoutservice,166700,669,13,307
2026-09-05T19:22:30Z,cartservice,6875376,0,0,0
2026-09-05T19:22:30Z,productcatalogservice,27495262,0,0,0
2026-09-05T19:22:30Z,checkoutservice,166761,669,13,307
2026-09-05T19:22:35Z,cartservice,6878164,0,0,0
2026-09-05T19:22:35Z,productcatalogservice,27505826,0,0,0
2026-09-05T19:22:35Z,checkoutservice,166812,669,13,307
2026-09-05T19:22:41Z,cartservice,6880895,0,0,0
2026-09-05T19:22:41Z,productcatalogservice,27516772,0,0,0
2026-09-05T19:22:41Z,checkoutservice,166858,669,13,307
2026-09-05T19:22:46Z,cartservice,6883627,0,0,0
2026-09-05T19:22:46Z,productcatalogservice,27527583,0,0,0
2026-09-05T19:22:46Z,checkoutservice,166912,669,13,307
2026-09-05T19:22:52Z,cartservice,6886350,0,0,0
2026-09-05T19:22:52Z,productcatalogservice,27538328,0,0,0
2026-09-05T19:22:52Z,checkoutservice,166959,669,13,307
2026-09-05T19:22:57Z,cartservice,6889040,0,0,0
2026-09-05T19:22:57Z,productcatalogservice,27549005,0,0,0
2026-09-05T19:22:57Z,checkoutservice,167019,669,13,307
2026-09-05T19:23:03Z,cartservice,6891841,0,0,0
2026-09-05T19:23:03Z,productcatalogservice,27559945,0,0,0
2026-09-05T19:23:03Z,checkoutservice,167066,669,13,307
2026-09-05T19:23:08Z,cartservice,6894404,0,0,0
2026-09-05T19:23:08Z,productcatalogservice,27570428,0,0,0
2026-09-05T19:23:08Z,checkoutservice,167117,669,13,307
2026-09-05T19:23:13Z,cartservice,6897051,0,0,0
2026-09-05T19:23:13Z,productcatalogservice,27580933,0,0,0
2026-09-05T19:23:13Z,checkoutservice,167164,669,13,307
2026-09-05T19:23:19Z,cartservice,6899681,0,0,0
2026-09-05T19:23:19Z,productcatalogservice,27591455,0,0,0
2026-09-05T19:23:19Z,checkoutservice,167213,669,13,307
2026-09-05T19:23:24Z,cartservice,6902307,0,0,0
2026-09-05T19:23:24Z,productcatalogservice,27601918,0,0,0
2026-09-05T19:23:24Z,checkoutservice,167264,669,13,307
2026-09-05T19:23:30Z,cartservice,6905007,0,0,0
2026-09-05T19:23:30Z,productcatalogservice,27612571,0,0,0
2026-09-05T19:23:30Z,checkoutservice,167316,669,13,307
2026-09-05T19:23:35Z,cartservice,6907727,0,0,0
2026-09-05T19:23:35Z,productcatalogservice,27623527,0,0,0
2026-09-05T19:23:35Z,checkoutservice,167373,669,13,307
2026-09-05T19:23:41Z,cartservice,6910400,0,0,0
2026-09-05T19:23:41Z,productcatalogservice,27634441,0,0,0
2026-09-05T19:23:41Z,checkoutservice,167422,669,13,307
2026-09-05T19:23:46Z,cartservice,6912953,0,0,0
2026-09-05T19:23:46Z,productcatalogservice,27644608,0,0,0
2026-09-05T19:23:46Z,checkoutservice,167469,669,13,307
2026-09-05T19:23:52Z,cartservice,6915667,0,0,0
2026-09-05T19:23:52Z,productcatalogservice,27655288,0,0,0
2026-09-05T19:23:52Z,checkoutservice,167528,669,13,307
2026-09-05T19:23:57Z,cartservice,6918378,0,0,0
2026-09-05T19:23:57Z,productcatalogservice,27665690,0,0,0
2026-09-05T19:23:57Z,checkoutservice,167573,669,13,307
2026-09-05T19:24:03Z,cartservice,6921037,0,0,0
2026-09-05T19:24:03Z,productcatalogservice,27676215,0,0,0
2026-09-05T19:24:03Z,checkoutservice,167619,669,13,307
2026-09-05T19:24:08Z,cartservice,6923728,0,0,0
2026-09-05T19:24:08Z,productcatalogservice,27686972,0,0,0
2026-09-05T19:24:08Z,checkoutservice,167671,669,13,307
2026-09-05T19:24:13Z,cartservice,6926400,0,0,0
2026-09-05T19:24:13Z,productcatalogservice,27697743,0,0,0
2026-09-05T19:24:13Z,checkoutservice,167718,669,13,307
2026-09-05T19:24:19Z,cartservice,6929248,0,0,0
2026-09-05T19:24:19Z,productcatalogservice,27709068,0,0,0
2026-09-05T19:24:19Z,checkoutservice,167771,669,13,307
2026-09-05T19:24:24Z,cartservice,6932069,0,0,0
2026-09-05T19:24:24Z,productcatalogservice,27720037,0,0,0
2026-09-05T19:24:24Z,checkoutservice,167823,669,13,307
2026-09-05T19:24:30Z,cartservice,6934865,0,0,0
2026-09-05T19:24:30Z,productcatalogservice,27731099,0,0,0
2026-09-05T19:24:30Z,checkoutservice,167871,669,13,307
2026-09-05T19:24:35Z,cartservice,6937723,0,0,0
2026-09-05T19:24:35Z,productcatalogservice,27742369,0,0,0
2026-09-05T19:24:35Z,checkoutservice,167923,669,13,307
2026-09-05T19:24:41Z,cartservice,6940444,0,0,0
2026-09-05T19:24:41Z,productcatalogservice,27753302,0,0,0
2026-09-05T19:24:41Z,checkoutservice,167981,669,13,307
2026-09-05T19:24:46Z,cartservice,6943295,0,0,0
2026-09-05T19:24:46Z,productcatalogservice,27764260,0,0,0
2026-09-05T19:24:46Z,checkoutservice,168038,669,13,307
2026-09-05T19:24:52Z,cartservice,6946046,0,0,0
2026-09-05T19:24:52Z,productcatalogservice,27775274,0,0,0
2026-09-05T19:24:52Z,checkoutservice,168087,669,13,307
2026-09-05T19:24:57Z,cartservice,6948824,0,0,0
2026-09-05T19:24:57Z,productcatalogservice,27786349,0,0,0
2026-09-05T19:24:57Z,checkoutservice,168136,669,13,307
2026-09-05T19:25:03Z,cartservice,6951540,0,0,0
2026-09-05T19:25:03Z,productcatalogservice,27797639,0,0,0
2026-09-05T19:25:03Z,checkoutservice,168193,669,13,307
2026-09-05T19:25:08Z,cartservice,6954380,0,0,0
2026-09-05T19:25:08Z,productcatalogservice,27808846,0,0,0
2026-09-05T19:25:08Z,checkoutservice,168249,669,13,307
2026-09-05T19:25:13Z,cartservice,6957194,0,0,0
2026-09-05T19:25:13Z,productcatalogservice,27819941,0,0,0
2026-09-05T19:25:13Z,checkoutservice,168304,669,13,307
2026-09-05T19:25:19Z,cartservice,6959959,0,0,0
2026-09-05T19:25:19Z,productcatalogservice,27831204,0,0,0
2026-09-05T19:25:19Z,checkoutservice,168366,669,13,307
2026-09-05T19:25:24Z,cartservice,6962883,0,0,0
2026-09-05T19:25:24Z,productcatalogservice,27842629,0,0,0
2026-09-05T19:25:24Z,checkoutservice,168417,669,13,307
2026-09-05T19:25:30Z,cartservice,6965713,0,0,0
2026-09-05T19:25:30Z,productcatalogservice,27854004,0,0,0
2026-09-05T19:25:30Z,checkoutservice,168466,669,13,307
2026-09-05T19:25:35Z,cartservice,6968607,0,0,0
2026-09-05T19:25:35Z,productcatalogservice,27865427,0,0,0
2026-09-05T19:25:35Z,checkoutservice,168522,669,13,307
2026-09-05T19:25:41Z,cartservice,6971511,0,0,0
2026-09-05T19:25:41Z,productcatalogservice,27876982,0,0,0
2026-09-05T19:25:41Z,checkoutservice,168578,669,13,307
2026-09-05T19:25:46Z,cartservice,6974342,0,0,0
2026-09-05T19:25:46Z,productcatalogservice,27888168,0,0,0
2026-09-05T19:25:46Z,checkoutservice,168628,669,13,307
2026-09-05T19:25:51Z,cartservice,6977120,0,0,0
2026-09-05T19:25:51Z,productcatalogservice,27899215,0,0,0
2026-09-05T19:25:51Z,checkoutservice,168676,669,13,307
2026-09-05T19:25:57Z,cartservice,6979970,0,0,0
2026-09-05T19:25:57Z,productcatalogservice,27910215,0,0,0
2026-09-05T19:25:57Z,checkoutservice,168722,669,13,307
2026-09-05T19:26:02Z,cartservice,6982816,0,0,0
2026-09-05T19:26:02Z,productcatalogservice,27921341,0,0,0
2026-09-05T19:26:02Z,checkoutservice,168773,669,13,307
2026-09-05T19:26:08Z,cartservice,6985582,0,0,0
2026-09-05T19:26:08Z,productcatalogservice,27932255,0,0,0
2026-09-05T19:26:08Z,checkoutservice,168831,669,13,307
2026-09-05T19:26:13Z,cartservice,6988337,0,0,0
2026-09-05T19:26:13Z,productcatalogservice,27943525,0,0,0
2026-09-05T19:26:13Z,checkoutservice,168878,669,13,307
2026-09-05T19:26:19Z,cartservice,6991190,0,0,0
2026-09-05T19:26:19Z,productcatalogservice,27955191,0,0,0
2026-09-05T19:26:19Z,checkoutservice,168941,669,13,307
2026-09-05T19:26:24Z,cartservice,6994028,0,0,0
2026-09-05T19:26:24Z,productcatalogservice,27966282,0,0,0
2026-09-05T19:26:24Z,checkoutservice,168997,669,13,307
2026-09-05T19:26:30Z,cartservice,6996819,0,0,0
2026-09-05T19:26:30Z,productcatalogservice,27977354,0,0,0
2026-09-05T19:26:30Z,checkoutservice,169048,669,13,307
2026-09-05T19:26:35Z,cartservice,6999562,0,0,0
2026-09-05T19:26:35Z,productcatalogservice,27988334,0,0,0
2026-09-05T19:26:35Z,checkoutservice,169101,669,13,307
2026-09-05T19:26:40Z,cartservice,7002372,0,0,0
2026-09-05T19:26:40Z,productcatalogservice,27999581,0,0,0
2026-09-05T19:26:40Z,checkoutservice,169158,669,13,307
2026-09-05T19:26:46Z,cartservice,7005062,0,0,0
2026-09-05T19:26:46Z,productcatalogservice,28010350,0,0,0
2026-09-05T19:26:46Z,checkoutservice,169207,669,13,307
2026-09-05T19:26:51Z,cartservice,7007751,0,0,0
2026-09-05T19:26:51Z,productcatalogservice,28021013,0,0,0
2026-09-05T19:26:51Z,checkoutservice,169256,669,13,307
2026-09-05T19:26:57Z,cartservice,7010489,0,0,0
2026-09-05T19:26:57Z,productcatalogservice,28031800,0,0,0
2026-09-05T19:26:57Z,checkoutservice,169312,669,13,307
2026-09-05T19:27:02Z,cartservice,7013186,0,0,0
2026-09-05T19:27:02Z,productcatalogservice,28042727,0,0,0
2026-09-05T19:27:02Z,checkoutservice,169357,669,13,307
2026-09-05T19:27:08Z,cartservice,7016032,0,0,0
2026-09-05T19:27:08Z,productcatalogservice,28053686,0,0,0
2026-09-05T19:27:08Z,checkoutservice,169410,669,13,307
2026-09-05T19:27:13Z,cartservice,7018756,0,0,0
2026-09-05T19:27:13Z,productcatalogservice,28064561,0,0,0
2026-09-05T19:27:13Z,checkoutservice,169460,669,13,307
2026-09-05T19:27:19Z,cartservice,7021456,0,0,0
2026-09-05T19:27:19Z,productcatalogservice,28075642,0,0,0
2026-09-05T19:27:19Z,checkoutservice,169512,669,13,307
2026-09-05T19:27:24Z,cartservice,7024276,0,0,0
2026-09-05T19:27:24Z,productcatalogservice,28086761,0,0,0
2026-09-05T19:27:24Z,checkoutservice,169571,669,13,307
2026-09-05T19:27:29Z,cartservice,7027086,0,0,0
2026-09-05T19:27:29Z,productcatalogservice,28098042,0,0,0
2026-09-05T19:27:29Z,checkoutservice,169620,669,13,307
2026-09-05T19:27:35Z,cartservice,7029852,0,0,0
2026-09-05T19:27:35Z,productcatalogservice,28109231,0,0,0
2026-09-05T19:27:35Z,checkoutservice,169671,669,13,307
2026-09-05T19:27:40Z,cartservice,7032741,0,0,0
2026-09-05T19:27:40Z,productcatalogservice,28120747,0,0,0
2026-09-05T19:27:40Z,checkoutservice,169715,669,13,307
2026-09-05T19:27:46Z,cartservice,7035540,0,0,0
2026-09-05T19:27:46Z,productcatalogservice,28131492,0,0,0
2026-09-05T19:27:46Z,checkoutservice,169775,669,13,307
2026-09-05T19:27:51Z,cartservice,7038386,0,0,0
2026-09-05T19:27:51Z,productcatalogservice,28142471,0,0,0
2026-09-05T19:27:51Z,checkoutservice,169824,669,13,307
2026-09-05T19:27:57Z,cartservice,7040979,0,0,0
2026-09-05T19:27:57Z,productcatalogservice,28152809,0,0,0
2026-09-05T19:27:57Z,checkoutservice,169874,669,13,307
2026-09-05T19:28:02Z,cartservice,7043566,0,0,0
2026-09-05T19:28:02Z,productcatalogservice,28162962,0,0,0
2026-09-05T19:28:02Z,checkoutservice,169918,669,13,307
2026-09-05T19:28:08Z,cartservice,7046238,0,0,0
2026-09-05T19:28:08Z,productcatalogservice,28173859,0,0,0
2026-09-05T19:28:08Z,checkoutservice,169962,669,13,307
2026-09-05T19:28:13Z,cartservice,7049044,0,0,0
2026-09-05T19:28:13Z,productcatalogservice,28184587,0,0,0
2026-09-05T19:28:13Z,checkoutservice,170012,669,13,307
2026-09-05T19:28:18Z,cartservice,7051642,0,0,0
2026-09-05T19:28:18Z,productcatalogservice,28194940,0,0,0
2026-09-05T19:28:18Z,checkoutservice,170060,669,13,307
2026-09-05T19:28:24Z,cartservice,7053932,0,0,0
2026-09-05T19:28:24Z,productcatalogservice,28203732,0,0,0
2026-09-05T19:28:24Z,checkoutservice,170103,669,13,307
