timestamp,caller,target,total,2xx,4xx,5xx,retry
2026-09-10T20:58:24Z,checkoutservice,frontend,0,0,0,0,0
2026-09-10T20:58:24Z,checkoutservice,kubernetes,0,0,0,0,0
2026-09-10T20:58:24Z,checkoutservice,paymentservice,0,0,0,0,0
2026-09-10T20:58:24Z,checkoutservice,productcatalogservice,0,0,0,0,0
2026-09-10T20:58:24Z,checkoutservice,recommendationservice,0,0,0,0,0
2026-09-10T20:58:24Z,checkoutservice,redis-cart,0,0,0,0,0
2026-09-10T20:58:24Z,checkoutservice,shippingservice,0,0,0,0,0
2026-09-10T20:58:24Z,currencyservice,adservice,0,0,0,0,0
2026-09-10T20:58:24Z,currencyservice,cartservice,0,0,0,0,0
2026-09-10T20:58:24Z,currencyservice,checkoutservice,0,0,0,0,0
2026-09-10T20:58:24Z,currencyservice,currencyservice,0,0,0,0,0
2026-09-10T20:58:24Z,currencyservice,emailservice,0,0,0,0,0
2026-09-10T20:58:24Z,currencyservice,frontend,0,0,0,0,0
2026-09-10T20:58:24Z,currencyservice,kubernetes,0,0,0,0,0
2026-09-10T20:58:24Z,currencyservice,paymentservice,0,0,0,0,0
2026-09-10T20:58:24Z,currencyservice,productcatalogservice,0,0,0,0,0
2026-09-10T20:58:24Z,currencyservice,recommendationservice,0,0,0,0,0
2026-09-10T20:58:24Z,currencyservice,redis-cart,0,0,0,0,0
2026-09-10T20:58:24Z,currencyservice,shippingservice,0,0,0,0,0
2026-09-10T20:58:24Z,emailservice,adservice,0,0,0,0,0
2026-09-10T20:58:24Z,emailservice,cartservice,0,0,0,0,0
2026-09-10T20:58:24Z,emailservice,checkoutservice,0,0,0,0,0
2026-09-10T20:58:24Z,emailservice,currencyservice,0,0,0,0,0
2026-09-10T20:58:24Z,emailservice,emailservice,0,0,0,0,0
2026-09-10T20:58:24Z,emailservice,frontend,0,0,0,0,0
2026-09-10T20:58:24Z,emailservice,kubernetes,0,0,0,0,0
2026-09-10T20:58:24Z,emailservice,paymentservice,0,0,0,0,0
2026-09-10T20:58:24Z,emailservice,productcatalogservice,0,0,0,0,0
2026-09-10T20:58:24Z,emailservice,recommendationservice,0,0,0,0,0
2026-09-10T20:58:24Z,emailservice,redis-cart,0,0,0,0,0
2026-09-10T20:58:24Z,emailservice,shippingservice,0,0,0,0,0
2026-09-10T20:58:24Z,frontend,adservice,0,0,0,0,0
2026-09-10T20:58:24Z,frontend,cartservice,0,0,0,0,0
2026-09-10T20:58:24Z,frontend,checkoutservice,0,0,0,0,0
2026-09-10T20:58:24Z,frontend,currencyservice,0,0,0,0,0
2026-09-10T20:58:24Z,frontend,emailservice,0,0,0,0,0
2026-09-10T20:58:24Z,frontend,frontend,0,0,0,0,0
2026-09-10T20:58:24Z,frontend,kubernetes,0,0,0,0,0
2026-09-10T20:58:24Z,frontend,paymentservice,0,0,0,0,0
2026-09-10T20:58:24Z,frontend,productcatalogservice,0,0,0,0,0
2026-09-10T20:58:24Z,frontend,recommendationservice,0,0,0,0,0
2026-09-10T20:58:24Z,frontend,redis-cart,0,0,0,0,0
2026-09-10T20:58:24Z,frontend,shippingservice,0,0,0,0,0
2026-09-10T20:58:24Z,paymentservice,adservice,0,0,0,0,0
2026-09-10T20:58:24Z,paymentservice,cartservice,0,0,0,0,0
2026-09-10T20:58:24Z,paymentservice,checkoutservice,0,0,0,0,0
2026-09-10T20:58:24Z,paymentservice,currencyservice,0,0,0,0,0
2026-09-10T20:58:24Z,paymentservice,emailservice,0,0,0,0,0
2026-09-10T20:58:24Z,paymentservice,frontend,0,0,0,0,0
2026-09-10T20:58:24Z,paymentservice,kubernetes,0,0,0,0,0
2026-09-10T20:58:24Z,paymentservice,paymentservice,0,0,0,0,0
2026-09-10T20:58:24Z,paymentservice,productcatalogservice,0,0,0,0,0
2026-09-10T20:58:24Z,paymentservice,recommendationservice,0,0,0,0,0
2026-09-10T20:58:24Z,paymentservice,redis-cart,0,0,0,0,0
2026-09-10T20:58:24Z,paymentservice,shippingservice,0,0,0,0,0
2026-09-10T20:58:24Z,productcatalogservice,adservice,0,0,0,0,0
2026-09-10T20:58:24Z,productcatalogservice,cartservice,0,0,0,0,0
2026-09-10T20:58:24Z,productcatalogservice,checkoutservice,0,0,0,0,0
2026-09-10T20:58:24Z,productcatalogservice,currencyservice,0,0,0,0,0
2026-09-10T20:58:24Z,productcatalogservice,emailservice,0,0,0,0,0
2026-09-10T20:58:24Z,productcatalogservice,frontend,0,0,0,0,0
2026-09-10T20:58:24Z,productcatalogservice,kubernetes,0,0,0,0,0
2026-09-10T20:58:24Z,productcatalogservice,paymentservice,0,0,0,0,0
2026-09-10T20:58:24Z,productcatalogservice,productcatalogservice,0,0,0,0,0
2026-09-10T20:58:24Z,productcatalogservice,recommendationservice,0,0,0,0,0
2026-09-10T20:58:24Z,productcatalogservice,redis-cart,0,0,0,0,0
2026-09-10T20:58:24Z,productcatalogservice,shippingservice,0,0,0,0,0
2026-09-10T20:58:24Z,recommendationservice,adservice,0,0,0,0,0
2026-09-10T20:58:24Z,recommendationservice,cartservice,0,0,0,0,0
2026-09-10T20:58:24Z,recommendationservice,checkoutservice,0,0,0,0,0
2026-09-10T20:58:24Z,recommendationservice,currencyservice,0,0,0,0,0
2026-09-10T20:58:24Z,recommendationservice,emailservice,0,0,0,0,0
2026-09-10T20:58:24Z,recommendationservice,frontend,0,0,0,0,0
2026-09-10T20:58:24Z,recommendationservice,kubernetes,0,0,0,0,0
2026-09-10T20:58:24Z,recommendationservice,paymentservice,0,0,0,0,0
2026-09-10T20:58:24Z,recommendationservice,productcatalogservice,0,0,0,0,0
2026-09-10T20:58:24Z,recommendationservice,recommendationservice,0,0,0,0,0
2026-09-10T20:58:24Z,recommendationservice,redis-cart,0,0,0,0,0
2026-09-10T20:58:24Z,recommendationservice,shippingservice,0,0,0,0,0
2026-09-10T20:58:24Z,redis-cart,adservice,0,0,0,0,0
2026-09-10T20:58:24Z,redis-cart,cartservice,0,0,0,0,0
2026-09-10T20:58:24Z,redis-cart,checkoutservice,0,0,0,0,0
2026-09-10T20:58:24Z,redis-cart,currencyservice,0,0,0,0,0
2026-09-10T20:58:24Z,redis-cart,emailservice,0,0,0,0,0
2026-09-10T20:58:24Z,redis-cart,frontend,0,0,0,0,0
2026-09-10T20:58:24Z,redis-cart,kubernetes,0,0,0,0,0
2026-09-10T20:58:24Z,redis-cart,paymentservice,0,0,0,0,0
2026-09-10T20:58:24Z,redis-cart,productcatalogservice,0,0,0,0,0
2026-09-10T20:58:24Z,redis-cart,recommendationservice,0,0,0,0,0
2026-09-10T20:58:24Z,redis-cart,redis-cart,0,0,0,0,0
2026-09-10T20:58:24Z,redis-cart,shippingservice,0,0,0,0,0
2026-09-10T20:58:24Z,shippingservice,adservice,0,0,0,0,0
2026-09-10T20:58:24Z,shippingservice,cartservice,0,0,0,0,0
2026-09-10T20:58:24Z,shippingservice,checkoutservice,0,0,0,0,0
2026-09-10T20:58:24Z,shippingservice,currencyservice,0,0,0,0,0
2026-09-10T20:58:24Z,shippingservice,emailservice,0,0,0,0,0
2026-09-10T20:58:24Z,shippingservice,frontend,0,0,0,0,0
2026-09-10T20:58:24Z,shippingservice,kubernetes,0,0,0,0,0
2026-09-10T20:58:24Z,shippingservice,paymentservice,0,0,0,0,0
2026-09-10T20:58:24Z,shippingservice,productcatalogservice,0,0,0,0,0
2026-09-10T20:58:24Z,shippingservice,recommendationservice,0,0,0,0,0
2026-09-10T20:58:24Z,shippingservice,redis-cart,0,0,0,0,0
2026-09-10T20:58:24Z,shippingservice,shippingservice,0,0,0,0,0
2026-09-10T20:58:28Z,adservice,adservice,0,0,0,0,0
2026-09-10T20:58:28Z,adservice,cartservice,0,0,0,0,0
2026-09-10T20:58:28Z,adservice,checkoutservice,0,0,0,0,0
2026-09-10T20:58:28Z,adservice,currencyservice,0,0,0,0,0
2026-09-10T20:58:28Z,adservice,emailservice,0,0,0,0,0
2026-09-10T20:58:28Z,adservice,frontend,0,0,0,0,0
2026-09-10T20:58:28Z,adservice,kubernetes,0,0,0,0,0
2026-09-10T20:58:28Z,adservice,paymentservice,0,0,0,0,0
2026-09-10T20:58:28Z,adservice,productcatalogservice,0,0,0,0,0
2026-09-10T20:58:28Z,adservice,recommendationservice,0,0,0,0,0
2026-09-10T20:58:28Z,adservice,redis-cart,0,0,0,0,0
2026-09-10T20:58:28Z,adservice,shippingservice,0,0,0,0,0
2026-09-10T20:58:28Z,cartservice,adservice,0,0,0,0,0
2026-09-10T20:58:28Z,cartservice,cartservice,0,0,0,0,0
2026-09-10T20:58:28Z,cartservice,checkoutservice,0,0,0,0,0
2026-09-10T20:58:28Z,cartservice,currencyservice,0,0,0,0,0
2026-09-10T20:58:28Z,cartservice,emailservice,0,0,0,0,0
2026-09-10T20:58:28Z,cartservice,frontend,0,0,0,0,0
2026-09-10T20:58:28Z,cartservice,kubernetes,0,0,0,0,0
2026-09-10T20:58:28Z,cartservice,paymentservice,0,0,0,0,0
2026-09-10T20:58:28Z,cartservice,productcatalogservice,0,0,0,0,0
2026-09-10T20:58:28Z,cartservice,recommendationservice,0,0,0,0,0
2026-09-10T20:58:28Z,cartservice,redis-cart,0,0,0,0,0
2026-09-10T20:58:28Z,cartservice,shippingservice,0,0,0,0,0
2026-09-10T20:58:28Z,checkoutservice,adservice,0,0,0,0,0
2026-09-10T20:58:28Z,checkoutservice,cartservice,0,0,0,0,0
2026-09-10T20:58:28Z,checkoutservice,checkoutservice,0,0,0,0,0
2026-09-10T20:58:28Z,checkoutservice,currencyservice,0,0,0,0,0
2026-09-10T20:58:28Z,checkoutservice,emailservice,0,0,0,0,0
2026-09-10T20:58:28Z,checkoutservice,frontend,0,0,0,0,0
2026-09-10T20:58:28Z,checkoutservice,kubernetes,0,0,0,0,0
2026-09-10T20:58:28Z,checkoutservice,paymentservice,0,0,0,0,0
2026-09-10T20:58:28Z,checkoutservice,productcatalogservice,0,0,0,0,0
2026-09-10T20:58:28Z,checkoutservice,recommendationservice,0,0,0,0,0
2026-09-10T20:58:28Z,checkoutservice,redis-cart,0,0,0,0,0
2026-09-10T20:58:28Z,checkoutservice,shippingservice,0,0,0,0,0
2026-09-10T20:58:28Z,currencyservice,adservice,0,0,0,0,0
2026-09-10T20:58:28Z,currencyservice,cartservice,0,0,0,0,0
2026-09-10T20:58:28Z,currencyservice,checkoutservice,0,0,0,0,0
2026-09-10T20:58:28Z,currencyservice,currencyservice,0,0,0,0,0
2026-09-10T20:58:28Z,currencyservice,emailservice,0,0,0,0,0
2026-09-10T20:58:28Z,currencyservice,frontend,0,0,0,0,0
2026-09-10T20:58:28Z,currencyservice,kubernetes,0,0,0,0,0
2026-09-10T20:58:28Z,currencyservice,paymentservice,0,0,0,0,0
2026-09-10T20:58:28Z,currencyservice,productcatalogservice,0,0,0,0,0
2026-09-10T20:58:28Z,currencyservice,recommendationservice,0,0,0,0,0
2026-09-10T20:58:28Z,currencyservice,redis-cart,0,0,0,0,0
2026-09-10T20:58:28Z,currencyservice,shippingservice,0,0,0,0,0
2026-09-10T20:58:28Z,emailservice,adservice,0,0,0,0,0
2026-09-10T20:58:28Z,emailservice,cartservice,0,0,0,0,0
2026-09-10T20:58:28Z,emailservice,checkoutservice,0,0,0,0,0
2026-09-10T20:58:28Z,emailservice,currencyservice,0,0,0,0,0
2026-09-10T20:58:28Z,emailservice,emailservice,0,0,0,0,0
2026-09-10T20:58:28Z,emailservice,frontend,0,0,0,0,0
2026-09-10T20:58:28Z,emailservice,kubernetes,0,0,0,0,0
2026-09-10T20:58:28Z,emailservice,paymentservice,0,0,0,0,0
2026-09-10T20:58:28Z,emailservice,productcatalogservice,0,0,0,0,0
2026-09-10T20:58:28Z,emailservice,recommendationservice,0,0,0,0,0
2026-09-10T20:58:28Z,emailservice,redis-cart,0,0,0,0,0
2026-09-10T20:58:28Z,emailservice,shippingservice,0,0,0,0,0
2026-09-10T20:58:28Z,frontend,adservice,0,0,0,0,0
2026-09-10T20:58:28Z,frontend,cartservice,0,0,0,0,0
2026-09-10T20:58:28Z,frontend,checkoutservice,0,0,0,0,0
2026-09-10T20:58:28Z,frontend,currencyservice,0,0,0,0,0
2026-09-10T20:58:28Z,frontend,emailservice,0,0,0,0,0
2026-09-10T20:58:28Z,frontend,frontend,0,0,0,0,0
2026-09-10T20:58:28Z,frontend,kubernetes,0,0,0,0,0
2026-09-10T20:58:28Z,frontend,paymentservice,0,0,0,0,0
2026-09-10T20:58:28Z,frontend,productcatalogservice,0,0,0,0,0
2026-09-10T20:58:28Z,frontend,recommendationservice,0,0,0,0,0
2026-09-10T20:58:28Z,frontend,redis-cart,0,0,0,0,0
2026-09-10T20:58:28Z,frontend,shippingservice,0,0,0,0,0
2026-09-10T20:58:28Z,paymentservice,adservice,0,0,0,0,0
2026-09-10T20:58:28Z,paymentservice,cartservice,0,0,0,0,0
2026-09-10T20:58:28Z,paymentservice,checkoutservice,0,0,0,0,0
2026-09-10T20:58:28Z,paymentservice,currencyservice,0,0,0,0,0
2026-09-10T20:58:28Z,paymentservice,emailservice,0,0,0,0,0
2026-09-10T20:58:28Z,paymentservice,frontend,0,0,0,0,0
2026-09-10T20:58:28Z,paymentservice,kubernetes,0,0,0,0,0
2026-09-10T20:58:28Z,paymentservice,paymentservice,0,0,0,0,0
2026-09-10T20:58:28Z,paymentservice,productcatalogservice,0,0,0,0,0
2026-09-10T20:58:28Z,paymentservice,recommendationservice,0,0,0,0,0
2026-09-10T20:58:28Z,paymentservice,redis-cart,0,0,0,0,0
2026-09-10T20:58:28Z,paymentservice,shippingservice,0,0,0,0,0
2026-09-10T20:58:28Z,productcatalogservice,adservice,0,0,0,0,0
2026-09-10T20:58:28Z,productcatalogservice,cartservice,0,0,0,0,0
2026-09-10T20:58:28Z,productcatalogservice,checkoutservice,0,0,0,0,0
2026-09-10T20:58:28Z,productcatalogservice,currencyservice,0,0,0,0,0
2026-09-10T20:58:28Z,productcatalogservice,emailservice,0,0,0,0,0
2026-09-10T20:58:28Z,productcatalogservice,frontend,0,0,0,0,0
2026-09-10T20:58:28Z,productcatalogservice,kubernetes,0,0,0,0,0
2026-09-10T20:58:28Z,productcatalogservice,paymentservice,0,0,0,0,0
2026-09-10T20:58:28Z,productcatalogservice,productcatalogservice,0,0,0,0,0
2026-09-10T20:58:28Z,productcatalogservice,recommendationservice,0,0,0,0,0
2026-09-10T20:58:28Z,productcatalogservice,redis-cart,0,0,0,0,0
2026-09-10T20:58:28Z,productcatalogservice,shippingservice,0,0,0,0,0
2026-09-10T20:58:28Z,recommendationservice,adservice,0,0,0,0,0
2026-09-10T20:58:28Z,recommendationservice,cartservice,0,0,0,0,0
2026-09-10T20:58:28Z,recommendationservice,checkoutservice,0,0,0,0,0
2026-09-10T20:58:28Z,recommendationservice,currencyservice,0,0,0,0,0
2026-09-10T20:58:28Z,recommendationservice,emailservice,0,0,0,0,0
2026-09-10T20:58:28Z,recommendationservice,frontend,0,0,0,0,0
2026-09-10T20:58:28Z,recommendationservice,kubernetes,0,0,0,0,0
2026-09-10T20:58:28Z,recommendationservice,paymentservice,0,0,0,0,0
2026-09-10T20:58:28Z,recommendationservice,productcatalogservice,0,0,0,0,0
2026-09-10T20:58:28Z,recommendationservice,recommendationservice,0,0,0,0,0
2026-09-10T20:58:28Z,recommendationservice,redis-cart,0,0,0,0,0
2026-09-10T20:58:28Z,recommendationservice,shippingservice,0,0,0,0,0
2026-09-10T20:58:28Z,redis-cart,adservice,0,0,0,0,0
2026-09-10T20:58:28Z,redis-cart,cartservice,0,0,0,0,0
2026-09-10T20:58:28Z,redis-cart,checkoutservice,0,0,0,0,0
2026-09-10T20:58:28Z,redis-cart,currencyservice,0,0,0,0,0
2026-09-10T20:58:28Z,redis-cart,emailservice,0,0,0,0,0
2026-09-10T20:58:28Z,redis-cart,frontend,0,0,0,0,0
2026-09-10T20:58:28Z,redis-cart,kubernetes,0,0,0,0,0
2026-09-10T20:58:28Z,redis-cart,paymentservice,0,0,0,0,0
2026-09-10T20:58:28Z,redis-cart,productcatalogservice,0,0,0,0,0
2026-09-10T20:58:28Z,redis-cart,recommendationservice,0,0,0,0,0
2026-09-10T20:58:28Z,redis-cart,redis-cart,0,0,0,0,0
2026-09-10T20:58:28Z,redis-cart,shippingservice,0,0,0,0,0
2026-09-10T20:58:28Z,shippingservice,adservice,0,0,0,0,0
2026-09-10T20:58:28Z,shippingservice,cartservice,0,0,0,0,0
2026-09-10T20:58:28Z,shippingservice,checkoutservice,0,0,0,0,0
2026-09-10T20:58:28Z,shippingservice,currencyservice,0,0,0,0,0
2026-09-10T20:58:28Z,shippingservice,emailservice,0,0,0,0,0
2026-09-10T20:58:28Z,shippingservice,frontend,0,0,0,0,0
2026-09-10T20:58:28Z,shippingservice,kubernetes,0,0,0,0,0
2026-09-10T20:58:28Z,shippingservice,paymentservice,0,0,0,0,0
2026-09-10T20:58:28Z,shippingservice,productcatalogservice,0,0,0,0,0
2026-09-10T20:58:28Z,shippingservice,recommendationservice,0,0,0,0,0
2026-09-10T20:58:28Z,shippingservice,redis-cart,0,0,0,0,0
2026-09-10T20:58:28Z,shippingservice,shippingservice,0,0,0,0,0
2026-09-10T20:58:31Z,adservice,adservice,0,0,0,0,0
2026-09-10T20:58:31Z,adservice,cartservice,0,0,0,0,0
2026-09-10T20:58:31Z,adservice,checkoutservice,0,0,0,0,0
2026-09-10T20:58:31Z,adservice,currencyservice,0,0,0,0,0
2026-09-10T20:58:31Z,adservice,emailservice,0,0,0,0,0
2026-09-10T20:58:31Z,adservice,frontend,0,0,0,0,0
2026-09-10T20:58:31Z,adservice,kubernetes,0,0,0,0,0
2026-09-10T20:58:31Z,adservice,paymentservice,0,0,0,0,0
2026-09-10T20:58:31Z,adservice,productcatalogservice,0,0,0,0,0
2026-09-10T20:58:31Z,adservice,recommendationservice,0,0,0,0,0
2026-09-10T20:58:31Z,adservice,redis-cart,0,0,0,0,0
2026-09-10T20:58:31Z,adservice,shippingservice,0,0,0,0,0
2026-09-10T20:58:31Z,cartservice,adservice,0,0,0,0,0
2026-09-10T20:58:31Z,cartservice,cartservice,0,0,0,0,0
2026-09-10T20:58:31Z,cartservice,checkoutservice,0,0,0,0,0
2026-09-10T20:58:31Z,cartservice,currencyservice,0,0,0,0,0
2026-09-10T20:58:31Z,cartservice,emailservice,0,0,0,0,0
2026-09-10T20:58:31Z,cartservice,frontend,0,0,0,0,0
2026-09-10T20:58:31Z,cartservice,kubernetes,0,0,0,0,0
2026-09-10T20:58:31Z,cartservice,paymentservice,0,0,0,0,0
2026-09-10T20:58:31Z,cartservice,productcatalogservice,0,0,0,0,0
2026-09-10T20:58:31Z,cartservice,recommendationservice,0,0,0,0,0
2026-09-10T20:58:31Z,cartservice,redis-cart,0,0,0,0,0
2026-09-10T20:58:31Z,cartservice,shippingservice,0,0,0,0,0
2026-09-10T20:58:31Z,checkoutservice,adservice,0,0,0,0,0
2026-09-10T20:58:31Z,checkoutservice,cartservice,0,0,0,0,0
2026-09-10T20:58:31Z,checkoutservice,checkoutservice,0,0,0,0,0
2026-09-10T20:58:31Z,checkoutservice,currencyservice,0,0,0,0,0
2026-09-10T20:58:31Z,checkoutservice,emailservice,0,0,0,0,0
2026-09-10T20:58:31Z,checkoutservice,frontend,0,0,0,0,0
2026-09-10T20:58:31Z,checkoutservice,kubernetes,0,0,0,0,0
2026-09-10T20:58:31Z,checkoutservice,paymentservice,0,0,0,0,0
2026-09-10T20:58:31Z,checkoutservice,productcatalogservice,0,0,0,0,0
2026-09-10T20:58:31Z,checkoutservice,recommendationservice,0,0,0,0,0
2026-09-10T20:58:31Z,checkoutservice,redis-cart,0,0,0,0,0
2026-09-10T20:58:31Z,checkoutservice,shippingservice,0,0,0,0,0
2026-09-10T20:58:31Z,currencyservice,adservice,0,0,0,0,0
2026-09-10T20:58:31Z,currencyservice,cartservice,0,0,0,0,0
2026-09-10T20:58:31Z,currencyservice,checkoutservice,0,0,0,0,0
2026-09-10T20:58:31Z,currencyservice,currencyservice,0,0,0,0,0
2026-09-10T20:58:31Z,currencyservice,emailservice,0,0,0,0,0
2026-09-10T20:58:31Z,currencyservice,frontend,0,0,0,0,0
2026-09-10T20:58:31Z,currencyservice,kubernetes,0,0,0,0,0
2026-09-10T20:58:31Z,currencyservice,paymentservice,0,0,0,0,0
2026-09-10T20:58:31Z,currencyservice,productcatalogservice,0,0,0,0,0
2026-09-10T20:58:31Z,currencyservice,recommendationservice,0,0,0,0,0
2026-09-10T20:58:31Z,currencyservice,redis-cart,0,0,0,0,0
2026-09-10T20:58:31Z,currencyservice,shippingservice,0,0,0,0,0
2026-09-10T20:58:31Z,emailservice,adservice,0,0,0,0,0
2026-09-10T20:58:31Z,emailservice,cartservice,0,0,0,0,0
2026-09-10T20:58:31Z,emailservice,checkoutservice,0,0,0,0,0
2026-09-10T20:58:31Z,emailservice,currencyservice,0,0,0,0,0
2026-09-10T20:58:31Z,emailservice,emailservice,0,0,0,0,0
2026-09-10T20:58:31Z,emailservice,frontend,0,0,0,0,0
2026-09-10T20:58:31Z,emailservice,kubernetes,0,0,0,0,0
2026-09-10T20:58:31Z,emailservice,paymentservice,0,0,0,0,0
2026-09-10T20:58:31Z,emailservice,productcatalogservice,0,0,0,0,0
2026-09-10T20:58:31Z,emailservice,recommendationservice,0,0,0,0,0
2026-09-10T20:58:31Z,emailservice,redis-cart,0,0,0,0,0
2026-09-10T20:58:31Z,emailservice,shippingservice,0,0,0,0,0
2026-09-10T20:58:31Z,frontend,adservice,0,0,0,0,0
2026-09-10T20:58:31Z,frontend,cartservice,0,0,0,0,0
2026-09-10T20:58:31Z,frontend,checkoutservice,0,0,0,0,0
2026-09-10T20:58:31Z,frontend,currencyservice,0,0,0,0,0
2026-09-10T20:58:31Z,frontend,emailservice,0,0,0,0,0
2026-09-10T20:58:31Z,frontend,frontend,0,0,0,0,0
2026-09-10T20:58:31Z,frontend,kubernetes,0,0,0,0,0
2026-09-10T20:58:31Z,frontend,paymentservice,0,0,0,0,0
2026-09-10T20:58:31Z,frontend,productcatalogservice,0,0,0,0,0
2026-09-10T20:58:31Z,frontend,recommendationservice,0,0,0,0,0
2026-09-10T20:58:31Z,frontend,redis-cart,0,0,0,0,0
2026-09-10T20:58:31Z,frontend,shippingservice,0,0,0,0,0
2026-09-10T20:58:31Z,paymentservice,adservice,0,0,0,0,0
2026-09-10T20:58:31Z,paymentservice,cartservice,0,0,0,0,0
2026-09-10T20:58:31Z,paymentservice,checkoutservice,0,0,0,0,0
2026-09-10T20:58:31Z,paymentservice,currencyservice,0,0,0,0,0
2026-09-10T20:58:31Z,paymentservice,emailservice,0,0,0,0,0
2026-09-10T20:58:31Z,paymentservice,frontend,0,0,0,0,0
2026-09-10T20:58:31Z,paymentservice,kubernetes,0,0,0,0,0
2026-09-10T20:58:31Z,paymentservice,paymentservice,0,0,0,0,0
2026-09-10T20:58:31Z,paymentservice,productcatalogservice,0,0,0,0,0
2026-09-10T20:58:31Z,paymentservice,recommendationservice,0,0,0,0,0
2026-09-10T20:58:31Z,paymentservice,redis-cart,0,0,0,0,0
2026-09-10T20:58:31Z,paymentservice,shippingservice,0,0,0,0,0
2026-09-10T20:58:31Z,productcatalogservice,adservice,0,0,0,0,0
2026-09-10T20:58:31Z,productcatalogservice,cartservice,0,0,0,0,0
2026-09-10T20:58:31Z,productcatalogservice,checkoutservice,0,0,0,0,0
2026-09-10T20:58:31Z,productcatalogservice,currencyservice,0,0,0,0,0
2026-09-10T20:58:31Z,productcatalogservice,emailservice,0,0,0,0,0
2026-09-10T20:58:31Z,productcatalogservice,frontend,0,0,0,0,0
2026-09-10T20:58:31Z,productcatalogservice,kubernetes,0,0,0,0,0
2026-09-10T20:58:31Z,productcatalogservice,paymentservice,0,0,0,0,0
2026-09-10T20:58:31Z,productcatalogservice,productcatalogservice,0,0,0,0,0
2026-09-10T20:58:31Z,productcatalogservice,recommendationservice,0,0,0,0,0
2026-09-10T20:58:31Z,productcatalogservice,redis-cart,0,0,0,0,0
2026-09-10T20:58:31Z,productcatalogservice,shippingservice,0,0,0,0,0
2026-09-10T20:58:31Z,recommendationservice,adservice,0,0,0,0,0
2026-09-10T20:58:31Z,recommendationservice,cartservice,0,0,0,0,0
2026-09-10T20:58:31Z,recommendationservice,checkoutservice,0,0,0,0,0
2026-09-10T20:58:31Z,recommendationservice,currencyservice,0,0,0,0,0
2026-09-10T20:58:31Z,recommendationservice,emailservice,0,0,0,0,0
2026-09-10T20:58:31Z,recommendationservice,frontend,0,0,0,0,0
2026-09-10T20:58:31Z,recommendationservice,kubernetes,0,0,0,0,0
2026-09-10T20:58:31Z,recommendationservice,paymentservice,0,0,0,0,0
2026-09-10T20:58:31Z,recommendationservice,productcatalogservice,0,0,0,0,0
2026-09-10T20:58:31Z,recommendationservice,recommendationservice,0,0,0,0,0
2026-09-10T20:58:31Z,recommendationservice,redis-cart,0,0,0,0,0
2026-09-10T20:58:31Z,recommendationservice,shippingservice,0,0,0,0,0
2026-09-10T20:58:31Z,redis-cart,adservice,0,0,0,0,0
2026-09-10T20:58:31Z,redis-cart,cartservice,0,0,0,0,0
2026-09-10T20:58:31Z,redis-cart,checkoutservice,0,0,0,0,0
2026-09-10T20:58:31Z,redis-cart,currencyservice,0,0,0,0,0
2026-09-10T20:58:31Z,redis-cart,emailservice,0,0,0,0,0
2026-09-10T20:58:31Z,redis-cart,frontend,0,0,0,0,0
2026-09-10T20:58:31Z,redis-cart,kubernetes,0,0,0,0,0
2026-09-10T20:58:31Z,redis-cart,paymentservice,0,0,0,0,0
