timestamp,target_service,upstream_rq_total,upstream_rq_retry,upstream_rq_retry_success,upstream_rq_retry_limit_exceeded
2026-09-05T22:45:01Z,productcatalogservice,38098086,0,0,0
2026-09-05T22:45:01Z,checkoutservice,215229,929,16,435
2026-09-05T22:45:07Z,cartservice,11066645,0,0,0
2026-09-05T22:45:07Z,productcatalogservice,38109541,0,0,0
2026-09-05T22:45:07Z,checkoutservice,215291,929,16,435
2026-09-05T22:45:12Z,cartservice,11069474,0,0,0
2026-09-05T22:45:12Z,productcatalogservice,38120861,0,0,0
2026-09-05T22:45:12Z,checkoutservice,215347,929,16,435
2026-09-05T22:45:17Z,cartservice,11072317,0,0,0
2026-09-05T22:45:17Z,productcatalogservice,38132034,0,0,0
2026-09-05T22:45:17Z,checkoutservice,215411,929,16,435
2026-09-05T22:45:23Z,cartservice,11075146,0,0,0
2026-09-05T22:45:23Z,productcatalogservice,38143545,0,0,0
2026-09-05T22:45:23Z,checkoutservice,215473,929,16,435
2026-09-05T22:45:28Z,cartservice,11078040,0,0,0
2026-09-05T22:45:28Z,productcatalogservice,38154931,0,0,0
2026-09-05T22:45:28Z,checkoutservice,215528,929,16,435
2026-09-05T22:45:34Z,cartservice,11080882,0,0,0
2026-09-05T22:45:34Z,productcatalogservice,38166393,0,0,0
2026-09-05T22:45:34Z,checkoutservice,215591,929,16,435
2026-09-05T22:45:39Z,cartservice,11083754,0,0,0
2026-09-05T22:45:39Z,productcatalogservice,38178151,0,0,0
2026-09-05T22:45:39Z,checkoutservice,215657,929,16,435
2026-09-05T22:45:45Z,cartservice,11086603,0,0,0
2026-09-05T22:45:45Z,productcatalogservice,38189738,0,0,0
2026-09-05T22:45:45Z,checkoutservice,215713,929,16,435
2026-09-05T22:45:50Z,cartservice,11089441,0,0,0
2026-09-05T22:45:50Z,productcatalogservice,38200941,0,0,0
2026-09-05T22:45:50Z,checkoutservice,215774,929,16,435
2026-09-05T22:45:55Z,cartservice,11092342,0,0,0
2026-09-05T22:45:55Z,productcatalogservice,38212551,0,0,0
2026-09-05T22:45:55Z,checkoutservice,215849,929,16,435
2026-09-05T22:46:01Z,cartservice,11093782,0,0,0
2026-09-05T22:46:01Z,productcatalogservice,38218320,0,0,0
2026-09-05T22:46:01Z,checkoutservice,215873,929,16,435
