timestamp,target_service,upstream_rq_total,upstream_rq_retry,upstream_rq_retry_success,upstream_rq_retry_limit_exceeded
2026-09-05T21:39:43Z,productcatalogservice,0,0,0,0
2026-09-05T21:39:43Z,paymentservice,193811,0,0,0
2026-09-05T21:39:48Z,cartservice,387710,0,0,0
2026-09-05T21:39:48Z,productcatalogservice,0,0,0,0
2026-09-05T21:39:48Z,paymentservice,193811,0,0,0
2026-09-05T21:39:53Z,cartservice,387710,0,0,0
2026-09-05T21:39:53Z,productcatalogservice,0,0,0,0
2026-09-05T21:39:53Z,paymentservice,193811,0,0,0
2026-09-05T21:39:59Z,cartservice,387710,0,0,0
2026-09-05T21:39:59Z,productcatalogservice,0,0,0,0
2026-09-05T21:39:59Z,paymentservice,193811,0,0,0
2026-09-05T21:40:04Z,cartservice,387710,0,0,0
2026-09-05T21:40:04Z,productcatalogservice,0,0,0,0
2026-09-05T21:40:04Z,paymentservice,193811,0,0,0
2026-09-05T21:40:10Z,cartservice,387710,0,0,0
2026-09-05T21:40:10Z,productcatalogservice,0,0,0,0
2026-09-05T21:40:10Z,paymentservice,193811,0,0,0
2026-09-05T21:40:15Z,cartservice,387710,0,0,0
2026-09-05T21:40:15Z,productcatalogservice,0,0,0,0
2026-09-05T21:40:15Z,paymentservice,193811,0,0,0
2026-09-05T21:40:20Z,cartservice,387710,0,0,0
2026-09-05T21:40:20Z,productcatalogservice,0,0,0,0
2026-09-05T21:40:20Z,paymentservice,193811,0,0,0
2026-09-05T21:40:26Z,cartservice,387710,0,0,0
2026-09-05T21:40:26Z,productcatalogservice,0,0,0,0
2026-09-05T21:40:26Z,paymentservice,193811,0,0,0
2026-09-05T21:40:31Z,cartservice,387710,0,0,0
2026-09-05T21:40:31Z,productcatalogservice,0,0,0,0
2026-09-05T21:40:31Z,paymentservice,193811,0,0,0
2026-09-05T21:40:36Z,cartservice,387710,0,0,0
2026-09-05T21:40:36Z,productcatalogservice,0,0,0,0
2026-09-05T21:40:36Z,paymentservice,193811,0,0,0
2026-09-05T21:40:42Z,cartservice,387710,0,0,0
2026-09-05T21:40:42Z,productcatalogservice,0,0,0,0
2026-09-05T21:40:42Z,paymentservice,193811,0,0,0
2026-09-05T21:40:47Z,cartservice,387710,0,0,0
2026-09-05T21:40:47Z,productcatalogservice,0,0,0,0
2026-09-05T21:40:47Z,paymentservice,193811,0,0,0
2026-09-05T21:40:53Z,cartservice,387710,0,0,0
2026-09-05T21:40:53Z,productcatalogservice,0,0,0,0
2026-09-05T21:40:53Z,paymentservice,193811,0,0,0
2026-09-05T21:40:58Z,cartservice,387710,0,0,0
2026-09-05T21:40:58Z,productcatalogservice,0,0,0,0
2026-09-05T21:40:58Z,paymentservice,193811,0,0,0
2026-09-05T21:41:03Z,cartservice,387710,0,0,0
2026-09-05T21:41:03Z,productcatalogservice,0,0,0,0
2026-09-05T21:41:03Z,paymentservice,193811,0,0,0
2026-09-05T21:41:09Z,cartservice,387710,0,0,0
2026-09-05T21:41:09Z,productcatalogservice,0,0,0,0
2026-09-05T21:41:09Z,paymentservice,193811,0,0,0
2026-09-05T21:41:14Z,cartservice,387710,0,0,0
2026-09-05T21:41:14Z,productcatalogservice,0,0,0,0
2026-09-05T21:41:14Z,paymentservice,193811,0,0,0
2026-09-05T21:41:19Z,cartservice,387710,0,0,0
2026-09-05T21:41:19Z,productcatalogservice,0,0,0,0
2026-09-05T21:41:19Z,paymentservice,193811,0,0,0
2026-09-05T21:41:25Z,cartservice,387710,0,0,0
2026-09-05T21:41:25Z,productcatalogservice,0,0,0,0
2026-09-05T21:41:25Z,paymentservice,193811,0,0,0
2026-09-05T21:41:30Z,cartservice,387710,0,0,0
2026-09-05T21:41:30Z,productcatalogservice,0,0,0,0
2026-09-05T21:41:30Z,paymentservice,193811,0,0,0
2026-09-05T21:41:36Z,cartservice,387710,0,0,0
2026-09-05T21:41:36Z,productcatalogservice,0,0,0,0
2026-09-05T21:41:36Z,paymentservice,193811,0,0,0
2026-09-05T21:41:41Z,cartservice,387710,0,0,0
2026-09-05T21:41:41Z,productcatalogservice,0,0,0,0
2026-09-05T21:41:41Z,paymentservice,193811,0,0,0
2026-09-05T21:41:46Z,cartservice,387710,0,0,0
2026-09-05T21:41:46Z,productcatalogservice,0,0,0,0
2026-09-05T21:41:46Z,paymentservice,193811,0,0,0
2026-09-05T21:41:52Z,cartservice,387710,0,0,0
2026-09-05T21:41:52Z,productcatalogservice,0,0,0,0
2026-09-05T21:41:52Z,paymentservice,193811,0,0,0
2026-09-05T21:41:57Z,cartservice,387710,0,0,0
2026-09-05T21:41:57Z,productcatalogservice,0,0,0,0
2026-09-05T21:41:57Z,paymentservice,193811,0,0,0
2026-09-05T21:42:02Z,cartservice,387710,0,0,0
2026-09-05T21:42:02Z,productcatalogservice,0,0,0,0
2026-09-05T21:42:02Z,paymentservice,193811,0,0,0
2026-09-05T21:42:08Z,cartservice,387710,0,0,0
2026-09-05T21:42:08Z,productcatalogservice,0,0,0,0
2026-09-05T21:42:08Z,paymentservice,193811,0,0,0
2026-09-05T21:42:13Z,cartservice,387710,0,0,0
2026-09-05T21:42:13Z,productcatalogservice,0,0,0,0
2026-09-05T21:42:13Z,paymentservice,193811,0,0,0
2026-09-05T21:42:18Z,cartservice,387710,0,0,0
2026-09-05T21:42:18Z,productcatalogservice,0,0,0,0
2026-09-05T21:42:18Z,paymentservice,193811,0,0,0
2026-09-05T21:42:24Z,cartservice,387710,0,0,0
2026-09-05T21:42:24Z,productcatalogservice,0,0,0,0
2026-09-05T21:42:24Z,paymentservice,193811,0,0,0
2026-09-05T21:42:29Z,cartservice,387710,0,0,0
2026-09-05T21:42:29Z,productcatalogservice,0,0,0,0
2026-09-05T21:42:29Z,paymentservice,193811,0,0,0
2026-09-05T21:42:35Z,cartservice,387710,0,0,0
2026-09-05T21:42:35Z,productcatalogservice,0,0,0,0
2026-09-05T21:42:35Z,paymentservice,193811,0,0,0
2026-09-05T21:42:40Z,cartservice,387710,0,0,0
2026-09-05T21:42:40Z,productcatalogservice,0,0,0,0
2026-09-05T21:42:40Z,paymentservice,193811,0,0,0
2026-09-05T21:42:45Z,cartservice,387710,0,0,0
2026-09-05T21:42:45Z,productcatalogservice,0,0,0,0
2026-09-05T21:42:45Z,paymentservice,193811,0,0,0
2026-09-05T21:42:51Z,cartservice,387710,0,0,0
2026-09-05T21:42:51Z,productcatalogservice,0,0,0,0
2026-09-05T21:42:51Z,paymentservice,193811,0,0,0
2026-09-05T21:42:56Z,cartservice,387710,0,0,0
2026-09-05T21:42:56Z,productcatalogservice,0,0,0,0
2026-09-05T21:42:56Z,paymentservice,193811,0,0,0
2026-09-05T21:43:01Z,cartservice,387710,0,0,0
2026-09-05T21:43:01Z,productcatalogservice,0,0,0,0
2026-09-05T21:43:01Z,paymentservice,193811,0,0,0
2026-09-05T21:43:07Z,cartservice,387710,0,0,0
2026-09-05T21:43:07Z,productcatalogservice,0,0,0,0
2026-09-05T21:43:07Z,paymentservice,193811,0,0,0
2026-09-05T21:43:12Z,cartservice,387710,0,0,0
2026-09-05T21:43:12Z,productcatalogservice,0,0,0,0
2026-09-05T21:43:12Z,paymentservice,193811,0,0,0
2026-09-05T21:43:18Z,cartservice,387710,0,0,0
2026-09-05T21:43:18Z,productcatalogservice,0,0,0,0
2026-09-05T21:43:18Z,paymentservice,193811,0,0,0
2026-09-05T21:43:23Z,cartservice,387710,0,0,0
2026-09-05T21:43:23Z,productcatalogservice,0,0,0,0
2026-09-05T21:43:23Z,paymentservice,193811,0,0,0
2026-09-05T21:43:28Z,cartservice,387768,0,0,0
2026-09-05T21:43:28Z,productcatalogservice,0,0,0,0
2026-09-05T21:43:28Z,paymentservice,193840,0,0,0
2026-09-05T21:43:34Z,cartservice,387817,0,0,0
2026-09-05T21:43:34Z,productcatalogservice,0,0,0,0
2026-09-05T21:43:34Z,paymentservice,193865,0,0,0
2026-09-05T21:43:39Z,cartservice,387868,0,0,0
2026-09-05T21:43:39Z,productcatalogservice,0,0,0,0
2026-09-05T21:43:39Z,paymentservice,193890,0,0,0
2026-09-05T21:43:44Z,cartservice,387926,0,0,0
2026-09-05T21:43:44Z,productcatalogservice,0,0,0,0
2026-09-05T21:43:44Z,paymentservice,193918,0,0,0
2026-09-05T21:43:50Z,cartservice,387994,0,0,0
2026-09-05T21:43:50Z,productcatalogservice,0,0,0,0
2026-09-05T21:43:50Z,paymentservice,193953,0,0,0
2026-09-05T21:43:55Z,cartservice,388048,0,0,0
2026-09-05T21:43:55Z,productcatalogservice,0,0,0,0
2026-09-05T21:43:55Z,paymentservice,193980,0,0,0
2026-09-05T21:44:01Z,cartservice,388072,0,0,0
2026-09-05T21:44:01Z,productcatalogservice,0,0,0,0
2026-09-05T21:44:01Z,paymentservice,193992,0,0,0
2026-09-05T21:44:06Z,cartservice,388072,0,0,0
2026-09-05T21:44:06Z,productcatalogservice,0,0,0,0
2026-09-05T21:44:06Z,paymentservice,193992,0,0,0
2026-09-05T21:44:11Z,cartservice,388072,0,0,0
2026-09-05T21:44:11Z,productcatalogservice,0,0,0,0
2026-09-05T21:44:11Z,paymentservice,193992,0,0,0
2026-09-05T21:44:17Z,cartservice,388072,0,0,0
2026-09-05T21:44:17Z,productcatalogservice,0,0,0,0
2026-09-05T21:44:17Z,paymentservice,193992,0,0,0
2026-09-05T21:44:22Z,cartservice,388072,0,0,0
2026-09-05T21:44:22Z,productcatalogservice,0,0,0,0
2026-09-05T21:44:22Z,paymentservice,193992,0,0,0
2026-09-05T21:44:27Z,cartservice,388072,0,0,0
2026-09-05T21:44:27Z,productcatalogservice,0,0,0,0
2026-09-05T21:44:27Z,paymentservice,193992,0,0,0
2026-09-05T21:44:33Z,cartservice,388072,0,0,0
2026-09-05T21:44:33Z,productcatalogservice,0,0,0,0
2026-09-05T21:44:33Z,paymentservice,193992,0,0,0
2026-09-05T21:44:38Z,cartservice,388072,0,0,0
2026-09-05T21:44:38Z,productcatalogservice,0,0,0,0
2026-09-05T21:44:38Z,paymentservice,193992,0,0,0
2026-09-05T21:44:44Z,cartservice,388072,0,0,0
2026-09-05T21:44:44Z,productcatalogservice,0,0,0,0
2026-09-05T21:44:44Z,paymentservice,193992,0,0,0
2026-09-05T21:44:49Z,cartservice,388072,0,0,0
2026-09-05T21:44:49Z,productcatalogservice,0,0,0,0
2026-09-05T21:44:49Z,paymentservice,193992,0,0,0
2026-09-05T21:44:54Z,cartservice,388072,0,0,0
2026-09-05T21:44:54Z,productcatalogservice,0,0,0,0
2026-09-05T21:44:54Z,paymentservice,193992,0,0,0
2026-09-05T21:45:00Z,cartservice,388072,0,0,0
2026-09-05T21:45:00Z,productcatalogservice,0,0,0,0
2026-09-05T21:45:00Z,paymentservice,193992,0,0,0
2026-09-05T21:45:05Z,cartservice,388072,0,0,0
2026-09-05T21:45:05Z,productcatalogservice,0,0,0,0
2026-09-05T21:45:05Z,paymentservice,193992,0,0,0
2026-09-05T21:45:11Z,cartservice,388072,0,0,0
2026-09-05T21:45:11Z,productcatalogservice,0,0,0,0
2026-09-05T21:45:11Z,paymentservice,193992,0,0,0
2026-09-05T21:45:16Z,cartservice,388072,0,0,0
2026-09-05T21:45:16Z,productcatalogservice,0,0,0,0
2026-09-05T21:45:16Z,paymentservice,193992,0,0,0
2026-09-05T21:45:21Z,cartservice,388072,0,0,0
2026-09-05T21:45:21Z,productcatalogservice,0,0,0,0
2026-09-05T21:45:21Z,paymentservice,193992,0,0,0
2026-09-05T21:45:27Z,cartservice,388072,0,0,0
2026-09-05T21:45:27Z,productcatalogservice,0,0,0,0
2026-09-05T21:45:27Z,paymentservice,193992,0,0,0
2026-09-05T21:45:32Z,cartservice,388072,0,0,0
2026-09-05T21:45:32Z,productcatalogservice,0,0,0,0
2026-09-05T21:45:32Z,paymentservice,193992,0,0,0
2026-09-05T21:45:37Z,cartservice,388072,0,0,0
2026-09-05T21:45:37Z,productcatalogservice,0,0,0,0
2026-09-05T21:45:37Z,paymentservice,193992,0,0,0
2026-09-05T21:45:43Z,cartservice,388072,0,0,0
2026-09-05T21:45:43Z,productcatalogservice,0,0,0,0
2026-09-05T21:45:43Z,paymentservice,193992,0,0,0
2026-09-05T21:45:48Z,cartservice,388072,0,0,0
2026-09-05T21:45:48Z,productcatalogservice,0,0,0,0
2026-09-05T21:45:48Z,paymentservice,193992,0,0,0
2026-09-05T21:45:54Z,cartservice,388072,0,0,0
2026-09-05T21:45:54Z,productcatalogservice,0,0,0,0
2026-09-05T21:45:54Z,paymentservice,193992,0,0,0
2026-09-05T21:45:59Z,cartservice,388072,0,0,0
2026-09-05T21:45:59Z,productcatalogservice,0,0,0,0
2026-09-05T21:45:59Z,paymentservice,193992,0,0,0
2026-09-05T21:46:04Z,cartservice,388072,0,0,0
2026-09-05T21:46:04Z,productcatalogservice,0,0,0,0
2026-09-05T21:46:04Z,paymentservice,193992,0,0,0
2026-09-05T21:46:10Z,cartservice,388072,0,0,0
2026-09-05T21:46:10Z,productcatalogservice,0,0,0,0
2026-09-05T21:46:10Z,paymentservice,193992,0,0,0
2026-09-05T21:46:15Z,cartservice,388072,0,0,0
2026-09-05T21:46:15Z,productcatalogservice,0,0,0,0
2026-09-05T21:46:15Z,paymentservice,193992,0,0,0
2026-09-05T21:46:20Z,cartservice,388072,0,0,0
2026-09-05T21:46:20Z,productcatalogservice,0,0,0,0
2026-09-05T21:46:20Z,paymentservice,193992,0,0,0
2026-09-05T21:46:26Z,cartservice,388072,0,0,0
2026-09-05T21:46:26Z,productcatalogservice,0,0,0,0
2026-09-05T21:46:26Z,paymentservice,193992,0,0,0
2026-09-05T21:46:31Z,cartservice,388072,0,0,0
2026-09-05T21:46:31Z,productcatalogservice,0,0,0,0
2026-09-05T21:46:31Z,paymentservice,193992,0,0,0
2026-09-05T21:46:37Z,cartservice,388072,0,0,0
2026-09-05T21:46:37Z,productcatalogservice,0,0,0,0
2026-09-05T21:46:37Z,paymentservice,193992,0,0,0
2026-09-05T21:46:42Z,cartservice,388072,0,0,0
2026-09-05T21:46:42Z,productcatalogservice,0,0,0,0
2026-09-05T21:46:42Z,paymentservice,193992,0,0,0
2026-09-05T21:46:47Z,cartservice,388072,0,0,0
2026-09-05T21:46:47Z,productcatalogservice,0,0,0,0
2026-09-05T21:46:47Z,paymentservice,193992,0,0,0
2026-09-05T21:46:53Z,cartservice,388072,0,0,0
2026-09-05T21:46:53Z,productcatalogservice,0,0,0,0
2026-09-05T21:46:53Z,paymentservice,193992,0,0,0
2026-09-05T21:46:58Z,cartservice,388072,0,0,0
2026-09-05T21:46:58Z,productcatalogservice,0,0,0,0
2026-09-05T21:46:58Z,paymentservice,193992,0,0,0
2026-09-05T21:47:03Z,cartservice,388072,0,0,0
2026-09-05T21:47:03Z,productcatalogservice,0,0,0,0
2026-09-05T21:47:03Z,paymentservice,193992,0,0,0
2026-09-05T21:47:09Z,cartservice,388072,0,0,0
2026-09-05T21:47:09Z,productcatalogservice,0,0,0,0
2026-09-05T21:47:09Z,paymentservice,193992,0,0,0
2026-09-05T21:47:14Z,cartservice,388072,0,0,0
2026-09-05T21:47:14Z,productcatalogservice,0,0,0,0
2026-09-05T21:47:14Z,paymentservice,193992,0,0,0
2026-09-05T21:47:19Z,cartservice,388072,0,0,0
2026-09-05T21:47:19Z,productcatalogservice,0,0,0,0
2026-09-05T21:47:19Z,paymentservice,193992,0,0,0
2026-09-05T21:47:25Z,cartservice,388072,0,0,0
2026-09-05T21:47:25Z,productcatalogservice,0,0,0,0
2026-09-05T21:47:25Z,paymentservice,193992,0,0,0
2026-09-05T21:47:30Z,cartservice,388072,0,0,0
2026-09-05T21:47:30Z,productcatalogservice,0,0,0,0
2026-09-05T21:47:30Z,paymentservice,193992,0,0,0
2026-09-05T21:47:36Z,cartservice,388072,0,0,0
2026-09-05T21:47:36Z,productcatalogservice,0,0,0,0
2026-09-05T21:47:36Z,paymentservice,193992,0,0,0
2026-09-05T21:47:41Z,cartservice,388072,0,0,0
2026-09-05T21:47:41Z,productcatalogservice,0,0,0,0
2026-09-05T21:47:41Z,paymentservice,193992,0,0,0
2026-09-05T21:47:46Z,cartservice,388072,0,0,0
2026-09-05T21:47:46Z,productcatalogservice,0,0,0,0
2026-09-05T21:47:46Z,paymentservice,193992,0,0,0
2026-09-05T21:47:52Z,cartservice,388072,0,0,0
2026-09-05T21:47:52Z,productcatalogservice,0,0,0,0
2026-09-05T21:47:52Z,paymentservice,193992,0,0,0
