timestamp,target_service,upstream_rq_total,upstream_rq_retry,upstream_rq_retry_success,upstream_rq_retry_limit_exceeded
2026-09-05T20:04:07Z,checkoutservice,182841,669,13,307
2026-09-05T20:04:13Z,cartservice,7735194,0,0,0
2026-09-05T20:04:13Z,productcatalogservice,30905042,0,0,0
2026-09-05T20:04:13Z,checkoutservice,182888,669,13,307
2026-09-05T20:04:18Z,cartservice,7738028,0,0,0
2026-09-05T20:04:18Z,productcatalogservice,30916167,0,0,0
2026-09-05T20:04:18Z,checkoutservice,182936,669,13,307
2026-09-05T20:04:24Z,cartservice,7740721,0,0,0
2026-09-05T20:04:24Z,productcatalogservice,30927117,0,0,0
2026-09-05T20:04:24Z,checkoutservice,182990,669,13,307
2026-09-05T20:04:29Z,cartservice,7743479,0,0,0
2026-09-05T20:04:29Z,productcatalogservice,30938088,0,0,0
2026-09-05T20:04:29Z,checkoutservice,183046,669,13,307
2026-09-05T20:04:35Z,cartservice,7746197,0,0,0
2026-09-05T20:04:35Z,productcatalogservice,30948871,0,0,0
2026-09-05T20:04:35Z,checkoutservice,183095,669,13,307
2026-09-05T20:04:40Z,cartservice,7748970,0,0,0
2026-09-05T20:04:40Z,productcatalogservice,30959456,0,0,0
2026-09-05T20:04:40Z,checkoutservice,183139,669,13,307
2026-09-05T20:04:45Z,cartservice,7751802,0,0,0
2026-09-05T20:04:45Z,productcatalogservice,30970473,0,0,0
2026-09-05T20:04:45Z,checkoutservice,183192,669,13,307
2026-09-05T20:04:51Z,cartservice,7754622,0,0,0
2026-09-05T20:04:51Z,productcatalogservice,30981838,0,0,0
2026-09-05T20:04:51Z,checkoutservice,183250,669,13,307
2026-09-05T20:04:56Z,cartservice,7757527,0,0,0
2026-09-05T20:04:56Z,productcatalogservice,30993543,0,0,0
2026-09-05T20:04:56Z,checkoutservice,183302,669,13,307
2026-09-05T20:05:02Z,cartservice,7760430,0,0,0
2026-09-05T20:05:02Z,productcatalogservice,31004966,0,0,0
2026-09-05T20:05:02Z,checkoutservice,183349,669,13,307
2026-09-05T20:05:07Z,cartservice,7763278,0,0,0
2026-09-05T20:05:07Z,productcatalogservice,31016326,0,0,0
2026-09-05T20:05:07Z,checkoutservice,183399,669,13,307
2026-09-05T20:05:13Z,cartservice,7766096,0,0,0
2026-09-05T20:05:13Z,productcatalogservice,31027391,0,0,0
2026-09-05T20:05:13Z,checkoutservice,183452,669,13,307
2026-09-05T20:05:18Z,cartservice,7768895,0,0,0
2026-09-05T20:05:18Z,productcatalogservice,31038601,0,0,0
2026-09-05T20:05:18Z,checkoutservice,183504,669,13,307
2026-09-05T20:05:24Z,cartservice,7771643,0,0,0
2026-09-05T20:05:24Z,productcatalogservice,31049862,0,0,0
2026-09-05T20:05:24Z,checkoutservice,183564,669,13,307
2026-09-05T20:05:29Z,cartservice,7774564,0,0,0
2026-09-05T20:05:29Z,productcatalogservice,31061587,0,0,0
2026-09-05T20:05:29Z,checkoutservice,183614,669,13,307
2026-09-05T20:05:35Z,cartservice,7777400,0,0,0
2026-09-05T20:05:35Z,productcatalogservice,31072442,0,0,0
2026-09-05T20:05:35Z,checkoutservice,183664,669,13,307
2026-09-05T20:05:40Z,cartservice,7780145,0,0,0
2026-09-05T20:05:40Z,productcatalogservice,31083549,0,0,0
2026-09-05T20:05:40Z,checkoutservice,183745,702,14,323
2026-09-05T20:05:46Z,cartservice,7782963,0,0,0
2026-09-05T20:05:46Z,productcatalogservice,31095024,0,0,0
2026-09-05T20:05:46Z,checkoutservice,183795,702,14,323
2026-09-05T20:05:51Z,cartservice,7785874,0,0,0
2026-09-05T20:05:51Z,productcatalogservice,31106335,0,0,0
2026-09-05T20:05:51Z,checkoutservice,183840,702,14,323
2026-09-05T20:05:56Z,cartservice,7788733,0,0,0
2026-09-05T20:05:56Z,productcatalogservice,31117718,0,0,0
2026-09-05T20:05:56Z,checkoutservice,183901,702,14,323
2026-09-05T20:06:02Z,cartservice,7791598,0,0,0
2026-09-05T20:06:02Z,productcatalogservice,31129166,0,0,0
2026-09-05T20:06:02Z,checkoutservice,183955,702,14,323
2026-09-05T20:06:07Z,cartservice,7794403,0,0,0
2026-09-05T20:06:07Z,productcatalogservice,31140353,0,0,0
2026-09-05T20:06:07Z,checkoutservice,184001,702,14,323
2026-09-05T20:06:13Z,cartservice,7797260,0,0,0
2026-09-05T20:06:13Z,productcatalogservice,31151503,0,0,0
2026-09-05T20:06:13Z,checkoutservice,184053,702,14,323
2026-09-05T20:06:18Z,cartservice,7800122,0,0,0
2026-09-05T20:06:18Z,productcatalogservice,31162865,0,0,0
2026-09-05T20:06:18Z,checkoutservice,184110,702,14,323
2026-09-05T20:06:24Z,cartservice,7802919,0,0,0
2026-09-05T20:06:24Z,productcatalogservice,31174143,0,0,0
2026-09-05T20:06:24Z,checkoutservice,184166,702,14,323
2026-09-05T20:06:29Z,cartservice,7805808,0,0,0
2026-09-05T20:06:29Z,productcatalogservice,31185561,0,0,0
2026-09-05T20:06:29Z,checkoutservice,184220,702,14,323
2026-09-05T20:06:35Z,cartservice,7808728,0,0,0
2026-09-05T20:06:35Z,productcatalogservice,31197130,0,0,0
2026-09-05T20:06:35Z,checkoutservice,184268,702,14,323
2026-09-05T20:06:40Z,cartservice,7811602,0,0,0
2026-09-05T20:06:40Z,productcatalogservice,31208456,0,0,0
2026-09-05T20:06:40Z,checkoutservice,184318,702,14,323
2026-09-05T20:06:45Z,cartservice,7814476,0,0,0
2026-09-05T20:06:45Z,productcatalogservice,31219879,0,0,0
2026-09-05T20:06:45Z,checkoutservice,184380,702,14,323
2026-09-05T20:06:51Z,cartservice,7817306,0,0,0
2026-09-05T20:06:51Z,productcatalogservice,31230838,0,0,0
2026-09-05T20:06:51Z,checkoutservice,184429,702,14,323
2026-09-05T20:06:56Z,cartservice,7820199,0,0,0
2026-09-05T20:06:56Z,productcatalogservice,31242320,0,0,0
2026-09-05T20:06:56Z,checkoutservice,184478,702,14,323
2026-09-05T20:07:02Z,cartservice,7823035,0,0,0
2026-09-05T20:07:02Z,productcatalogservice,31253513,0,0,0
2026-09-05T20:07:02Z,checkoutservice,184538,702,14,323
2026-09-05T20:07:07Z,cartservice,7825943,0,0,0
2026-09-05T20:07:07Z,productcatalogservice,31264704,0,0,0
2026-09-05T20:07:07Z,checkoutservice,184589,702,14,323
2026-09-05T20:07:13Z,cartservice,7828730,0,0,0
2026-09-05T20:07:13Z,productcatalogservice,31276092,0,0,0
2026-09-05T20:07:13Z,checkoutservice,184637,702,14,323
2026-09-05T20:07:18Z,cartservice,7831561,0,0,0
2026-09-05T20:07:18Z,productcatalogservice,31287611,0,0,0
2026-09-05T20:07:18Z,checkoutservice,184693,702,14,323
2026-09-05T20:07:23Z,cartservice,7834447,0,0,0
2026-09-05T20:07:23Z,productcatalogservice,31298653,0,0,0
2026-09-05T20:07:23Z,checkoutservice,184750,702,14,323
2026-09-05T20:07:29Z,cartservice,7837249,0,0,0
2026-09-05T20:07:29Z,productcatalogservice,31310038,0,0,0
2026-09-05T20:07:29Z,checkoutservice,184802,702,14,323
2026-09-05T20:07:34Z,cartservice,7840106,0,0,0
2026-09-05T20:07:34Z,productcatalogservice,31321310,0,0,0
2026-09-05T20:07:34Z,checkoutservice,184859,702,14,323
2026-09-05T20:07:40Z,cartservice,7842947,0,0,0
2026-09-05T20:07:40Z,productcatalogservice,31332217,0,0,0
2026-09-05T20:07:40Z,checkoutservice,184915,702,14,323
2026-09-05T20:07:45Z,cartservice,7845721,0,0,0
2026-09-05T20:07:45Z,productcatalogservice,31343149,0,0,0
2026-09-05T20:07:45Z,checkoutservice,184965,702,14,323
2026-09-05T20:07:51Z,cartservice,7848591,0,0,0
2026-09-05T20:07:51Z,productcatalogservice,31354272,0,0,0
2026-09-05T20:07:51Z,checkoutservice,185014,702,14,323
2026-09-05T20:07:56Z,cartservice,7851361,0,0,0
2026-09-05T20:07:56Z,productcatalogservice,31365179,0,0,0
2026-09-05T20:07:56Z,checkoutservice,185061,702,14,323
2026-09-05T20:08:01Z,cartservice,7854162,0,0,0
2026-09-05T20:08:01Z,productcatalogservice,31376286,0,0,0
2026-09-05T20:08:01Z,checkoutservice,185114,702,14,323
2026-09-05T20:08:07Z,cartservice,7857003,0,0,0
2026-09-05T20:08:07Z,productcatalogservice,31387471,0,0,0
2026-09-05T20:08:07Z,checkoutservice,185167,702,14,323
2026-09-05T20:08:12Z,cartservice,7859801,0,0,0
2026-09-05T20:08:12Z,productcatalogservice,31398470,0,0,0
2026-09-05T20:08:12Z,checkoutservice,185221,702,14,323
2026-09-05T20:08:18Z,cartservice,7862585,0,0,0
2026-09-05T20:08:18Z,productcatalogservice,31409506,0,0,0
2026-09-05T20:08:18Z,checkoutservice,185271,702,14,323
2026-09-05T20:08:23Z,cartservice,7865374,0,0,0
2026-09-05T20:08:23Z,productcatalogservice,31420686,0,0,0
2026-09-05T20:08:23Z,checkoutservice,185323,702,14,323
2026-09-05T20:08:29Z,cartservice,7868235,0,0,0
2026-09-05T20:08:29Z,productcatalogservice,31431753,0,0,0
2026-09-05T20:08:29Z,checkoutservice,185377,702,14,323
2026-09-05T20:08:34Z,cartservice,7871026,0,0,0
2026-09-05T20:08:34Z,productcatalogservice,31442874,0,0,0
2026-09-05T20:08:34Z,checkoutservice,185431,702,14,323
2026-09-05T20:08:40Z,cartservice,7873853,0,0,0
2026-09-05T20:08:40Z,productcatalogservice,31453902,0,0,0
2026-09-05T20:08:40Z,checkoutservice,185483,702,14,323
2026-09-05T20:08:45Z,cartservice,7876544,0,0,0
2026-09-05T20:08:45Z,productcatalogservice,31464654,0,0,0
2026-09-05T20:08:45Z,checkoutservice,185535,702,14,323
2026-09-05T20:08:50Z,cartservice,7879249,0,0,0
2026-09-05T20:08:50Z,productcatalogservice,31475494,0,0,0
2026-09-05T20:08:50Z,checkoutservice,185585,702,14,323
2026-09-05T20:08:56Z,cartservice,7881967,0,0,0
2026-09-05T20:08:56Z,productcatalogservice,31486388,0,0,0
2026-09-05T20:08:56Z,checkoutservice,185632,702,14,323
2026-09-05T20:09:01Z,cartservice,7884772,0,0,0
2026-09-05T20:09:01Z,productcatalogservice,31497586,0,0,0
2026-09-05T20:09:01Z,checkoutservice,185690,702,14,323
2026-09-05T20:09:07Z,cartservice,7887547,0,0,0
2026-09-05T20:09:07Z,productcatalogservice,31508553,0,0,0
2026-09-05T20:09:07Z,checkoutservice,185743,702,14,323
2026-09-05T20:09:12Z,cartservice,7890406,0,0,0
2026-09-05T20:09:12Z,productcatalogservice,31519936,0,0,0
2026-09-05T20:09:12Z,checkoutservice,185795,702,14,323
2026-09-05T20:09:17Z,cartservice,7893234,0,0,0
2026-09-05T20:09:17Z,productcatalogservice,31531085,0,0,0
2026-09-05T20:09:17Z,checkoutservice,185845,702,14,323
2026-09-05T20:09:23Z,cartservice,7896074,0,0,0
2026-09-05T20:09:23Z,productcatalogservice,31542235,0,0,0
2026-09-05T20:09:23Z,checkoutservice,185897,702,14,323
2026-09-05T20:09:28Z,cartservice,7898933,0,0,0
2026-09-05T20:09:28Z,productcatalogservice,31553621,0,0,0
2026-09-05T20:09:28Z,checkoutservice,185957,702,14,323
2026-09-05T20:09:34Z,cartservice,7901819,0,0,0
2026-09-05T20:09:34Z,productcatalogservice,31565071,0,0,0
2026-09-05T20:09:34Z,checkoutservice,186006,702,14,323
2026-09-05T20:09:39Z,cartservice,7904687,0,0,0
2026-09-05T20:09:39Z,productcatalogservice,31576350,0,0,0
2026-09-05T20:09:39Z,checkoutservice,186058,702,14,323
2026-09-05T20:09:45Z,cartservice,7907564,0,0,0
2026-09-05T20:09:45Z,productcatalogservice,31587538,0,0,0
2026-09-05T20:09:45Z,checkoutservice,186107,702,14,323
2026-09-05T20:09:50Z,cartservice,7910453,0,0,0
2026-09-05T20:09:50Z,productcatalogservice,31598984,0,0,0
2026-09-05T20:09:50Z,checkoutservice,186161,702,14,323
2026-09-05T20:09:56Z,cartservice,7913192,0,0,0
2026-09-05T20:09:56Z,productcatalogservice,31609652,0,0,0
2026-09-05T20:09:56Z,checkoutservice,186212,702,14,323
2026-09-05T20:10:01Z,cartservice,7916006,0,0,0
2026-09-05T20:10:01Z,productcatalogservice,31621033,0,0,0
2026-09-05T20:10:01Z,checkoutservice,186275,702,14,323
2026-09-05T20:10:06Z,cartservice,7918890,0,0,0
2026-09-05T20:10:06Z,productcatalogservice,31632319,0,0,0
2026-09-05T20:10:06Z,checkoutservice,186324,702,14,323
2026-09-05T20:10:12Z,cartservice,7921602,0,0,0
2026-09-05T20:10:12Z,productcatalogservice,31643197,0,0,0
2026-09-05T20:10:12Z,checkoutservice,186372,702,14,323
2026-09-05T20:10:17Z,cartservice,7924436,0,0,0
2026-09-05T20:10:17Z,productcatalogservice,31654157,0,0,0
2026-09-05T20:10:17Z,checkoutservice,186428,702,14,323
2026-09-05T20:10:23Z,cartservice,7927253,0,0,0
2026-09-05T20:10:23Z,productcatalogservice,31665081,0,0,0
2026-09-05T20:10:23Z,checkoutservice,186475,702,14,323
2026-09-05T20:10:28Z,cartservice,7929989,0,0,0
2026-09-05T20:10:28Z,productcatalogservice,31676142,0,0,0
2026-09-05T20:10:28Z,checkoutservice,186529,702,14,323
2026-09-05T20:10:34Z,cartservice,7932877,0,0,0
2026-09-05T20:10:34Z,productcatalogservice,31687428,0,0,0
2026-09-05T20:10:34Z,checkoutservice,186580,702,14,323
2026-09-05T20:10:39Z,cartservice,7935767,0,0,0
2026-09-05T20:10:39Z,productcatalogservice,31698865,0,0,0
2026-09-05T20:10:39Z,checkoutservice,186640,702,14,323
2026-09-05T20:10:44Z,cartservice,7938615,0,0,0
2026-09-05T20:10:44Z,productcatalogservice,31710389,0,0,0
2026-09-05T20:10:44Z,checkoutservice,186697,702,14,323
2026-09-05T20:10:50Z,cartservice,7941412,0,0,0
2026-09-05T20:10:50Z,productcatalogservice,31721555,0,0,0
2026-09-05T20:10:50Z,checkoutservice,186749,702,14,323
2026-09-05T20:10:55Z,cartservice,7944281,0,0,0
2026-09-05T20:10:55Z,productcatalogservice,31733072,0,0,0
2026-09-05T20:10:55Z,checkoutservice,186792,702,14,323
2026-09-05T20:11:01Z,cartservice,7947073,0,0,0
2026-09-05T20:11:01Z,productcatalogservice,31744260,0,0,0
2026-09-05T20:11:01Z,checkoutservice,186839,702,14,323
2026-09-05T20:11:06Z,cartservice,7949970,0,0,0
2026-09-05T20:11:06Z,productcatalogservice,31755609,0,0,0
2026-09-05T20:11:06Z,checkoutservice,186903,702,14,323
2026-09-05T20:11:12Z,cartservice,7952828,0,0,0
2026-09-05T20:11:12Z,productcatalogservice,31767068,0,0,0
2026-09-05T20:11:12Z,checkoutservice,186960,702,14,323
2026-09-05T20:11:17Z,cartservice,7955709,0,0,0
2026-09-05T20:11:17Z,productcatalogservice,31778629,0,0,0
2026-09-05T20:11:17Z,checkoutservice,187010,702,14,323
2026-09-05T20:11:22Z,cartservice,7958587,0,0,0
2026-09-05T20:11:22Z,productcatalogservice,31790109,0,0,0
2026-09-05T20:11:22Z,checkoutservice,187056,702,14,323
2026-09-05T20:11:28Z,cartservice,7961446,0,0,0
2026-09-05T20:11:28Z,productcatalogservice,31801471,0,0,0
2026-09-05T20:11:28Z,checkoutservice,187113,702,14,323
2026-09-05T20:11:33Z,cartservice,7964355,0,0,0
2026-09-05T20:11:33Z,productcatalogservice,31812803,0,0,0
2026-09-05T20:11:33Z,checkoutservice,187201,737,15,340
2026-09-05T20:11:39Z,cartservice,7967340,0,0,0
2026-09-05T20:11:39Z,productcatalogservice,31824731,0,0,0
2026-09-05T20:11:39Z,checkoutservice,187250,737,15,340
2026-09-05T20:11:44Z,cartservice,7970216,0,0,0
2026-09-05T20:11:44Z,productcatalogservice,31835414,0,0,0
2026-09-05T20:11:44Z,checkoutservice,187302,737,15,340
2026-09-05T20:11:50Z,cartservice,7973015,0,0,0
2026-09-05T20:11:50Z,productcatalogservice,31846607,0,0,0
2026-09-05T20:11:50Z,checkoutservice,187356,737,15,340
2026-09-05T20:11:55Z,cartservice,7975826,0,0,0
2026-09-05T20:11:55Z,productcatalogservice,31857766,0,0,0
2026-09-05T20:11:55Z,checkoutservice,187415,737,15,340
2026-09-05T20:12:01Z,cartservice,7978660,0,0,0
2026-09-05T20:12:01Z,productcatalogservice,31869049,0,0,0
2026-09-05T20:12:01Z,checkoutservice,187463,737,15,340
2026-09-05T20:12:06Z,cartservice,7981501,0,0,0
2026-09-05T20:12:06Z,productcatalogservice,31879974,0,0,0
2026-09-05T20:12:06Z,checkoutservice,187509,737,15,340
2026-09-05T20:12:11Z,cartservice,7984207,0,0,0
2026-09-05T20:12:11Z,productcatalogservice,31891154,0,0,0
2026-09-05T20:12:11Z,checkoutservice,187572,737,15,340
2026-09-05T20:12:17Z,cartservice,7987036,0,0,0
2026-09-05T20:12:17Z,productcatalogservice,31902341,0,0,0
2026-09-05T20:12:17Z,checkoutservice,187618,737,15,340
