timestamp,target_service,upstream_rq_total,upstream_rq_retry,upstream_rq_retry_success,upstream_rq_retry_limit_exceeded
2026-09-05T12:47:04Z,checkoutservice,36447,140,0,52
2026-09-05T12:47:09Z,cartservice,1402196,0,0,0
2026-09-05T12:47:09Z,productcatalogservice,5625833,0,0,0
2026-09-05T12:47:09Z,checkoutservice,36499,140,0,52
2026-09-05T12:47:15Z,cartservice,1405057,0,0,0
2026-09-05T12:47:15Z,productcatalogservice,5637335,0,0,0
2026-09-05T12:47:15Z,checkoutservice,36558,140,0,52
2026-09-05T12:47:20Z,cartservice,1407894,0,0,0
2026-09-05T12:47:20Z,productcatalogservice,5648767,0,0,0
2026-09-05T12:47:20Z,checkoutservice,36614,140,0,52
2026-09-05T12:47:25Z,cartservice,1410686,0,0,0
2026-09-05T12:47:25Z,productcatalogservice,5660069,0,0,0
2026-09-05T12:47:25Z,checkoutservice,36674,140,0,52
2026-09-05T12:47:31Z,cartservice,1413524,0,0,0
2026-09-05T12:47:31Z,productcatalogservice,5671511,0,0,0
2026-09-05T12:47:31Z,checkoutservice,36725,140,0,52
2026-09-05T12:47:36Z,cartservice,1416368,0,0,0
2026-09-05T12:47:36Z,productcatalogservice,5682989,0,0,0
2026-09-05T12:47:36Z,checkoutservice,36789,140,0,52
2026-09-05T12:47:42Z,cartservice,1419263,0,0,0
2026-09-05T12:47:42Z,productcatalogservice,5694340,0,0,0
2026-09-05T12:47:42Z,checkoutservice,36846,140,0,52
2026-09-05T12:47:47Z,cartservice,1422145,0,0,0
2026-09-05T12:47:47Z,productcatalogservice,5706123,0,0,0
2026-09-05T12:47:47Z,checkoutservice,36907,140,0,52
2026-09-05T12:47:53Z,cartservice,1424965,0,0,0
2026-09-05T12:47:53Z,productcatalogservice,5717210,0,0,0
2026-09-05T12:47:53Z,checkoutservice,36961,140,0,52
2026-09-05T12:47:58Z,cartservice,1427781,0,0,0
2026-09-05T12:47:58Z,productcatalogservice,5728684,0,0,0
2026-09-05T12:47:58Z,checkoutservice,37018,140,0,52
2026-09-05T12:48:03Z,cartservice,1430637,0,0,0
2026-09-05T12:48:03Z,productcatalogservice,5739810,0,0,0
2026-09-05T12:48:03Z,checkoutservice,37079,140,0,52
2026-09-05T12:48:09Z,cartservice,1433505,0,0,0
2026-09-05T12:48:09Z,productcatalogservice,5751174,0,0,0
2026-09-05T12:48:09Z,checkoutservice,37133,140,0,52
2026-09-05T12:48:14Z,cartservice,1436267,0,0,0
2026-09-05T12:48:14Z,productcatalogservice,5762363,0,0,0
2026-09-05T12:48:14Z,checkoutservice,37186,140,0,52
2026-09-05T12:48:20Z,cartservice,1439150,0,0,0
2026-09-05T12:48:20Z,productcatalogservice,5773865,0,0,0
2026-09-05T12:48:20Z,checkoutservice,37244,140,0,52
2026-09-05T12:48:25Z,cartservice,1441224,0,0,0
2026-09-05T12:48:25Z,productcatalogservice,5782404,0,0,0
2026-09-05T12:48:25Z,checkoutservice,37291,140,0,52
2026-09-05T12:48:30Z,cartservice,1441224,0,0,0
2026-09-05T12:48:30Z,productcatalogservice,5782404,0,0,0
2026-09-05T12:48:30Z,checkoutservice,37291,140,0,52
2026-09-05T12:48:36Z,cartservice,1441224,0,0,0
2026-09-05T12:48:36Z,productcatalogservice,5782404,0,0,0
2026-09-05T12:48:36Z,checkoutservice,37291,140,0,52
2026-09-05T12:48:41Z,cartservice,1441249,0,0,0
2026-09-05T12:48:41Z,productcatalogservice,5782463,0,0,0
2026-09-05T12:48:41Z,checkoutservice,37294,140,0,52
2026-09-05T12:48:46Z,cartservice,1441824,0,0,0
2026-09-05T12:48:46Z,productcatalogservice,5784754,0,0,0
2026-09-05T12:48:46Z,checkoutservice,37319,140,0,52
2026-09-05T12:48:52Z,cartservice,1442324,0,0,0
2026-09-05T12:48:52Z,productcatalogservice,5786881,0,0,0
2026-09-05T12:48:52Z,checkoutservice,37344,140,0,52
2026-09-05T12:48:57Z,cartservice,1442924,0,0,0
2026-09-05T12:48:57Z,productcatalogservice,5789076,0,0,0
2026-09-05T12:48:57Z,checkoutservice,37374,140,0,52
2026-09-05T12:49:02Z,cartservice,1443424,0,0,0
2026-09-05T12:49:02Z,productcatalogservice,5791384,0,0,0
2026-09-05T12:49:02Z,checkoutservice,37399,140,0,52
2026-09-05T12:49:08Z,cartservice,1443924,0,0,0
2026-09-05T12:49:08Z,productcatalogservice,5793389,0,0,0
2026-09-05T12:49:08Z,checkoutservice,37424,140,0,52
2026-09-05T12:49:13Z,cartservice,1444524,0,0,0
2026-09-05T12:49:13Z,productcatalogservice,5795989,0,0,0
2026-09-05T12:49:13Z,checkoutservice,37454,140,0,52
2026-09-05T12:49:19Z,cartservice,1445024,0,0,0
2026-09-05T12:49:19Z,productcatalogservice,5798192,0,0,0
2026-09-05T12:49:19Z,checkoutservice,37479,140,0,52
2026-09-05T12:49:24Z,cartservice,1445524,0,0,0
2026-09-05T12:49:24Z,productcatalogservice,5800272,0,0,0
2026-09-05T12:49:24Z,checkoutservice,37504,140,0,52
2026-09-05T12:49:29Z,cartservice,1446124,0,0,0
2026-09-05T12:49:29Z,productcatalogservice,5802740,0,0,0
2026-09-05T12:49:29Z,checkoutservice,37534,140,0,52
2026-09-05T12:49:35Z,cartservice,1446624,0,0,0
2026-09-05T12:49:35Z,productcatalogservice,5804772,0,0,0
2026-09-05T12:49:35Z,checkoutservice,37559,140,0,52
2026-09-05T12:49:40Z,cartservice,1447152,0,0,0
2026-09-05T12:49:40Z,productcatalogservice,5806925,0,0,0
2026-09-05T12:49:40Z,checkoutservice,37589,140,0,52
2026-09-05T12:49:45Z,cartservice,1447724,0,0,0
2026-09-05T12:49:45Z,productcatalogservice,5809335,0,0,0
2026-09-05T12:49:45Z,checkoutservice,37614,140,0,52
2026-09-05T12:49:51Z,cartservice,1448224,0,0,0
2026-09-05T12:49:51Z,productcatalogservice,5811354,0,0,0
2026-09-05T12:49:51Z,checkoutservice,37639,140,0,52
2026-09-05T12:49:56Z,cartservice,1448824,0,0,0
2026-09-05T12:49:56Z,productcatalogservice,5813767,0,0,0
2026-09-05T12:49:56Z,checkoutservice,37669,140,0,52
2026-09-05T12:50:02Z,cartservice,1449324,0,0,0
2026-09-05T12:50:02Z,productcatalogservice,5815980,0,0,0
2026-09-05T12:50:02Z,checkoutservice,37694,140,0,52
2026-09-05T12:50:07Z,cartservice,1449824,0,0,0
2026-09-05T12:50:07Z,productcatalogservice,5818045,0,0,0
2026-09-05T12:50:07Z,checkoutservice,37719,140,0,52
2026-09-05T12:50:12Z,cartservice,1450424,0,0,0
2026-09-05T12:50:12Z,productcatalogservice,5820494,0,0,0
2026-09-05T12:50:12Z,checkoutservice,37749,140,0,52
2026-09-05T12:50:18Z,cartservice,1450924,0,0,0
2026-09-05T12:50:18Z,productcatalogservice,5822619,0,0,0
2026-09-05T12:50:18Z,checkoutservice,37774,140,0,52
2026-09-05T12:50:23Z,cartservice,1451430,0,0,0
2026-09-05T12:50:23Z,productcatalogservice,5824781,0,0,0
2026-09-05T12:50:23Z,checkoutservice,37800,140,0,52
2026-09-05T12:50:28Z,cartservice,1452024,0,0,0
2026-09-05T12:50:28Z,productcatalogservice,5827176,0,0,0
2026-09-05T12:50:28Z,checkoutservice,37829,140,0,52
2026-09-05T12:50:34Z,cartservice,1452524,0,0,0
2026-09-05T12:50:34Z,productcatalogservice,5829164,0,0,0
2026-09-05T12:50:34Z,checkoutservice,37854,140,0,52
2026-09-05T12:50:39Z,cartservice,1453124,0,0,0
2026-09-05T12:50:39Z,productcatalogservice,5831477,0,0,0
2026-09-05T12:50:39Z,checkoutservice,37883,140,0,52
2026-09-05T12:50:44Z,cartservice,1453624,0,0,0
2026-09-05T12:50:44Z,productcatalogservice,5833763,0,0,0
2026-09-05T12:50:44Z,checkoutservice,37909,140,0,52
2026-09-05T12:50:50Z,cartservice,1454124,0,0,0
2026-09-05T12:50:50Z,productcatalogservice,5835811,0,0,0
2026-09-05T12:50:50Z,checkoutservice,37934,140,0,52
2026-09-05T12:50:55Z,cartservice,1454724,0,0,0
2026-09-05T12:50:55Z,productcatalogservice,5838256,0,0,0
2026-09-05T12:50:55Z,checkoutservice,37963,140,0,52
2026-09-05T12:51:01Z,cartservice,1455224,0,0,0
2026-09-05T12:51:01Z,productcatalogservice,5840514,0,0,0
2026-09-05T12:51:01Z,checkoutservice,37989,140,0,52
2026-09-05T12:51:06Z,cartservice,1455724,0,0,0
2026-09-05T12:51:06Z,productcatalogservice,5842648,0,0,0
2026-09-05T12:51:06Z,checkoutservice,38014,140,0,52
2026-09-05T12:51:11Z,cartservice,1456324,0,0,0
2026-09-05T12:51:11Z,productcatalogservice,5845150,0,0,0
2026-09-05T12:51:11Z,checkoutservice,38043,140,0,52
2026-09-05T12:51:17Z,cartservice,1456824,0,0,0
2026-09-05T12:51:17Z,productcatalogservice,5847404,0,0,0
2026-09-05T12:51:17Z,checkoutservice,38069,140,0,52
2026-09-05T12:51:22Z,cartservice,1457324,0,0,0
2026-09-05T12:51:22Z,productcatalogservice,5849552,0,0,0
2026-09-05T12:51:22Z,checkoutservice,38094,140,0,52
2026-09-05T12:51:27Z,cartservice,1457924,0,0,0
2026-09-05T12:51:27Z,productcatalogservice,5851986,0,0,0
2026-09-05T12:51:27Z,checkoutservice,38124,140,0,52
2026-09-05T12:51:33Z,cartservice,1458424,0,0,0
2026-09-05T12:51:33Z,productcatalogservice,5854115,0,0,0
2026-09-05T12:51:33Z,checkoutservice,38149,140,0,52
2026-09-05T12:51:38Z,cartservice,1458956,0,0,0
2026-09-05T12:51:38Z,productcatalogservice,5856210,0,0,0
2026-09-05T12:51:38Z,checkoutservice,38178,140,0,52
2026-09-05T12:51:43Z,cartservice,1459524,0,0,0
2026-09-05T12:51:43Z,productcatalogservice,5858802,0,0,0
2026-09-05T12:51:43Z,checkoutservice,38204,140,0,52
2026-09-05T12:51:49Z,cartservice,1460024,0,0,0
2026-09-05T12:51:49Z,productcatalogservice,5860907,0,0,0
2026-09-05T12:51:49Z,checkoutservice,38229,140,0,52
2026-09-05T12:51:54Z,cartservice,1460624,0,0,0
2026-09-05T12:51:54Z,productcatalogservice,5863269,0,0,0
2026-09-05T12:51:54Z,checkoutservice,38258,140,0,52
2026-09-05T12:51:59Z,cartservice,1461124,0,0,0
2026-09-05T12:51:59Z,productcatalogservice,5865422,0,0,0
2026-09-05T12:51:59Z,checkoutservice,38284,140,0,52
2026-09-05T12:52:05Z,cartservice,1461624,0,0,0
2026-09-05T12:52:05Z,productcatalogservice,5867513,0,0,0
2026-09-05T12:52:05Z,checkoutservice,38309,140,0,52
2026-09-05T12:52:10Z,cartservice,1462224,0,0,0
2026-09-05T12:52:10Z,productcatalogservice,5869923,0,0,0
2026-09-05T12:52:10Z,checkoutservice,38338,140,0,52
2026-09-05T12:52:16Z,cartservice,1462724,0,0,0
2026-09-05T12:52:16Z,productcatalogservice,5872024,0,0,0
2026-09-05T12:52:16Z,checkoutservice,38364,140,0,52
2026-09-05T12:52:21Z,cartservice,1463224,0,0,0
2026-09-05T12:52:21Z,productcatalogservice,5873994,0,0,0
2026-09-05T12:52:21Z,checkoutservice,38389,140,0,52
2026-09-05T12:52:26Z,cartservice,1463824,0,0,0
2026-09-05T12:52:26Z,productcatalogservice,5876562,0,0,0
2026-09-05T12:52:26Z,checkoutservice,38419,140,0,52
2026-09-05T12:52:32Z,cartservice,1464324,0,0,0
2026-09-05T12:52:32Z,productcatalogservice,5878689,0,0,0
2026-09-05T12:52:32Z,checkoutservice,38444,140,0,52
2026-09-05T12:52:37Z,cartservice,1464907,0,0,0
2026-09-05T12:52:37Z,productcatalogservice,5880906,0,0,0
2026-09-05T12:52:37Z,checkoutservice,38473,140,0,52
2026-09-05T12:52:42Z,cartservice,1465424,0,0,0
2026-09-05T12:52:42Z,productcatalogservice,5883197,0,0,0
2026-09-05T12:52:42Z,checkoutservice,38499,140,0,52
2026-09-05T12:52:48Z,cartservice,1465924,0,0,0
2026-09-05T12:52:48Z,productcatalogservice,5885237,0,0,0
2026-09-05T12:52:48Z,checkoutservice,38524,140,0,52
2026-09-05T12:52:53Z,cartservice,1466524,0,0,0
2026-09-05T12:52:53Z,productcatalogservice,5887703,0,0,0
2026-09-05T12:52:53Z,checkoutservice,38553,140,0,52
2026-09-05T12:52:59Z,cartservice,1467024,0,0,0
2026-09-05T12:52:59Z,productcatalogservice,5889858,0,0,0
2026-09-05T12:52:59Z,checkoutservice,38579,140,0,52
2026-09-05T12:53:04Z,cartservice,1467524,0,0,0
2026-09-05T12:53:04Z,productcatalogservice,5892016,0,0,0
2026-09-05T12:53:04Z,checkoutservice,38604,140,0,52
2026-09-05T12:53:09Z,cartservice,1468124,0,0,0
2026-09-05T12:53:09Z,productcatalogservice,5894404,0,0,0
2026-09-05T12:53:09Z,checkoutservice,38634,140,0,52
2026-09-05T12:53:15Z,cartservice,1468624,0,0,0
2026-09-05T12:53:15Z,productcatalogservice,5896559,0,0,0
2026-09-05T12:53:15Z,checkoutservice,38659,140,0,52
2026-09-05T12:53:20Z,cartservice,1469188,0,0,0
2026-09-05T12:53:20Z,productcatalogservice,5898717,0,0,0
2026-09-05T12:53:20Z,checkoutservice,38688,140,0,52
2026-09-05T12:53:25Z,cartservice,1469724,0,0,0
2026-09-05T12:53:25Z,productcatalogservice,5901112,0,0,0
2026-09-05T12:53:25Z,checkoutservice,38714,140,0,52
2026-09-05T12:53:31Z,cartservice,1470224,0,0,0
2026-09-05T12:53:31Z,productcatalogservice,5903260,0,0,0
2026-09-05T12:53:31Z,checkoutservice,38739,140,0,52
2026-09-05T12:53:36Z,cartservice,1470824,0,0,0
2026-09-05T12:53:36Z,productcatalogservice,5905669,0,0,0
2026-09-05T12:53:36Z,checkoutservice,38768,140,0,52
2026-09-05T12:53:42Z,cartservice,1471324,0,0,0
2026-09-05T12:53:42Z,productcatalogservice,5907804,0,0,0
2026-09-05T12:53:42Z,checkoutservice,38794,140,0,52
2026-09-05T12:53:47Z,cartservice,1471824,0,0,0
2026-09-05T12:53:47Z,productcatalogservice,5909921,0,0,0
2026-09-05T12:53:47Z,checkoutservice,38819,140,0,52
2026-09-05T12:53:52Z,cartservice,1472424,0,0,0
2026-09-05T12:53:52Z,productcatalogservice,5912436,0,0,0
2026-09-05T12:53:52Z,checkoutservice,38849,140,0,52
2026-09-05T12:53:58Z,cartservice,1472924,0,0,0
2026-09-05T12:53:58Z,productcatalogservice,5914472,0,0,0
2026-09-05T12:53:58Z,checkoutservice,38874,140,0,52
2026-09-05T12:54:03Z,cartservice,1473424,0,0,0
2026-09-05T12:54:03Z,productcatalogservice,5916510,0,0,0
2026-09-05T12:54:03Z,checkoutservice,38899,140,0,52
2026-09-05T12:54:08Z,cartservice,1474024,0,0,0
2026-09-05T12:54:08Z,productcatalogservice,5919070,0,0,0
2026-09-05T12:54:08Z,checkoutservice,38929,140,0,52
2026-09-05T12:54:14Z,cartservice,1474524,0,0,0
2026-09-05T12:54:14Z,productcatalogservice,5921191,0,0,0
2026-09-05T12:54:14Z,checkoutservice,38954,140,0,52
2026-09-05T12:54:19Z,cartservice,1475124,0,0,0
2026-09-05T12:54:19Z,productcatalogservice,5923543,0,0,0
2026-09-05T12:54:19Z,checkoutservice,38983,140,0,52
2026-09-05T12:54:24Z,cartservice,1475624,0,0,0
2026-09-05T12:54:24Z,productcatalogservice,5925789,0,0,0
2026-09-05T12:54:24Z,checkoutservice,39009,140,0,52
2026-09-05T12:54:30Z,cartservice,1476124,0,0,0
2026-09-05T12:54:30Z,productcatalogservice,5927894,0,0,0
2026-09-05T12:54:30Z,checkoutservice,39034,140,0,52
2026-09-05T12:54:35Z,cartservice,1476724,0,0,0
2026-09-05T12:54:35Z,productcatalogservice,5930313,0,0,0
2026-09-05T12:54:35Z,checkoutservice,39063,140,0,52
2026-09-05T12:54:41Z,cartservice,1477224,0,0,0
2026-09-05T12:54:41Z,productcatalogservice,5932492,0,0,0
