timestamp,target_service,upstream_rq_total,upstream_rq_retry,upstream_rq_retry_success,upstream_rq_retry_limit_exceeded
2026-09-05T22:36:43Z,paymentservice,208217,0,0,0
2026-09-05T22:36:48Z,cartservice,416657,0,0,0
2026-09-05T22:36:48Z,productcatalogservice,0,0,0,0
2026-09-05T22:36:48Z,paymentservice,208274,0,0,0
2026-09-05T22:36:54Z,cartservice,416775,0,0,0
2026-09-05T22:36:54Z,productcatalogservice,0,0,0,0
2026-09-05T22:36:54Z,paymentservice,208332,0,0,0
2026-09-05T22:36:59Z,cartservice,416892,0,0,0
2026-09-05T22:36:59Z,productcatalogservice,0,0,0,0
2026-09-05T22:36:59Z,paymentservice,208390,0,0,0
2026-09-05T22:37:05Z,cartservice,417005,0,0,0
2026-09-05T22:37:05Z,productcatalogservice,0,0,0,0
2026-09-05T22:37:05Z,paymentservice,208451,0,0,0
2026-09-05T22:37:10Z,cartservice,417116,0,0,0
2026-09-05T22:37:10Z,productcatalogservice,0,0,0,0
2026-09-05T22:37:10Z,paymentservice,208503,0,0,0
2026-09-05T22:37:15Z,cartservice,417251,0,0,0
2026-09-05T22:37:15Z,productcatalogservice,0,0,0,0
2026-09-05T22:37:15Z,paymentservice,208569,0,0,0
2026-09-05T22:37:21Z,cartservice,417360,0,0,0
2026-09-05T22:37:21Z,productcatalogservice,0,0,0,0
2026-09-05T22:37:21Z,paymentservice,208627,0,0,0
2026-09-05T22:37:26Z,cartservice,417490,0,0,0
2026-09-05T22:37:26Z,productcatalogservice,0,0,0,0
2026-09-05T22:37:26Z,paymentservice,208693,0,0,0
2026-09-05T22:37:32Z,cartservice,417608,0,0,0
2026-09-05T22:37:32Z,productcatalogservice,0,0,0,0
2026-09-05T22:37:32Z,paymentservice,208749,0,0,0
2026-09-05T22:37:37Z,cartservice,417734,0,0,0
2026-09-05T22:37:37Z,productcatalogservice,0,0,0,0
2026-09-05T22:37:37Z,paymentservice,208812,0,0,0
2026-09-05T22:37:43Z,cartservice,417853,0,0,0
2026-09-05T22:37:43Z,productcatalogservice,0,0,0,0
2026-09-05T22:37:43Z,paymentservice,208871,0,0,0
2026-09-05T22:37:48Z,cartservice,417985,0,0,0
2026-09-05T22:37:48Z,productcatalogservice,0,0,0,0
2026-09-05T22:37:48Z,paymentservice,208933,0,0,0
2026-09-05T22:37:53Z,cartservice,418095,0,0,0
2026-09-05T22:37:53Z,productcatalogservice,0,0,0,0
2026-09-05T22:37:53Z,paymentservice,208993,0,0,0
2026-09-05T22:37:59Z,cartservice,418214,0,0,0
2026-09-05T22:37:59Z,productcatalogservice,0,0,0,0
2026-09-05T22:37:59Z,paymentservice,209052,0,0,0
2026-09-05T22:38:04Z,cartservice,418340,0,0,0
2026-09-05T22:38:04Z,productcatalogservice,0,0,0,0
2026-09-05T22:38:04Z,paymentservice,209116,0,0,0
2026-09-05T22:38:10Z,cartservice,418455,0,0,0
2026-09-05T22:38:10Z,productcatalogservice,0,0,0,0
2026-09-05T22:38:10Z,paymentservice,209170,0,0,0
2026-09-05T22:38:15Z,cartservice,418577,0,0,0
2026-09-05T22:38:15Z,productcatalogservice,0,0,0,0
2026-09-05T22:38:15Z,paymentservice,209229,0,0,0
2026-09-05T22:38:20Z,cartservice,418706,0,0,0
2026-09-05T22:38:20Z,productcatalogservice,0,0,0,0
2026-09-05T22:38:20Z,paymentservice,209294,0,0,0
2026-09-05T22:38:26Z,cartservice,418829,0,0,0
2026-09-05T22:38:26Z,productcatalogservice,0,0,0,0
2026-09-05T22:38:26Z,paymentservice,209358,0,0,0
2026-09-05T22:38:31Z,cartservice,418930,0,0,0
2026-09-05T22:38:31Z,productcatalogservice,0,0,0,0
2026-09-05T22:38:31Z,paymentservice,209415,0,0,0
2026-09-05T22:38:37Z,cartservice,419039,0,0,0
2026-09-05T22:38:37Z,productcatalogservice,0,0,0,0
2026-09-05T22:38:37Z,paymentservice,209462,0,0,0
2026-09-05T22:38:42Z,cartservice,419155,0,0,0
2026-09-05T22:38:42Z,productcatalogservice,0,0,0,0
2026-09-05T22:38:42Z,paymentservice,209525,0,0,0
2026-09-05T22:38:48Z,cartservice,419265,0,0,0
2026-09-05T22:38:48Z,productcatalogservice,0,0,0,0
2026-09-05T22:38:48Z,paymentservice,209580,0,0,0
2026-09-05T22:38:53Z,cartservice,419392,0,0,0
2026-09-05T22:38:53Z,productcatalogservice,0,0,0,0
2026-09-05T22:38:53Z,paymentservice,209645,0,0,0
2026-09-05T22:38:58Z,cartservice,419512,0,0,0
2026-09-05T22:38:58Z,productcatalogservice,0,0,0,0
2026-09-05T22:38:58Z,paymentservice,209705,0,0,0
2026-09-05T22:39:04Z,cartservice,419639,0,0,0
2026-09-05T22:39:04Z,productcatalogservice,0,0,0,0
2026-09-05T22:39:04Z,paymentservice,209761,0,0,0
2026-09-05T22:39:09Z,cartservice,419766,0,0,0
2026-09-05T22:39:09Z,productcatalogservice,0,0,0,0
2026-09-05T22:39:09Z,paymentservice,209827,0,0,0
2026-09-05T22:39:15Z,cartservice,419891,0,0,0
2026-09-05T22:39:15Z,productcatalogservice,0,0,0,0
2026-09-05T22:39:15Z,paymentservice,209892,0,0,0
2026-09-05T22:39:20Z,cartservice,420014,0,0,0
2026-09-05T22:39:20Z,productcatalogservice,0,0,0,0
2026-09-05T22:39:20Z,paymentservice,209955,0,0,0
2026-09-05T22:39:25Z,cartservice,420137,0,0,0
2026-09-05T22:39:25Z,productcatalogservice,0,0,0,0
2026-09-05T22:39:25Z,paymentservice,210015,0,0,0
2026-09-05T22:39:31Z,cartservice,420255,0,0,0
2026-09-05T22:39:31Z,productcatalogservice,0,0,0,0
2026-09-05T22:39:31Z,paymentservice,210075,0,0,0
2026-09-05T22:39:36Z,cartservice,420390,0,0,0
2026-09-05T22:39:36Z,productcatalogservice,0,0,0,0
2026-09-05T22:39:36Z,paymentservice,210148,0,0,0
2026-09-05T22:39:42Z,cartservice,420515,0,0,0
2026-09-05T22:39:42Z,productcatalogservice,0,0,0,0
2026-09-05T22:39:42Z,paymentservice,210198,0,0,0
2026-09-05T22:39:47Z,cartservice,420644,0,0,0
2026-09-05T22:39:47Z,productcatalogservice,0,0,0,0
2026-09-05T22:39:47Z,paymentservice,210267,0,0,0
2026-09-05T22:39:53Z,cartservice,420757,0,0,0
2026-09-05T22:39:53Z,productcatalogservice,0,0,0,0
2026-09-05T22:39:53Z,paymentservice,210329,0,0,0
2026-09-05T22:39:58Z,cartservice,420882,0,0,0
2026-09-05T22:39:58Z,productcatalogservice,0,0,0,0
2026-09-05T22:39:58Z,paymentservice,210389,0,0,0
2026-09-05T22:40:03Z,cartservice,420997,0,0,0
2026-09-05T22:40:03Z,productcatalogservice,0,0,0,0
2026-09-05T22:40:03Z,paymentservice,210445,0,0,0
2026-09-05T22:40:09Z,cartservice,421114,0,0,0
2026-09-05T22:40:09Z,productcatalogservice,0,0,0,0
2026-09-05T22:40:09Z,paymentservice,210505,0,0,0
2026-09-05T22:40:14Z,cartservice,421238,0,0,0
2026-09-05T22:40:14Z,productcatalogservice,0,0,0,0
2026-09-05T22:40:14Z,paymentservice,210566,0,0,0
2026-09-05T22:40:20Z,cartservice,421362,0,0,0
2026-09-05T22:40:20Z,productcatalogservice,0,0,0,0
2026-09-05T22:40:20Z,paymentservice,210627,0,0,0
2026-09-05T22:40:25Z,cartservice,421484,0,0,0
2026-09-05T22:40:25Z,productcatalogservice,0,0,0,0
2026-09-05T22:40:25Z,paymentservice,210692,0,0,0
2026-09-05T22:40:31Z,cartservice,421597,0,0,0
2026-09-05T22:40:31Z,productcatalogservice,0,0,0,0
2026-09-05T22:40:31Z,paymentservice,210753,0,0,0
2026-09-05T22:40:36Z,cartservice,421731,0,0,0
2026-09-05T22:40:36Z,productcatalogservice,0,0,0,0
2026-09-05T22:40:36Z,paymentservice,210806,0,0,0
2026-09-05T22:40:41Z,cartservice,421842,0,0,0
2026-09-05T22:40:41Z,productcatalogservice,0,0,0,0
2026-09-05T22:40:41Z,paymentservice,210869,0,0,0
2026-09-05T22:40:47Z,cartservice,421972,0,0,0
2026-09-05T22:40:47Z,productcatalogservice,0,0,0,0
2026-09-05T22:40:47Z,paymentservice,210931,0,0,0
2026-09-05T22:40:52Z,cartservice,422094,0,0,0
2026-09-05T22:40:52Z,productcatalogservice,0,0,0,0
2026-09-05T22:40:52Z,paymentservice,210994,0,0,0
2026-09-05T22:40:58Z,cartservice,422221,0,0,0
2026-09-05T22:40:58Z,productcatalogservice,0,0,0,0
2026-09-05T22:40:58Z,paymentservice,211061,0,0,0
2026-09-05T22:41:03Z,cartservice,422348,0,0,0
2026-09-05T22:41:03Z,productcatalogservice,0,0,0,0
2026-09-05T22:41:03Z,paymentservice,211123,0,0,0
2026-09-05T22:41:08Z,cartservice,422471,0,0,0
2026-09-05T22:41:08Z,productcatalogservice,0,0,0,0
2026-09-05T22:41:08Z,paymentservice,211182,0,0,0
2026-09-05T22:41:14Z,cartservice,422591,0,0,0
2026-09-05T22:41:14Z,productcatalogservice,0,0,0,0
2026-09-05T22:41:14Z,paymentservice,211242,0,0,0
2026-09-05T22:41:19Z,cartservice,422719,0,0,0
2026-09-05T22:41:19Z,productcatalogservice,0,0,0,0
2026-09-05T22:41:19Z,paymentservice,211302,0,0,0
2026-09-05T22:41:25Z,cartservice,422845,0,0,0
2026-09-05T22:41:25Z,productcatalogservice,0,0,0,0
2026-09-05T22:41:25Z,paymentservice,211363,0,0,0
2026-09-05T22:41:30Z,cartservice,422961,0,0,0
2026-09-05T22:41:30Z,productcatalogservice,0,0,0,0
2026-09-05T22:41:30Z,paymentservice,211428,0,0,0
2026-09-05T22:41:35Z,cartservice,423087,0,0,0
2026-09-05T22:41:35Z,productcatalogservice,0,0,0,0
2026-09-05T22:41:35Z,paymentservice,211493,0,0,0
2026-09-05T22:41:41Z,cartservice,423204,0,0,0
2026-09-05T22:41:41Z,productcatalogservice,0,0,0,0
2026-09-05T22:41:41Z,paymentservice,211552,0,0,0
2026-09-05T22:41:46Z,cartservice,423339,0,0,0
2026-09-05T22:41:46Z,productcatalogservice,0,0,0,0
2026-09-05T22:41:46Z,paymentservice,211618,0,0,0
2026-09-05T22:41:52Z,cartservice,423448,0,0,0
2026-09-05T22:41:52Z,productcatalogservice,0,0,0,0
2026-09-05T22:41:52Z,paymentservice,211671,0,0,0
2026-09-05T22:41:57Z,cartservice,423565,0,0,0
2026-09-05T22:41:57Z,productcatalogservice,0,0,0,0
2026-09-05T22:41:57Z,paymentservice,211730,0,0,0
2026-09-05T22:42:03Z,cartservice,423681,0,0,0
2026-09-05T22:42:03Z,productcatalogservice,0,0,0,0
2026-09-05T22:42:03Z,paymentservice,211788,0,0,0
2026-09-05T22:42:08Z,cartservice,423817,0,0,0
2026-09-05T22:42:08Z,productcatalogservice,0,0,0,0
2026-09-05T22:42:08Z,paymentservice,211855,0,0,0
2026-09-05T22:42:13Z,cartservice,423935,0,0,0
2026-09-05T22:42:13Z,productcatalogservice,0,0,0,0
2026-09-05T22:42:13Z,paymentservice,211913,0,0,0
2026-09-05T22:42:19Z,cartservice,424057,0,0,0
2026-09-05T22:42:19Z,productcatalogservice,0,0,0,0
2026-09-05T22:42:19Z,paymentservice,211976,0,0,0
2026-09-05T22:42:24Z,cartservice,424171,0,0,0
2026-09-05T22:42:24Z,productcatalogservice,0,0,0,0
2026-09-05T22:42:24Z,paymentservice,212035,0,0,0
2026-09-05T22:42:30Z,cartservice,424293,0,0,0
2026-09-05T22:42:30Z,productcatalogservice,0,0,0,0
2026-09-05T22:42:30Z,paymentservice,212091,0,0,0
2026-09-05T22:42:35Z,cartservice,424410,0,0,0
2026-09-05T22:42:35Z,productcatalogservice,0,0,0,0
2026-09-05T22:42:35Z,paymentservice,212152,0,0,0
2026-09-05T22:42:40Z,cartservice,424528,0,0,0
2026-09-05T22:42:40Z,productcatalogservice,0,0,0,0
2026-09-05T22:42:40Z,paymentservice,212213,0,0,0
2026-09-05T22:42:46Z,cartservice,424653,0,0,0
2026-09-05T22:42:46Z,productcatalogservice,0,0,0,0
2026-09-05T22:42:46Z,paymentservice,212275,0,0,0
2026-09-05T22:42:51Z,cartservice,424772,0,0,0
2026-09-05T22:42:51Z,productcatalogservice,0,0,0,0
2026-09-05T22:42:51Z,paymentservice,212332,0,0,0
2026-09-05T22:42:57Z,cartservice,424892,0,0,0
2026-09-05T22:42:57Z,productcatalogservice,0,0,0,0
2026-09-05T22:42:57Z,paymentservice,212394,0,0,0
2026-09-05T22:43:02Z,cartservice,425009,0,0,0
2026-09-05T22:43:02Z,productcatalogservice,0,0,0,0
2026-09-05T22:43:02Z,paymentservice,212452,0,0,0
2026-09-05T22:43:07Z,cartservice,425135,0,0,0
2026-09-05T22:43:07Z,productcatalogservice,0,0,0,0
2026-09-05T22:43:07Z,paymentservice,212516,0,0,0
2026-09-05T22:43:13Z,cartservice,425246,0,0,0
2026-09-05T22:43:13Z,productcatalogservice,0,0,0,0
2026-09-05T22:43:13Z,paymentservice,212568,0,0,0
2026-09-05T22:43:18Z,cartservice,425376,0,0,0
2026-09-05T22:43:18Z,productcatalogservice,0,0,0,0
2026-09-05T22:43:18Z,paymentservice,212635,0,0,0
2026-09-05T22:43:24Z,cartservice,425484,0,0,0
2026-09-05T22:43:24Z,productcatalogservice,0,0,0,0
2026-09-05T22:43:24Z,paymentservice,212684,0,0,0
2026-09-05T22:43:29Z,cartservice,425617,0,0,0
2026-09-05T22:43:29Z,productcatalogservice,0,0,0,0
2026-09-05T22:43:29Z,paymentservice,212752,0,0,0
2026-09-05T22:43:34Z,cartservice,425737,0,0,0
2026-09-05T22:43:34Z,productcatalogservice,0,0,0,0
2026-09-05T22:43:34Z,paymentservice,212816,0,0,0
2026-09-05T22:43:40Z,cartservice,425869,0,0,0
2026-09-05T22:43:40Z,productcatalogservice,0,0,0,0
2026-09-05T22:43:40Z,paymentservice,212880,0,0,0
2026-09-05T22:43:45Z,cartservice,425994,0,0,0
2026-09-05T22:43:45Z,productcatalogservice,0,0,0,0
2026-09-05T22:43:45Z,paymentservice,212942,0,0,0
2026-09-05T22:43:51Z,cartservice,426115,0,0,0
2026-09-05T22:43:51Z,productcatalogservice,0,0,0,0
2026-09-05T22:43:51Z,paymentservice,213003,0,0,0
2026-09-05T22:43:56Z,cartservice,426239,0,0,0
2026-09-05T22:43:56Z,productcatalogservice,0,0,0,0
2026-09-05T22:43:56Z,paymentservice,213063,0,0,0
2026-09-05T22:44:01Z,cartservice,426362,0,0,0
2026-09-05T22:44:01Z,productcatalogservice,0,0,0,0
2026-09-05T22:44:01Z,paymentservice,213128,0,0,0
2026-09-05T22:44:07Z,cartservice,426472,0,0,0
2026-09-05T22:44:07Z,productcatalogservice,0,0,0,0
2026-09-05T22:44:07Z,paymentservice,213184,0,0,0
2026-09-05T22:44:12Z,cartservice,426599,0,0,0
2026-09-05T22:44:12Z,productcatalogservice,0,0,0,0
2026-09-05T22:44:12Z,paymentservice,213242,0,0,0
2026-09-05T22:44:18Z,cartservice,426728,0,0,0
2026-09-05T22:44:18Z,productcatalogservice,0,0,0,0
2026-09-05T22:44:18Z,paymentservice,213306,0,0,0
2026-09-05T22:44:23Z,cartservice,426856,0,0,0
2026-09-05T22:44:23Z,productcatalogservice,0,0,0,0
2026-09-05T22:44:23Z,paymentservice,213375,0,0,0
2026-09-05T22:44:29Z,cartservice,426985,0,0,0
2026-09-05T22:44:29Z,productcatalogservice,0,0,0,0
2026-09-05T22:44:29Z,paymentservice,213440,0,0,0
2026-09-05T22:44:34Z,cartservice,427101,0,0,0
2026-09-05T22:44:34Z,productcatalogservice,0,0,0,0
2026-09-05T22:44:34Z,paymentservice,213501,0,0,0
2026-09-05T22:44:39Z,cartservice,427227,0,0,0
2026-09-05T22:44:39Z,productcatalogservice,0,0,0,0
2026-09-05T22:44:39Z,paymentservice,213557,0,0,0
2026-09-05T22:44:45Z,cartservice,427347,0,0,0
2026-09-05T22:44:45Z,productcatalogservice,0,0,0,0
2026-09-05T22:44:45Z,paymentservice,213621,0,0,0
2026-09-05T22:44:50Z,cartservice,427475,0,0,0
2026-09-05T22:44:50Z,productcatalogservice,0,0,0,0
2026-09-05T22:44:50Z,paymentservice,213686,0,0,0
2026-09-05T22:44:56Z,cartservice,427593,0,0,0
2026-09-05T22:44:56Z,productcatalogservice,0,0,0,0
2026-09-05T22:44:56Z,paymentservice,213745,0,0,0
2026-09-05T22:45:01Z,cartservice,427712,0,0,0
2026-09-05T22:45:01Z,productcatalogservice,0,0,0,0
2026-09-05T22:45:01Z,paymentservice,213803,0,0,0
2026-09-05T22:45:07Z,cartservice,427834,0,0,0
2026-09-05T22:45:07Z,productcatalogservice,0,0,0,0
2026-09-05T22:45:07Z,paymentservice,213859,0,0,0
2026-09-05T22:45:12Z,cartservice,427949,0,0,0
2026-09-05T22:45:12Z,productcatalogservice,0,0,0,0
2026-09-05T22:45:12Z,paymentservice,213920,0,0,0
2026-09-05T22:45:17Z,cartservice,428070,0,0,0
2026-09-05T22:45:17Z,productcatalogservice,0,0,0,0
2026-09-05T22:45:17Z,paymentservice,213978,0,0,0
2026-09-05T22:45:23Z,cartservice,428189,0,0,0
2026-09-05T22:45:23Z,productcatalogservice,0,0,0,0
2026-09-05T22:45:23Z,paymentservice,214040,0,0,0
2026-09-05T22:45:28Z,cartservice,428311,0,0,0
2026-09-05T22:45:28Z,productcatalogservice,0,0,0,0
2026-09-05T22:45:28Z,paymentservice,214104,0,0,0
2026-09-05T22:45:34Z,cartservice,428434,0,0,0
2026-09-05T22:45:34Z,productcatalogservice,0,0,0,0
2026-09-05T22:45:34Z,paymentservice,214160,0,0,0
2026-09-05T22:45:39Z,cartservice,428552,0,0,0
2026-09-05T22:45:39Z,productcatalogservice,0,0,0,0
2026-09-05T22:45:39Z,paymentservice,214224,0,0,0
2026-09-05T22:45:45Z,cartservice,428678,0,0,0
2026-09-05T22:45:45Z,productcatalogservice,0,0,0,0
2026-09-05T22:45:45Z,paymentservice,214285,0,0,0
2026-09-05T22:45:50Z,cartservice,428807,0,0,0
2026-09-05T22:45:50Z,productcatalogservice,0,0,0,0
2026-09-05T22:45:50Z,paymentservice,214352,0,0,0
2026-09-05T22:45:55Z,cartservice,428930,0,0,0
2026-09-05T22:45:55Z,productcatalogservice,0,0,0,0
2026-09-05T22:45:55Z,paymentservice,214414,0,0,0
2026-09-05T22:46:01Z,cartservice,429000,0,0,0
2026-09-05T22:46:01Z,productcatalogservice,0,0,0,0
2026-09-05T22:46:01Z,paymentservice,214451,0,0,0
