timestamp,caller,target,total,2xx,4xx,5xx,retry
2026-09-14T20:09:41Z,adservice,shippingservice,0,0,0,0,0
2026-09-14T20:09:41Z,cartservice,adservice,0,0,0,0,0
2026-09-14T20:09:41Z,cartservice,cartservice,0,0,0,0,0
2026-09-14T20:09:41Z,cartservice,checkoutservice,0,0,0,0,0
2026-09-14T20:09:41Z,cartservice,currencyservice,0,0,0,0,0
2026-09-14T20:09:41Z,cartservice,emailservice,0,0,0,0,0
2026-09-14T20:09:41Z,cartservice,frontend,0,0,0,0,0
2026-09-14T20:09:41Z,cartservice,kubernetes,0,0,0,0,0
2026-09-14T20:09:41Z,cartservice,paymentservice,0,0,0,0,0
2026-09-14T20:09:41Z,cartservice,productcatalogservice,0,0,0,0,0
2026-09-14T20:09:41Z,cartservice,recommendationservice,0,0,0,0,0
2026-09-14T20:09:41Z,cartservice,redis-cart,2,0,0,0,0
2026-09-14T20:09:41Z,cartservice,shippingservice,0,0,0,0,0
2026-09-14T20:09:41Z,checkoutservice,adservice,0,0,0,0,0
2026-09-14T20:09:41Z,checkoutservice,cartservice,2953,2950,0,0,0
2026-09-14T20:09:41Z,checkoutservice,checkoutservice,0,0,0,0,0
2026-09-14T20:09:41Z,checkoutservice,currencyservice,1475,1475,0,0,0
2026-09-14T20:09:41Z,checkoutservice,emailservice,1475,1475,0,0,0
2026-09-14T20:09:41Z,checkoutservice,frontend,0,0,0,0,0
2026-09-14T20:09:41Z,checkoutservice,kubernetes,0,0,0,0,0
2026-09-14T20:09:41Z,checkoutservice,paymentservice,1475,1475,0,0,0
2026-09-14T20:09:41Z,checkoutservice,productcatalogservice,0,0,0,0,0
2026-09-14T20:09:41Z,checkoutservice,recommendationservice,0,0,0,0,0
2026-09-14T20:09:41Z,checkoutservice,redis-cart,0,0,0,0,0
2026-09-14T20:09:41Z,checkoutservice,shippingservice,2950,2950,0,0,0
2026-09-14T20:09:41Z,currencyservice,adservice,0,0,0,0,0
2026-09-14T20:09:41Z,currencyservice,cartservice,0,0,0,0,0
2026-09-14T20:09:41Z,currencyservice,checkoutservice,0,0,0,0,0
2026-09-14T20:09:41Z,currencyservice,currencyservice,0,0,0,0,0
2026-09-14T20:09:41Z,currencyservice,emailservice,0,0,0,0,0
2026-09-14T20:09:41Z,currencyservice,frontend,0,0,0,0,0
2026-09-14T20:09:41Z,currencyservice,kubernetes,0,0,0,0,0
2026-09-14T20:09:41Z,currencyservice,paymentservice,0,0,0,0,0
2026-09-14T20:09:41Z,currencyservice,productcatalogservice,0,0,0,0,0
2026-09-14T20:09:41Z,currencyservice,recommendationservice,0,0,0,0,0
2026-09-14T20:09:41Z,currencyservice,redis-cart,0,0,0,0,0
2026-09-14T20:09:41Z,currencyservice,shippingservice,0,0,0,0,0
2026-09-14T20:09:41Z,emailservice,adservice,0,0,0,0,0
2026-09-14T20:09:41Z,emailservice,cartservice,0,0,0,0,0
2026-09-14T20:09:41Z,emailservice,checkoutservice,0,0,0,0,0
2026-09-14T20:09:41Z,emailservice,currencyservice,0,0,0,0,0
2026-09-14T20:09:41Z,emailservice,emailservice,0,0,0,0,0
2026-09-14T20:09:41Z,emailservice,frontend,0,0,0,0,0
2026-09-14T20:09:41Z,emailservice,kubernetes,0,0,0,0,0
2026-09-14T20:09:41Z,emailservice,paymentservice,0,0,0,0,0
2026-09-14T20:09:41Z,emailservice,productcatalogservice,0,0,0,0,0
2026-09-14T20:09:41Z,emailservice,recommendationservice,0,0,0,0,0
2026-09-14T20:09:41Z,emailservice,redis-cart,0,0,0,0,0
2026-09-14T20:09:41Z,emailservice,shippingservice,0,0,0,0,0
2026-09-14T20:09:41Z,frontend,adservice,7864,7622,0,20,0
2026-09-14T20:09:41Z,frontend,cartservice,33227,33122,0,0,46
2026-09-14T20:09:41Z,frontend,checkoutservice,1478,1475,0,0,3
2026-09-14T20:09:41Z,frontend,currencyservice,52704,52644,0,0,0
2026-09-14T20:09:41Z,frontend,emailservice,0,0,0,0,0
2026-09-14T20:09:41Z,frontend,frontend,0,0,0,0,0
2026-09-14T20:09:41Z,frontend,kubernetes,0,0,0,0,0
2026-09-14T20:09:41Z,frontend,paymentservice,0,0,0,0,0
2026-09-14T20:09:41Z,frontend,productcatalogservice,133777,133709,0,0,0
2026-09-14T20:09:41Z,frontend,recommendationservice,21951,21927,0,0,0
2026-09-14T20:09:41Z,frontend,redis-cart,0,0,0,0,0
2026-09-14T20:09:41Z,frontend,shippingservice,12456,12456,0,0,0
2026-09-14T20:09:41Z,paymentservice,adservice,0,0,0,0,0
2026-09-14T20:09:41Z,paymentservice,cartservice,0,0,0,0,0
2026-09-14T20:09:41Z,paymentservice,checkoutservice,0,0,0,0,0
2026-09-14T20:09:41Z,paymentservice,currencyservice,0,0,0,0,0
2026-09-14T20:09:41Z,paymentservice,emailservice,0,0,0,0,0
2026-09-14T20:09:41Z,paymentservice,frontend,0,0,0,0,0
2026-09-14T20:09:41Z,paymentservice,kubernetes,0,0,0,0,0
2026-09-14T20:09:41Z,paymentservice,paymentservice,0,0,0,0,0
2026-09-14T20:09:41Z,paymentservice,productcatalogservice,0,0,0,0,0
2026-09-14T20:09:41Z,paymentservice,recommendationservice,0,0,0,0,0
2026-09-14T20:09:41Z,paymentservice,redis-cart,0,0,0,0,0
2026-09-14T20:09:41Z,paymentservice,shippingservice,0,0,0,0,0
2026-09-14T20:09:41Z,productcatalogservice,adservice,0,0,0,0,0
2026-09-14T20:09:41Z,productcatalogservice,cartservice,0,0,0,0,0
2026-09-14T20:09:41Z,productcatalogservice,checkoutservice,0,0,0,0,0
2026-09-14T20:09:41Z,productcatalogservice,currencyservice,0,0,0,0,0
2026-09-14T20:09:41Z,productcatalogservice,emailservice,0,0,0,0,0
2026-09-14T20:09:41Z,productcatalogservice,frontend,0,0,0,0,0
2026-09-14T20:09:41Z,productcatalogservice,kubernetes,0,0,0,0,0
2026-09-14T20:09:41Z,productcatalogservice,paymentservice,0,0,0,0,0
2026-09-14T20:09:41Z,productcatalogservice,productcatalogservice,0,0,0,0,0
2026-09-14T20:09:41Z,productcatalogservice,recommendationservice,0,0,0,0,0
2026-09-14T20:09:41Z,productcatalogservice,redis-cart,0,0,0,0,0
2026-09-14T20:09:41Z,productcatalogservice,shippingservice,0,0,0,0,0
2026-09-14T20:09:41Z,recommendationservice,adservice,0,0,0,0,0
2026-09-14T20:09:41Z,recommendationservice,cartservice,0,0,0,0,0
2026-09-14T20:09:41Z,recommendationservice,checkoutservice,0,0,0,0,0
2026-09-14T20:09:41Z,recommendationservice,currencyservice,0,0,0,0,0
2026-09-14T20:09:41Z,recommendationservice,emailservice,0,0,0,0,0
2026-09-14T20:09:41Z,recommendationservice,frontend,0,0,0,0,0
2026-09-14T20:09:41Z,recommendationservice,kubernetes,0,0,0,0,0
2026-09-14T20:09:41Z,recommendationservice,paymentservice,0,0,0,0,0
2026-09-14T20:09:41Z,recommendationservice,productcatalogservice,21940,21937,0,0,0
2026-09-14T20:09:41Z,recommendationservice,recommendationservice,0,0,0,0,0
2026-09-14T20:09:41Z,recommendationservice,redis-cart,0,0,0,0,0
2026-09-14T20:09:41Z,recommendationservice,shippingservice,0,0,0,0,0
2026-09-14T20:09:41Z,redis-cart,adservice,0,0,0,0,0
2026-09-14T20:09:41Z,redis-cart,cartservice,0,0,0,0,0
2026-09-14T20:09:41Z,redis-cart,checkoutservice,0,0,0,0,0
2026-09-14T20:09:41Z,redis-cart,currencyservice,0,0,0,0,0
2026-09-14T20:09:41Z,redis-cart,emailservice,0,0,0,0,0
2026-09-14T20:09:41Z,redis-cart,frontend,0,0,0,0,0
2026-09-14T20:09:41Z,redis-cart,kubernetes,0,0,0,0,0
2026-09-14T20:09:41Z,redis-cart,paymentservice,0,0,0,0,0
2026-09-14T20:09:41Z,redis-cart,productcatalogservice,0,0,0,0,0
2026-09-14T20:09:41Z,redis-cart,recommendationservice,0,0,0,0,0
2026-09-14T20:09:41Z,redis-cart,redis-cart,0,0,0,0,0
2026-09-14T20:09:41Z,redis-cart,shippingservice,0,0,0,0,0
2026-09-14T20:09:41Z,shippingservice,adservice,0,0,0,0,0
2026-09-14T20:09:41Z,shippingservice,cartservice,0,0,0,0,0
2026-09-14T20:09:41Z,shippingservice,checkoutservice,0,0,0,0,0
2026-09-14T20:09:41Z,shippingservice,currencyservice,0,0,0,0,0
2026-09-14T20:09:41Z,shippingservice,emailservice,0,0,0,0,0
2026-09-14T20:09:41Z,shippingservice,frontend,0,0,0,0,0
2026-09-14T20:09:41Z,shippingservice,kubernetes,0,0,0,0,0
2026-09-14T20:09:41Z,shippingservice,paymentservice,0,0,0,0,0
2026-09-14T20:09:41Z,shippingservice,productcatalogservice,0,0,0,0,0
2026-09-14T20:09:41Z,shippingservice,recommendationservice,0,0,0,0,0
2026-09-14T20:09:41Z,shippingservice,redis-cart,0,0,0,0,0
2026-09-14T20:09:41Z,shippingservice,shippingservice,0,0,0,0,0
2026-09-14T20:09:42Z,adservice,adservice,0,0,0,0,0
2026-09-14T20:09:42Z,adservice,cartservice,0,0,0,0,0
2026-09-14T20:09:42Z,adservice,checkoutservice,0,0,0,0,0
2026-09-14T20:09:42Z,adservice,currencyservice,0,0,0,0,0
2026-09-14T20:09:42Z,adservice,emailservice,0,0,0,0,0
2026-09-14T20:09:42Z,adservice,frontend,0,0,0,0,0
2026-09-14T20:09:42Z,adservice,kubernetes,0,0,0,0,0
2026-09-14T20:09:42Z,adservice,paymentservice,0,0,0,0,0
2026-09-14T20:09:42Z,adservice,productcatalogservice,0,0,0,0,0
2026-09-14T20:09:42Z,adservice,recommendationservice,0,0,0,0,0
2026-09-14T20:09:42Z,adservice,redis-cart,0,0,0,0,0
2026-09-14T20:09:42Z,adservice,shippingservice,0,0,0,0,0
2026-09-14T20:09:42Z,cartservice,adservice,0,0,0,0,0
2026-09-14T20:09:42Z,cartservice,cartservice,0,0,0,0,0
2026-09-14T20:09:42Z,cartservice,checkoutservice,0,0,0,0,0
2026-09-14T20:09:42Z,cartservice,currencyservice,0,0,0,0,0
2026-09-14T20:09:42Z,cartservice,emailservice,0,0,0,0,0
2026-09-14T20:09:42Z,cartservice,frontend,0,0,0,0,0
2026-09-14T20:09:42Z,cartservice,kubernetes,0,0,0,0,0
2026-09-14T20:09:42Z,cartservice,paymentservice,0,0,0,0,0
2026-09-14T20:09:42Z,cartservice,productcatalogservice,0,0,0,0,0
2026-09-14T20:09:42Z,cartservice,recommendationservice,0,0,0,0,0
2026-09-14T20:09:42Z,cartservice,redis-cart,2,0,0,0,0
2026-09-14T20:09:42Z,cartservice,shippingservice,0,0,0,0,0
2026-09-14T20:09:42Z,checkoutservice,adservice,0,0,0,0,0
2026-09-14T20:09:42Z,checkoutservice,cartservice,2993,2990,0,0,0
2026-09-14T20:09:42Z,checkoutservice,checkoutservice,0,0,0,0,0
2026-09-14T20:09:42Z,checkoutservice,currencyservice,1495,1495,0,0,0
2026-09-14T20:09:42Z,checkoutservice,emailservice,1495,1495,0,0,0
2026-09-14T20:09:42Z,checkoutservice,frontend,0,0,0,0,0
2026-09-14T20:09:42Z,checkoutservice,kubernetes,0,0,0,0,0
2026-09-14T20:09:42Z,checkoutservice,paymentservice,1495,1495,0,0,0
2026-09-14T20:09:42Z,checkoutservice,productcatalogservice,0,0,0,0,0
2026-09-14T20:09:42Z,checkoutservice,recommendationservice,0,0,0,0,0
2026-09-14T20:09:42Z,checkoutservice,redis-cart,0,0,0,0,0
2026-09-14T20:09:42Z,checkoutservice,shippingservice,2990,2990,0,0,0
2026-09-14T20:09:42Z,currencyservice,adservice,0,0,0,0,0
2026-09-14T20:09:42Z,currencyservice,cartservice,0,0,0,0,0
2026-09-14T20:09:42Z,currencyservice,checkoutservice,0,0,0,0,0
2026-09-14T20:09:42Z,currencyservice,currencyservice,0,0,0,0,0
2026-09-14T20:09:42Z,currencyservice,emailservice,0,0,0,0,0
2026-09-14T20:09:42Z,currencyservice,frontend,0,0,0,0,0
2026-09-14T20:09:42Z,currencyservice,kubernetes,0,0,0,0,0
2026-09-14T20:09:42Z,currencyservice,paymentservice,0,0,0,0,0
2026-09-14T20:09:42Z,currencyservice,productcatalogservice,0,0,0,0,0
2026-09-14T20:09:42Z,currencyservice,recommendationservice,0,0,0,0,0
2026-09-14T20:09:42Z,currencyservice,redis-cart,0,0,0,0,0
2026-09-14T20:09:42Z,currencyservice,shippingservice,0,0,0,0,0
2026-09-14T20:09:42Z,emailservice,adservice,0,0,0,0,0
2026-09-14T20:09:42Z,emailservice,cartservice,0,0,0,0,0
2026-09-14T20:09:42Z,emailservice,checkoutservice,0,0,0,0,0
2026-09-14T20:09:42Z,emailservice,currencyservice,0,0,0,0,0
2026-09-14T20:09:42Z,emailservice,emailservice,0,0,0,0,0
2026-09-14T20:09:42Z,emailservice,frontend,0,0,0,0,0
2026-09-14T20:09:42Z,emailservice,kubernetes,0,0,0,0,0
2026-09-14T20:09:42Z,emailservice,paymentservice,0,0,0,0,0
2026-09-14T20:09:42Z,emailservice,productcatalogservice,0,0,0,0,0
2026-09-14T20:09:42Z,emailservice,recommendationservice,0,0,0,0,0
2026-09-14T20:09:42Z,emailservice,redis-cart,0,0,0,0,0
2026-09-14T20:09:42Z,emailservice,shippingservice,0,0,0,0,0
2026-09-14T20:09:42Z,frontend,adservice,7924,7682,0,20,0
2026-09-14T20:09:42Z,frontend,cartservice,33632,33584,0,0,46
2026-09-14T20:09:42Z,frontend,checkoutservice,1498,1495,0,0,3
2026-09-14T20:09:42Z,frontend,currencyservice,53396,53336,0,0,0
2026-09-14T20:09:42Z,frontend,emailservice,0,0,0,0,0
2026-09-14T20:09:42Z,frontend,frontend,0,0,0,0,0
2026-09-14T20:09:42Z,frontend,kubernetes,0,0,0,0,0
2026-09-14T20:09:42Z,frontend,paymentservice,0,0,0,0,0
2026-09-14T20:09:42Z,frontend,productcatalogservice,135523,135439,0,0,0
2026-09-14T20:09:42Z,frontend,recommendationservice,22239,22196,0,0,0
2026-09-14T20:09:42Z,frontend,redis-cart,0,0,0,0,0
2026-09-14T20:09:42Z,frontend,shippingservice,12603,12603,0,0,0
2026-09-14T20:09:42Z,paymentservice,adservice,0,0,0,0,0
2026-09-14T20:09:42Z,paymentservice,cartservice,0,0,0,0,0
2026-09-14T20:09:42Z,paymentservice,checkoutservice,0,0,0,0,0
2026-09-14T20:09:42Z,paymentservice,currencyservice,0,0,0,0,0
2026-09-14T20:09:42Z,paymentservice,emailservice,0,0,0,0,0
2026-09-14T20:09:42Z,paymentservice,frontend,0,0,0,0,0
2026-09-14T20:09:42Z,paymentservice,kubernetes,0,0,0,0,0
2026-09-14T20:09:42Z,paymentservice,paymentservice,0,0,0,0,0
2026-09-14T20:09:42Z,paymentservice,productcatalogservice,0,0,0,0,0
2026-09-14T20:09:42Z,paymentservice,recommendationservice,0,0,0,0,0
2026-09-14T20:09:42Z,paymentservice,redis-cart,0,0,0,0,0
2026-09-14T20:09:42Z,paymentservice,shippingservice,0,0,0,0,0
2026-09-14T20:09:42Z,productcatalogservice,adservice,0,0,0,0,0
2026-09-14T20:09:42Z,productcatalogservice,cartservice,0,0,0,0,0
2026-09-14T20:09:42Z,productcatalogservice,checkoutservice,0,0,0,0,0
2026-09-14T20:09:42Z,productcatalogservice,currencyservice,0,0,0,0,0
2026-09-14T20:09:42Z,productcatalogservice,emailservice,0,0,0,0,0
2026-09-14T20:09:42Z,productcatalogservice,frontend,0,0,0,0,0
2026-09-14T20:09:42Z,productcatalogservice,kubernetes,0,0,0,0,0
2026-09-14T20:09:42Z,productcatalogservice,paymentservice,0,0,0,0,0
2026-09-14T20:09:42Z,productcatalogservice,productcatalogservice,0,0,0,0,0
2026-09-14T20:09:42Z,productcatalogservice,recommendationservice,0,0,0,0,0
2026-09-14T20:09:42Z,productcatalogservice,redis-cart,0,0,0,0,0
2026-09-14T20:09:42Z,productcatalogservice,shippingservice,0,0,0,0,0
2026-09-14T20:09:42Z,recommendationservice,adservice,0,0,0,0,0
2026-09-14T20:09:42Z,recommendationservice,cartservice,0,0,0,0,0
2026-09-14T20:09:42Z,recommendationservice,checkoutservice,0,0,0,0,0
2026-09-14T20:09:42Z,recommendationservice,currencyservice,0,0,0,0,0
2026-09-14T20:09:42Z,recommendationservice,emailservice,0,0,0,0,0
2026-09-14T20:09:42Z,recommendationservice,frontend,0,0,0,0,0
2026-09-14T20:09:42Z,recommendationservice,kubernetes,0,0,0,0,0
2026-09-14T20:09:42Z,recommendationservice,paymentservice,0,0,0,0,0
2026-09-14T20:09:42Z,recommendationservice,productcatalogservice,22239,22237,0,0,0
2026-09-14T20:09:42Z,recommendationservice,recommendationservice,0,0,0,0,0
2026-09-14T20:09:42Z,recommendationservice,redis-cart,0,0,0,0,0
2026-09-14T20:09:42Z,recommendationservice,shippingservice,0,0,0,0,0
2026-09-14T20:09:42Z,redis-cart,adservice,0,0,0,0,0
2026-09-14T20:09:42Z,redis-cart,cartservice,0,0,0,0,0
2026-09-14T20:09:42Z,redis-cart,checkoutservice,0,0,0,0,0
2026-09-14T20:09:42Z,redis-cart,currencyservice,0,0,0,0,0
2026-09-14T20:09:42Z,redis-cart,emailservice,0,0,0,0,0
2026-09-14T20:09:42Z,redis-cart,frontend,0,0,0,0,0
2026-09-14T20:09:42Z,redis-cart,kubernetes,0,0,0,0,0
2026-09-14T20:09:42Z,redis-cart,paymentservice,0,0,0,0,0
2026-09-14T20:09:42Z,redis-cart,productcatalogservice,0,0,0,0,0
2026-09-14T20:09:42Z,redis-cart,recommendationservice,0,0,0,0,0
2026-09-14T20:09:42Z,redis-cart,redis-cart,0,0,0,0,0
2026-09-14T20:09:42Z,redis-cart,shippingservice,0,0,0,0,0
2026-09-14T20:09:42Z,shippingservice,adservice,0,0,0,0,0
2026-09-14T20:09:42Z,shippingservice,cartservice,0,0,0,0,0
2026-09-14T20:09:42Z,shippingservice,checkoutservice,0,0,0,0,0
2026-09-14T20:09:42Z,shippingservice,currencyservice,0,0,0,0,0
2026-09-14T20:09:42Z,shippingservice,emailservice,0,0,0,0,0
2026-09-14T20:09:42Z,shippingservice,frontend,0,0,0,0,0
2026-09-14T20:09:42Z,shippingservice,kubernetes,0,0,0,0,0
2026-09-14T20:09:42Z,shippingservice,paymentservice,0,0,0,0,0
2026-09-14T20:09:42Z,shippingservice,productcatalogservice,0,0,0,0,0
2026-09-14T20:09:42Z,shippingservice,recommendationservice,0,0,0,0,0
2026-09-14T20:09:42Z,shippingservice,redis-cart,0,0,0,0,0
2026-09-14T20:09:42Z,shippingservice,shippingservice,0,0,0,0,0
2026-09-14T20:09:43Z,adservice,adservice,0,0,0,0,0
2026-09-14T20:09:43Z,adservice,cartservice,0,0,0,0,0
2026-09-14T20:09:43Z,adservice,checkoutservice,0,0,0,0,0
2026-09-14T20:09:43Z,adservice,currencyservice,0,0,0,0,0
2026-09-14T20:09:43Z,adservice,emailservice,0,0,0,0,0
2026-09-14T20:09:43Z,adservice,frontend,0,0,0,0,0
2026-09-14T20:09:43Z,adservice,kubernetes,0,0,0,0,0
2026-09-14T20:09:43Z,adservice,paymentservice,0,0,0,0,0
2026-09-14T20:09:43Z,adservice,productcatalogservice,0,0,0,0,0
2026-09-14T20:09:43Z,adservice,recommendationservice,0,0,0,0,0
2026-09-14T20:09:43Z,adservice,redis-cart,0,0,0,0,0
2026-09-14T20:09:43Z,adservice,shippingservice,0,0,0,0,0
2026-09-14T20:09:43Z,cartservice,adservice,0,0,0,0,0
2026-09-14T20:09:43Z,cartservice,cartservice,0,0,0,0,0
2026-09-14T20:09:43Z,cartservice,checkoutservice,0,0,0,0,0
2026-09-14T20:09:43Z,cartservice,currencyservice,0,0,0,0,0
2026-09-14T20:09:43Z,cartservice,emailservice,0,0,0,0,0
2026-09-14T20:09:43Z,cartservice,frontend,0,0,0,0,0
2026-09-14T20:09:43Z,cartservice,kubernetes,0,0,0,0,0
2026-09-14T20:09:43Z,cartservice,paymentservice,0,0,0,0,0
2026-09-14T20:09:43Z,cartservice,productcatalogservice,0,0,0,0,0
2026-09-14T20:09:43Z,cartservice,recommendationservice,0,0,0,0,0
2026-09-14T20:09:43Z,cartservice,redis-cart,2,0,0,0,0
2026-09-14T20:09:43Z,cartservice,shippingservice,0,0,0,0,0
2026-09-14T20:09:43Z,checkoutservice,adservice,0,0,0,0,0
2026-09-14T20:09:43Z,checkoutservice,cartservice,3033,3030,0,0,0
2026-09-14T20:09:43Z,checkoutservice,checkoutservice,0,0,0,0,0
2026-09-14T20:09:43Z,checkoutservice,currencyservice,1515,1515,0,0,0
2026-09-14T20:09:43Z,checkoutservice,emailservice,1515,1515,0,0,0
2026-09-14T20:09:43Z,checkoutservice,frontend,0,0,0,0,0
2026-09-14T20:09:43Z,checkoutservice,kubernetes,0,0,0,0,0
2026-09-14T20:09:43Z,checkoutservice,paymentservice,1515,1515,0,0,0
2026-09-14T20:09:43Z,checkoutservice,productcatalogservice,0,0,0,0,0
2026-09-14T20:09:43Z,checkoutservice,recommendationservice,0,0,0,0,0
2026-09-14T20:09:43Z,checkoutservice,redis-cart,0,0,0,0,0
2026-09-14T20:09:43Z,checkoutservice,shippingservice,3030,3030,0,0,0
2026-09-14T20:09:43Z,currencyservice,adservice,0,0,0,0,0
2026-09-14T20:09:43Z,currencyservice,cartservice,0,0,0,0,0
2026-09-14T20:09:43Z,currencyservice,checkoutservice,0,0,0,0,0
2026-09-14T20:09:43Z,currencyservice,currencyservice,0,0,0,0,0
2026-09-14T20:09:43Z,currencyservice,emailservice,0,0,0,0,0
2026-09-14T20:09:43Z,currencyservice,frontend,0,0,0,0,0
2026-09-14T20:09:43Z,currencyservice,kubernetes,0,0,0,0,0
2026-09-14T20:09:43Z,currencyservice,paymentservice,0,0,0,0,0
2026-09-14T20:09:43Z,currencyservice,productcatalogservice,0,0,0,0,0
2026-09-14T20:09:43Z,currencyservice,recommendationservice,0,0,0,0,0
2026-09-14T20:09:43Z,currencyservice,redis-cart,0,0,0,0,0
2026-09-14T20:09:43Z,currencyservice,shippingservice,0,0,0,0,0
2026-09-14T20:09:43Z,emailservice,adservice,0,0,0,0,0
2026-09-14T20:09:43Z,emailservice,cartservice,0,0,0,0,0
2026-09-14T20:09:43Z,emailservice,checkoutservice,0,0,0,0,0
2026-09-14T20:09:43Z,emailservice,currencyservice,0,0,0,0,0
2026-09-14T20:09:43Z,emailservice,emailservice,0,0,0,0,0
2026-09-14T20:09:43Z,emailservice,frontend,0,0,0,0,0
2026-09-14T20:09:43Z,emailservice,kubernetes,0,0,0,0,0
2026-09-14T20:09:43Z,emailservice,paymentservice,0,0,0,0,0
2026-09-14T20:09:43Z,emailservice,productcatalogservice,0,0,0,0,0
2026-09-14T20:09:43Z,emailservice,recommendationservice,0,0,0,0,0
2026-09-14T20:09:43Z,emailservice,redis-cart,0,0,0,0,0
2026-09-14T20:09:43Z,emailservice,shippingservice,0,0,0,0,0
2026-09-14T20:09:43Z,frontend,adservice,8039,7797,0,20,0
2026-09-14T20:09:43Z,frontend,cartservice,34078,33998,0,0,46
2026-09-14T20:09:43Z,frontend,checkoutservice,1518,1515,0,0,3
2026-09-14T20:09:43Z,frontend,currencyservice,54138,53988,0,0,0
2026-09-14T20:09:43Z,frontend,emailservice,0,0,0,0,0
2026-09-14T20:09:43Z,frontend,frontend,0,0,0,0,0
2026-09-14T20:09:43Z,frontend,kubernetes,0,0,0,0,0
2026-09-14T20:09:43Z,frontend,paymentservice,0,0,0,0,0
2026-09-14T20:09:43Z,frontend,productcatalogservice,137337,137093,0,0,0
2026-09-14T20:09:43Z,frontend,recommendationservice,22560,22559,0,0,0
2026-09-14T20:09:43Z,frontend,redis-cart,0,0,0,0,0
2026-09-14T20:09:43Z,frontend,shippingservice,12779,12779,0,0,0
2026-09-14T20:09:43Z,paymentservice,adservice,0,0,0,0,0
2026-09-14T20:09:43Z,paymentservice,cartservice,0,0,0,0,0
2026-09-14T20:09:43Z,paymentservice,checkoutservice,0,0,0,0,0
2026-09-14T20:09:43Z,paymentservice,currencyservice,0,0,0,0,0
2026-09-14T20:09:43Z,paymentservice,emailservice,0,0,0,0,0
2026-09-14T20:09:43Z,paymentservice,frontend,0,0,0,0,0
2026-09-14T20:09:43Z,paymentservice,kubernetes,0,0,0,0,0
2026-09-14T20:09:43Z,paymentservice,paymentservice,0,0,0,0,0
2026-09-14T20:09:43Z,paymentservice,productcatalogservice,0,0,0,0,0
2026-09-14T20:09:43Z,paymentservice,recommendationservice,0,0,0,0,0
2026-09-14T20:09:43Z,paymentservice,redis-cart,0,0,0,0,0
2026-09-14T20:09:43Z,paymentservice,shippingservice,0,0,0,0,0
2026-09-14T20:09:43Z,productcatalogservice,adservice,0,0,0,0,0
2026-09-14T20:09:43Z,productcatalogservice,cartservice,0,0,0,0,0
2026-09-14T20:09:43Z,productcatalogservice,checkoutservice,0,0,0,0,0
2026-09-14T20:09:43Z,productcatalogservice,currencyservice,0,0,0,0,0
2026-09-14T20:09:43Z,productcatalogservice,emailservice,0,0,0,0,0
2026-09-14T20:09:43Z,productcatalogservice,frontend,0,0,0,0,0
2026-09-14T20:09:43Z,productcatalogservice,kubernetes,0,0,0,0,0
2026-09-14T20:09:43Z,productcatalogservice,paymentservice,0,0,0,0,0
2026-09-14T20:09:43Z,productcatalogservice,productcatalogservice,0,0,0,0,0
2026-09-14T20:09:43Z,productcatalogservice,recommendationservice,0,0,0,0,0
2026-09-14T20:09:43Z,productcatalogservice,redis-cart,0,0,0,0,0
2026-09-14T20:09:43Z,productcatalogservice,shippingservice,0,0,0,0,0
2026-09-14T20:09:43Z,recommendationservice,adservice,0,0,0,0,0
2026-09-14T20:09:43Z,recommendationservice,cartservice,0,0,0,0,0
2026-09-14T20:09:43Z,recommendationservice,checkoutservice,0,0,0,0,0
2026-09-14T20:09:43Z,recommendationservice,currencyservice,0,0,0,0,0
2026-09-14T20:09:43Z,recommendationservice,emailservice,0,0,0,0,0
2026-09-14T20:09:43Z,recommendationservice,frontend,0,0,0,0,0
2026-09-14T20:09:43Z,recommendationservice,kubernetes,0,0,0,0,0
2026-09-14T20:09:43Z,recommendationservice,paymentservice,0,0,0,0,0
2026-09-14T20:09:43Z,recommendationservice,productcatalogservice,22560,22560,0,0,0
2026-09-14T20:09:43Z,recommendationservice,recommendationservice,0,0,0,0,0
2026-09-14T20:09:43Z,recommendationservice,redis-cart,0,0,0,0,0
2026-09-14T20:09:43Z,recommendationservice,shippingservice,0,0,0,0,0
2026-09-14T20:09:43Z,redis-cart,adservice,0,0,0,0,0
2026-09-14T20:09:43Z,redis-cart,cartservice,0,0,0,0,0
2026-09-14T20:09:43Z,redis-cart,checkoutservice,0,0,0,0,0
2026-09-14T20:09:43Z,redis-cart,currencyservice,0,0,0,0,0
2026-09-14T20:09:43Z,redis-cart,emailservice,0,0,0,0,0
2026-09-14T20:09:43Z,redis-cart,frontend,0,0,0,0,0
2026-09-14T20:09:43Z,redis-cart,kubernetes,0,0,0,0,0
2026-09-14T20:09:43Z,redis-cart,paymentservice,0,0,0,0,0
2026-09-14T20:09:43Z,redis-cart,productcatalogservice,0,0,0,0,0
2026-09-14T20:09:43Z,redis-cart,recommendationservice,0,0,0,0,0
2026-09-14T20:09:43Z,redis-cart,redis-cart,0,0,0,0,0
2026-09-14T20:09:43Z,redis-cart,shippingservice,0,0,0,0,0
2026-09-14T20:09:43Z,shippingservice,adservice,0,0,0,0,0
2026-09-14T20:09:43Z,shippingservice,cartservice,0,0,0,0,0
2026-09-14T20:09:43Z,shippingservice,checkoutservice,0,0,0,0,0
2026-09-14T20:09:43Z,shippingservice,currencyservice,0,0,0,0,0
2026-09-14T20:09:43Z,shippingservice,emailservice,0,0,0,0,0
