timestamp,target_service,upstream_rq_total,upstream_rq_retry,upstream_rq_retry_success,upstream_rq_retry_limit_exceeded
2026-09-05T22:54:00Z,productcatalogservice,38683665,0,0,0
2026-09-05T22:54:00Z,checkoutservice,218350,947,16,435
2026-09-05T22:54:05Z,cartservice,11212933,0,0,0
2026-09-05T22:54:05Z,productcatalogservice,38695214,0,0,0
2026-09-05T22:54:05Z,checkoutservice,218417,947,16,435
2026-09-05T22:54:11Z,cartservice,11215849,0,0,0
2026-09-05T22:54:11Z,productcatalogservice,38706952,0,0,0
2026-09-05T22:54:11Z,checkoutservice,218473,947,16,435
2026-09-05T22:54:16Z,cartservice,11218743,0,0,0
2026-09-05T22:54:16Z,productcatalogservice,38718703,0,0,0
2026-09-05T22:54:16Z,checkoutservice,218536,947,16,435
2026-09-05T22:54:21Z,cartservice,11221661,0,0,0
2026-09-05T22:54:21Z,productcatalogservice,38730464,0,0,0
2026-09-05T22:54:21Z,checkoutservice,218622,979,16,451
2026-09-05T22:54:27Z,cartservice,11224566,0,0,0
2026-09-05T22:54:27Z,productcatalogservice,38742170,0,0,0
2026-09-05T22:54:27Z,checkoutservice,218686,979,16,451
2026-09-05T22:54:32Z,cartservice,11227455,0,0,0
2026-09-05T22:54:32Z,productcatalogservice,38753607,0,0,0
2026-09-05T22:54:32Z,checkoutservice,218747,979,16,451
2026-09-05T22:54:38Z,cartservice,11230346,0,0,0
2026-09-05T22:54:38Z,productcatalogservice,38765025,0,0,0
2026-09-05T22:54:38Z,checkoutservice,218805,979,16,451
2026-09-05T22:54:43Z,cartservice,11233219,0,0,0
2026-09-05T22:54:43Z,productcatalogservice,38776528,0,0,0
2026-09-05T22:54:43Z,checkoutservice,218861,979,16,451
2026-09-05T22:54:49Z,cartservice,11236180,0,0,0
2026-09-05T22:54:49Z,productcatalogservice,38788735,0,0,0
2026-09-05T22:54:49Z,checkoutservice,218925,979,16,451
2026-09-05T22:54:54Z,cartservice,11239101,0,0,0
2026-09-05T22:54:54Z,productcatalogservice,38800427,0,0,0
2026-09-05T22:54:54Z,checkoutservice,218985,979,16,451
2026-09-05T22:55:00Z,cartservice,11242000,0,0,0
2026-09-05T22:55:00Z,productcatalogservice,38812105,0,0,0
2026-09-05T22:55:00Z,checkoutservice,219045,979,16,451
2026-09-05T22:55:05Z,cartservice,11244908,0,0,0
2026-09-05T22:55:05Z,productcatalogservice,38824034,0,0,0
2026-09-05T22:55:05Z,checkoutservice,219108,979,16,451
2026-09-05T22:55:10Z,cartservice,11247798,0,0,0
2026-09-05T22:55:10Z,productcatalogservice,38835727,0,0,0
2026-09-05T22:55:10Z,checkoutservice,219158,979,16,451
2026-09-05T22:55:16Z,cartservice,11250717,0,0,0
2026-09-05T22:55:16Z,productcatalogservice,38847654,0,0,0
2026-09-05T22:55:16Z,checkoutservice,219225,979,16,451
2026-09-05T22:55:21Z,cartservice,11253586,0,0,0
2026-09-05T22:55:21Z,productcatalogservice,38859222,0,0,0
2026-09-05T22:55:21Z,checkoutservice,219277,979,16,451
2026-09-05T22:55:27Z,cartservice,11256503,0,0,0
2026-09-05T22:55:27Z,productcatalogservice,38870787,0,0,0
2026-09-05T22:55:27Z,checkoutservice,219341,979,16,451
2026-09-05T22:55:32Z,cartservice,11259397,0,0,0
2026-09-05T22:55:32Z,productcatalogservice,38882122,0,0,0
2026-09-05T22:55:32Z,checkoutservice,219405,979,16,451
2026-09-05T22:55:38Z,cartservice,11262330,0,0,0
2026-09-05T22:55:38Z,productcatalogservice,38893790,0,0,0
2026-09-05T22:55:38Z,checkoutservice,219464,979,16,451
2026-09-05T22:55:43Z,cartservice,11265246,0,0,0
2026-09-05T22:55:43Z,productcatalogservice,38905574,0,0,0
2026-09-05T22:55:43Z,checkoutservice,219524,979,16,451
2026-09-05T22:55:48Z,cartservice,11268143,0,0,0
2026-09-05T22:55:48Z,productcatalogservice,38917103,0,0,0
2026-09-05T22:55:48Z,checkoutservice,219589,979,16,451
2026-09-05T22:55:54Z,cartservice,11271051,0,0,0
2026-09-05T22:55:54Z,productcatalogservice,38928599,0,0,0
2026-09-05T22:55:54Z,checkoutservice,219648,979,16,451
2026-09-05T22:55:59Z,cartservice,11273946,0,0,0
2026-09-05T22:55:59Z,productcatalogservice,38940198,0,0,0
2026-09-05T22:55:59Z,checkoutservice,219708,979,16,451
2026-09-05T22:56:05Z,cartservice,11276881,0,0,0
2026-09-05T22:56:05Z,productcatalogservice,38951808,0,0,0
2026-09-05T22:56:05Z,checkoutservice,219772,979,16,451
2026-09-05T22:56:10Z,cartservice,11279767,0,0,0
2026-09-05T22:56:10Z,productcatalogservice,38963560,0,0,0
2026-09-05T22:56:10Z,checkoutservice,219834,979,16,451
2026-09-05T22:56:15Z,cartservice,11282649,0,0,0
2026-09-05T22:56:15Z,productcatalogservice,38975227,0,0,0
2026-09-05T22:56:15Z,checkoutservice,219894,979,16,451
2026-09-05T22:56:21Z,cartservice,11285625,0,0,0
2026-09-05T22:56:21Z,productcatalogservice,38986892,0,0,0
2026-09-05T22:56:21Z,checkoutservice,219957,979,16,451
2026-09-05T22:56:26Z,cartservice,11288539,0,0,0
2026-09-05T22:56:26Z,productcatalogservice,38998526,0,0,0
2026-09-05T22:56:26Z,checkoutservice,220011,979,16,451
2026-09-05T22:56:32Z,cartservice,11291473,0,0,0
2026-09-05T22:56:32Z,productcatalogservice,39010442,0,0,0
2026-09-05T22:56:32Z,checkoutservice,220076,979,16,451
2026-09-05T22:56:37Z,cartservice,11294338,0,0,0
2026-09-05T22:56:37Z,productcatalogservice,39022027,0,0,0
2026-09-05T22:56:37Z,checkoutservice,220140,979,16,451
2026-09-05T22:56:43Z,cartservice,11297279,0,0,0
2026-09-05T22:56:43Z,productcatalogservice,39033928,0,0,0
2026-09-05T22:56:43Z,checkoutservice,220201,979,16,451
2026-09-05T22:56:48Z,cartservice,11300179,0,0,0
2026-09-05T22:56:48Z,productcatalogservice,39045579,0,0,0
2026-09-05T22:56:48Z,checkoutservice,220264,979,16,451
2026-09-05T22:56:54Z,cartservice,11303091,0,0,0
2026-09-05T22:56:54Z,productcatalogservice,39057323,0,0,0
2026-09-05T22:56:54Z,checkoutservice,220310,979,16,451
2026-09-05T22:56:59Z,cartservice,11305983,0,0,0
2026-09-05T22:56:59Z,productcatalogservice,39069207,0,0,0
2026-09-05T22:56:59Z,checkoutservice,220381,979,16,451
2026-09-05T22:57:04Z,cartservice,11308832,0,0,0
2026-09-05T22:57:04Z,productcatalogservice,39080603,0,0,0
2026-09-05T22:57:04Z,checkoutservice,220431,979,16,451
2026-09-05T22:57:10Z,cartservice,11311777,0,0,0
2026-09-05T22:57:10Z,productcatalogservice,39092325,0,0,0
2026-09-05T22:57:10Z,checkoutservice,220497,979,16,451
2026-09-05T22:57:15Z,cartservice,11314661,0,0,0
2026-09-05T22:57:15Z,productcatalogservice,39104144,0,0,0
2026-09-05T22:57:15Z,checkoutservice,220563,979,16,451
2026-09-05T22:57:21Z,cartservice,11317559,0,0,0
2026-09-05T22:57:21Z,productcatalogservice,39115607,0,0,0
2026-09-05T22:57:21Z,checkoutservice,220616,979,16,451
2026-09-05T22:57:26Z,cartservice,11320472,0,0,0
2026-09-05T22:57:26Z,productcatalogservice,39127224,0,0,0
2026-09-05T22:57:26Z,checkoutservice,220679,979,16,451
2026-09-05T22:57:31Z,cartservice,11323319,0,0,0
2026-09-05T22:57:31Z,productcatalogservice,39139108,0,0,0
2026-09-05T22:57:31Z,checkoutservice,220744,979,16,451
2026-09-05T22:57:37Z,cartservice,11326230,0,0,0
2026-09-05T22:57:37Z,productcatalogservice,39150779,0,0,0
2026-09-05T22:57:37Z,checkoutservice,220798,979,16,451
2026-09-05T22:57:42Z,cartservice,11329125,0,0,0
2026-09-05T22:57:42Z,productcatalogservice,39162213,0,0,0
2026-09-05T22:57:42Z,checkoutservice,220861,979,16,451
2026-09-05T22:57:48Z,cartservice,11332024,0,0,0
2026-09-05T22:57:48Z,productcatalogservice,39173969,0,0,0
2026-09-05T22:57:48Z,checkoutservice,220928,979,16,451
2026-09-05T22:57:53Z,cartservice,11334924,0,0,0
2026-09-05T22:57:53Z,productcatalogservice,39185371,0,0,0
2026-09-05T22:57:53Z,checkoutservice,220982,979,16,451
2026-09-05T22:57:58Z,cartservice,11337796,0,0,0
2026-09-05T22:57:58Z,productcatalogservice,39196779,0,0,0
2026-09-05T22:57:58Z,checkoutservice,221048,979,16,451
2026-09-05T22:58:04Z,cartservice,11340753,0,0,0
2026-09-05T22:58:04Z,productcatalogservice,39208354,0,0,0
2026-09-05T22:58:04Z,checkoutservice,221109,979,16,451
2026-09-05T22:58:09Z,cartservice,11343618,0,0,0
2026-09-05T22:58:09Z,productcatalogservice,39219993,0,0,0
2026-09-05T22:58:09Z,checkoutservice,221174,979,16,451
2026-09-05T22:58:15Z,cartservice,11346495,0,0,0
2026-09-05T22:58:15Z,productcatalogservice,39231370,0,0,0
2026-09-05T22:58:15Z,checkoutservice,221226,979,16,451
2026-09-05T22:58:20Z,cartservice,11349404,0,0,0
2026-09-05T22:58:20Z,productcatalogservice,39243031,0,0,0
2026-09-05T22:58:20Z,checkoutservice,221287,979,16,451
2026-09-05T22:58:25Z,cartservice,11352256,0,0,0
2026-09-05T22:58:25Z,productcatalogservice,39254636,0,0,0
2026-09-05T22:58:25Z,checkoutservice,221348,979,16,451
2026-09-05T22:58:31Z,cartservice,11355167,0,0,0
2026-09-05T22:58:31Z,productcatalogservice,39265967,0,0,0
2026-09-05T22:58:31Z,checkoutservice,221410,979,16,451
2026-09-05T22:58:36Z,cartservice,11358057,0,0,0
2026-09-05T22:58:36Z,productcatalogservice,39277683,0,0,0
2026-09-05T22:58:36Z,checkoutservice,221474,979,16,451
2026-09-05T22:58:42Z,cartservice,11360993,0,0,0
2026-09-05T22:58:42Z,productcatalogservice,39289261,0,0,0
2026-09-05T22:58:42Z,checkoutservice,221570,1019,18,469
2026-09-05T22:58:47Z,cartservice,11363811,0,0,0
2026-09-05T22:58:47Z,productcatalogservice,39300687,0,0,0
2026-09-05T22:58:47Z,checkoutservice,221634,1019,18,469
2026-09-05T22:58:52Z,cartservice,11366707,0,0,0
2026-09-05T22:58:52Z,productcatalogservice,39312272,0,0,0
2026-09-05T22:58:52Z,checkoutservice,221693,1019,18,469
2026-09-05T22:58:58Z,cartservice,11369591,0,0,0
2026-09-05T22:58:58Z,productcatalogservice,39323880,0,0,0
2026-09-05T22:58:58Z,checkoutservice,221754,1019,18,469
2026-09-05T22:59:03Z,cartservice,11372488,0,0,0
2026-09-05T22:59:03Z,productcatalogservice,39335531,0,0,0
2026-09-05T22:59:03Z,checkoutservice,221819,1019,18,469
2026-09-05T22:59:09Z,cartservice,11375380,0,0,0
2026-09-05T22:59:09Z,productcatalogservice,39347259,0,0,0
2026-09-05T22:59:09Z,checkoutservice,221880,1019,18,469
2026-09-05T22:59:14Z,cartservice,11378273,0,0,0
2026-09-05T22:59:14Z,productcatalogservice,39359012,0,0,0
2026-09-05T22:59:14Z,checkoutservice,221943,1019,18,469
2026-09-05T22:59:19Z,cartservice,11381171,0,0,0
2026-09-05T22:59:19Z,productcatalogservice,39370584,0,0,0
2026-09-05T22:59:19Z,checkoutservice,222011,1019,18,469
2026-09-05T22:59:25Z,cartservice,11384106,0,0,0
2026-09-05T22:59:25Z,productcatalogservice,39382257,0,0,0
2026-09-05T22:59:25Z,checkoutservice,222077,1019,18,469
2026-09-05T22:59:30Z,cartservice,11387008,0,0,0
2026-09-05T22:59:30Z,productcatalogservice,39393707,0,0,0
2026-09-05T22:59:30Z,checkoutservice,222129,1019,18,469
2026-09-05T22:59:36Z,cartservice,11389915,0,0,0
2026-09-05T22:59:36Z,productcatalogservice,39405368,0,0,0
2026-09-05T22:59:36Z,checkoutservice,222194,1019,18,469
2026-09-05T22:59:41Z,cartservice,11392833,0,0,0
2026-09-05T22:59:41Z,productcatalogservice,39417346,0,0,0
2026-09-05T22:59:41Z,checkoutservice,222257,1019,18,469
2026-09-05T22:59:47Z,cartservice,11395748,0,0,0
2026-09-05T22:59:47Z,productcatalogservice,39428958,0,0,0
2026-09-05T22:59:47Z,checkoutservice,222310,1019,18,469
2026-09-05T22:59:52Z,cartservice,11398704,0,0,0
2026-09-05T22:59:52Z,productcatalogservice,39440795,0,0,0
2026-09-05T22:59:52Z,checkoutservice,222377,1019,18,469
2026-09-05T22:59:58Z,cartservice,11401654,0,0,0
2026-09-05T22:59:58Z,productcatalogservice,39452597,0,0,0
2026-09-05T22:59:58Z,checkoutservice,222441,1019,18,469
2026-09-05T23:00:03Z,cartservice,11404558,0,0,0
2026-09-05T23:00:03Z,productcatalogservice,39464189,0,0,0
2026-09-05T23:00:03Z,checkoutservice,222504,1019,18,469
2026-09-05T23:00:09Z,cartservice,11407473,0,0,0
2026-09-05T23:00:09Z,productcatalogservice,39475880,0,0,0
2026-09-05T23:00:09Z,checkoutservice,222561,1019,18,469
2026-09-05T23:00:14Z,cartservice,11410372,0,0,0
2026-09-05T23:00:14Z,productcatalogservice,39487344,0,0,0
2026-09-05T23:00:14Z,checkoutservice,222618,1019,18,469
2026-09-05T23:00:19Z,cartservice,11413286,0,0,0
2026-09-05T23:00:19Z,productcatalogservice,39499055,0,0,0
2026-09-05T23:00:19Z,checkoutservice,222680,1019,18,469
2026-09-05T23:00:25Z,cartservice,11416171,0,0,0
2026-09-05T23:00:25Z,productcatalogservice,39510680,0,0,0
2026-09-05T23:00:25Z,checkoutservice,222746,1019,18,469
